Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.85953E-13,0.000000001,0.000000001,0.994379882,0,0
5.77093E-13,0.000000003,0.000000001,0.991331682,0,0
1.43454E-12,0.00000001,0.000000002,0.983996952,0,0
2.51033E-12,0.000000025,0.000000004,0.976662221,0,0
7.77911E-12,0.000000101,0.000000012,0.961040198,0,0
1.64205E-11,0.00000025,0.000000026,0.948656887,0,0
6.69556E-11,0.000001006,0.000000104,0.92931987,0,0
1.44157E-10,0.000002502,0.000000225,0.915031435,0,0
4.88507E-10,0.000010036,0.000000762,0.890264812,0,0
8.91614E-10,0.000025014,0.000001391,0.869403696,0,0
1.69681E-9,0.000050152,0.000002648,0.850447704,0,0
2.99342E-9,0.000100137,0.000004671,0.830253382,0,0
6.34765E-9,0.000250342,0.000009906,0.798056773,0,0
1.06974E-8,0.000500238,0.000016694,0.769860926,0,0
1.8085E-8,0.001000693,0.000028223,0.735854448,0,0
3.84E-8,0.002501675,0.000059925,0.684035054,0,0
5.99351E-8,0.005002357,0.000093529,0.634882835,0,0
9.54087E-8,0.010006246,0.000148882,0.572775767,0,0
1.94041E-7,0.025016405,0.000302771,0.470184797,0,0
3.39333E-7,0.050015318,0.000529418,0.37816727,0,0
9.1242E-7,0.10003054,0.001422896,0.289864736,0,0
2.8914E-6,0.200159719,0.004502107,0.232996761,0.001169591,0
5.34329E-6,0.300015652,0.008303982,0.209277958,0.002339181,0
8.39207E-6,0.400252441,0.013011155,0.195275291,0.003508772,0
1.23892E-5,0.500572613,0.0191487,0.185844923,0.003508772,0
1.7136E-5,0.600117873,0.026387821,0.179367499,0.003508772,0
2.28452E-5,0.701923407,0.035023879,0.17450943,0.003508772,0
2.50157E-5,0.75197169,0.038286934,0.172509049,0.003508772,0
2.75638E-5,0.802046617,0.042103638,0.170699181,0.003508772,0
3.12389E-5,0.901532229,0.047581766,0.167460469,0.003508772,0
3.47971E-5,1.001465206,0.052855757,0.164602781,0.003508772,0
3.80363E-5,1.10070769,0.057631469,0.162030863,0.003508772,0
4.43614E-5,1.200747839,0.066887641,0.159744713,0.003508772,0
5.17235E-5,1.3021837,0.077547038,0.157744332,0.003508772,0
5.8363E-5,1.401925599,0.087055683,0.15602972,0.003508772,0
6.5332E-5,1.501206419,0.096930789,0.15450562,0.003508772,0
9.0687E-5,1.754901626,0.131966283,0.151362164,0.003508772,0
1.05234E-4,2.008621275,0.151450077,0.148885502,0.004678363,0
1.24825E-4,2.258547103,0.177000116,0.146789865,0.004678363,0
1.38715E-4,2.507582497,0.194648395,0.144979996,0.004678363,0.010526316
1.62451E-4,2.759620754,0.223935009,0.14336064,0.004678363,0.010526316
1.79752E-4,3.00130279,0.244608036,0.142027053,0.007017544,0.010526316
1.9545E-4,3.265762984,0.262888997,0.140693465,0.008187135,0.021052632
2.03333E-4,3.504762872,0.271901608,0.139550391,0.008187135,0.021052632
2.12149E-4,3.755422842,0.281849344,0.138407316,0.012865497,0.031578947
2.24934E-4,4.015745951,0.296036793,0.137264241,0.012865497,0.031578947
2.29097E-4,4.26618696,0.300594731,0.136216422,0.015204678,0.031578947
2.3883E-4,4.523151977,0.31113778,0.135168604,0.01754386,0.031578947
2.46087E-4,4.766877341,0.318895744,0.134216041,0.019883041,0.031578947
2.54658E-4,5.018211079,0.327945678,0.133263479,0.022222222,0.031578947
2.60969E-4,5.251284794,0.334532044,0.132406173,0.024561404,0.031578947
2.68682E-4,5.516131314,0.342493803,0.13145361,0.028070175,0.042105263
2.74904E-4,5.761833972,0.348846779,0.130596304,0.031578947,0.052631579
2.78731E-4,6.011640203,0.352724222,0.129738998,0.032748538,0.052631579
2.8365E-4,6.264627477,0.357674412,0.128881692,0.035087719,0.052631579
2.90467E-4,6.52321864,0.364471483,0.128024386,0.038596491,0.052631579
2.96109E-4,6.7589062,0.370042634,0.127262336,0.039766082,0.052631579
3.07274E-4,7.001990458,0.380923782,0.126500286,0.042105263,0.063157895
3.10022E-4,7.280182957,0.383573278,0.12564298,0.043274854,0.063157895
3.18599E-4,7.500623362,0.391768728,0.124976186,0.045614035,0.063157895
3.21866E-4,7.75709806,0.39486241,0.124214136,0.047953216,0.063157895
3.2632E-4,8.017458935,0.399054015,0.123452086,0.050292398,0.063157895
3.32035E-4,8.280996951,0.404389303,0.122690036,0.050292398,0.073684211
3.35454E-4,8.51484149,0.407558918,0.122023243,0.052631579,0.073684211
