variable,x,y
wc2.0_bio_2.5m_12,-713.9,1.0
wc2.0_bio_2.5m_12,-696.7664,1.0
wc2.0_bio_2.5m_12,-679.6328,1.0
wc2.0_bio_2.5m_12,-662.4992,1.0
wc2.0_bio_2.5m_12,-645.3656,1.0
wc2.0_bio_2.5m_12,-628.232,1.0
wc2.0_bio_2.5m_12,-611.0984,1.0
wc2.0_bio_2.5m_12,-593.9648,1.0
wc2.0_bio_2.5m_12,-576.8312,1.0
wc2.0_bio_2.5m_12,-559.6976,1.0
wc2.0_bio_2.5m_12,-542.564,1.0
wc2.0_bio_2.5m_12,-525.4304,1.0
wc2.0_bio_2.5m_12,-508.29679999999996,1.0
wc2.0_bio_2.5m_12,-491.16319999999996,1.0
wc2.0_bio_2.5m_12,-474.0296,1.0
wc2.0_bio_2.5m_12,-456.896,1.0
wc2.0_bio_2.5m_12,-439.7624,1.0
wc2.0_bio_2.5m_12,-422.6288,1.0
wc2.0_bio_2.5m_12,-405.4952,1.0
wc2.0_bio_2.5m_12,-388.3616,1.0
wc2.0_bio_2.5m_12,-371.22799999999995,1.0
wc2.0_bio_2.5m_12,-354.0944,1.0
wc2.0_bio_2.5m_12,-336.9608,1.0
wc2.0_bio_2.5m_12,-319.8272,1.0
wc2.0_bio_2.5m_12,-302.6936,1.0
wc2.0_bio_2.5m_12,-285.56000000000006,1.0
wc2.0_bio_2.5m_12,-268.4264,1.0
wc2.0_bio_2.5m_12,-251.2928,1.0
wc2.0_bio_2.5m_12,-234.15920000000006,1.0
wc2.0_bio_2.5m_12,-217.0256,1.0
wc2.0_bio_2.5m_12,-199.89200000000005,1.0
wc2.0_bio_2.5m_12,-182.75840000000005,1.0
wc2.0_bio_2.5m_12,-165.62480000000005,1.0
wc2.0_bio_2.5m_12,-148.49120000000005,1.0
wc2.0_bio_2.5m_12,-131.35760000000005,1.0
wc2.0_bio_2.5m_12,-114.22399999999993,1.0
wc2.0_bio_2.5m_12,-97.09040000000005,1.0
wc2.0_bio_2.5m_12,-79.95680000000004,1.0
wc2.0_bio_2.5m_12,-62.82320000000004,1.0
wc2.0_bio_2.5m_12,-45.68960000000004,1.0
wc2.0_bio_2.5m_12,-28.555999999999926,1.0
wc2.0_bio_2.5m_12,-11.422400000000039,1.0
wc2.0_bio_2.5m_12,5.7111999999999625,1.0
wc2.0_bio_2.5m_12,22.844799999999964,1.0
wc2.0_bio_2.5m_12,39.978399999999965,1.0
wc2.0_bio_2.5m_12,57.11199999999985,0.9999999403953552
wc2.0_bio_2.5m_12,74.24559999999997,0.9999998807907104
wc2.0_bio_2.5m_12,91.37919999999997,0.9999996423721313
wc2.0_bio_2.5m_12,108.51279999999997,0.9999991655349731
wc2.0_bio_2.5m_12,125.64639999999997,0.999998152256012
wc2.0_bio_2.5m_12,142.77999999999986,0.9999961256980896
wc2.0_bio_2.5m_12,159.91359999999997,0.9999920725822449
wc2.0_bio_2.5m_12,177.04719999999998,0.9999845027923584
wc2.0_bio_2.5m_12,194.18079999999998,0.9999708533287048
wc2.0_bio_2.5m_12,211.31439999999998,0.9999470710754395
wc2.0_bio_2.5m_12,228.44799999999987,0.9999070167541504
wc2.0_bio_2.5m_12,245.58159999999987,0.9998419880867004
wc2.0_bio_2.5m_12,262.7152,0.999739408493042
wc2.0_bio_2.5m_12,279.8488,0.9995822906494141
wc2.0_bio_2.5m_12,296.9824,0.9993483424186707
wc2.0_bio_2.5m_12,314.1159999999999,0.9990088939666748
wc2.0_bio_2.5m_12,331.2496,0.9985283017158508
wc2.0_bio_2.5m_12,348.3831999999999,0.9978634715080261
