x,y,species median
605.0,605.0,0.054485504
606.0,606.0,0.11002131
607.0,607.0,5.921396E-7
608.0,608.0,0.041367646
609.0,609.0,1.5278647E-5
610.0,610.0,4.4967685E-4
611.0,611.0,0.89972204
612.0,612.0,3.1958596E-4
613.0,613.0,3.277031E-4
614.0,614.0,0.0016527763
615.0,615.0,0.016184656
616.0,616.0,0.0012501997
617.0,617.0,5.960297E-4
618.0,618.0,0.0107628275
619.0,619.0,0.0014308938
620.0,620.0,0.0017133505
621.0,621.0,0.008830123
622.0,622.0,0.35985652
623.0,623.0,0.007390924
624.0,624.0,0.1655666
625.0,625.0,0.30852696
626.0,626.0,0.47488418
627.0,627.0,0.106415674
628.0,628.0,0.04565078
629.0,629.0,0.2065041
630.0,630.0,0.0020793818
631.0,631.0,0.01937191
632.0,632.0,0.0013209741
633.0,633.0,0.080672085
634.0,634.0,0.007775803
635.0,635.0,4.774826E-6
636.0,636.0,0.4392844
637.0,637.0,2.1159045E-4
638.0,638.0,0.0011387256
639.0,639.0,9.689143E-5
640.0,640.0,0.046587598
641.0,641.0,0.0040515526
642.0,642.0,0.014879804
643.0,643.0,0.041296076
644.0,644.0,0.0127178
645.0,645.0,0.035025317
646.0,646.0,2.176923E-4
647.0,647.0,0.0047886814
648.0,648.0,0.017444931
649.0,649.0,0.0054383655
650.0,650.0,0.04081586
651.0,651.0,0.13486753
652.0,652.0,0.14561392
653.0,653.0,0.0017779737
654.0,654.0,0.8175548
655.0,655.0,0.0066400766
656.0,656.0,0.054687575
657.0,657.0,0.0051684557
658.0,658.0,0.29761836
659.0,659.0,0.0619996
660.0,660.0,0.09520821
661.0,661.0,0.24092399
662.0,662.0,0.14023347
663.0,663.0,0.017041974
664.0,664.0,0.02804108
665.0,665.0,0.14628506
666.0,666.0,0.12039088
667.0,667.0,0.004033612
668.0,668.0,5.8628673E-5
669.0,669.0,0.10895038
670.0,670.0,0.03904076
671.0,671.0,7.2034384E-4
672.0,672.0,0.030819502
673.0,673.0,0.7127942
674.0,674.0,0.028492214
675.0,675.0,0.004423093
676.0,676.0,0.008238045
677.0,677.0,0.018613786
678.0,678.0,0.93391687
679.0,679.0,0.09070579
680.0,680.0,0.0050926004
681.0,681.0,0.10658176
682.0,682.0,0.0054960526
683.0,683.0,0.013562792
684.0,684.0,2.3066564E-4
685.0,685.0,0.1352437
686.0,686.0,0.0056300857
687.0,687.0,0.007450115
688.0,688.0,0.47504434
689.0,689.0,0.030547487
690.0,690.0,0.02192223
691.0,691.0,8.798995E-4
692.0,692.0,0.080320045
693.0,693.0,0.28944722
694.0,694.0,0.7253235
695.0,695.0,0.9197636
696.0,696.0,0.10176012
697.0,697.0,0.09644879
698.0,698.0,0.0029620533
699.0,699.0,0.042367257
700.0,700.0,0.10686253
701.0,701.0,0.8473657
702.0,702.0,0.3680488
703.0,703.0,5.9851613E-5
704.0,704.0,0.4611152
705.0,705.0,0.0029263978
706.0,706.0,0.021178156
707.0,707.0,0.03702735
708.0,708.0,0.008357513
709.0,709.0,0.0047501135
710.0,710.0,1.3804501E-5
711.0,711.0,0.065164596
712.0,712.0,0.063695006
713.0,713.0,0.30349806
714.0,714.0,0.1943784
715.0,715.0,0.028587274
716.0,716.0,0.16095988
717.0,717.0,0.01920805
718.0,718.0,0.06717791
719.0,719.0,0.001657687
720.0,720.0,0.36037654
721.0,721.0,3.2872095E-4
722.0,722.0,0.9245257
723.0,723.0,0.04597807
724.0,724.0,0.022462966
725.0,725.0,0.11527564
726.0,726.0,0.909727
727.0,727.0,0.565509
728.0,728.0,0.923406
729.0,729.0,0.002274661
730.0,730.0,2.450673E-6
731.0,731.0,2.8479213E-4
732.0,732.0,0.3764392
733.0,733.0,0.12612979
734.0,734.0,0.89881897
735.0,735.0,0.02292737
736.0,736.0,0.0012719746
737.0,737.0,0.017111745
738.0,738.0,0.07777714
739.0,739.0,1.5191984E-5
740.0,740.0,0.037830904
741.0,741.0,0.64069635
742.0,742.0,4.496393E-4
743.0,743.0,0.20657197
744.0,744.0,0.057414465
745.0,745.0,0.01942459
746.0,746.0,5.232631E-4
747.0,747.0,0.8949879
748.0,748.0,0.0010677788
749.0,749.0,0.05421745
750.0,750.0,0.14519416
751.0,751.0,0.24392778
752.0,752.0,0.00972756
753.0,753.0,0.014570471
754.0,754.0,0.13537505
755.0,755.0,0.22770904
756.0,756.0,0.18069741
757.0,757.0,0.0442783
758.0,758.0,4.5038905E-6
759.0,759.0,0.004468799
760.0,760.0,0.1620347
761.0,761.0,0.030348383
762.0,762.0,0.50971526
763.0,763.0,0.0133925965
764.0,764.0,0.0044107074
765.0,765.0,0.003548942
766.0,766.0,4.539037E-6
767.0,767.0,0.1351697
768.0,768.0,0.95332736
769.0,769.0,0.03664231
770.0,770.0,0.05195704
771.0,771.0,0.002731885
772.0,772.0,0.20669942
773.0,773.0,0.017846294
774.0,774.0,2.59372E-5
775.0,775.0,0.008285097
776.0,776.0,0.085226886
777.0,777.0,0.012204539
778.0,778.0,0.0037980874
779.0,779.0,0.019526238
780.0,780.0,0.5968428
781.0,781.0,0.013519085
782.0,782.0,0.023827389
783.0,783.0,7.709268E-6
784.0,784.0,0.13036188
785.0,785.0,0.007013113
786.0,786.0,0.035016276
787.0,787.0,0.0017174339
788.0,788.0,0.23265061
789.0,789.0,0.23753896
790.0,790.0,0.0033686792
791.0,791.0,0.041375175
792.0,792.0,0.014110206
793.0,793.0,0.032674175
794.0,794.0,0.39037913
795.0,795.0,6.573596E-6
796.0,796.0,0.0044829505
797.0,797.0,3.1176175E-4
798.0,798.0,0.012687138
799.0,799.0,0.01748817
800.0,800.0,0.37016732
801.0,801.0,5.284784E-5
802.0,802.0,0.119111635
803.0,803.0,0.044250123
804.0,804.0,0.3538251
805.0,805.0,0.009200362
806.0,806.0,0.16106488
807.0,807.0,0.037747175
808.0,808.0,1.0367827E-5
809.0,809.0,0.037066672
810.0,810.0,0.6134365
811.0,811.0,0.5180077
812.0,812.0,0.011088169
813.0,813.0,0.8751779
814.0,814.0,0.037437987
815.0,815.0,0.06752441
816.0,816.0,0.034037355
817.0,817.0,0.0465861
818.0,818.0,0.1925649
819.0,819.0,0.2499123
820.0,820.0,0.08297063
821.0,821.0,0.01160936
822.0,822.0,0.05453052
823.0,823.0,0.031325046
824.0,824.0,0.0064093517
825.0,825.0,0.11386761
826.0,826.0,0.094408266
827.0,827.0,0.0018009475
828.0,828.0,0.3604914
829.0,829.0,0.15100709
830.0,830.0,0.89351964
831.0,831.0,0.06960145
832.0,832.0,0.28004324
833.0,833.0,0.001950013
834.0,834.0,0.11605191
835.0,835.0,0.0042853323
836.0,836.0,0.17024595
837.0,837.0,2.722831E-4
838.0,838.0,0.13490541
839.0,839.0,0.010793067
840.0,840.0,0.019291583
841.0,841.0,0.03120221
842.0,842.0,0.0014049654
843.0,843.0,0.023909166
844.0,844.0,0.033562012
845.0,845.0,0.73309314
846.0,846.0,0.003550547
847.0,847.0,0.019520408
848.0,848.0,0.002922718
849.0,849.0,0.050772924
850.0,850.0,6.8110035E-5
851.0,851.0,7.4729504E-4
852.0,852.0,0.027390374
853.0,853.0,0.031974863
854.0,854.0,0.009711618
855.0,855.0,0.1729434
856.0,856.0,1.730308E-5
857.0,857.0,0.03542911
858.0,858.0,0.0068447036
859.0,859.0,0.11361377
860.0,860.0,0.063536115
861.0,861.0,0.08542519
862.0,862.0,0.5938978
863.0,863.0,0.13236304
864.0,864.0,0.0018552
865.0,865.0,0.009651798
866.0,866.0,0.05281895
867.0,867.0,0.0229527
868.0,868.0,0.34765327
869.0,869.0,1.7900062E-5
870.0,870.0,0.006791447
871.0,871.0,0.052223492
872.0,872.0,2.0104808E-4
873.0,873.0,0.0010984855
874.0,874.0,0.6628121
875.0,875.0,0.046658523
876.0,876.0,0.013252269
877.0,877.0,0.016020585
878.0,878.0,0.005344854
879.0,879.0,0.03487231
880.0,880.0,0.026592717
881.0,881.0,5.161399E-7
882.0,882.0,0.8304212
883.0,883.0,0.0020160796
884.0,884.0,1.0471996E-6
885.0,885.0,0.0017933551
886.0,886.0,4.2087418E-6
887.0,887.0,5.7172394E-7
888.0,888.0,0.066846535
889.0,889.0,1.1176522E-5
890.0,890.0,3.1290904E-7
891.0,891.0,0.05742668
892.0,892.0,0.6231991
893.0,893.0,0.2899847
894.0,894.0,0.03320399
895.0,895.0,0.005569441
896.0,896.0,0.13547243
897.0,897.0,0.021651622
898.0,898.0,0.002604424
899.0,899.0,0.040495563
900.0,900.0,0.15948573
901.0,901.0,0.13682047
902.0,902.0,0.032764494
903.0,903.0,0.005276075
904.0,904.0,0.0019642082
905.0,905.0,7.264832E-4
906.0,906.0,8.739261E-4
907.0,907.0,1.5040055E-4
908.0,908.0,0.61366
909.0,909.0,0.08441431
910.0,910.0,0.0022465112
911.0,911.0,0.002703294
912.0,912.0,0.0014355017
913.0,913.0,0.016348168
914.0,914.0,0.8786989
915.0,915.0,0.5543189
916.0,916.0,0.5146908
917.0,917.0,3.5934878E-4
918.0,918.0,0.012886269
919.0,919.0,0.024159
920.0,920.0,0.2181673
921.0,921.0,0.108988866
922.0,922.0,0.012468006
923.0,923.0,2.669875E-4
924.0,924.0,0.10326275
925.0,925.0,0.06961157
926.0,926.0,0.08767744
927.0,927.0,0.512273
928.0,928.0,0.0551968
929.0,929.0,0.016651876
930.0,930.0,0.6123958
931.0,931.0,0.94836706
932.0,932.0,0.033314727
933.0,933.0,0.022458062
934.0,934.0,0.12576178
935.0,935.0,5.0016723E-7
936.0,936.0,0.2275031
937.0,937.0,0.5179808
938.0,938.0,5.5417686E-6
939.0,939.0,0.4802694
940.0,940.0,0.84847504
941.0,941.0,0.92019045
942.0,942.0,0.030052463
943.0,943.0,1.2388643E-5
944.0,944.0,0.025694702
945.0,945.0,0.014293615
946.0,946.0,0.008148628
947.0,947.0,0.8863619
948.0,948.0,0.063620485
949.0,949.0,0.6269578
950.0,950.0,1.3438016E-7
951.0,951.0,0.009182104
952.0,952.0,4.1913984E-7
953.0,953.0,0.052684795
954.0,954.0,0.05851436
955.0,955.0,0.010535816
956.0,956.0,0.12461494
957.0,957.0,0.92753804
958.0,958.0,0.9055151
959.0,959.0,0.04064627
960.0,960.0,0.0046267514
961.0,961.0,0.047692765
962.0,962.0,0.23233119
963.0,963.0,0.017768433
