Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,122,3.2055,3.3830,500,0.9872,14,3.1859,0.9819,0.0086,9765,0.9323,9.2491,1.0129,7.0259,0.2152,0.2953,0.0556,0.1057,47.2185,0.8175,33.0720,1.4246,3.8437,0.5610,2.7505,1.1830,9.1348,0.0000,2.5744,9.1200,1.4787,67.9293,3.1656,3.0912,3.1833,3.1712,3.1969,3.1975,3.2006,3.1987,3.1667,3.1855,3.1631,0.3210,0.2884,0.6022,0.2872,0.9075,1.7331,1.1056,1.2224,1.5718,0.5551,1.7291,3.1189,3.1648,3.1403,3.2001,3.1577,3.2017,3.1920,3.2037,3.2245,3.1518,3.2875,0.5561,0.1510,0.7424,0.6217,0.8582,1.9430,1.2565,1.4721,1.4662,0.4517,1.7177,0.9804,0.9829,0.9818,0.9820,0.9793,0.9821,0.9817,0.9825,0.9839,0.9814,0.9845,0.8087,0.6594,0.7949,0.8195,0.8460,0.9456,0.8868,0.9018,0.8998,0.7451,0.9346,6.0193,0.0240,1.0000,0.0086,0.1131,0.0082,0.0714,6.178E-12,5.0000,0.0729,0.0512,0.0246,0.0714,2.217E-16,10.0000,0.1860,0.0347,0.0410,0.0714,1.441E-18,0.4453,0.0028,0.1602,0.0000,0.0000,7.31E-12,19.8084,0.4028,0.0227,0.0984,0.0714,5.939E-21,7.8797,0.1348,0.0398,0.0410,0.0714,8.578E-18,7.4712,0.1266,0.0411,0.0246,0.0714,1.272E-17,2.6975,0.0319,0.0714,0.0082,0.0714,1.632E-14,22.5110,0.4604,0.0208,0.1230,0.0714,1.859E-21,1.7070,0.0167,0.0889,0.0082,0.0714,2.778E-13,7.1538,0.1183,0.0421,0.0246,0.0714,1.75E-17
species_1,122,3.1626,3.3687,500,0.9873,14,3.6407,0.9913,0.0016,9765,0.6075,9.1693,1.0975,6.7045,1.0371,4.6502,0.1367,0.1310,45.3654,0.7952,30.3056,1.7673,3.7625,0.8328,2.3005,2.2839,28.6637,0.0000,2.5882,6.6076,1.8504,49.3431,3.1145,3.0571,3.1377,3.1376,3.1475,3.1509,3.1651,3.1530,3.1363,3.1411,3.1256,0.3421,0.2652,0.5942,0.2858,0.9037,1.7443,1.0937,1.2054,1.5213,0.5350,1.7118,3.5472,3.5997,3.6521,3.5679,3.6521,3.6235,3.6323,3.6149,3.5942,3.6178,3.6080,0.3627,0.3511,0.8081,0.6144,0.8853,1.8202,1.3774,1.6146,1.8274,0.6132,1.8779,0.9903,0.9918,0.9914,0.9904,0.9917,0.9912,0.9912,0.9912,0.9914,0.9911,0.9908,0.7183,0.6816,0.8222,0.8168,0.8465,0.9366,0.9147,0.9350,0.9429,0.7910,0.9425,6.0517,0.0247,1.0000,0.0077,0.1228,0.0000,0.0000,1.77E-13,5.0000,0.0691,0.0545,0.0246,0.0000,2.029E-18,10.0000,0.1736,0.0365,0.0492,0.0000,7.326E-21,1.0600,0.0083,0.1196,0.0000,0.0000,1.227E-13,20.8705,0.4254,0.0226,0.0984,0.0000,9.249E-24,8.2736,0.1371,0.0410,0.0410,0.0000,3.745E-20,6.9987,0.1086,0.0452,0.0246,0.0000,1.468E-19,22.2827,0.4554,0.0215,0.1148,0.0000,4.525E-24,22.2827,0.4554,0.0215,0.1148,0.0000,4.525E-24,1.0600,0.0083,0.1196,0.0000,0.0000,1.227E-13,7.4810,0.1182,0.0434,0.0328,0.0000,8.467E-20
species_2,122,3.2618,3.4512,500,0.9883,14,2.3857,0.9520,0.0326,9765,0.6824,9.2828,0.9718,6.4635,0.6316,5.3543,0.0816,0.1854,48.3580,1.0631,26.9254,2.0404,5.4928,0.4370,1.3414,8.2550,2.7128,0.4089,1.5787,12.5905,2.1305,63.0122,3.2269,3.1469,3.2528,3.2368,3.2315,3.2581,3.2574,3.2466,3.2277,3.2416,3.2219,0.3733,0.2802,0.6564,0.3229,0.9647,1.7503,1.1787,1.2805,1.6043,0.5557,1.7273,2.2761,2.3786,2.2685,2.3953,2.5760,2.3663,2.3746,2.4024,2.4035,2.3381,2.3390,0.0822,0.2252,0.2413,0.3201,0.0127,1.7690,0.5780,0.9456,1.1768,0.4305,1.7079,0.9511,0.9621,0.9488,0.9557,0.9604,0.9484,0.9518,0.9501,0.9566,0.9520,0.9341,0.6999,0.6788,0.7152,0.6643,0.8166,0.9310,0.8282,0.8463,0.8706,0.7447,0.9303,5.9615,0.0228,1.0000,0.0110,0.0942,0.0082,0.0714,5.887E-13,5.0000,0.0830,0.0473,0.0164,0.0714,7.966E-17,10.0000,0.1968,0.0330,0.0410,0.1429,1.414E-16,0.7873,0.0083,0.1030,0.0000,0.0714,1.864E-12,21.2639,0.4534,0.0206,0.0984,0.3571,1.209E-12,8.3104,0.1529,0.0365,0.0328,0.0714,2.718E-18,4.9795,0.0826,0.0474,0.0082,0.0714,8.192E-17,2.0133,0.0258,0.0714,0.0082,0.0714,1.632E-14,9.1527,0.1770,0.0345,0.0410,0.0714,1.335E-18,0.7873,0.0083,0.1030,0.0000,0.0714,1.864E-12,7.0724,0.1276,0.0397,0.0246,0.0714,8.296E-18
species_3,122,3.1801,3.3751,500,0.9873,14,3.2111,0.9853,0.0027,9765,0.5279,8.8858,1.8190,6.5233,0.8914,6.8217,0.0000,0.0720,46.6203,1.0203,26.8184,1.9393,3.8540,0.7013,2.9567,3.7889,19.7989,0.0000,1.7347,4.9205,0.9072,59.3986,3.1526,3.0746,3.1644,3.1519,3.1729,3.1697,3.1883,3.1851,3.1607,3.1776,3.1584,0.3548,0.2719,0.6116,0.3187,0.9652,1.7523,1.1438,1.2601,1.5921,0.4970,1.7233,3.1174,3.2369,3.2383,3.1790,3.2439,3.2372,3.2481,3.2533,3.2043,3.2060,3.2484,0.2464,0.2923,0.6228,0.3530,0.2983,1.7410,0.9295,1.1414,1.1541,0.9112,1.7578,0.9844,0.9860,0.9857,0.9852,0.9858,0.9858,0.9857,0.9860,0.9856,0.9853,0.9858,0.6753,0.6647,0.7348,0.7397,0.7604,0.9410,0.8437,0.8687,0.8929,0.8861,0.9377,6.0518,0.0246,1.0000,0.0076,0.1283,0.0000,0.0000,3.28E-13,5.0000,0.0650,0.0561,0.0246,0.0000,3.073E-18,10.0000,0.1665,0.0367,0.0410,0.0714,2.923E-18,1.0809,0.0083,0.1238,0.0000,0.0000,1.989E-13,21.7132,0.4442,0.0218,0.0984,0.1429,1.014E-18,8.8282,0.1420,0.0397,0.0410,0.0714,8.296E-18,3.9870,0.0448,0.0641,0.0082,0.0000,1.98E-17,7.9006,0.1216,0.0426,0.0328,0.0714,2.047E-17,7.8966,0.1215,0.0426,0.0328,0.0000,6.485E-20,1.0809,0.0083,0.1238,0.0000,0.0000,1.989E-13,7.6594,0.1185,0.0434,0.0328,0.0000,8.467E-20
species_4,122,3.1644,3.3587,500,0.9872,14,3.6796,0.9920,0.0017,9765,0.7418,9.0084,1.2151,6.6733,0.4582,5.1290,0.1248,0.0466,44.4699,1.1670,30.9659,1.9377,3.6524,0.5475,2.6011,3.7225,21.8695,0.0074,1.4786,4.6435,1.8278,57.7121,3.1200,3.0607,3.1450,3.1283,3.1434,3.1512,3.1615,3.1527,3.1359,3.1422,3.1212,0.3150,0.2507,0.6028,0.2849,0.8640,1.7210,1.0894,1.2190,1.5191,0.5225,1.6894,3.6324,3.5059,3.6375,3.6840,3.6430,3.6848,3.6877,3.6806,3.6355,3.6692,3.6847,0.6027,0.4794,0.7437,0.6200,1.2375,2.0460,1.3690,1.4921,1.8494,0.7191,2.0798,0.9916,0.9904,0.9916,0.9920,0.9916,0.9920,0.9922,0.9920,0.9915,0.9920,0.9920,0.8402,0.7796,0.8160,0.8032,0.9055,0.9605,0.9094,0.9131,0.9459,0.8232,0.9662,6.0648,0.0250,1.0000,0.0083,0.1215,0.0000,0.0000,1.52E-13,5.0000,0.0671,0.0556,0.0246,0.0000,2.703E-18,10.0000,0.1724,0.0370,0.0492,0.0000,8.906E-21,1.6323,0.0158,0.0979,0.0000,0.0000,7.43E-15,19.1478,0.3869,0.0244,0.0984,0.0000,2.61E-23,8.4505,0.1400,0.0410,0.0410,0.0000,3.745E-20,8.0120,0.1296,0.0423,0.0328,0.0000,5.86E-20,21.5207,0.4327,0.0223,0.1148,0.0000,7.638E-24,21.5207,0.4327,0.0223,0.1148,0.0000,7.638E-24,1.6323,0.0158,0.0979,0.0000,0.0000,7.43E-15,7.4856,0.1213,0.0440,0.0328,0.0000,1.031E-19
species_5,122,3.1834,3.3823,500,0.9875,14,3.2809,0.9862,0.0021,9765,0.5071,9.4973,1.1018,6.4644,0.6560,4.8777,0.0148,0.0544,45.5512,0.8301,30.4451,2.0891,4.1013,0.7435,2.4708,3.2963,23.4611,0.0104,1.4024,4.1260,2.2521,56.0470,3.1491,3.0754,3.1540,3.1592,3.1756,3.1722,3.1905,3.1802,3.1518,3.1700,3.1440,0.3473,0.2564,0.6088,0.2998,0.8680,1.7298,1.0984,1.2226,1.5272,0.5358,1.7118,3.2540,3.2412,3.2964,3.2346,3.2931,3.2695,3.2990,3.2887,3.2488,3.2812,3.2813,0.3333,0.4153,0.6911,0.5014,1.1887,1.9636,1.3450,1.4740,1.7810,0.6174,1.8612,0.9860,0.9864,0.9864,0.9858,0.9865,0.9860,0.9864,0.9862,0.9862,0.9861,0.9863,0.7074,0.7532,0.7787,0.7950,0.8965,0.9475,0.9061,0.9094,0.9415,0.7904,0.9408,6.0424,0.0243,1.0000,0.0072,0.1266,0.0000,0.0000,2.709E-13,5.0000,0.0650,0.0557,0.0246,0.0000,2.773E-18,10.0000,0.1648,0.0364,0.0492,0.0000,7.043E-21,1.4446,0.0123,0.1065,0.0000,0.0000,2.416E-14,19.8865,0.4041,0.0228,0.0984,0.0714,6.296E-21,8.3134,0.1292,0.0410,0.0410,0.0000,3.745E-20,8.1822,0.1279,0.0414,0.0328,0.0000,4.305E-20,12.0253,0.2259,0.0324,0.0656,0.0000,1.381E-21,12.0253,0.2259,0.0324,0.0656,0.0000,1.381E-21,1.4446,0.0123,0.1065,0.0000,0.0000,2.416E-14,7.6853,0.1155,0.0430,0.0328,0.0000,7.414E-20
species_6,123,3.2065,3.4051,500,0.9876,13,3.0875,0.9840,0.0042,9766,0.7811,11.4398,1.3006,6.2013,0.6741,4.4233,0.0203,0.0410,44.6270,0.7424,29.7491,1.5331,6.9540,0.8229,2.6700,3.5249,18.5452,0.0008,0.3927,5.2225,1.6476,58.6865,3.1708,3.0748,3.1850,3.1729,3.1980,3.2068,3.1990,3.1983,3.1722,3.1809,3.1706,0.3417,0.3004,0.6105,0.3081,0.8933,1.7497,1.1054,1.2313,1.5304,0.5326,1.7121,3.0178,3.2395,3.0693,3.0883,3.1032,3.0470,3.0818,3.0783,3.0745,3.0742,3.0844,0.3771,-0.0142,0.6829,0.4520,0.9838,1.7999,1.2859,1.4033,1.7572,0.6600,1.8872,0.9827,0.9865,0.9838,0.9836,0.9843,0.9836,0.9840,0.9840,0.9835,0.9839,0.9841,0.7304,0.6158,0.7986,0.7629,0.8615,0.9397,0.8911,0.9010,0.9367,0.8046,0.9435,6.0275,0.0241,1.0000,0.0072,0.1224,0.0000,0.0000,1.379E-12,5.0000,0.0670,0.0523,0.0244,0.0769,5.211E-15,10.0000,0.1883,0.0345,0.0488,0.0769,3.588E-17,1.3631,0.0111,0.1054,0.0000,0.0000,1.973E-13,20.6108,0.4387,0.0219,0.0976,0.2308,6.873E-15,8.8968,0.1571,0.0371,0.0407,0.0769,8.447E-17,8.8556,0.1566,0.0371,0.0325,0.0769,8.447E-17,4.7700,0.0629,0.0539,0.0244,0.0769,7.362E-15,4.7592,0.0622,0.0539,0.0244,0.0000,3.21E-17,1.3631,0.0111,0.1054,0.0000,0.0000,1.973E-13,7.1367,0.1106,0.0424,0.0325,0.0769,4.207E-16
species_7,123,3.2102,3.3997,500,0.9870,13,3.0202,0.9790,0.0092,9766,1.3861,9.3229,1.4976,6.6940,0.3148,0.2547,0.0031,0.0682,43.9439,0.5930,35.9217,4.0389,5.6451,0.6246,1.4007,3.3279,7.7024,0.0000,0.0396,3.3617,3.5838,70.2753,3.1495,3.1055,3.1898,3.1784,3.1990,3.2049,3.2096,3.2103,3.1791,3.1884,3.1655,0.3420,0.2949,0.6137,0.3360,0.8498,1.7609,1.1163,1.2502,1.5273,0.5594,1.7512,3.1970,2.9611,2.9750,3.0366,2.9993,3.0265,3.0342,3.0064,3.0121,3.0252,3.0747,0.3763,0.0814,0.6435,0.1833,1.3870,1.6853,1.1756,1.2445,1.7924,0.3950,1.4786,0.9856,0.9795,0.9787,0.9790,0.9785,0.9792,0.9794,0.9781,0.9791,0.9799,0.9813,0.7801,0.6140,0.7608,0.6595,0.9304,0.9277,0.8791,0.8745,0.9425,0.7331,0.9248,6.0103,0.0236,1.0000,0.0067,0.1283,0.0081,0.0769,2.28E-10,5.0000,0.0678,0.0511,0.0244,0.0769,3.923E-15,10.0000,0.1997,0.0337,0.0488,0.0769,2.691E-17,0.6614,0.0040,0.1552,0.0000,0.0000,3.039E-11,21.0477,0.4332,0.0213,0.0976,0.1538,3.067E-17,9.2250,0.1724,0.0353,0.0325,0.0769,4.751E-17,9.2250,0.1724,0.0353,0.0325,0.0769,4.751E-17,2.5635,0.0233,0.0769,0.0163,0.0769,5.165E-13,10.2823,0.2101,0.0332,0.0488,0.0769,2.241E-17,0.6614,0.0040,0.1552,0.0000,0.0000,3.039E-11,7.0593,0.1092,0.0417,0.0325,0.0769,3.431E-16
species_8,123,3.1946,3.3799,500,0.9871,13,3.2158,0.9779,0.0135,9766,1.0044,8.9105,1.9561,6.6387,0.4010,1.0608,0.0799,0.0027,45.7191,0.8433,33.3834,3.0360,5.2608,1.1012,1.3246,3.9441,14.1847,0.0000,0.0136,6.4254,2.6828,62.0268,3.1441,3.0851,3.1771,3.1659,3.1801,3.1787,3.1967,3.2004,3.1596,3.1728,3.1532,0.3416,0.2687,0.6064,0.3080,0.8679,1.7327,1.1052,1.2522,1.5524,0.5221,1.7304,3.2113,3.0669,3.2221,3.1805,3.2297,3.2085,3.2152,3.1921,3.2751,3.2306,3.1648,0.3863,0.3346,0.6957,0.4425,1.2230,1.9506,1.2673,1.1801,1.6010,0.7449,1.6744,0.9828,0.9785,0.9793,0.9748,0.9784,0.9759,0.9776,0.9770,0.9838,0.9788,0.9707,0.7605,0.7353,0.7550,0.7393,0.9025,0.9462,0.9055,0.8732,0.9135,0.8266,0.9377,6.0378,0.0243,1.0000,0.0063,0.1337,0.0000,0.0769,3.728E-10,5.0000,0.0656,0.0531,0.0244,0.0769,6.273E-15,10.0000,0.1807,0.0350,0.0407,0.0769,4.279E-17,1.1556,0.0076,0.1241,0.0000,0.0769,1.537E-10,19.9320,0.4123,0.0227,0.0976,0.0769,2.423E-19,8.9958,0.1552,0.0374,0.0407,0.0769,9.324E-17,7.7841,0.1265,0.0409,0.0244,0.0769,2.706E-16,2.7031,0.0249,0.0769,0.0163,0.0769,5.165E-13,27.6810,0.5912,0.0178,0.1951,0.0769,1.308E-20,1.1556,0.0076,0.1241,0.0000,0.0769,1.537E-10,7.2027,0.1110,0.0428,0.0244,0.0769,4.72E-16
species_9,123,3.1771,3.3714,500,0.9873,13,3.4121,0.9883,0.0026,9766,0.9955,9.1677,1.3097,6.6596,0.6547,5.3382,0.0454,0.0620,44.1745,1.1093,30.4835,1.7165,4.6131,0.6470,2.1282,1.9910,25.0956,0.0171,0.2555,4.6253,1.5326,57.3780,3.1385,3.0688,3.1565,3.1531,3.1649,3.1612,3.1837,3.1698,3.1419,3.1568,3.1301,0.3236,0.2674,0.6070,0.3263,0.8909,1.7562,1.0971,1.2209,1.5193,0.5483,1.7218,3.3723,3.2670,3.4219,3.3974,3.4179,3.4376,3.4164,3.4199,3.4181,3.4275,3.3827,0.5457,0.3495,0.7128,0.2768,0.9978,1.7066,1.3625,1.5034,1.8634,0.5014,1.7834,0.9878,0.9865,0.9884,0.9881,0.9886,0.9888,0.9883,0.9884,0.9887,0.9886,0.9879,0.8022,0.7064,0.7724,0.6342,0.8623,0.9306,0.8921,0.9227,0.9466,0.7589,0.9356,6.0638,0.0249,1.0000,0.0075,0.1292,0.0000,0.0000,2.802E-12,5.0000,0.0662,0.0567,0.0244,0.0000,6.3E-17,10.0000,0.1642,0.0372,0.0488,0.0000,2.585E-19,1.1119,0.0087,0.1232,0.0000,0.0000,1.504E-12,20.6870,0.4134,0.0228,0.0976,0.0769,2.557E-19,8.7228,0.1395,0.0407,0.0407,0.0000,8.279E-19,3.9033,0.0434,0.0653,0.0081,0.0000,3.948E-16,11.0373,0.1905,0.0348,0.0488,0.0000,1.104E-19,11.0373,0.1905,0.0348,0.0488,0.0000,1.104E-19,1.1119,0.0087,0.1232,0.0000,0.0000,1.504E-12,7.6707,0.1161,0.0440,0.0325,0.0000,2.338E-18
