Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.27079E-13,0.000000001,0,0.964464926,0,0
2.37053E-13,0.000000003,0,0.955760369,0,0
8.53752E-13,0.00000001,0,0.93968254,0,0
2.01083E-12,0.000000025,0.000000001,0.928417819,0,0
6.42722E-12,0.0000001,0.000000003,0.908550947,0,0
1.6703E-11,0.000000251,0.000000007,0.894828469,0,0
4.51829E-11,0.000001001,0.000000019,0.869124424,0,0
1.01185E-10,0.000002502,0.000000044,0.847311828,0,0
3.49063E-10,0.000010027,0.00000015,0.807782898,0,0
7.92745E-10,0.000025063,0.000000341,0.780030722,0,0
1.32965E-9,0.000050087,0.000000572,0.755657962,0,0
2.28847E-9,0.000100006,0.000000985,0.72718894,0,0
4.87153E-9,0.000250413,0.000002097,0.68202765,0,0
8.79723E-9,0.000500436,0.000003787,0.644034818,0,0
1.58476E-8,0.001000437,0.000006821,0.601024066,0,0
3.76028E-8,0.002500052,0.000016185,0.538965694,0,0
7.55719E-8,0.005005501,0.000032528,0.491961086,0,0
1.39019E-7,0.010012183,0.000059837,0.441986687,0,0
3.40694E-7,0.025003903,0.000146636,0.374500768,0,0
7.25568E-7,0.050072082,0.000312261,0.32421915,0,0
1.4361E-6,0.100017016,0.000617957,0.275371224,0,0
2.90859E-6,0.200020617,0.001251173,0.225704045,0,0
4.4332E-6,0.300438077,0.001906381,0.197132616,0,0
5.90972E-6,0.400396436,0.002540516,0.177163338,0,0
7.73718E-6,0.500197212,0.00332481,0.162109575,0,0
1.01831E-5,0.600032678,0.004373561,0.150537634,0,0
1.22222E-5,0.70103386,0.005247034,0.141321045,0,0
1.34278E-5,0.750929295,0.005763125,0.137327189,0,0
1.45684E-5,0.800005192,0.006251103,0.13374296,0,0
1.67669E-5,0.901415651,0.007191071,0.127086534,0,0
1.94579E-5,1.001149344,0.008340358,0.121454173,0,0
2.22199E-5,1.100819207,0.009518623,0.116538658,0,0
2.49044E-5,1.200424188,0.010662481,0.112237583,0,0
2.82438E-5,1.301197339,0.012083521,0.108346134,0,0
3.13139E-5,1.40207417,0.013388137,0.104864311,0,0
3.39383E-5,1.500683421,0.014502043,0.101792115,0,0
4.08714E-5,1.753790301,0.017438626,0.094828469,0.008196721,0
4.91497E-5,2.000828255,0.02093352,0.089196109,0.008196721,0
5.76233E-5,2.252563644,0.024497999,0.084383001,0.008196721,0
6.57702E-5,2.504605721,0.027912779,0.080184332,0.008196721,0
7.40641E-5,2.751766369,0.031376942,0.076600102,0.008196721,0
8.0538E-5,3.000264059,0.034072322,0.073323093,0.008196721,0
9.06556E-5,3.255488002,0.038269756,0.070250896,0.008196721,0
9.97204E-5,3.503797173,0.042014936,0.067588326,0.016393443,0
1.09362E-4,3.755309445,0.045982487,0.065130568,0.024590164,0
1.18521E-4,4.009136244,0.049736263,0.062877624,0.024590164,0
1.26457E-4,4.255379876,0.052976544,0.060829493,0.024590164,0
1.4473E-4,4.508956353,0.060395831,0.058883769,0.024590164,0
1.5596E-4,4.763591199,0.06492684,0.057142857,0.024590164,0
1.61431E-4,5.002063475,0.067126507,0.055606759,0.024590164,0
1.75742E-4,5.255614109,0.072854982,0.054070661,0.032786885,0
1.92832E-4,5.515494845,0.079650241,0.052636969,0.032786885,0
2.02656E-4,5.752152105,0.083533843,0.05140809,0.032786885,0
2.11647E-4,6.021113492,0.087073772,0.050076805,0.032786885,0
2.19084E-4,6.256620345,0.089991651,0.048950333,0.032786885,0
2.37266E-4,6.50915947,0.09708566,0.047823861,0.032786885,0
2.48724E-4,6.752970214,0.101527794,0.046799795,0.032786885,0
2.60718E-4,7.009469828,0.106154061,0.04577573,0.032786885,0
2.78719E-4,7.254312943,0.113053348,0.044854071,0.032786885,0
3.01564E-4,7.515755891,0.121732094,0.043932412,0.032786885,0
3.09461E-4,7.761217211,0.124712364,0.043113159,0.032786885,0
3.22464E-4,8.012014998,0.129597648,0.042293907,0.032786885,0
3.3806E-4,8.276916059,0.135421052,0.041474654,0.040983607,0
3.57844E-4,8.521718511,0.142752315,0.040757808,0.040983607,0
3.74221E-4,8.778845415,0.148773844,0.040040963,0.040983607,0
3.90161E-4,9.008895413,0.154594288,0.039426523,0.040983607,0
4.08275E-4,9.288616994,0.161160213,0.038709677,0.040983607,0
4.1592E-4,9.535733988,0.163916216,0.038095238,0.040983607,0
