x,y,species avg
328.0,328.0,0.0050709425
329.0,329.0,0.010322159
330.0,330.0,1.2837125E-4
331.0,331.0,0.0013576538
332.0,332.0,0.045774642
333.0,333.0,1.2767565E-14
334.0,334.0,0.0014591214
335.0,335.0,2.643602E-5
336.0,336.0,7.309751E-5
337.0,337.0,4.7233494E-4
338.0,338.0,0.0012082086
339.0,339.0,7.7809185E-5
340.0,340.0,4.904122E-4
341.0,341.0,1.7648775E-6
342.0,342.0,3.7895925E-10
343.0,343.0,1.13353714E-7
344.0,344.0,0.005502841
345.0,345.0,2.2886371E-7
346.0,346.0,7.617666E-4
347.0,347.0,7.80537E-6
348.0,348.0,2.6661414E-4
349.0,349.0,4.6474558E-10
350.0,350.0,5.8363563E-5
351.0,351.0,1.4097742E-7
352.0,352.0,2.1866186E-11
353.0,353.0,8.193053E-5
354.0,354.0,1.5068603E-4
355.0,355.0,0.009159072
356.0,356.0,0.33117568
357.0,357.0,3.997766E-5
358.0,358.0,8.202024E-9
359.0,359.0,2.2085298E-6
360.0,360.0,6.1547653E-6
361.0,361.0,4.12577E-5
362.0,362.0,0.07433628
363.0,363.0,6.7972957E-7
364.0,364.0,3.1900838E-6
365.0,365.0,0.09750644
366.0,366.0,5.4942524E-7
367.0,367.0,5.0117035E-7
368.0,368.0,9.076808E-6
369.0,369.0,0.03838862
370.0,370.0,1.07405995E-5
371.0,371.0,5.904847E-10
372.0,372.0,2.886824E-8
373.0,373.0,0.03183457
374.0,374.0,3.9374754E-6
375.0,375.0,0.0048832092
376.0,376.0,4.413118E-4
377.0,377.0,0.039654728
378.0,378.0,0.029830478
379.0,379.0,1.0425121E-8
380.0,380.0,3.8057246E-6
381.0,381.0,0.27551988
382.0,382.0,8.256693E-11
383.0,383.0,1.0348381E-4
384.0,384.0,1.9993075E-10
385.0,385.0,6.278304E-11
386.0,386.0,4.076161E-9
387.0,387.0,6.7545465E-5
388.0,388.0,1.297735E-5
389.0,389.0,2.6960533E-5
390.0,390.0,8.143125E-9
391.0,391.0,0.02122363
392.0,392.0,2.3303053E-6
393.0,393.0,3.68627E-7
394.0,394.0,9.761685E-4
395.0,395.0,7.890138E-4
396.0,396.0,2.3843379E-4
397.0,397.0,4.740711E-6
398.0,398.0,0.028040664
399.0,399.0,0.021016195
400.0,400.0,8.77643E-9
401.0,401.0,0.0012720466
402.0,402.0,4.3265749E-4
403.0,403.0,9.4576154E-7
404.0,404.0,5.9034355E-4
405.0,405.0,2.1206797E-4
406.0,406.0,3.619796E-5
407.0,407.0,1.8858784E-4
408.0,408.0,1.5387595E-4
409.0,409.0,7.708477E-9
410.0,410.0,9.188465E-7
411.0,411.0,1.3299743E-5
412.0,412.0,2.340019E-6
413.0,413.0,9.384568E-5
414.0,414.0,0.0059354953
415.0,415.0,0.0067843115
416.0,416.0,2.6060198E-4
417.0,417.0,1.0583012E-7
418.0,418.0,8.325063E-6
419.0,419.0,0.034521066
420.0,420.0,0.010840154
421.0,421.0,2.481304E-5
422.0,422.0,0.0062663793
423.0,423.0,0.017691458
424.0,424.0,1.5632371E-6
425.0,425.0,3.1388257E-4
426.0,426.0,3.7359213E-4
427.0,427.0,3.1955465E-6
428.0,428.0,0.014965906
429.0,429.0,0.0046486654
430.0,430.0,3.1434453E-7
431.0,431.0,1.45060985E-5
432.0,432.0,8.661135E-11
433.0,433.0,1.7856289E-6
434.0,434.0,0.044639096
435.0,435.0,3.953892E-4
436.0,436.0,1.190684E-5
437.0,437.0,8.458851E-8
438.0,438.0,2.8962508E-5
439.0,439.0,1.3063541E-4
440.0,440.0,1.3883639E-4
441.0,441.0,2.243779E-7
442.0,442.0,1.659382E-8
443.0,443.0,2.2875193E-10
444.0,444.0,2.228144E-10
445.0,445.0,4.318109E-5
446.0,446.0,1.0972113E-4
447.0,447.0,0.0016448706
448.0,448.0,1.6444629E-10
449.0,449.0,2.7775476E-4
450.0,450.0,2.4207216E-4
451.0,451.0,2.0629973E-7
452.0,452.0,9.15106E-10
453.0,453.0,0.007359294
454.0,454.0,1.3964823E-5
455.0,455.0,4.4409014E-4
456.0,456.0,1.1497549E-5
457.0,457.0,7.384681E-4
458.0,458.0,1.796136E-5
459.0,459.0,2.937565E-4
460.0,460.0,3.5896858E-7
461.0,461.0,1.48532845E-5
462.0,462.0,3.852668E-6
463.0,463.0,1.2533623E-4
464.0,464.0,2.948797E-4
465.0,465.0,1.4258736E-5
466.0,466.0,7.57523E-7
467.0,467.0,0.0013537531
468.0,468.0,0.050793972
469.0,469.0,1.4769189E-6
470.0,470.0,4.3151202E-4
471.0,471.0,2.1964544E-10
472.0,472.0,0.0021275294
473.0,473.0,2.139367E-4
474.0,474.0,0.003562654
475.0,475.0,9.860095E-4
476.0,476.0,3.0122235E-4
477.0,477.0,7.5820175E-8
478.0,478.0,0.04822624
479.0,479.0,2.6815403E-6
480.0,480.0,3.8925867E-4
481.0,481.0,0.0010642126
482.0,482.0,2.0484359E-11
483.0,483.0,2.3303273E-6
484.0,484.0,4.2435452E-8
485.0,485.0,5.522997E-4
486.0,486.0,0.0061489632
487.0,487.0,0.002198846
488.0,488.0,0.0021494061
489.0,489.0,0.24498057
490.0,490.0,9.05696E-6
491.0,491.0,0.001700294
492.0,492.0,1.5167971E-5
493.0,493.0,2.4174203E-6
494.0,494.0,2.2618111E-5
495.0,495.0,2.3047247E-5
496.0,496.0,1.0610627E-7
497.0,497.0,0.10616392
498.0,498.0,1.7192218E-5
499.0,499.0,0.09818261
500.0,500.0,4.828063E-7
501.0,501.0,0.25749856
502.0,502.0,3.5963828E-7
503.0,503.0,4.613297E-4
504.0,504.0,0.048058275
505.0,505.0,7.529631E-11
506.0,506.0,0.00132553
507.0,507.0,0.0030264857
508.0,508.0,3.165916E-5
509.0,509.0,8.043313E-4
510.0,510.0,2.390778E-5
511.0,511.0,1.13190225E-4
512.0,512.0,1.3196951E-6
513.0,513.0,2.966354E-9
514.0,514.0,0.016228005
515.0,515.0,5.2311658E-5
516.0,516.0,5.843326E-13
517.0,517.0,1.5407753E-11
518.0,518.0,1.577425E-4
519.0,519.0,5.4482714E-4
520.0,520.0,7.6498785E-5
521.0,521.0,0.89139444
522.0,522.0,3.272377E-6
523.0,523.0,4.1733678E-5
524.0,524.0,0.022817245
525.0,525.0,1.5642282E-8
526.0,526.0,0.02743671
527.0,527.0,2.120332E-5
528.0,528.0,4.6224397E-7
529.0,529.0,3.9782648E-7
530.0,530.0,2.1620412E-5
531.0,531.0,6.792849E-7
532.0,532.0,0.0097621055
533.0,533.0,0.09062606
534.0,534.0,3.0282166E-8
535.0,535.0,1.9135476E-5
536.0,536.0,0.0041372124
537.0,537.0,5.6577724E-6
538.0,538.0,2.854702E-10
539.0,539.0,3.3147753E-8
540.0,540.0,0.04677117
541.0,541.0,4.4856968E-4
542.0,542.0,9.442858E-7
543.0,543.0,6.468586E-4
544.0,544.0,1.4339219E-11
545.0,545.0,1.0500504E-6
546.0,546.0,2.219764E-9
547.0,547.0,6.526408E-8
548.0,548.0,1.1155054E-11
549.0,549.0,2.5556697E-6
550.0,550.0,3.5447735E-7
551.0,551.0,0.0016216902
552.0,552.0,0.0936387
553.0,553.0,0.001906065
554.0,554.0,0.0029203899
555.0,555.0,0.0020043256
556.0,556.0,2.105108E-10
557.0,557.0,1.3459829E-8
558.0,558.0,0.0017382824
559.0,559.0,9.661189E-9
560.0,560.0,1.5828891E-5
561.0,561.0,6.9912585E-6
562.0,562.0,3.789169E-12
563.0,563.0,3.4605873E-5
564.0,564.0,1.0789828E-6
565.0,565.0,2.0620335E-4
566.0,566.0,3.237448E-10
567.0,567.0,2.9796518E-6
568.0,568.0,0.0072495984
569.0,569.0,0.0027622776
570.0,570.0,2.0805033E-9
571.0,571.0,6.278553E-7
572.0,572.0,1.028411E-4
573.0,573.0,3.5602768E-4
574.0,574.0,1.9802352E-5
575.0,575.0,1.6755424E-4
576.0,576.0,3.636221E-4
577.0,577.0,4.4944903E-4
578.0,578.0,5.119852E-4
579.0,579.0,2.6606817E-6
580.0,580.0,0.0011950892
581.0,581.0,1.1224707E-4
582.0,582.0,4.657497E-9
583.0,583.0,5.6747473E-7
584.0,584.0,2.303941E-5
585.0,585.0,0.0013292914
586.0,586.0,3.1379104E-4
587.0,587.0,4.054681E-4
588.0,588.0,1.1924806E-10
589.0,589.0,2.38119E-4
590.0,590.0,2.4869904E-4
591.0,591.0,6.039419E-5
592.0,592.0,3.3471138E-6
593.0,593.0,2.9182988E-12
594.0,594.0,7.66919E-6
595.0,595.0,0.0021796194
596.0,596.0,2.2062882E-4
597.0,597.0,8.1713836E-8
598.0,598.0,3.3112883E-6
599.0,599.0,4.571971E-9
600.0,600.0,1.6540854E-7
601.0,601.0,4.9777277E-10
602.0,602.0,2.2045291E-5
603.0,603.0,4.7581867E-4
604.0,604.0,3.4883723E-9
605.0,605.0,1.3770025E-5
606.0,606.0,3.0842816E-4
607.0,607.0,0.0023848119
608.0,608.0,1.374213E-4
609.0,609.0,3.4992343E-6
610.0,610.0,1.5250328E-6
611.0,611.0,1.0533085E-4
612.0,612.0,5.9944286E-6
613.0,613.0,5.0811044E-9
614.0,614.0,6.4070024E-5
615.0,615.0,1.20080615E-4
616.0,616.0,1.945857E-6
617.0,617.0,0.0072627226
618.0,618.0,0.47254753
619.0,619.0,0.014821315
620.0,620.0,2.6168102E-6
621.0,621.0,4.547699E-6
622.0,622.0,0.12314384
623.0,623.0,2.2562777E-5
624.0,624.0,7.0267815E-5
625.0,625.0,9.369602E-4
626.0,626.0,2.4412844E-5
627.0,627.0,0.0057311477
628.0,628.0,2.6332443E-6
629.0,629.0,1.2387101E-5
630.0,630.0,0.030614201
631.0,631.0,0.0020167192
632.0,632.0,2.7638707E-9
633.0,633.0,1.281317E-6
634.0,634.0,1.986196E-5
635.0,635.0,6.3467684E-4
636.0,636.0,0.002112657
637.0,637.0,6.6217905E-7
638.0,638.0,3.863902E-5
639.0,639.0,0.045632012
640.0,640.0,0.0039664297
641.0,641.0,0.021890482
642.0,642.0,0.0025013462
643.0,643.0,5.9964855E-6
644.0,644.0,9.376153E-4
645.0,645.0,0.018160788
646.0,646.0,9.929963E-8
647.0,647.0,1.1143733E-5
648.0,648.0,0.011208101
649.0,649.0,4.6142745E-8
650.0,650.0,4.9146917E-4
651.0,651.0,3.239358E-4
652.0,652.0,6.690288E-4
653.0,653.0,4.2483775E-6
654.0,654.0,7.057425E-4
655.0,655.0,2.468574E-4
656.0,656.0,1.2039768E-6
657.0,657.0,3.093952E-5
658.0,658.0,0.00546389
659.0,659.0,2.8151844E-6
660.0,660.0,5.1164882E-8
661.0,661.0,0.0051181233
662.0,662.0,2.5735476E-9
663.0,663.0,0.005512221
664.0,664.0,2.5144432E-11
665.0,665.0,1.403764E-5
666.0,666.0,1.3834284E-7
667.0,667.0,4.208463E-8
668.0,668.0,2.5872226E-4
669.0,669.0,4.152228E-7
670.0,670.0,3.952152E-5
671.0,671.0,2.7687525E-4
672.0,672.0,6.3462954E-5
673.0,673.0,4.5011942E-7
674.0,674.0,4.441322E-8
675.0,675.0,5.222897E-4
676.0,676.0,3.2400055E-7
677.0,677.0,2.4803592E-5
678.0,678.0,6.6478287E-6
679.0,679.0,1.5839137E-7
680.0,680.0,1.8717848E-4
681.0,681.0,3.6082174E-6
682.0,682.0,8.129696E-4
683.0,683.0,2.9857479E-6
684.0,684.0,0.006431752
685.0,685.0,1.4360455E-7
686.0,686.0,2.2749312E-8
687.0,687.0,0.043255527
688.0,688.0,8.796053E-6
689.0,689.0,6.8688246E-7
690.0,690.0,3.7994696E-4
691.0,691.0,4.4557126E-7
692.0,692.0,8.97997E-5
693.0,693.0,2.928653E-7
694.0,694.0,5.1666657E-6
695.0,695.0,9.498816E-9
696.0,696.0,3.2594886E-5
697.0,697.0,2.098923E-6
698.0,698.0,1.6240437E-8
699.0,699.0,2.4965286E-7
700.0,700.0,5.634641E-6
701.0,701.0,2.6701416E-6
702.0,702.0,4.7173843E-4
703.0,703.0,8.808325E-6
704.0,704.0,1.04430676E-7
705.0,705.0,4.1747253E-4
706.0,706.0,3.3066E-6
707.0,707.0,1.3620841E-4
708.0,708.0,3.840002E-6
709.0,709.0,6.466101E-7
710.0,710.0,2.8993236E-6
711.0,711.0,3.4434346E-5
712.0,712.0,3.2583548E-4
713.0,713.0,0.6439335
714.0,714.0,8.861176E-7
715.0,715.0,0.101156056
716.0,716.0,3.0446592E-5
717.0,717.0,3.3187528E-10
718.0,718.0,3.979518E-9
719.0,719.0,0.0010651653
720.0,720.0,0.0012937407
721.0,721.0,0.85193324
722.0,722.0,1.7260817E-4
723.0,723.0,1.6478809E-9
724.0,724.0,0.14375424
725.0,725.0,8.584107E-5
726.0,726.0,0.011978433
727.0,727.0,5.3303876E-7
728.0,728.0,1.4170989E-7
729.0,729.0,0.001070402
730.0,730.0,8.214923E-11
731.0,731.0,2.2242797E-4
732.0,732.0,4.7263658E-8
733.0,733.0,3.0922784E-8
734.0,734.0,1.1526884E-5
735.0,735.0,0.002423398
736.0,736.0,0.0011117193
737.0,737.0,0.010780086
738.0,738.0,1.02458046E-7
739.0,739.0,4.2105174E-7
740.0,740.0,3.6097266E-5
741.0,741.0,8.580941E-6
742.0,742.0,4.0108494E-6
743.0,743.0,0.075068325
744.0,744.0,0.32388952
745.0,745.0,1.6390466E-9
746.0,746.0,3.6164124E-6
747.0,747.0,8.809204E-5
748.0,748.0,1.2827903E-6
749.0,749.0,6.474592E-5
750.0,750.0,0.005643305
751.0,751.0,8.0148127E-10
752.0,752.0,0.0013176767
753.0,753.0,9.2877747E-7
754.0,754.0,0.0012001643
755.0,755.0,1.1287226E-4
756.0,756.0,9.391022E-6
757.0,757.0,0.0010911998
758.0,758.0,3.5245877E-5
759.0,759.0,3.3602864E-11
760.0,760.0,3.4766634E-13
761.0,761.0,1.6425103E-9
762.0,762.0,1.20394194E-4
763.0,763.0,0.11257685
764.0,764.0,5.468645E-4
765.0,765.0,0.0012240318
766.0,766.0,7.679199E-7
767.0,767.0,4.0917388E-7
768.0,768.0,4.7526045E-9
769.0,769.0,0.003848592
770.0,770.0,2.252997E-9
771.0,771.0,7.6198935E-6
772.0,772.0,9.713332E-8
773.0,773.0,1.1365289E-4
774.0,774.0,1.4744452E-4
775.0,775.0,0.001255061
776.0,776.0,4.528542E-5
777.0,777.0,1.7153305E-7
778.0,778.0,0.020826653
779.0,779.0,0.0015798674
780.0,780.0,7.4450305E-5
781.0,781.0,0.29151928
782.0,782.0,7.065046E-6
783.0,783.0,9.005456E-7
784.0,784.0,2.4052217E-4
785.0,785.0,0.0034966392
786.0,786.0,5.9452884E-7
787.0,787.0,0.0010532325
788.0,788.0,7.416E-7
789.0,789.0,3.5855849E-6
790.0,790.0,0.0030621786
791.0,791.0,7.409668E-6
792.0,792.0,1.1487881E-6
793.0,793.0,0.026637629
794.0,794.0,4.065572E-9
795.0,795.0,2.2002446E-10
796.0,796.0,3.3047787E-4
797.0,797.0,9.153071E-8
798.0,798.0,5.0344945E-10
799.0,799.0,9.589148E-7
800.0,800.0,3.4949058E-4
801.0,801.0,2.1474143E-4
802.0,802.0,7.22065E-4
803.0,803.0,3.9071323E-11
804.0,804.0,1.5120549E-5
805.0,805.0,2.0752736E-5
806.0,806.0,0.003007425
807.0,807.0,6.8265115E-5
808.0,808.0,5.4155896E-7
809.0,809.0,2.0881989E-10
810.0,810.0,1.3605978E-6
811.0,811.0,2.2131664E-4
812.0,812.0,2.826053E-4
813.0,813.0,3.387096E-6
814.0,814.0,4.3390635E-5
815.0,815.0,3.541552E-5
816.0,816.0,1.9770865E-4
817.0,817.0,0.613899
818.0,818.0,0.012246331
819.0,819.0,5.34111E-6
820.0,820.0,0.0063153408
821.0,821.0,6.4563786E-4
822.0,822.0,1.18915574E-4
823.0,823.0,1.6810945E-5
824.0,824.0,9.5153874E-4
825.0,825.0,0.002157356
826.0,826.0,2.2403764E-8
827.0,827.0,7.498683E-4
828.0,828.0,1.5169458E-5
829.0,829.0,3.2031636E-5
830.0,830.0,6.8594214E-5
831.0,831.0,6.157365E-4
832.0,832.0,1.8361784E-6
833.0,833.0,1.7986544E-4
834.0,834.0,5.179993E-5
835.0,835.0,6.66722E-5
836.0,836.0,2.2768139E-10
837.0,837.0,3.4991652E-4
838.0,838.0,0.030761179
839.0,839.0,1.06279935E-4
840.0,840.0,3.5331846E-4
841.0,841.0,1.5906731E-7
842.0,842.0,1.1831355E-4
843.0,843.0,7.4164006E-7
844.0,844.0,1.0655293E-4
845.0,845.0,3.8270308E-8
846.0,846.0,5.221897E-6
847.0,847.0,4.620467E-4
848.0,848.0,0.040548928
849.0,849.0,6.3212497E-6
850.0,850.0,9.255571E-4
851.0,851.0,2.4626932E-9
852.0,852.0,0.048183907
853.0,853.0,1.0319731E-7
854.0,854.0,5.139999E-7
855.0,855.0,0.0026284738
856.0,856.0,0.00643785
857.0,857.0,3.1445158E-4
858.0,858.0,0.002392006
859.0,859.0,0.10841094
860.0,860.0,9.157757E-8
861.0,861.0,0.0014836884
862.0,862.0,0.12200032
863.0,863.0,4.71784E-5
864.0,864.0,1.51477625E-5
865.0,865.0,1.592374E-6
866.0,866.0,1.2427388E-6
867.0,867.0,5.2338355E-12
868.0,868.0,2.0861108E-7
869.0,869.0,9.84232E-7
