x,y,species_4 cloglog values
1.0,1.0,0.01570314
2.0,2.0,0.0013986627
3.0,3.0,0.051029377
4.0,4.0,0.012468365
5.0,5.0,0.0059339837
6.0,6.0,0.01841902
7.0,7.0,2.2559205E-5
8.0,8.0,0.07660912
9.0,9.0,4.649556E-4
10.0,10.0,5.0879066E-6
11.0,11.0,0.04644881
12.0,12.0,0.025645027
13.0,13.0,0.0046777376
14.0,14.0,0.14103194
15.0,15.0,0.013463095
16.0,16.0,5.7210587E-4
17.0,17.0,0.009841193
18.0,18.0,1.90022E-6
19.0,19.0,2.6406864E-5
20.0,20.0,0.17808166
21.0,21.0,0.08665846
22.0,22.0,0.0030822633
23.0,23.0,0.011651658
24.0,24.0,0.0025457733
25.0,25.0,0.006269882
26.0,26.0,0.009703321
27.0,27.0,0.009563119
28.0,28.0,0.090308584
29.0,29.0,0.11397392
30.0,30.0,0.008166331
31.0,31.0,0.014112902
32.0,32.0,0.86036795
33.0,33.0,0.027158992
34.0,34.0,0.92042416
35.0,35.0,3.9911302E-4
36.0,36.0,1.2224188E-4
37.0,37.0,0.6806123
38.0,38.0,0.1323439
39.0,39.0,0.007597261
40.0,40.0,0.02221795
41.0,41.0,1.2245913E-4
42.0,42.0,0.0029481356
43.0,43.0,0.1528698
44.0,44.0,0.017908923
45.0,45.0,0.6419108
46.0,46.0,0.008788523
47.0,47.0,6.895655E-5
48.0,48.0,0.06489996
49.0,49.0,1.2935839E-4
50.0,50.0,4.0541396E-5
51.0,51.0,0.06697562
52.0,52.0,0.0046790387
53.0,53.0,0.10659029
54.0,54.0,0.0015482657
55.0,55.0,2.698608E-6
56.0,56.0,0.6486929
57.0,57.0,0.025155626
58.0,58.0,0.013584597
59.0,59.0,0.10187503
60.0,60.0,1.5190558E-4
61.0,61.0,0.013200659
62.0,62.0,0.0305701
63.0,63.0,0.01403558
64.0,64.0,8.978833E-5
65.0,65.0,0.53584516
66.0,66.0,0.035656974
67.0,67.0,0.1655705
68.0,68.0,0.0050737443
69.0,69.0,3.5751873E-4
70.0,70.0,0.32557264
71.0,71.0,0.32525358
72.0,72.0,4.9188086E-5
73.0,73.0,2.3227207E-4
74.0,74.0,0.0055108056
75.0,75.0,0.012815529
76.0,76.0,0.0012081293
77.0,77.0,0.04022442
78.0,78.0,0.0025086827
79.0,79.0,0.0038438172
80.0,80.0,0.35517815
81.0,81.0,0.90563035
82.0,82.0,0.014403204
83.0,83.0,0.013268078
84.0,84.0,0.007560203
85.0,85.0,0.6984687
86.0,86.0,0.0059604775
87.0,87.0,0.0075986763
88.0,88.0,0.24285427
89.0,89.0,0.009660983
90.0,90.0,0.03814342
91.0,91.0,0.00584257
92.0,92.0,0.008488961
93.0,93.0,0.0043052896
