Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.44258E-13,0.000000001,0,0.968462011,0,0
3.16764E-13,0.000000003,0,0.961499078,0,0
8.87668E-13,0.00000001,0,0.94818759,0,0
1.90921E-12,0.000000025,0.000000001,0.937026418,0,0
6.43602E-12,0.000000101,0.000000003,0.916751997,0,0
1.28617E-11,0.000000251,0.000000005,0.90026623,0,0
4.91504E-11,0.000001001,0.00000002,0.871492935,0,0
1.1255E-10,0.000002504,0.000000047,0.851423305,0,0
3.48585E-10,0.000010022,0.000000145,0.815584682,0,0
7.36883E-10,0.000025015,0.000000306,0.786606594,0,0
1.28526E-9,0.000050063,0.000000533,0.761212369,0,0
2.2748E-9,0.00010001,0.000000943,0.732439074,0,0
5.07776E-9,0.000250078,0.000002106,0.689125538,0,0
9.10285E-9,0.000500794,0.000003775,0.652672537,0,0
1.6767E-8,0.001001113,0.000006953,0.612328487,0,0
3.90936E-8,0.002500117,0.00001621,0.554269916,0,0
7.61295E-8,0.005001361,0.000031567,0.508191685,0,0
1.38294E-7,0.010004111,0.000057343,0.459348761,0,0
3.41398E-7,0.025022822,0.000141553,0.391357772,0,0
6.51376E-7,0.050005643,0.000270061,0.338623797,0,0
1.3161E-6,0.100068462,0.000545581,0.284661069,0,0
2.86609E-6,0.200012549,0.001187737,0.232643866,0,0
4.38489E-6,0.300223025,0.001816572,0.20417776,0,0
5.72126E-6,0.400023778,0.00236955,0.183800942,0,0
7.20305E-6,0.500089921,0.00298234,0.167827155,0,0
8.91104E-6,0.600049534,0.003688204,0.155027647,0,0
1.08824E-5,0.700882614,0.004502281,0.144480852,0,0
1.18741E-5,0.750018274,0.004911565,0.140077821,0,0
1.30813E-5,0.801010929,0.005409554,0.135879582,0,0
1.51023E-5,0.900858597,0.006242703,0.128609461,0,0
1.74975E-5,1.000401204,0.007229206,0.122363301,0,0
2.03413E-5,1.100681028,0.008399169,0.11693631,0,0
2.22763E-5,1.201008071,0.009194503,0.112123694,0,0
2.52331E-5,1.300910449,0.010408523,0.10782306,0,0
2.7551E-5,1.401293373,0.011359217,0.103932009,0.008130081,0
3.11507E-5,1.500814654,0.012833794,0.100450543,0.008130081,0
3.89248E-5,1.751087581,0.016010855,0.093078026,0.008130081,0
4.58175E-5,2.001240471,0.018819194,0.086934262,0.008130081,0
5.4027E-5,2.250461577,0.022153594,0.081814458,0.008130081,0
6.07038E-5,2.501682324,0.024857083,0.077309031,0.008130081,0
7.16033E-5,2.755055221,0.029254346,0.073417981,0.008130081,0
8.06709E-5,3.007900149,0.032897447,0.070038911,0.008130081,0
8.80339E-5,3.253586619,0.03584564,0.067069425,0.008130081,0
1.00305E-4,3.508722337,0.040739206,0.064304731,0.016260163,0
1.08675E-4,3.759807882,0.04406248,0.061847225,0.016260163,0
1.19385E-4,4.010831045,0.04829836,0.059594512,0.016260163,0
1.3013E-4,4.259154984,0.052529222,0.05754659,0.016260163,0
1.41517E-4,4.503767907,0.056992507,0.055703461,0.016260163,0
1.54165E-4,4.754375622,0.061925122,0.053962728,0.024390244,0
1.67252E-4,5.013122553,0.06700207,0.052324391,0.024390244,0.076923077
1.78017E-4,5.254503945,0.071157366,0.050890846,0.024390244,0.076923077
1.94569E-4,5.516133523,0.077510379,0.049457301,0.024390244,0.076923077
2.07582E-4,5.756123544,0.082474864,0.048228548,0.024390244,0.076923077
2.24126E-4,6.012662327,0.088747427,0.046999795,0.024390244,0.076923077
2.37911E-4,6.26626581,0.093941321,0.045873438,0.032520325,0.076923077
2.43616E-4,6.506465629,0.096082223,0.044849478,0.032520325,0.076923077
2.5575E-4,6.757675259,0.100618853,0.043825517,0.032520325,0.076923077
2.7626E-4,7.024641784,0.108235501,0.042801556,0.032520325,0.076923077
2.87143E-4,7.251160537,0.112250777,0.041982388,0.032520325,0.076923077
3.04614E-4,7.517330205,0.118658642,0.041060823,0.032520325,0.076923077
3.21296E-4,7.766738145,0.12473394,0.040241655,0.032520325,0.076923077
3.33566E-4,8.028352219,0.129176156,0.039422486,0.032520325,0.076923077
3.62106E-4,8.272638091,0.139420745,0.038705714,0.032520325,0.076923077
3.82968E-4,8.534478381,0.146833374,0.037988941,0.032520325,0.076923077
4.08697E-4,8.773554336,0.155886955,0.037374565,0.032520325,0.076923077
4.18492E-4,9.021659461,0.159308542,0.036760188,0.040650407,0.076923077
