X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.007567758146301509,98.31108164104907,0.9997309898680636
2.0,2.0,train,4.738678638114035E-4,20.78368458831015,0.4023540543159221
3.0,3.0,train,5.721679358546076E-4,23.37054409281801,0.46288277361260033
4.0,4.0,train,0.001771778492163678,64.31946043425368,0.8540747728114197
5.0,5.0,train,4.2591058832476195E-4,19.43147397526776,0.37039420192623784
6.0,6.0,train,0.001575742407561985,57.88967954889319,0.8194431101147022
7.0,7.0,train,0.0019527470423519487,70.83852861451327,0.8801176957494276
8.0,8.0,train,0.0010656075402305295,39.33153395276084,0.6857467886043012
9.0,9.0,train,0.0010160898852354275,37.331793318386744,0.6683800848647876
10.0,10.0,train,0.0010633836002771745,39.08538754565765,0.6849866858872519
12.0,12.0,train,0.002178470746609935,79.33711381584885,0.9061864208901901
14.0,14.0,train,0.0031210669460454104,95.01084760990204,0.9663040015888977
15.0,15.0,train,0.002833275144395217,91.47659516447676,0.9539372893932995
16.0,16.0,train,0.0024015856718831454,83.71207171496486,0.926378091969041
17.0,17.0,train,0.002153724770289729,78.25329492118821,0.9036303942989985
19.0,19.0,train,0.0022446766518754535,80.6708797763058,0.9126964644370341
21.0,21.0,train,0.0020767541312027783,75.70240989166625,0.8952262665042806
22.0,22.0,train,9.664064829681915E-4,35.92286789016866,0.6499906246392477
23.0,23.0,train,1.606147329005507E-4,10.381672015104458,0.16010112889192718
11.0,11.0,test,0.0013794942969007876,50.40989072752201,0.7765410365737634
13.0,13.0,test,3.287721172975119E-4,16.665564489701804,0.3003262054454714
18.0,18.0,test,0.0011216929037291684,41.25198648755933,0.7043210509434236
20.0,20.0,test,0.0016436690342490653,61.783187793546766,0.8322863504590081
