x,y,species_0 cloglog values
1.0,1.0,0.02005697
2.0,2.0,0.029836891
3.0,3.0,0.03690924
4.0,4.0,1.7286233E-7
5.0,5.0,0.0046332194
6.0,6.0,0.10517788
7.0,7.0,0.011707773
8.0,8.0,0.010307583
9.0,9.0,0.3061517
10.0,10.0,1.608764E-4
11.0,11.0,0.049521815
12.0,12.0,0.027355248
13.0,13.0,9.219473E-4
14.0,14.0,1.3172353E-4
15.0,15.0,5.8442934E-6
16.0,16.0,0.0036669332
17.0,17.0,9.13389E-5
18.0,18.0,0.051455744
19.0,19.0,1.2479046E-4
20.0,20.0,3.7916936E-5
21.0,21.0,1.6325057E-6
22.0,22.0,3.240926E-4
23.0,23.0,9.950902E-6
24.0,24.0,3.7618433E-5
25.0,25.0,0.0027270836
26.0,26.0,4.9255154E-4
27.0,27.0,0.0017131058
28.0,28.0,2.1624945E-4
29.0,29.0,9.357823E-5
30.0,30.0,2.427924E-7
31.0,31.0,9.062727E-4
32.0,32.0,1.6585893E-6
33.0,33.0,8.3734E-4
34.0,34.0,2.8710728E-4
35.0,35.0,0.0033323015
36.0,36.0,0.009309204
37.0,37.0,8.9519104E-5
38.0,38.0,0.002877968
39.0,39.0,9.147926E-8
40.0,40.0,7.861853E-6
41.0,41.0,0.0035234208
42.0,42.0,6.219828E-6
43.0,43.0,1.6034109E-6
44.0,44.0,6.8681344E-4
45.0,45.0,3.143843E-5
46.0,46.0,0.10765678
47.0,47.0,0.001935826
48.0,48.0,1.1010942E-5
49.0,49.0,2.6612588E-5
50.0,50.0,4.0978432E-7
51.0,51.0,4.0221844E-6
52.0,52.0,5.5137178E-5
53.0,53.0,1.912412E-5
54.0,54.0,0.025267221
55.0,55.0,0.001441234
56.0,56.0,9.5201017E-7
57.0,57.0,0.004773407
58.0,58.0,0.0030012697
59.0,59.0,8.4977376E-4
60.0,60.0,0.15430868
61.0,61.0,3.6418681E-9
62.0,62.0,7.262737E-5
63.0,63.0,3.1403113E-5
64.0,64.0,0.005751651
65.0,65.0,0.22090419
66.0,66.0,0.48731077
67.0,67.0,5.6743564E-4
68.0,68.0,2.985552E-4
69.0,69.0,0.0044952044
70.0,70.0,1.1883475E-5
71.0,71.0,3.8761348E-7
72.0,72.0,7.20325E-8
73.0,73.0,2.4554336E-5
74.0,74.0,2.1793508E-4
75.0,75.0,0.004772636
76.0,76.0,1.51915365E-5
77.0,77.0,3.1227855E-6
78.0,78.0,2.1701376E-6
79.0,79.0,2.565146E-6
80.0,80.0,7.9736856E-5
81.0,81.0,0.0010757134
