x,y,species_3 cloglog values
1.0,1.0,1.2902606E-4
2.0,2.0,0.15406144
3.0,3.0,0.10537107
4.0,4.0,0.0074872295
5.0,5.0,3.1645794E-4
6.0,6.0,0.041675348
7.0,7.0,0.11942622
8.0,8.0,0.04598641
9.0,9.0,3.797445E-7
10.0,10.0,0.00170109
11.0,11.0,0.6872188
12.0,12.0,0.008225587
13.0,13.0,0.0015570832
14.0,14.0,9.635515E-4
15.0,15.0,0.70674235
16.0,16.0,0.040132247
17.0,17.0,1.1739917E-8
18.0,18.0,0.012211765
19.0,19.0,4.7787375E-4
20.0,20.0,0.0013450522
21.0,21.0,0.011730673
22.0,22.0,9.984873E-4
23.0,23.0,0.0056531434
24.0,24.0,1.597878E-4
25.0,25.0,0.24340898
26.0,26.0,0.010487792
27.0,27.0,0.0035868338
28.0,28.0,0.14002827
29.0,29.0,0.0012126409
30.0,30.0,1.3038585E-5
31.0,31.0,4.1028584E-4
32.0,32.0,1.0191015E-5
33.0,33.0,3.1551035E-4
34.0,34.0,4.3804903E-4
35.0,35.0,0.82640594
36.0,36.0,0.041048944
37.0,37.0,0.8077289
38.0,38.0,0.0026554496
39.0,39.0,0.090569995
40.0,40.0,0.4359586
41.0,41.0,1.6491067E-6
42.0,42.0,0.20677787
43.0,43.0,0.01893968
44.0,44.0,6.2408435E-5
45.0,45.0,0.020580966
46.0,46.0,0.05493095
47.0,47.0,0.0024559502
48.0,48.0,3.9629916E-7
49.0,49.0,0.12204562
50.0,50.0,9.779815E-4
51.0,51.0,1.2151144E-6
52.0,52.0,0.32366118
53.0,53.0,6.85425E-4
54.0,54.0,0.11271392
55.0,55.0,1.1332534E-4
56.0,56.0,3.0089017E-5
57.0,57.0,0.2995858
58.0,58.0,0.0016990618
59.0,59.0,4.875919E-5
60.0,60.0,0.5345741
61.0,61.0,0.0015587644
62.0,62.0,0.0020059599
63.0,63.0,0.0023263916
64.0,64.0,4.5833574E-4
65.0,65.0,4.1270393E-4
66.0,66.0,0.003190476
67.0,67.0,0.11573819
68.0,68.0,8.995701E-4
69.0,69.0,0.947453
70.0,70.0,8.2785275E-4
71.0,71.0,0.011781456
72.0,72.0,0.032576386
73.0,73.0,0.045878492
74.0,74.0,7.463148E-4
75.0,75.0,0.07093473
76.0,76.0,0.0021663317
77.0,77.0,0.018445205
78.0,78.0,0.0025763465
79.0,79.0,0.047970492
80.0,80.0,1.5537281E-6
81.0,81.0,2.4919356E-7
82.0,82.0,0.08541862
83.0,83.0,0.74635303
84.0,84.0,0.034728102
85.0,85.0,0.01709942
86.0,86.0,8.4632926E-4
87.0,87.0,0.00982397
88.0,88.0,0.0035162675
89.0,89.0,0.00264629
90.0,90.0,0.070145376
91.0,91.0,0.0020497334
92.0,92.0,8.07789E-7
93.0,93.0,0.2258439
94.0,94.0,2.3201686E-7
95.0,95.0,0.06829655
96.0,96.0,0.005943559
97.0,97.0,2.1447334E-4
98.0,98.0,0.005529585
99.0,99.0,0.0012188082
100.0,100.0,0.038770832
101.0,101.0,1.4986852E-5
102.0,102.0,0.056147948
103.0,103.0,1.3583034E-6
104.0,104.0,0.02036718
105.0,105.0,0.0013358118
106.0,106.0,0.002148422
107.0,107.0,0.058026917
108.0,108.0,3.4060404E-6
109.0,109.0,0.17705083
110.0,110.0,9.755971E-6
111.0,111.0,0.08455382
112.0,112.0,0.3507438
113.0,113.0,0.016012603
114.0,114.0,4.3090904E-4
115.0,115.0,0.0012128862
116.0,116.0,6.5707904E-4
117.0,117.0,0.0033730485
118.0,118.0,4.1889685E-4
119.0,119.0,0.040419627
120.0,120.0,6.7227706E-4
121.0,121.0,4.8180786E-4
122.0,122.0,0.21770027
123.0,123.0,0.09856254
124.0,124.0,0.2721101
125.0,125.0,0.7851261
126.0,126.0,0.0010043139
127.0,127.0,0.001235916
