x,y,species stddev
412.0,412.0,0.06773666
413.0,413.0,5.1711657E-5
414.0,414.0,8.650153E-9
415.0,415.0,3.0665487E-5
416.0,416.0,3.670908E-6
417.0,417.0,0.08276812
418.0,418.0,0.0024543412
419.0,419.0,9.402154E-6
420.0,420.0,0.01754775
421.0,421.0,8.67778E-4
422.0,422.0,1.6937626E-4
423.0,423.0,3.071657E-5
424.0,424.0,0.006182645
425.0,425.0,0.0010326615
426.0,426.0,1.3554001E-6
427.0,427.0,6.478336E-5
428.0,428.0,6.2998495E-4
429.0,429.0,7.4758194E-4
430.0,430.0,0.018415092
431.0,431.0,0.0011134113
432.0,432.0,2.1715127E-6
433.0,433.0,0.021289647
434.0,434.0,5.615059E-7
435.0,435.0,5.512321E-7
436.0,436.0,5.7561152E-5
437.0,437.0,4.242091E-7
438.0,438.0,1.0021164E-4
439.0,439.0,0.009887079
440.0,440.0,0.019002331
441.0,441.0,0.0030714753
442.0,442.0,0.08294649
443.0,443.0,1.8987224E-4
444.0,444.0,0.058637965
445.0,445.0,2.1322485E-8
446.0,446.0,1.5480944E-4
447.0,447.0,0.0015657318
448.0,448.0,1.4675024E-4
449.0,449.0,1.18308984E-4
450.0,450.0,5.7281455E-4
451.0,451.0,0.0077404473
452.0,452.0,1.0832698E-6
453.0,453.0,4.6213248E-4
454.0,454.0,0.0019113845
455.0,455.0,6.997382E-4
456.0,456.0,2.1093305E-4
457.0,457.0,0.014730695
458.0,458.0,1.9571278E-8
459.0,459.0,1.8769749E-4
460.0,460.0,0.045796845
461.0,461.0,0.008528498
462.0,462.0,3.0369595E-6
463.0,463.0,0.0015673847
464.0,464.0,0.002205179
465.0,465.0,0.0016274594
466.0,466.0,0.0076216906
467.0,467.0,4.437928E-4
468.0,468.0,1.0913147E-5
469.0,469.0,0.0025822644
470.0,470.0,0.004507725
471.0,471.0,4.533086E-5
472.0,472.0,3.0893474E-4
473.0,473.0,1.5148603E-4
474.0,474.0,0.059005808
475.0,475.0,9.892808E-8
476.0,476.0,0.114198126
477.0,477.0,3.6991242E-4
478.0,478.0,3.7693408E-5
479.0,479.0,2.1554601E-4
480.0,480.0,0.03162001
481.0,481.0,5.968786E-4
482.0,482.0,5.251945E-4
483.0,483.0,0.2015934
484.0,484.0,0.018503975
485.0,485.0,0.0025903732
486.0,486.0,2.0312739E-4
487.0,487.0,2.5974857E-4
488.0,488.0,0.0010018826
489.0,489.0,0.0012480959
490.0,490.0,0.04410182
491.0,491.0,3.5134106E-4
492.0,492.0,1.1800829E-6
493.0,493.0,0.032602783
494.0,494.0,0.019265406
495.0,495.0,1.415319E-4
496.0,496.0,0.0053868415
497.0,497.0,5.3333497E-7
498.0,498.0,0.0019810444
499.0,499.0,9.6243236E-4
500.0,500.0,4.7697235E-5
501.0,501.0,8.9370937E-4
502.0,502.0,3.5106947E-8
503.0,503.0,0.03423194
504.0,504.0,3.1139483E-5
505.0,505.0,2.1980509E-7
506.0,506.0,7.6566753E-4
507.0,507.0,0.09490947
508.0,508.0,0.08140885
509.0,509.0,0.002605875
510.0,510.0,3.6111358E-4
511.0,511.0,0.0033121246
512.0,512.0,0.038954824
513.0,513.0,0.006801441
514.0,514.0,0.016956333
515.0,515.0,0.011807599
516.0,516.0,1.4124817E-4
517.0,517.0,6.0445705E-4
518.0,518.0,0.03214555
519.0,519.0,3.380151E-4
520.0,520.0,0.04086945
521.0,521.0,2.3134422E-4
522.0,522.0,9.3782695E-8
523.0,523.0,0.00396565
524.0,524.0,1.3686618E-4
525.0,525.0,0.0030904796
526.0,526.0,0.010479941
527.0,527.0,0.05895899
528.0,528.0,0.043308984
529.0,529.0,6.276127E-5
530.0,530.0,0.0018288017
531.0,531.0,0.023914013
532.0,532.0,6.671038E-5
533.0,533.0,0.035215124
534.0,534.0,0.0034023821
535.0,535.0,0.006025556
536.0,536.0,3.276258E-5
537.0,537.0,6.432472E-4
538.0,538.0,0.002164463
539.0,539.0,0.0026135002
540.0,540.0,0.027589094
541.0,541.0,0.0031893188
542.0,542.0,4.416122E-4
543.0,543.0,1.4267003E-4
544.0,544.0,6.7890833E-6
545.0,545.0,6.9759735E-5
546.0,546.0,1.1366558E-4
547.0,547.0,1.6471428E-6
548.0,548.0,1.2490839E-4
549.0,549.0,0.04849585
550.0,550.0,0.037883736
551.0,551.0,0.31102875
552.0,552.0,0.06754392
553.0,553.0,0.015325566
554.0,554.0,1.3168349E-6
555.0,555.0,0.050420724
556.0,556.0,0.031900004
557.0,557.0,4.8978365E-4
558.0,558.0,3.310956E-4
559.0,559.0,0.0010713605
560.0,560.0,5.612106E-4
561.0,561.0,3.4007514E-4
562.0,562.0,0.0054597654
563.0,563.0,4.5283986E-4
564.0,564.0,1.3172717E-6
565.0,565.0,0.06498116
566.0,566.0,4.7561684E-8
567.0,567.0,0.037800204
568.0,568.0,1.0174834E-8
569.0,569.0,1.5112641E-4
570.0,570.0,3.4889262E-4
571.0,571.0,0.0013339269
572.0,572.0,1.0371372E-6
573.0,573.0,0.0046661645
574.0,574.0,0.1093752
575.0,575.0,6.4933135E-7
576.0,576.0,7.4773683E-4
577.0,577.0,1.567492E-4
578.0,578.0,0.079875104
579.0,579.0,0.0056069097
580.0,580.0,0.022453396
581.0,581.0,0.03090941
582.0,582.0,0.004994826
583.0,583.0,0.0029992503
584.0,584.0,5.563786E-7
585.0,585.0,2.3354281E-4
586.0,586.0,1.7122462E-4
587.0,587.0,9.895083E-6
588.0,588.0,0.08592247
589.0,589.0,0.0154036535
590.0,590.0,0.001176679
591.0,591.0,0.0014114445
592.0,592.0,7.9643105E-5
593.0,593.0,0.054738376
594.0,594.0,2.792518E-4
595.0,595.0,3.3995793E-6
596.0,596.0,0.020057073
597.0,597.0,0.038210806
598.0,598.0,3.8041789E-4
599.0,599.0,2.1939813E-4
600.0,600.0,0.0010706928
601.0,601.0,0.0037225983
602.0,602.0,2.171458E-6
603.0,603.0,2.7271464E-5
604.0,604.0,0.0019339981
605.0,605.0,0.0015296359
606.0,606.0,1.4517324E-4
607.0,607.0,0.0019244493
608.0,608.0,0.012570682
609.0,609.0,5.4771546E-4
610.0,610.0,4.237585E-4
611.0,611.0,4.274005E-5
612.0,612.0,9.338886E-4
613.0,613.0,0.020087732
614.0,614.0,0.0014238774
615.0,615.0,3.382913E-6
616.0,616.0,5.42116E-5
617.0,617.0,0.0087406235
618.0,618.0,1.953936E-4
619.0,619.0,0.0044219214
620.0,620.0,0.0021483107
621.0,621.0,0.0010243872
622.0,622.0,1.3205501E-8
623.0,623.0,1.2000094E-4
624.0,624.0,4.8736145E-4
625.0,625.0,0.0031429955
626.0,626.0,4.501323E-7
627.0,627.0,2.3121871E-4
628.0,628.0,4.7241083E-5
629.0,629.0,5.701299E-5
630.0,630.0,4.751283E-8
631.0,631.0,1.2089149E-8
632.0,632.0,1.1151869E-9
633.0,633.0,0.069154575
634.0,634.0,7.223749E-6
635.0,635.0,3.4073733E-7
636.0,636.0,8.98771E-5
637.0,637.0,0.0011184968
638.0,638.0,3.0586486E-7
639.0,639.0,5.1530683E-4
640.0,640.0,9.688062E-4
641.0,641.0,0.0021001252
642.0,642.0,6.4326186E-6
643.0,643.0,0.0011393124
644.0,644.0,1.6640361E-4
645.0,645.0,2.4604612E-6
646.0,646.0,0.0013449653
647.0,647.0,1.17802505E-4
648.0,648.0,0.0016469794
649.0,649.0,0.015929898
650.0,650.0,0.01699141
651.0,651.0,0.06715534
652.0,652.0,4.630281E-4
653.0,653.0,6.49161E-4
654.0,654.0,0.025565924
655.0,655.0,0.0012424461
656.0,656.0,0.001024169
657.0,657.0,4.784033E-8
658.0,658.0,0.0061684973
659.0,659.0,2.5555538E-4
660.0,660.0,0.00664089
661.0,661.0,0.03818917
662.0,662.0,7.360489E-4
663.0,663.0,0.06821934
664.0,664.0,7.2127655E-6
665.0,665.0,0.1733682
666.0,666.0,0.004348918
667.0,667.0,0.0036624058
668.0,668.0,0.001605112
669.0,669.0,0.025242515
670.0,670.0,0.009836098
671.0,671.0,0.0061050784
672.0,672.0,6.854037E-4
673.0,673.0,0.00781425
674.0,674.0,5.4964627E-4
675.0,675.0,1.8258137E-4
676.0,676.0,0.0021623208
677.0,677.0,3.4121076E-5
678.0,678.0,0.019976454
679.0,679.0,0.049641244
680.0,680.0,0.12984656
681.0,681.0,6.3834875E-4
682.0,682.0,2.2451601E-4
683.0,683.0,0.0016512166
684.0,684.0,0.0044327634
685.0,685.0,1.6555843E-4
686.0,686.0,7.591139E-5
687.0,687.0,5.7011493E-4
688.0,688.0,0.013589023
689.0,689.0,8.066292E-4
690.0,690.0,0.090000466
691.0,691.0,4.6710047E-4
692.0,692.0,3.5938688E-4
693.0,693.0,0.019547166
694.0,694.0,0.012149017
695.0,695.0,1.4149862E-4
696.0,696.0,2.76746E-4
697.0,697.0,0.044624303
698.0,698.0,4.5950993E-4
699.0,699.0,1.8775318E-4
700.0,700.0,1.437937E-6
701.0,701.0,0.052464727
702.0,702.0,9.236973E-7
703.0,703.0,2.3198582E-7
704.0,704.0,0.0012245519
705.0,705.0,5.01112E-4
706.0,706.0,5.4111794E-8
707.0,707.0,0.05317586
708.0,708.0,3.911568E-4
709.0,709.0,7.924387E-4
710.0,710.0,4.627303E-5
711.0,711.0,0.02507161
712.0,712.0,1.508901E-4
713.0,713.0,0.0011849344
714.0,714.0,3.7001334E-7
715.0,715.0,0.001332526
716.0,716.0,2.1700234E-4
717.0,717.0,0.01374485
718.0,718.0,0.021336557
719.0,719.0,2.701464E-4
720.0,720.0,0.058887426
721.0,721.0,0.0485493
722.0,722.0,2.682294E-7
723.0,723.0,0.03285983
724.0,724.0,0.018581226
725.0,725.0,1.09241155E-4
726.0,726.0,4.7381243E-7
727.0,727.0,4.064721E-4
728.0,728.0,2.0663651E-4
729.0,729.0,0.004996787
730.0,730.0,7.77134E-8
731.0,731.0,3.0427205E-4
732.0,732.0,1.2702355E-4
733.0,733.0,4.117947E-4
734.0,734.0,0.07817546
735.0,735.0,0.009085156
736.0,736.0,2.2186425E-6
737.0,737.0,0.0022743263
738.0,738.0,0.034298323
739.0,739.0,5.6932564E-5
740.0,740.0,3.9495595E-4
741.0,741.0,0.013535807
742.0,742.0,7.8655424E-4
743.0,743.0,3.8656017E-5
744.0,744.0,7.5364784E-5
745.0,745.0,0.040160097
746.0,746.0,0.011201473
747.0,747.0,0.10737288
748.0,748.0,1.5054197E-6
749.0,749.0,1.4297039E-7
750.0,750.0,0.06846934
751.0,751.0,6.847063E-4
752.0,752.0,0.048477683
753.0,753.0,0.0010341569
754.0,754.0,0.056435116
755.0,755.0,0.005381332
756.0,756.0,6.683151E-4
757.0,757.0,0.06162297
758.0,758.0,6.9822005E-7
759.0,759.0,0.017890995
760.0,760.0,0.015616855
761.0,761.0,0.0011400036
762.0,762.0,3.5579234E-7
763.0,763.0,5.3997566E-9
764.0,764.0,6.695817E-5
765.0,765.0,1.3401291E-5
766.0,766.0,0.00186405
767.0,767.0,4.8551794E-7
768.0,768.0,0.07149763
769.0,769.0,1.7983435E-5
770.0,770.0,5.559721E-7
771.0,771.0,8.832567E-6
772.0,772.0,2.2471491E-4
773.0,773.0,0.0010223517
774.0,774.0,0.0018102212
775.0,775.0,3.1298908E-4
776.0,776.0,0.029923508
777.0,777.0,8.038395E-5
778.0,778.0,0.0010093531
779.0,779.0,7.970046E-6
780.0,780.0,0.061720986
781.0,781.0,0.0022319702
782.0,782.0,0.023416866
783.0,783.0,3.6206137E-7
784.0,784.0,0.023196159
785.0,785.0,1.14104005E-4
786.0,786.0,0.030773228
787.0,787.0,7.948226E-4
788.0,788.0,0.013173815
789.0,789.0,3.5965958E-4
790.0,790.0,0.0037583017
791.0,791.0,8.4097774E-5
792.0,792.0,8.651247E-6
793.0,793.0,4.0724652E-4
794.0,794.0,6.6333254E-5
795.0,795.0,0.0046760244
796.0,796.0,1.0136924E-6
797.0,797.0,2.082482E-6
798.0,798.0,0.062503204
799.0,799.0,3.3933243E-6
800.0,800.0,0.014628108
801.0,801.0,1.1563118E-4
802.0,802.0,0.1095488
803.0,803.0,0.068418995
804.0,804.0,1.0593006E-4
805.0,805.0,2.1399812E-4
806.0,806.0,0.015543228
807.0,807.0,0.0011120717
808.0,808.0,2.0728585E-7
809.0,809.0,0.024196962
810.0,810.0,9.071321E-5
811.0,811.0,6.190096E-4
812.0,812.0,0.001266329
813.0,813.0,0.0036887468
814.0,814.0,0.049462724
815.0,815.0,4.657197E-5
816.0,816.0,5.5962615E-4
817.0,817.0,0.07178906
818.0,818.0,1.9570562E-4
819.0,819.0,1.743918E-4
820.0,820.0,3.536398E-4
821.0,821.0,2.2325436E-8
822.0,822.0,1.6735228E-7
823.0,823.0,0.0021027473
824.0,824.0,8.9649825E-7
825.0,825.0,1.164798E-6
826.0,826.0,1.0635165E-6
827.0,827.0,4.072865E-4
828.0,828.0,1.6277912E-4
829.0,829.0,1.2720813E-4
830.0,830.0,4.1557E-4
831.0,831.0,0.0050599007
832.0,832.0,0.04826898
833.0,833.0,0.0024445218
834.0,834.0,2.3294141E-4
835.0,835.0,4.6891823E-6
836.0,836.0,2.1638417E-8
837.0,837.0,0.054585185
838.0,838.0,0.017755225
839.0,839.0,0.0013612321
840.0,840.0,0.066026405
841.0,841.0,0.007955793
842.0,842.0,1.0106058E-5
843.0,843.0,1.4194455E-4
844.0,844.0,1.3137251E-4
845.0,845.0,0.009380749
846.0,846.0,0.0014068703
847.0,847.0,1.3644388E-6
848.0,848.0,3.0992387E-4
849.0,849.0,0.0028392328
850.0,850.0,0.013869147
851.0,851.0,0.060917284
852.0,852.0,3.9247466E-6
853.0,853.0,1.6559711E-7
854.0,854.0,0.0041549965
855.0,855.0,1.2681E-4
856.0,856.0,0.079126544
857.0,857.0,2.9714658E-5
858.0,858.0,6.905274E-5
859.0,859.0,0.043611083
860.0,860.0,8.935374E-5
861.0,861.0,1.2627723E-4
862.0,862.0,0.0012309286
863.0,863.0,0.017733945
864.0,864.0,5.0020062E-5
865.0,865.0,0.021379437
866.0,866.0,9.751754E-4
867.0,867.0,2.0917947E-5
868.0,868.0,0.06388897
869.0,869.0,6.943635E-4
870.0,870.0,9.1747456E-4
871.0,871.0,0.057580438
872.0,872.0,0.0010573909
873.0,873.0,1.6375422E-4
874.0,874.0,0.0010369701
875.0,875.0,4.0804187E-4
876.0,876.0,1.2137909E-6
877.0,877.0,4.315621E-6
878.0,878.0,0.063031495
879.0,879.0,1.2840607E-4
880.0,880.0,2.3160389E-7
881.0,881.0,0.0052934475
882.0,882.0,0.0021781619
883.0,883.0,1.170579E-4
884.0,884.0,1.6238047E-4
885.0,885.0,0.017329117
886.0,886.0,3.0530333E-5
887.0,887.0,0.029168295
888.0,888.0,0.0012390979
889.0,889.0,5.8666035E-7
890.0,890.0,2.0087555E-4
891.0,891.0,0.008588648
892.0,892.0,5.58037E-5
893.0,893.0,0.0062509147
894.0,894.0,4.3935995E-4
895.0,895.0,4.6089703E-5
896.0,896.0,4.0689207E-7
897.0,897.0,0.047856823
898.0,898.0,1.908306E-8
899.0,899.0,0.037593644
900.0,900.0,2.0739085E-8
901.0,901.0,1.9735986E-4
