x,y,species_4 cloglog values
1.0,1.0,9.172867E-5
2.0,2.0,0.06414005
3.0,3.0,0.012633997
4.0,4.0,0.010948006
5.0,5.0,4.13831E-4
6.0,6.0,0.034469824
7.0,7.0,0.057553932
8.0,8.0,0.014702018
9.0,9.0,4.2540117E-7
10.0,10.0,0.0019005004
11.0,11.0,0.29168177
12.0,12.0,0.015458689
13.0,13.0,9.348427E-4
14.0,14.0,7.8213145E-4
15.0,15.0,0.7340884
16.0,16.0,0.01572732
17.0,17.0,3.3019578E-8
18.0,18.0,0.009117929
19.0,19.0,4.0724993E-4
20.0,20.0,0.0014770934
21.0,21.0,0.008520585
22.0,22.0,9.1051916E-4
23.0,23.0,0.0028666512
24.0,24.0,3.8761925E-4
25.0,25.0,0.117585614
26.0,26.0,0.0072929547
27.0,27.0,0.0026802404
28.0,28.0,0.058953464
29.0,29.0,0.0012267317
30.0,30.0,2.3277971E-5
31.0,31.0,2.4713174E-4
32.0,32.0,1.2849999E-5
33.0,33.0,1.969E-4
34.0,34.0,2.5726788E-4
35.0,35.0,0.7616569
36.0,36.0,0.02965304
37.0,37.0,0.82974136
38.0,38.0,0.0039739064
39.0,39.0,0.020275038
40.0,40.0,0.5167263
41.0,41.0,2.9269038E-6
42.0,42.0,0.18555681
43.0,43.0,0.030564796
44.0,44.0,1.0391777E-4
45.0,45.0,0.023056168
46.0,46.0,0.07963594
47.0,47.0,9.650115E-4
48.0,48.0,1.0710172E-6
49.0,49.0,0.058347974
50.0,50.0,6.874234E-4
51.0,51.0,1.7341273E-6
52.0,52.0,0.295919
53.0,53.0,0.0014894272
54.0,54.0,0.08020193
55.0,55.0,1.9203068E-4
56.0,56.0,7.732923E-5
57.0,57.0,0.36385784
58.0,58.0,0.0027916064
59.0,59.0,4.7460824E-5
60.0,60.0,0.43797046
61.0,61.0,0.001233434
62.0,62.0,0.0022559406
63.0,63.0,0.0037543948
64.0,64.0,2.3505726E-4
65.0,65.0,2.2242455E-4
66.0,66.0,0.006167504
67.0,67.0,0.057543088
68.0,68.0,9.881537E-4
69.0,69.0,0.9338668
70.0,70.0,0.0013857377
71.0,71.0,0.011954515
72.0,72.0,0.014365109
73.0,73.0,0.08545193
74.0,74.0,0.0014320518
75.0,75.0,0.038192395
76.0,76.0,7.5885485E-4
77.0,77.0,0.01587732
78.0,78.0,0.0038355498
79.0,79.0,0.017486712
80.0,80.0,3.419185E-6
81.0,81.0,2.4414067E-7
82.0,82.0,0.07235755
83.0,83.0,0.73628914
84.0,84.0,0.01245293
85.0,85.0,0.01941419
86.0,86.0,8.628394E-4
87.0,87.0,0.013043865
88.0,88.0,0.0031266522
89.0,89.0,0.0073992065
90.0,90.0,0.062629625
91.0,91.0,0.0022381062
92.0,92.0,1.6344699E-6
93.0,93.0,0.21921742
94.0,94.0,4.5679167E-7
95.0,95.0,0.106436156
96.0,96.0,0.008303991
97.0,97.0,1.812013E-4
98.0,98.0,0.003149985
99.0,99.0,0.0017679797
100.0,100.0,0.05449627
101.0,101.0,1.9038089E-5
102.0,102.0,0.05909579
103.0,103.0,8.850298E-7
104.0,104.0,0.027952068
105.0,105.0,5.5838935E-4
106.0,106.0,0.0017522034
107.0,107.0,0.10669701
108.0,108.0,4.1642743E-6
109.0,109.0,0.1527884
110.0,110.0,1.6812492E-5
111.0,111.0,0.0559894
112.0,112.0,0.40961203
113.0,113.0,0.011007595
114.0,114.0,3.1895537E-4
115.0,115.0,9.2028396E-4
116.0,116.0,0.0012371317
117.0,117.0,0.002818741
118.0,118.0,2.4052981E-4
119.0,119.0,0.059381958
120.0,120.0,3.4788824E-4
121.0,121.0,3.6613463E-4
122.0,122.0,0.20550379
123.0,123.0,0.034365218
124.0,124.0,0.2042298
125.0,125.0,0.8019184
126.0,126.0,8.5009064E-4
127.0,127.0,0.0014575188
128.0,128.0,0.059114773
129.0,129.0,0.111000866
130.0,130.0,0.25539687
131.0,131.0,8.800999E-5
132.0,132.0,3.8644207E-6
133.0,133.0,0.0025773346
134.0,134.0,0.0011239803
135.0,135.0,2.2913407E-6
136.0,136.0,2.3732787E-6
137.0,137.0,2.1930707E-6
138.0,138.0,0.015107629
139.0,139.0,8.3713845E-4
140.0,140.0,8.096353E-5
141.0,141.0,1.2265963E-5
142.0,142.0,4.2896414E-7
143.0,143.0,0.0048447475
144.0,144.0,0.00902855
145.0,145.0,0.17997569
146.0,146.0,0.03951953
147.0,147.0,0.050143354
148.0,148.0,0.028086156
149.0,149.0,0.02214544
150.0,150.0,2.0249933E-4
151.0,151.0,0.68407476
152.0,152.0,0.0021963043
153.0,153.0,7.8231865E-4
154.0,154.0,6.322191E-4
155.0,155.0,1.4233473E-4
156.0,156.0,1.7006331E-6
157.0,157.0,0.0011278118
158.0,158.0,0.534382
159.0,159.0,0.024366163
160.0,160.0,0.17386457
161.0,161.0,1.3826036E-5
162.0,162.0,0.38080668
163.0,163.0,0.0011255823
164.0,164.0,0.005100809
165.0,165.0,0.0020154247
166.0,166.0,4.3466417E-4
167.0,167.0,0.042459767
168.0,168.0,0.0100755505
169.0,169.0,0.0015567897
170.0,170.0,0.0014629574
171.0,171.0,0.0013498535
172.0,172.0,0.2013225
173.0,173.0,0.104685225
174.0,174.0,3.601559E-10
175.0,175.0,0.0031783418
176.0,176.0,0.003289432
177.0,177.0,2.9478775E-5
178.0,178.0,6.8198965E-4
179.0,179.0,7.33496E-5
180.0,180.0,0.0057433466
181.0,181.0,0.0010876926
182.0,182.0,9.91498E-6
183.0,183.0,0.2010722
184.0,184.0,1.5117048E-6
185.0,185.0,1.0182202E-5
186.0,186.0,1.3150925E-11
187.0,187.0,4.198655E-4
188.0,188.0,0.058636874
189.0,189.0,2.6839589E-5
190.0,190.0,3.9713894E-4
191.0,191.0,0.0011664783
192.0,192.0,0.017684389
193.0,193.0,0.6560391
194.0,194.0,8.511959E-4
195.0,195.0,0.006956023
196.0,196.0,0.0019280877
197.0,197.0,2.275618E-4
198.0,198.0,0.0077931876
199.0,199.0,0.9386748
200.0,200.0,0.0022465023
201.0,201.0,0.032092884
202.0,202.0,0.021541735
203.0,203.0,9.9929275E-5
204.0,204.0,8.5844243E-7
205.0,205.0,3.335735E-5
206.0,206.0,0.109416574
207.0,207.0,0.001111843
208.0,208.0,0.001311829
209.0,209.0,0.41384137
210.0,210.0,3.1190532E-7
211.0,211.0,2.1186884E-4
212.0,212.0,3.1491688E-6
213.0,213.0,2.0185967E-8
214.0,214.0,6.5736014E-5
215.0,215.0,0.0065792645
216.0,216.0,3.3587377E-4
217.0,217.0,0.014622258
218.0,218.0,0.0024656674
219.0,219.0,1.7251121E-4
220.0,220.0,0.0012654889
221.0,221.0,2.2417541E-4
222.0,222.0,0.015929319
223.0,223.0,0.14254534
224.0,224.0,0.032323044
225.0,225.0,2.6272744E-4
226.0,226.0,3.8424373E-4
227.0,227.0,0.0016667338
228.0,228.0,4.3133623E-5
229.0,229.0,0.0119701745
230.0,230.0,0.0016144221
231.0,231.0,3.256949E-4
232.0,232.0,6.13507E-4
233.0,233.0,1.7603995E-4
234.0,234.0,0.042509824
235.0,235.0,0.07479631
236.0,236.0,0.00942917
237.0,237.0,0.097502574
238.0,238.0,1.0457263E-4
239.0,239.0,0.0027550615
240.0,240.0,3.8724713E-5
241.0,241.0,0.002110409
242.0,242.0,0.02903984
243.0,243.0,9.796146E-7
244.0,244.0,0.45745626
245.0,245.0,1.20804034E-4
246.0,246.0,9.856416E-4
247.0,247.0,1.6133235E-4
248.0,248.0,0.012177754
249.0,249.0,0.0016342635
250.0,250.0,0.6323662
251.0,251.0,0.0029557287
252.0,252.0,9.240588E-5
253.0,253.0,0.0035133564
254.0,254.0,0.010613822
255.0,255.0,0.009889342
256.0,256.0,7.0584147E-6
257.0,257.0,1.7869849E-6
258.0,258.0,0.004653906
259.0,259.0,1.3068771E-5
260.0,260.0,0.43543985
261.0,261.0,0.0032425704
262.0,262.0,2.26168E-4
263.0,263.0,0.03303518
264.0,264.0,0.0011454576
265.0,265.0,3.9532347E-4
266.0,266.0,1.1726302E-5
267.0,267.0,2.8015634E-6
268.0,268.0,0.04516393
269.0,269.0,0.0067388755
270.0,270.0,4.584871E-5
271.0,271.0,2.5902318E-6
272.0,272.0,0.046110827
273.0,273.0,0.003189198
274.0,274.0,0.001227892
