X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.007530337199761531,99.01916371407147,0.9998985518450331
2.0,2.0,train,0.0015345883324098047,62.84787021613268,0.8464949674599226
3.0,3.0,train,7.14804436335049E-4,31.019929055891577,0.5822662866006036
5.0,5.0,train,4.577111909078945E-4,23.594195008975998,0.4281918426828376
6.0,6.0,train,0.0012121163486719282,47.802869348817254,0.7724130203067578
7.0,7.0,train,0.0014812266240611235,60.58376880188806,0.8361587343240163
8.0,8.0,train,9.168103025429115E-4,35.14086743257905,0.6735891383828276
9.0,9.0,train,0.0011668672298094825,45.499973190131406,0.7594831363579408
10.0,10.0,train,0.001350300652629091,54.525665151838545,0.8077525424776195
11.0,11.0,train,0.0016989791093749828,74.0909193367482,0.8744152043549003
12.0,12.0,train,0.0016410404752711211,70.06979820993013,0.8652076834380279
13.0,13.0,train,0.001191673462907325,46.32865381477517,0.7666598839615733
16.0,16.0,train,0.0017693690480980585,79.03190020732646,0.8847594370389825
18.0,18.0,train,0.0014868838102331833,61.029769505552224,0.8372867295076977
19.0,19.0,train,0.0017047360965829553,74.53941357689493,0.875295015326125
20.0,20.0,train,0.001607662085353363,68.03551509710253,0.8595998569351722
21.0,21.0,train,0.0018318083256507393,82.5670170123122,0.8932198919163274
23.0,23.0,train,7.601021761161792E-5,5.943145166052396,0.08864503891469766
4.0,4.0,test,0.001617027535591358,68.47320136519276,0.8611964632589175
14.0,14.0,test,0.002105702852285724,91.8431951789035,0.9235761549865957
15.0,15.0,test,0.002030708928914241,88.6897189378569,0.916246623475543
17.0,17.0,test,0.0019190821215506909,86.34186151199,0.9040148125545983
22.0,22.0,test,2.620351189537413E-4,16.764178720404104,0.2738468425096874
