Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.24641E-12,0.000000001,0.000000029,0.999829439,0,0
1.12707E-11,0.000000003,0.000000039,0.999658878,0,0
1.4639E-11,0.000000011,0.000000051,0.999147194,0,0
1.99844E-11,0.000000025,0.00000007,0.99846495,0,0
3.24814E-11,0.000000103,0.000000114,0.995991813,0,0
4.91272E-11,0.000000255,0.000000172,0.992751151,0,0
9.79638E-11,0.000001008,0.000000342,0.983881972,0,0
1.62217E-10,0.000002507,0.000000567,0.974074706,0,0
4.43924E-10,0.000010018,0.000001551,0.951816476,0,0
8.18522E-10,0.000025003,0.00000286,0.931263858,0,0
1.39664E-9,0.000050091,0.000004881,0.911734607,0,0
2.23425E-9,0.000100109,0.000007808,0.887514924,0,0
4.50994E-9,0.000250169,0.000015761,0.848115299,0,0
8.16699E-9,0.000500034,0.000028541,0.814088351,0,0
1.52828E-8,0.00100087,0.000053407,0.776394337,0,0
3.48756E-8,0.002500211,0.000121872,0.723946785,0,0
7.06219E-8,0.00500262,0.000246771,0.681818182,0,0
1.35833E-7,0.010004558,0.000474581,0.639177895,0,0
2.82612E-7,0.025001056,0.000987154,0.578543408,0,0
4.53819E-7,0.050040756,0.001584698,0.518761726,0,0
8.69189E-7,0.100066988,0.003032935,0.449769742,0,0
2.44244E-6,0.200059513,0.008499235,0.389476377,0,0
4.77337E-6,0.300315647,0.016543079,0.364830292,0,0
6.88728E-6,0.40040602,0.023781546,0.350076753,0,0
8.98847E-6,0.500046683,0.030923675,0.33924612,0,0
1.18348E-5,0.600277326,0.040515219,0.330888624,0.000481464,0
1.40817E-5,0.701172179,0.048019851,0.324236739,0.000962927,0
1.57949E-5,0.751327077,0.053702555,0.321337199,0.000962927,0
1.74324E-5,0.800943387,0.059102237,0.318778782,0.000962927,0
2.03736E-5,0.901318151,0.068723864,0.314258912,0.000962927,0
2.39823E-5,1.001286683,0.08039456,0.310421286,0.000962927,0
2.71002E-5,1.101048016,0.090360385,0.307095344,0.000962927,0
3.09595E-5,1.202789293,0.102546242,0.304110524,0.001444391,0
3.58732E-5,1.303234736,0.117825719,0.301552106,0.002407318,0.004329004
3.98962E-5,1.402164129,0.130141656,0.299334812,0.002888782,0.004329004
4.35827E-5,1.502665909,0.141276136,0.297288078,0.002888782,0.004329004
5.18319E-5,1.754675452,0.165678407,0.292768207,0.003851709,0.004329004
5.90605E-5,2.00019308,0.186490885,0.289015862,0.0052961,0.004329004
6.83869E-5,2.253165799,0.212577986,0.285604639,0.0052961,0.004329004
7.75806E-5,2.507256526,0.237474925,0.282619819,0.005777564,0.008658009
8.67915E-5,2.752748285,0.261629211,0.280061402,0.006740491,0.008658009
9.73572E-5,3.004085245,0.288395494,0.277758827,0.007221955,0.008658009
1.05268E-4,3.257747917,0.307798552,0.275626812,0.008666346,0.008658009
1.12278E-4,3.507648519,0.324550128,0.273665359,0.009147809,0.008658009
1.20147E-4,3.751381254,0.342871739,0.271874467,0.0105922,0.008658009
1.28448E-4,4.001338982,0.361661455,0.270168856,0.012036591,0.008658009
1.34249E-4,4.250250129,0.374472182,0.268548525,0.013962446,0.008658009
1.3921E-4,4.510455882,0.385222888,0.266928194,0.018295619,0.012987013
1.43228E-4,4.763774364,0.393796048,0.265393143,0.021184401,0.017316017
1.47045E-4,5.011526054,0.401826705,0.263943374,0.023110255,0.021645022
1.50113E-4,5.264376808,0.408207124,0.262493604,0.025517573,0.025974026
1.52685E-4,5.506740138,0.413501292,0.261129115,0.027924892,0.03030303
1.56895E-4,5.754687101,0.422068259,0.259764626,0.029850746,0.03030303
1.6082E-4,6.008561086,0.429940885,0.258400136,0.032258065,0.03030303
1.62933E-4,6.251730016,0.434134132,0.257120928,0.034665383,0.03030303
1.66688E-4,6.515128855,0.441513013,0.255756439,0.038517092,0.038961039
1.68548E-4,6.750176649,0.445129783,0.254562511,0.041887338,0.043290043
1.72317E-4,7.005870385,0.452390294,0.253283302,0.047183438,0.043290043
1.74835E-4,7.26638182,0.457188861,0.252004093,0.05007222,0.043290043
1.76807E-4,7.512372462,0.460917488,0.250810165,0.051998074,0.043290043
1.80175E-4,7.76289785,0.467225444,0.249616237,0.052961001,0.043290043
1.82758E-4,8.016562929,0.472011403,0.248422309,0.05536832,0.043290043
1.84588E-4,8.255525708,0.475378394,0.247313662,0.057775638,0.043290043
1.87512E-4,8.509223005,0.480710918,0.246119734,0.060182956,0.047619048
1.90326E-4,8.762224253,0.485793387,0.245011086,0.063071738,0.056277056
1.91374E-4,9.010399803,0.487672428,0.243902439,0.065479056,0.056277056
1.94696E-4,9.26183894,0.493586486,0.242793792,0.068367838,0.060606061
1.97497E-4,9.516256234,0.498518622,0.241685144,0.073663938,0.069264069
2.00651E-4,9.755729827,0.504015909,0.240661777,0.077034184,0.073593074
2.02346E-4,10.017637657,0.506945193,0.23955313,0.078960039,0.077922078
2.04446E-4,10.26186593,0.510551077,0.238529763,0.083293211,0.077922078
2.07047E-4,10.508955488,0.514979826,0.237506396,0.086181993,0.082251082
2.08986E-4,10.758856175,0.518254772,0.236483029,0.089070775,0.090909091
