X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.4171878675119957E-5,0.7023817735797693,0.04833939199660464
2.0,2.0,train,1.7494533365635865E-4,7.163854684805747,0.45753550278756017
4.0,4.0,train,1.7407469398810329E-4,7.097077437997326,0.4558817933797159
5.0,5.0,train,1.887257556008774E-4,8.518598170340072,0.4830509014357638
6.0,6.0,train,2.024318627909588E-4,10.04586339288306,0.5072381459491964
7.0,7.0,train,1.9737316409201893E-4,9.459107921147528,0.4984456882526396
8.0,8.0,train,2.2134189052833644E-4,11.875124483514657,0.5387620924566202
9.0,9.0,train,1.9128700253901568E-4,8.734840840311001,0.48765924168934494
10.0,10.0,train,1.8303757735936061E-4,7.949419648137054,0.4726676169073879
11.0,11.0,train,1.8709416928608285E-4,8.385242481410051,0.48009366957643074
12.0,12.0,train,1.9308511111840784E-4,8.98985081894331,0.49086993441048177
13.0,13.0,train,2.4329586913042852E-4,15.506376125139571,0.5728394711181413
14.0,14.0,train,2.4072533672965713E-4,14.942131706867931,0.5689833076475401
15.0,15.0,train,2.5215431783323026E-4,17.243564596149803,0.5858660181736308
16.0,16.0,train,2.700711031525053E-4,20.523874962716604,0.6110114008672631
17.0,17.0,train,1.5719857444615644E-4,5.761063418313959,0.4228121827696878
18.0,18.0,train,5.7506538234016934E-5,1.9629894660528917,0.1821290071569437
19.0,19.0,train,1.7617073105037848E-4,7.257841516789673,0.4598545340415807
20.0,20.0,train,2.0310931634720837E-4,10.130101489168633,0.5084038564056115
21.0,21.0,train,1.9809070279678786E-4,9.570180412742623,0.49970231692825184
23.0,23.0,train,1.6442079447427294E-4,6.288016262027073,0.43720363961896014
24.0,24.0,train,1.7981901782677335E-4,7.690927622846354,0.46670028735014757
25.0,25.0,train,1.998795480634345E-4,9.825998160943502,0.5028214378835414
26.0,26.0,train,2.1476775471904533E-4,11.194880193328906,0.5280382002124566
28.0,28.0,train,2.3710092533054812E-4,14.285825708912817,0.5634869581609272
29.0,29.0,train,3.2488895123487403E-4,49.89442492395379,0.6788528608311122
30.0,30.0,train,2.598767799730034E-4,18.634233500370083,0.5968975399403003
31.0,31.0,train,1.7158508405949106E-4,6.884025570032441,0.4511251096248009
32.0,32.0,train,1.372678071121152E-4,4.44631650444921,0.3811589908327062
33.0,33.0,train,1.3680571011297663E-4,4.42464450877586,0.3801584118323629
34.0,34.0,train,1.6610616393711918E-4,6.409522014440973,0.44051004292397256
35.0,35.0,train,1.7862914731244143E-4,7.56303020722018,0.4644771669878366
36.0,36.0,train,1.3383243368565145E-4,4.285200119418677,0.37368156710914946
37.0,37.0,train,1.3830316570639372E-4,4.494874030287722,0.3833949938521145
