Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,2077,1.2102,1.2569,500,0.8718,231,1.2613,0.8725,0.0056,11726,0.0303,0.9339,0.1222,2.1948,3.3187,0.0698,0.5131,0.9423,59.3086,2.7603,29.8061,0.0638,0.6977,0.3004,0.3070,0.2065,0.3352,2.3256,1.3395,58.7166,5.0642,30.6437,1.2099,1.2065,1.2089,1.2085,1.2097,1.2101,1.2099,1.2095,1.1797,1.2048,1.1966,0.2122,0.1950,0.3576,0.0562,0.3753,0.5730,0.7815,0.8009,0.8094,0.2094,0.5688,1.2603,1.2625,1.2607,1.2522,1.2611,1.2591,1.2628,1.2556,1.2229,1.2552,1.2495,0.2484,0.1713,0.4466,0.0823,0.3535,0.5581,0.8527,0.8648,0.8323,0.2706,0.5632,0.8726,0.8758,0.8734,0.8714,0.8728,0.8722,0.8734,0.8705,0.8675,0.8707,0.8710,0.6650,0.6237,0.7557,0.6085,0.6863,0.7426,0.8220,0.8323,0.8147,0.7024,0.7560,8.1598,0.1847,1.0000,0.0793,0.3110,0.0010,0.0000,0E0,5.0000,0.3993,0.2638,0.0241,0.0216,0E0,10.0000,0.5087,0.2396,0.0780,0.0909,0E0,0.6271,0.0415,0.3299,0.0000,0.0000,0E0,11.7106,0.5375,0.2327,0.0997,0.1126,0E0,20.1532,0.6088,0.2034,0.2032,0.1948,0E0,4.0079,0.3542,0.2699,0.0130,0.0087,0E0,20.8393,0.6125,0.2013,0.2085,0.1991,0E0,3.6999,0.3337,0.2721,0.0116,0.0000,0E0,1.0963,0.0889,0.3078,0.0010,0.0000,0E0,1.4706,0.1360,0.2982,0.0039,0.0000,0E0
species_1,2077,1.2106,1.2570,500,0.8719,231,1.2628,0.8749,0.0054,11726,0.0200,1.7799,0.1289,1.7549,5.3021,0.0053,0.0188,1.0239,58.9155,1.1150,29.9358,0.1121,0.8328,0.2824,0.4482,0.3627,0.1938,1.6669,2.1164,60.6838,4.6602,28.6406,1.2105,1.2068,1.2096,1.2086,1.2101,1.2105,1.2104,1.2098,1.1800,1.2055,1.1971,0.2138,0.1930,0.3583,0.0574,0.3722,0.5710,0.7827,0.8024,0.8077,0.2084,0.5678,1.2645,1.2676,1.2586,1.2666,1.2646,1.2620,1.2626,1.2613,1.2323,1.2551,1.2490,0.2294,0.1943,0.4409,0.0724,0.3984,0.5858,0.8376,0.8420,0.8601,0.2838,0.5796,0.8756,0.8758,0.8740,0.8761,0.8750,0.8749,0.8750,0.8738,0.8743,0.8754,0.8745,0.6500,0.6374,0.7515,0.5957,0.7283,0.7648,0.8180,0.8165,0.8257,0.7052,0.7617,8.1595,0.1847,1.0000,0.0819,0.3103,0.0005,0.0043,0E0,5.0000,0.4026,0.2642,0.0231,0.0216,0E0,10.0000,0.5090,0.2400,0.0780,0.0779,0E0,0.6736,0.0476,0.3253,0.0000,0.0043,0E0,11.7248,0.5341,0.2331,0.0997,0.0823,0E0,20.1398,0.6057,0.2034,0.2032,0.1688,0E0,3.9168,0.3554,0.2709,0.0111,0.0130,0E0,22.2002,0.6186,0.1970,0.2268,0.1991,0E0,3.8841,0.3517,0.2712,0.0111,0.0087,0E0,1.0373,0.0873,0.3091,0.0005,0.0043,0E0,1.4691,0.1385,0.2981,0.0029,0.0087,0E0
species_2,2077,1.2116,1.2588,500,0.8718,231,1.2481,0.8738,0.0056,11726,0.0162,1.5678,0.1667,1.6771,5.4002,0.0040,0.0964,0.9506,58.9908,1.1959,29.9344,0.0836,0.7207,0.6462,0.2983,0.3294,0.5851,1.5265,1.7952,59.2348,4.7967,29.9835,1.2115,1.2077,1.2099,1.2099,1.2111,1.2114,1.2114,1.2106,1.1806,1.2062,1.1976,0.2116,0.1912,0.3652,0.0560,0.3737,0.5733,0.7847,0.8034,0.8094,0.2101,0.5702,1.2475,1.2472,1.2544,1.2445,1.2465,1.2475,1.2475,1.2486,1.2205,1.2432,1.2411,0.2546,0.2109,0.3620,0.0829,0.3762,0.5595,0.8126,0.8348,0.8310,0.2656,0.5483,0.8736,0.8726,0.8748,0.8719,0.8731,0.8735,0.8742,0.8740,0.8697,0.8735,0.8738,0.6597,0.6392,0.7285,0.6074,0.7055,0.7493,0.8138,0.8209,0.8165,0.6978,0.7447,8.1582,0.1844,1.0000,0.0794,0.3104,0.0005,0.0043,0E0,5.0000,0.3984,0.2637,0.0226,0.0260,0E0,10.0000,0.5063,0.2392,0.0809,0.0823,0E0,0.6235,0.0418,0.3292,0.0000,0.0043,0E0,11.6228,0.5321,0.2327,0.0997,0.1082,0E0,20.0949,0.6089,0.2031,0.2032,0.2035,0E0,3.9201,0.3575,0.2705,0.0101,0.0130,0E0,19.9874,0.6087,0.2035,0.2017,0.2035,0E0,4.3579,0.3753,0.2676,0.0169,0.0130,0E0,1.2229,0.1033,0.3035,0.0005,0.0087,0E0,1.4663,0.1357,0.2978,0.0024,0.0087,0E0
species_3,2077,1.2134,1.2588,500,0.8720,231,1.2108,0.8621,0.0057,11726,0.0153,1.3169,0.1178,1.9463,4.2207,0.0023,0.0914,0.9557,58.8680,2.4197,30.0458,0.0461,0.8735,0.2947,0.3645,0.3677,0.1988,2.3029,1.3386,57.9359,4.6508,31.6265,1.2133,1.2095,1.2118,1.2114,1.2127,1.2133,1.2131,1.2127,1.1830,1.2083,1.1996,0.2133,0.1929,0.3629,0.0553,0.3724,0.5727,0.7852,0.8016,0.8099,0.2164,0.5691,1.2105,1.2174,1.2161,1.2076,1.2158,1.2096,1.2120,1.2062,1.1836,1.2008,1.2018,0.2388,0.1942,0.3831,0.0938,0.3939,0.5642,0.8088,0.8529,0.8335,0.1914,0.5648,0.8619,0.8643,0.8641,0.8617,0.8632,0.8623,0.8622,0.8622,0.8641,0.8623,0.8626,0.6606,0.6369,0.7378,0.6203,0.7268,0.7516,0.8123,0.8168,0.8235,0.6613,0.7568,8.1563,0.1841,1.0000,0.0832,0.3090,0.0014,0.0043,0E0,5.0000,0.3998,0.2633,0.0250,0.0390,0E0,10.0000,0.5099,0.2390,0.0804,0.1169,0E0,0.6092,0.0416,0.3281,0.0000,0.0000,0E0,11.4385,0.5342,0.2332,0.0997,0.1299,0E0,20.1281,0.6121,0.2032,0.2032,0.2381,0E0,3.5145,0.3243,0.2729,0.0087,0.0260,0E0,17.3742,0.5922,0.2121,0.1733,0.2121,0E0,2.5663,0.2516,0.2811,0.0058,0.0130,0E0,1.2312,0.1098,0.3021,0.0014,0.0087,0E0,1.4543,0.1371,0.2972,0.0039,0.0087,0E0
species_4,2077,1.2111,1.2581,500,0.8720,231,1.2430,0.8675,0.0056,11726,0.0079,1.4348,0.0966,1.6294,5.2302,0.0040,0.9599,0.8220,59.0976,1.1075,29.6100,0.0875,0.8810,0.4343,0.2672,0.3934,0.1403,1.9841,2.0652,58.7659,5.0327,29.9482,1.2112,1.2077,1.2099,1.2093,1.2109,1.2111,1.2109,1.2102,1.1813,1.2057,1.1977,0.2119,0.1915,0.3594,0.0551,0.3759,0.5659,0.7864,0.8073,0.8099,0.2067,0.5632,1.2429,1.2425,1.2446,1.2423,1.2429,1.2433,1.2432,1.2470,1.1993,1.2429,1.2271,0.2492,0.2082,0.4294,0.0957,0.3549,0.6435,0.7938,0.7868,0.8277,0.3017,0.6317,0.8666,0.8686,0.8670,0.8667,0.8670,0.8676,0.8672,0.8687,0.8628,0.8702,0.8661,0.6377,0.6345,0.7453,0.6234,0.7009,0.7758,0.8123,0.8101,0.8167,0.7147,0.7806,8.1586,0.1844,1.0000,0.0807,0.3103,0.0010,0.0000,0E0,5.0000,0.3957,0.2638,0.0231,0.0303,0E0,10.0000,0.5070,0.2394,0.0770,0.0909,0E0,0.5479,0.0354,0.3349,0.0000,0.0000,0E0,11.6451,0.5340,0.2326,0.0997,0.1212,0E0,20.2444,0.6112,0.2027,0.2027,0.2294,0E0,3.8327,0.3486,0.2711,0.0096,0.0173,0E0,18.5374,0.5992,0.2082,0.1830,0.2078,0E0,2.8474,0.2766,0.2790,0.0072,0.0043,0E0,1.1466,0.0975,0.3056,0.0010,0.0000,0E0,1.4675,0.1368,0.2979,0.0034,0.0000,0E0
species_5,2077,1.2103,1.2568,500,0.8721,231,1.2557,0.8674,0.0053,11726,0.0086,1.7354,0.1097,1.8044,5.2374,0.0047,0.1130,0.9685,58.9415,1.2180,29.8587,0.1289,0.7822,0.3711,0.3732,0.2355,0.2538,2.7708,1.8102,58.1315,5.0422,30.1006,1.2100,1.2069,1.2091,1.2084,1.2099,1.2101,1.2098,1.2095,1.1802,1.2049,1.1971,0.2136,0.1891,0.3718,0.0589,0.3749,0.5695,0.7850,0.8039,0.8090,0.2083,0.5654,1.2565,1.2480,1.2548,1.2630,1.2543,1.2551,1.2565,1.2565,1.2214,1.2513,1.2385,0.2342,0.2370,0.2801,0.0543,0.3657,0.6066,0.8102,0.8237,0.8405,0.2839,0.6112,0.8679,0.8624,0.8668,0.8700,0.8670,0.8674,0.8676,0.8681,0.8665,0.8681,0.8648,0.6426,0.6753,0.7036,0.5769,0.7041,0.7700,0.8048,0.8040,0.8195,0.7031,0.7768,8.1595,0.1846,1.0000,0.0821,0.3103,0.0010,0.0000,0E0,5.0000,0.4032,0.2640,0.0236,0.0216,0E0,10.0000,0.5083,0.2399,0.0790,0.0693,0E0,0.5505,0.0355,0.3346,0.0000,0.0000,0E0,11.6803,0.5340,0.2332,0.0997,0.0866,0E0,20.1692,0.6082,0.2035,0.2037,0.1775,0E0,4.0027,0.3613,0.2701,0.0120,0.0087,0E0,21.1064,0.6134,0.2005,0.2123,0.1991,0E0,4.0414,0.3633,0.2698,0.0125,0.0087,0E0,1.0865,0.0902,0.3074,0.0010,0.0000,0E0,1.4593,0.1371,0.2981,0.0029,0.0043,0E0
species_6,2077,1.2104,1.2565,500,0.8717,231,1.2627,0.8748,0.0055,11726,0.0127,1.4465,0.0865,1.6104,5.2522,0.0037,0.9591,0.7939,58.9515,1.1055,29.7779,0.0689,0.7868,0.3369,0.2011,0.3259,0.2516,2.0517,1.4571,58.3901,4.7673,31.3626,1.2101,1.2070,1.2092,1.2084,1.2097,1.2102,1.2099,1.2096,1.1796,1.2050,1.1960,0.2140,0.1912,0.3674,0.0556,0.3716,0.5679,0.7866,0.8040,0.8094,0.2078,0.5652,1.2638,1.2560,1.2591,1.2608,1.2620,1.2615,1.2636,1.2584,1.2347,1.2525,1.2621,0.2279,0.2157,0.3403,0.0900,0.4030,0.6255,0.7848,0.8209,0.8336,0.2886,0.6121,0.8744,0.8728,0.8758,0.8726,0.8752,0.8748,0.8753,0.8734,0.8721,0.8727,0.8773,0.6250,0.6692,0.7193,0.6142,0.7246,0.7841,0.8049,0.8118,0.8179,0.7044,0.7801,8.1594,0.1846,1.0000,0.0817,0.3107,0.0014,0.0000,0E0,5.0000,0.4006,0.2640,0.0226,0.0216,0E0,10.0000,0.5067,0.2397,0.0790,0.0693,0E0,0.6236,0.0416,0.3294,0.0000,0.0000,0E0,11.7140,0.5363,0.2327,0.0997,0.0909,0E0,20.1469,0.6089,0.2034,0.2032,0.1905,0E0,3.8702,0.3512,0.2711,0.0106,0.0173,0E0,21.3954,0.6163,0.1994,0.2171,0.1991,0E0,4.4207,0.3815,0.2674,0.0169,0.0173,0E0,0.9994,0.0817,0.3108,0.0010,0.0000,0E0,1.4708,0.1380,0.2981,0.0039,0.0043,0E0
species_7,2077,1.2109,1.2578,500,0.8720,231,1.2499,0.8692,0.0057,11726,0.0149,1.3163,0.1011,1.6358,5.2858,0.0039,0.8729,0.7729,59.0558,1.2234,29.7173,0.0834,0.9636,0.2589,0.3378,0.3338,0.3057,2.2072,1.7306,59.3687,4.8135,29.5968,1.2108,1.2069,1.2096,1.2088,1.2104,1.2107,1.2105,1.2101,1.1804,1.2055,1.1972,0.2120,0.1930,0.3587,0.0553,0.3748,0.5680,0.7833,0.8002,0.8098,0.2133,0.5648,1.2486,1.2545,1.2475,1.2482,1.2515,1.2491,1.2492,1.2474,1.2173,1.2442,1.2388,0.2512,0.1932,0.4360,0.0941,0.3711,0.6211,0.8306,0.8695,0.8295,0.2256,0.6134,0.8685,0.8702,0.8705,0.8690,0.8691,0.8691,0.8686,0.8680,0.8676,0.8697,0.8695,0.6533,0.6418,0.7482,0.6197,0.7178,0.7715,0.8111,0.8206,0.8192,0.6744,0.7752,8.1590,0.1845,1.0000,0.0804,0.3104,0.0010,0.0000,0E0,5.0000,0.4018,0.2639,0.0231,0.0216,0E0,10.0000,0.5069,0.2396,0.0790,0.0779,0E0,0.5643,0.0369,0.3336,0.0000,0.0000,0E0,11.6164,0.5346,0.2330,0.0997,0.1126,0E0,20.2179,0.6098,0.2031,0.2032,0.2338,0E0,3.8744,0.3555,0.2709,0.0106,0.0087,0E0,17.8698,0.5923,0.2106,0.1772,0.2121,0E0,4.4498,0.3826,0.2673,0.0178,0.0087,0E0,1.1120,0.0918,0.3068,0.0010,0.0000,0E0,1.4681,0.1377,0.2980,0.0029,0.0043,0E0
species_8,2078,1.2094,1.2556,500,0.8717,230,1.2680,0.8730,0.0056,11727,0.0124,1.4702,0.1057,1.7613,5.2861,0.0042,0.7352,0.7915,59.0167,0.9545,29.8623,0.0000,0.7198,0.4060,0.0365,0.0000,0.1088,1.6449,1.9293,60.2812,4.8915,29.9821,1.2093,1.2056,1.2078,1.2074,1.2087,1.2090,1.2091,1.2085,1.1778,1.2042,1.1955,0.2113,0.1920,0.3618,0.0556,0.3679,0.5692,0.7818,0.8025,0.8079,0.2131,0.5675,1.2666,1.2668,1.2683,1.2694,1.2667,1.2667,1.2672,1.2682,1.2454,1.2573,1.2612,0.2575,0.2050,0.3994,0.0901,0.4403,0.6005,0.8475,0.8413,0.8523,0.2241,0.5770,0.8722,0.8715,0.8735,0.8728,0.8732,0.8726,0.8728,0.8732,0.8704,0.8696,0.8730,0.6725,0.6518,0.7423,0.6160,0.7321,0.7631,0.8158,0.8184,0.8250,0.6670,0.7550,8.1603,0.1847,1.0000,0.0783,0.3113,0.0010,0.0000,0E0,5.0000,0.3965,0.2643,0.0241,0.0087,0E0,10.0000,0.5056,0.2397,0.0789,0.0696,0E0,0.6166,0.0414,0.3308,0.0000,0.0000,0E0,11.6226,0.5323,0.2331,0.0996,0.0826,0E0,20.0868,0.6102,0.2035,0.2036,0.2261,0E0,3.9353,0.3560,0.2709,0.0115,0.0000,0E0,19.5575,0.6069,0.2052,0.1949,0.2043,0E0,3.9353,0.3560,0.2709,0.0115,0.0000,0E0,1.1161,0.0930,0.3074,0.0010,0.0000,0E0,1.4812,0.1379,0.2984,0.0034,0.0000,0E0
species_9,2078,1.2108,1.2575,500,0.8721,230,1.2444,0.8666,0.0055,11727,0.0196,1.4201,0.0823,1.5918,5.2354,0.0043,0.8595,0.7732,58.9876,1.2231,29.8031,0.0000,0.7795,0.3261,0.0000,0.0062,0.2757,1.0003,2.1369,60.8371,4.8521,29.7861,1.2104,1.2074,1.2094,1.2089,1.2102,1.2106,1.2105,1.2097,1.1796,1.2054,1.1970,0.2123,0.1900,0.3604,0.0553,0.3727,0.5690,0.7831,0.8056,0.8106,0.2113,0.5662,1.2444,1.2397,1.2414,1.2396,1.2455,1.2436,1.2413,1.2464,1.2211,1.2372,1.2359,0.2430,0.2242,0.4081,0.0929,0.3868,0.6150,0.8268,0.8024,0.8183,0.2478,0.6022,0.8669,0.8646,0.8655,0.8642,0.8669,0.8664,0.8664,0.8669,0.8672,0.8654,0.8677,0.6116,0.6522,0.7421,0.6193,0.7210,0.7817,0.8052,0.8082,0.8136,0.6837,0.7782,8.1589,0.1845,1.0000,0.0797,0.3110,0.0010,0.0000,0E0,5.0000,0.3953,0.2639,0.0226,0.0217,0E0,10.0000,0.5053,0.2394,0.0784,0.0783,0E0,0.6405,0.0423,0.3286,0.0000,0.0000,0E0,11.6213,0.5305,0.2328,0.0996,0.1043,0E0,20.0671,0.6077,0.2032,0.2031,0.2000,0E0,4.1806,0.3697,0.2690,0.0125,0.0174,0E0,21.0938,0.6145,0.2000,0.2156,0.2000,0E0,3.3737,0.3128,0.2748,0.0087,0.0087,0E0,1.0170,0.0803,0.3104,0.0010,0.0000,0E0,1.4831,0.1364,0.2979,0.0034,0.0000,0E0
