Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.14915E-11,0.000000002,0.00000004,0.999829439,0,0
1.35137E-11,0.000000003,0.000000047,0.999744158,0,0
1.76213E-11,0.000000011,0.000000061,0.999317755,0,0
2.41168E-11,0.000000027,0.000000084,0.998720791,0,0
3.75492E-11,0.000000103,0.000000131,0.996674058,0,0
5.6622E-11,0.000000256,0.000000197,0.993859799,0,0
1.06462E-10,0.000001005,0.000000371,0.986184547,0,0
1.78419E-10,0.000002505,0.000000622,0.976974245,0,0
4.60492E-10,0.00001003,0.000001605,0.955483541,0,0
8.89788E-10,0.000025061,0.000003101,0.935613167,0,0
1.41699E-9,0.000050118,0.000004939,0.916851441,0,0
2.23116E-9,0.000100063,0.000007776,0.893399284,0,0
4.42383E-9,0.000250406,0.000015419,0.854084939,0,0
8.15896E-9,0.000500328,0.000028437,0.819631588,0,0
1.51633E-8,0.001001271,0.000052849,0.781852294,0,0
3.43715E-8,0.002502116,0.000119792,0.728551936,0,0
6.84851E-8,0.005004188,0.00023867,0.685570527,0,0
1.34037E-7,0.010010701,0.000467063,0.641565751,0,0
2.66603E-7,0.025015099,0.000928789,0.578372847,0,0
4.31168E-7,0.050022888,0.00150167,0.515521064,0,0
8.35378E-7,0.10006801,0.002907403,0.443885383,0,0
2.56194E-6,0.200108884,0.008889679,0.384956507,0,0
4.90232E-6,0.300171252,0.016941468,0.361504349,0,0
7.18339E-6,0.400026941,0.024726233,0.347177213,0,0
9.50892E-6,0.500889749,0.032599321,0.336772983,0,0
1.17143E-5,0.600782991,0.040006996,0.328671329,0,0
1.46934E-5,0.701449252,0.049923329,0.322190005,0.000481464,0
1.61575E-5,0.750361605,0.054759176,0.319461027,0.000962927,0
1.7835E-5,0.801178222,0.060269573,0.31690261,0.000962927,0
2.19069E-5,0.901576727,0.073512449,0.312638581,0.001444391,0
2.4913E-5,1.001360735,0.083168909,0.308971516,0.001444391,0.004329004
2.85728E-5,1.102771227,0.094789528,0.305730855,0.001444391,0.008658009
3.17675E-5,1.202045756,0.104813294,0.302916596,0.001444391,0.008658009
3.6898E-5,1.301483101,0.120678663,0.300443459,0.002407318,0.008658009
4.13857E-5,1.404075077,0.134325317,0.298226164,0.003370246,0.008658009
4.37388E-5,1.501567223,0.141396072,0.296264711,0.003851709,0.008658009
5.27694E-5,1.754703683,0.168000325,0.291744841,0.003851709,0.008658009
6.05224E-5,2.002853098,0.190181782,0.287992495,0.003851709,0.012987013
6.87718E-5,2.255161235,0.213134664,0.284666553,0.004814636,0.012987013
7.91428E-5,2.500201878,0.241069698,0.281852294,0.005777564,0.012987013
9.01043E-5,2.754202426,0.26951785,0.279293877,0.006259027,0.017316017
9.65567E-5,3.006024916,0.285762674,0.276991301,0.007221955,0.017316017
1.05686E-4,3.252236274,0.30813033,0.274944568,0.008184882,0.025974026
1.12303E-4,3.503228357,0.323904988,0.272983114,0.008666346,0.025974026
1.21296E-4,3.760223805,0.344769169,0.271106942,0.011073664,0.03030303
1.26468E-4,4.008038527,0.356474186,0.26940133,0.013962446,0.034632035
1.339E-4,4.256411398,0.372929263,0.267780999,0.017814155,0.038961039
1.37968E-4,4.500739242,0.381757252,0.266245949,0.020702937,0.038961039
1.4351E-4,4.75401272,0.393585395,0.264710899,0.022628792,0.038961039
1.46489E-4,5.001241594,0.399848633,0.263261129,0.02503611,0.038961039
1.50423E-4,5.25360792,0.408022882,0.261811359,0.026961964,0.047619048
1.53438E-4,5.511781044,0.414211405,0.26036159,0.030813674,0.051948052
1.56343E-4,5.759724919,0.420112166,0.2589971,0.034183919,0.060606061
1.59253E-4,6.013023523,0.425962617,0.257632611,0.037072701,0.064935065
1.63193E-4,6.255750607,0.433791608,0.256353403,0.040442947,0.073593074
1.66201E-4,6.502870569,0.439697378,0.255074194,0.04092441,0.077922078
1.7007E-4,6.755642431,0.447202956,0.253794986,0.043813192,0.082251082
1.73468E-4,7.014337944,0.453711644,0.252515777,0.046701974,0.082251082
1.76867E-4,7.259699548,0.460144132,0.251321849,0.05007222,0.090909091
1.79437E-4,7.508792836,0.464959522,0.250127921,0.052961001,0.095238095
1.81738E-4,7.761789792,0.469233128,0.248933993,0.05536832,0.095238095
1.84485E-4,8.000191143,0.474289613,0.247825345,0.057294174,0.0995671
1.86397E-4,8.259618652,0.477782391,0.246631417,0.059701493,0.103896104
1.87921E-4,8.502941779,0.480548112,0.24552277,0.062590274,0.103896104
1.91065E-4,8.768254496,0.486210256,0.244328842,0.06596052,0.103896104
1.92984E-4,9.01776052,0.48963543,0.243220194,0.067404911,0.103896104
1.96338E-4,9.251497671,0.495566244,0.242196828,0.07125662,0.112554113
1.98553E-4,9.50825618,0.499445017,0.24108818,0.074145402,0.112554113
2.01263E-4,9.768214797,0.504151231,0.239979533,0.078478575,0.116883117
2.04627E-4,10.012159121,0.509930429,0.238956166,0.080404429,0.116883117
2.08436E-4,10.260042712,0.516394203,0.237932799,0.084256139,0.125541126
2.11861E-4,10.512478193,0.522133006,0.236909432,0.086181993,0.125541126
2.13725E-4,10.768108149,0.525227723,0.235886065,0.090033702,0.12987013
2.1527E-4,11.004135185,0.527777384,0.234947979,0.092441021,0.12987013
2.16933E-4,11.263621618,0.530506077,0.233924612,0.096774194,0.12987013
2.19492E-4,11.504372529,0.534674982,0.232986526,0.101107366,0.12987013
2.22637E-4,11.769479726,0.53974829,0.231963159,0.103514685,0.134199134
2.25223E-4,12.016058277,0.54387855,0.231025072,0.105922003,0.134199134
2.2658E-4,12.264366497,0.546030931,0.230086986,0.108329321,0.138528139
2.27837E-4,12.514300081,0.548015213,0.2291489,0.111218103,0.138528139
2.3003E-4,12.766002387,0.551456109,0.228210814,0.112662494,0.138528139
2.31201E-4,13.019780401,0.553282762,0.227272727,0.116514203,0.138528139
2.32971E-4,13.250065817,0.556031457,0.226419922,0.118440058,0.147186147
2.35372E-4,13.509284662,0.559730179,0.225481835,0.122291767,0.151515152
2.36783E-4,13.768989523,0.561889964,0.224543749,0.126143476,0.151515152
2.38171E-4,14.00646193,0.564005176,0.223690943,0.128550794,0.151515152
2.39197E-4,14.269028193,0.56556112,0.222752857,0.131439576,0.151515152
2.4101E-4,14.509010357,0.568298285,0.221900051,0.134328358,0.155844156
2.42252E-4,14.750910202,0.570162865,0.221047245,0.136735676,0.155844156
2.43421E-4,15.018034334,0.571910437,0.220109159,0.141068849,0.16017316
2.45282E-4,15.262674778,0.574677711,0.219256353,0.145402022,0.164502165
2.46459E-4,15.508630672,0.576419509,0.218403548,0.148290804,0.181818182
2.4795E-4,15.75580116,0.578614918,0.217550742,0.152142513,0.186147186
2.49393E-4,16.004340096,0.580728824,0.216697936,0.154549831,0.19047619
2.51214E-4,16.254767084,0.583381066,0.21584513,0.158883004,0.207792208
2.52578E-4,16.506515596,0.585357423,0.214992325,0.161290323,0.207792208
2.53924E-4,16.759919612,0.587298063,0.214139519,0.163697641,0.207792208
2.55651E-4,17.014946072,0.589775407,0.213286713,0.168512277,0.207792208
2.56825E-4,17.271351915,0.591450617,0.212433908,0.171882523,0.212121212
2.58124E-4,17.503098292,0.593296006,0.211666382,0.174771305,0.216450216
2.59546E-4,17.761757446,0.595306697,0.210813577,0.177178623,0.220779221
2.60786E-4,18.022155862,0.597051758,0.209960771,0.180067405,0.220779221
2.62377E-4,18.257406726,0.599279485,0.209193246,0.18343765,0.220779221
2.64133E-4,18.520787738,0.601725178,0.20834044,0.186326432,0.225108225
