x,y,species max
349.0,349.0,2.3169952E-5
350.0,350.0,0.003059003
351.0,351.0,8.4354644E-5
352.0,352.0,7.7410747E-4
353.0,353.0,0.019535406
354.0,354.0,0.0021011159
355.0,355.0,8.202653E-4
356.0,356.0,1.478507E-5
357.0,357.0,0.0017302324
358.0,358.0,1.6483443E-4
359.0,359.0,0.18557234
360.0,360.0,0.11043966
361.0,361.0,0.0019620915
362.0,362.0,0.0015069816
363.0,363.0,0.002385255
364.0,364.0,0.0010880472
365.0,365.0,4.386649E-7
366.0,366.0,3.2558848E-6
367.0,367.0,0.003286956
368.0,368.0,4.4384922E-7
369.0,369.0,0.79040354
370.0,370.0,0.5456869
371.0,371.0,0.10293905
372.0,372.0,0.009395873
373.0,373.0,0.3892583
374.0,374.0,0.14924121
375.0,375.0,0.0017354315
376.0,376.0,1.0336649E-4
377.0,377.0,1.1178587E-4
378.0,378.0,0.017326722
379.0,379.0,0.017903171
380.0,380.0,1.5773182E-4
381.0,381.0,1.0336591E-6
382.0,382.0,1.028944E-5
383.0,383.0,0.0010419594
384.0,384.0,0.00886323
385.0,385.0,1.1760208E-5
386.0,386.0,1.1459114E-5
387.0,387.0,5.4610086E-6
388.0,388.0,3.4321912E-4
389.0,389.0,1.6826023E-5
390.0,390.0,2.1221847E-6
391.0,391.0,1.5248916E-4
392.0,392.0,1.1079343E-6
393.0,393.0,0.6284844
394.0,394.0,5.078787E-4
395.0,395.0,8.8560355E-6
396.0,396.0,0.0010044097
397.0,397.0,4.6800543E-4
398.0,398.0,0.21703866
399.0,399.0,0.005694347
400.0,400.0,2.6344924E-6
401.0,401.0,0.0033477372
402.0,402.0,3.8275517E-5
403.0,403.0,0.58054876
404.0,404.0,8.2096574E-4
405.0,405.0,0.6184337
406.0,406.0,4.951862E-6
407.0,407.0,0.003002494
408.0,408.0,4.293975E-5
409.0,409.0,0.13561478
410.0,410.0,4.0209026E-5
411.0,411.0,1.3408396E-5
412.0,412.0,5.058693E-4
413.0,413.0,4.1334663E-4
414.0,414.0,0.6837367
415.0,415.0,8.585812E-5
416.0,416.0,8.0703885E-6
417.0,417.0,0.0019771664
418.0,418.0,0.0011251913
419.0,419.0,0.0022115817
420.0,420.0,5.306247E-4
421.0,421.0,2.7124558E-4
422.0,422.0,0.0041648773
423.0,423.0,1.1874617E-4
424.0,424.0,1.6690016E-4
425.0,425.0,2.52282E-4
426.0,426.0,4.4796816E-5
427.0,427.0,0.0049426085
428.0,428.0,0.0017107555
429.0,429.0,3.8584458E-5
430.0,430.0,9.902955E-4
431.0,431.0,0.0032934593
432.0,432.0,0.06376851
433.0,433.0,0.0013430165
434.0,434.0,6.0504576E-6
435.0,435.0,0.0019295815
436.0,436.0,4.0241634E-5
437.0,437.0,0.77802354
438.0,438.0,4.0993514E-6
439.0,439.0,3.2152522E-5
440.0,440.0,0.6435758
441.0,441.0,0.028520511
442.0,442.0,0.010744204
443.0,443.0,0.0015880738
444.0,444.0,0.7028581
445.0,445.0,0.01182623
446.0,446.0,9.390968E-7
447.0,447.0,0.0021632188
448.0,448.0,0.060150407
449.0,449.0,0.0027924916
450.0,450.0,0.0016892743
451.0,451.0,0.088155985
452.0,452.0,0.595727
453.0,453.0,0.22712499
454.0,454.0,0.39287362
455.0,455.0,3.755434E-5
456.0,456.0,0.007709846
457.0,457.0,3.6484812E-4
458.0,458.0,0.0011305889
459.0,459.0,0.0020044732
460.0,460.0,1.0380375E-4
461.0,461.0,0.0010495173
462.0,462.0,3.4732404E-4
463.0,463.0,6.0215534E-4
464.0,464.0,4.5844968E-7
465.0,465.0,0.020828195
466.0,466.0,6.4690566E-6
467.0,467.0,4.3548675E-6
468.0,468.0,4.2108077E-5
469.0,469.0,0.029802494
470.0,470.0,0.020816827
471.0,471.0,1.1474191E-4
472.0,472.0,0.00774836
473.0,473.0,0.06185371
474.0,474.0,1.7721799E-5
475.0,475.0,0.7075193
476.0,476.0,7.042407E-4
477.0,477.0,0.65886086
478.0,478.0,0.025167968
479.0,479.0,0.0024236178
480.0,480.0,0.0032639191
481.0,481.0,6.4648964E-5
482.0,482.0,0.0025588223
483.0,483.0,2.5177205E-6
484.0,484.0,0.7724689
485.0,485.0,1.993195E-6
486.0,486.0,7.2375874E-6
487.0,487.0,0.001141327
488.0,488.0,2.6947702E-5
489.0,489.0,0.0010988459
490.0,490.0,9.064102E-6
491.0,491.0,3.1652796E-4
492.0,492.0,0.0017018648
493.0,493.0,0.5652666
494.0,494.0,5.3443736E-4
495.0,495.0,0.30940756
496.0,496.0,7.400839E-5
497.0,497.0,0.0027543502
498.0,498.0,3.0696116E-4
499.0,499.0,0.0018703125
500.0,500.0,0.010011157
501.0,501.0,1.1239385E-6
502.0,502.0,9.629853E-6
503.0,503.0,1.5208336E-5
504.0,504.0,1.6607486E-5
505.0,505.0,0.00491847
506.0,506.0,0.0010077889
507.0,507.0,0.0020480177
508.0,508.0,2.5014378E-4
509.0,509.0,0.034666203
510.0,510.0,0.0010143379
511.0,511.0,6.764239E-5
512.0,512.0,0.048810303
513.0,513.0,9.6863114E-5
514.0,514.0,1.2563237E-4
515.0,515.0,0.0011742632
516.0,516.0,0.6377552
517.0,517.0,3.000519E-4
518.0,518.0,0.0014382862
519.0,519.0,2.1165663E-4
520.0,520.0,9.547284E-6
521.0,521.0,3.1691197E-5
522.0,522.0,8.454299E-4
523.0,523.0,7.805832E-4
524.0,524.0,0.0014165624
525.0,525.0,2.9386254E-5
526.0,526.0,0.006046812
527.0,527.0,1.6705696E-4
528.0,528.0,0.0016571489
529.0,529.0,0.69513315
530.0,530.0,0.0012199194
531.0,531.0,0.024092386
532.0,532.0,0.011831987
533.0,533.0,3.507591E-4
534.0,534.0,0.019653948
535.0,535.0,0.003753531
536.0,536.0,0.0034358606
537.0,537.0,1.9267967E-4
538.0,538.0,0.038023632
539.0,539.0,0.0020464626
540.0,540.0,4.43084E-4
541.0,541.0,0.004159058
542.0,542.0,4.6811035E-4
543.0,543.0,0.0021127253
544.0,544.0,0.047846954
545.0,545.0,4.461716E-5
546.0,546.0,6.219096E-5
547.0,547.0,1.3758382E-6
548.0,548.0,2.7294293E-6
549.0,549.0,6.515514E-7
550.0,550.0,0.6224027
551.0,551.0,0.0062457877
552.0,552.0,0.63189805
553.0,553.0,5.6103027E-6
554.0,554.0,3.4246317E-5
555.0,555.0,1.5235315E-5
556.0,556.0,0.0014779753
557.0,557.0,0.008843457
558.0,558.0,0.11519954
559.0,559.0,0.0537807
560.0,560.0,3.1431315E-5
561.0,561.0,1.9564377E-5
562.0,562.0,8.8575325E-5
563.0,563.0,0.15823418
564.0,564.0,7.9449394E-4
565.0,565.0,1.7967679E-7
566.0,566.0,0.0012490745
567.0,567.0,4.5184242E-5
568.0,568.0,5.424013E-4
569.0,569.0,0.7094831
570.0,570.0,7.5707493E-7
571.0,571.0,0.007830051
572.0,572.0,3.135348E-5
573.0,573.0,3.209921E-5
574.0,574.0,0.0021726235
575.0,575.0,0.0012569524
576.0,576.0,2.6516765E-4
577.0,577.0,1.3790725E-5
578.0,578.0,3.0570815E-4
579.0,579.0,7.2524627E-4
580.0,580.0,0.0013322163
581.0,581.0,7.892789E-6
582.0,582.0,1.4301667E-6
583.0,583.0,5.6732665E-6
584.0,584.0,0.01085653
585.0,585.0,4.2477917E-4
586.0,586.0,0.052708134
587.0,587.0,0.0043370756
588.0,588.0,0.045502905
589.0,589.0,0.002492814
590.0,590.0,0.0010458261
591.0,591.0,0.0017333574
592.0,592.0,0.0014228051
593.0,593.0,0.0073501538
594.0,594.0,7.125471E-4
595.0,595.0,0.7128936
596.0,596.0,0.002835113
597.0,597.0,0.0035908232
598.0,598.0,8.754535E-5
599.0,599.0,5.127528E-4
600.0,600.0,1.1527864E-4
601.0,601.0,5.7842015E-5
602.0,602.0,0.11726378
603.0,603.0,8.555814E-7
604.0,604.0,0.3969381
605.0,605.0,0.73139286
606.0,606.0,1.2868267E-4
607.0,607.0,0.013545441
608.0,608.0,0.0030949174
609.0,609.0,0.08948021
610.0,610.0,2.8374334E-5
611.0,611.0,5.121883E-5
612.0,612.0,0.006379639
613.0,613.0,0.40877226
614.0,614.0,0.7692142
615.0,615.0,8.2584506E-7
616.0,616.0,0.0056080385
617.0,617.0,0.70191383
618.0,618.0,3.311067E-5
619.0,619.0,0.0022759768
620.0,620.0,0.14199625
621.0,621.0,0.01404022
622.0,622.0,0.051565044
623.0,623.0,1.1783294E-5
624.0,624.0,3.0640924E-5
625.0,625.0,3.2060363E-4
626.0,626.0,0.0048808623
627.0,627.0,7.8520575E-4
628.0,628.0,0.18629414
629.0,629.0,0.0018229007
630.0,630.0,0.0018732649
631.0,631.0,1.663076E-4
632.0,632.0,6.273681E-6
633.0,633.0,1.10548186E-7
634.0,634.0,0.0010826153
635.0,635.0,1.2014016E-5
636.0,636.0,7.718031E-6
637.0,637.0,0.0013316812
638.0,638.0,0.705447
639.0,639.0,3.0194884E-5
640.0,640.0,0.030537244
641.0,641.0,0.0010756731
642.0,642.0,0.0025255703
643.0,643.0,0.016558342
644.0,644.0,0.0066847266
645.0,645.0,0.0030547713
646.0,646.0,0.46257415
647.0,647.0,1.0265997E-5
648.0,648.0,1.4954537E-6
649.0,649.0,6.0058705E-4
650.0,650.0,0.17983595
651.0,651.0,7.3799292E-6
652.0,652.0,0.0020339566
653.0,653.0,0.55368996
654.0,654.0,0.6905678
655.0,655.0,1.8594468E-4
656.0,656.0,3.0815593E-6
657.0,657.0,0.0010718193
658.0,658.0,1.4511676E-7
659.0,659.0,0.03754235
660.0,660.0,1.5932487E-4
661.0,661.0,0.002057139
662.0,662.0,0.70783323
663.0,663.0,2.7431786E-4
664.0,664.0,1.8447203E-5
665.0,665.0,0.11906027
666.0,666.0,1.7136873E-7
667.0,667.0,0.0076032393
668.0,668.0,6.775244E-4
669.0,669.0,0.0030084474
670.0,670.0,1.6458835E-5
671.0,671.0,0.0048015127
672.0,672.0,0.0038419892
673.0,673.0,0.0068820324
674.0,674.0,0.09072161
675.0,675.0,0.19125052
676.0,676.0,0.6760187
677.0,677.0,4.891124E-6
678.0,678.0,0.00916253
679.0,679.0,0.005721823
680.0,680.0,0.6486754
681.0,681.0,0.117571056
682.0,682.0,1.4314984E-4
683.0,683.0,0.11739555
684.0,684.0,0.0014029649
685.0,685.0,5.349989E-6
686.0,686.0,0.0014904963
687.0,687.0,0.01940873
688.0,688.0,0.013976297
689.0,689.0,0.0039575794
690.0,690.0,1.12049864E-4
691.0,691.0,0.0010915381
692.0,692.0,0.6061388
693.0,693.0,0.017751062
694.0,694.0,0.0010942103
695.0,695.0,0.06677379
696.0,696.0,1.299738E-4
697.0,697.0,6.782397E-5
698.0,698.0,1.0747217E-5
699.0,699.0,9.567192E-4
700.0,700.0,2.2061111E-5
701.0,701.0,0.24097396
702.0,702.0,1.5910013E-5
703.0,703.0,0.004763249
704.0,704.0,9.319166E-4
705.0,705.0,0.007919385
706.0,706.0,0.007686634
707.0,707.0,1.6103289E-4
708.0,708.0,7.262964E-5
709.0,709.0,0.74403113
710.0,710.0,0.0066810795
711.0,711.0,0.6954142
712.0,712.0,2.3845953E-6
713.0,713.0,1.1524611E-6
714.0,714.0,6.7219033E-4
715.0,715.0,0.025087608
716.0,716.0,4.474611E-5
717.0,717.0,5.4401584E-4
718.0,718.0,1.6800157E-5
719.0,719.0,1.6365984E-5
720.0,720.0,0.003054248
721.0,721.0,0.6889386
722.0,722.0,0.0014577528
723.0,723.0,0.0031629363
724.0,724.0,1.01572405E-4
725.0,725.0,8.37388E-5
726.0,726.0,0.001977723
727.0,727.0,0.0018144292
728.0,728.0,0.004493219
729.0,729.0,1.4321291E-6
730.0,730.0,5.943491E-4
731.0,731.0,9.788258E-4
732.0,732.0,3.7785212E-5
733.0,733.0,0.001201426
734.0,734.0,5.5452646E-4
735.0,735.0,0.0015048168
736.0,736.0,1.0463388E-5
737.0,737.0,1.4677015E-4
738.0,738.0,0.78574264
739.0,739.0,1.8733191E-6
740.0,740.0,9.799444E-4
741.0,741.0,0.0025589329
742.0,742.0,0.0063557774
743.0,743.0,8.285836E-5
744.0,744.0,3.7136968E-4
745.0,745.0,0.05340176
746.0,746.0,0.015298289
747.0,747.0,6.7976967E-4
748.0,748.0,0.0037362634
749.0,749.0,0.039277617
750.0,750.0,6.7665176E-5
751.0,751.0,0.006168019
752.0,752.0,0.04717266
753.0,753.0,2.002558E-4
754.0,754.0,0.512123
755.0,755.0,0.0013796707
756.0,756.0,5.1221847E-5
757.0,757.0,2.9688957E-4
758.0,758.0,0.72248894
759.0,759.0,0.0011890926
760.0,760.0,0.0010687137
761.0,761.0,1.8263108E-4
762.0,762.0,0.002019816
763.0,763.0,0.64412516
764.0,764.0,3.8188588E-4
765.0,765.0,4.7756774E-5
766.0,766.0,7.762175E-6
767.0,767.0,0.73392665
768.0,768.0,1.952319E-4
769.0,769.0,1.2234594E-5
770.0,770.0,0.001215309
771.0,771.0,0.025243143
772.0,772.0,0.07854795
773.0,773.0,8.849952E-6
774.0,774.0,8.609807E-6
775.0,775.0,2.5010822E-6
776.0,776.0,3.202517E-4
777.0,777.0,0.6828346
778.0,778.0,5.7140503E-5
779.0,779.0,5.898566E-5
780.0,780.0,1.2558473E-6
781.0,781.0,0.0059767785
782.0,782.0,5.4178003E-5
783.0,783.0,1.5619687E-5
784.0,784.0,0.0047748354
785.0,785.0,0.002618014
786.0,786.0,0.001684339
787.0,787.0,0.004207875
788.0,788.0,0.0012654004
789.0,789.0,2.078537E-4
790.0,790.0,2.4727555E-5
791.0,791.0,9.732246E-4
792.0,792.0,0.0021152995
793.0,793.0,0.2789412
794.0,794.0,0.0019228815
795.0,795.0,4.0989835E-7
796.0,796.0,0.067492425
797.0,797.0,0.0015677366
798.0,798.0,9.5448835E-4
799.0,799.0,0.16426973
800.0,800.0,0.76147544
801.0,801.0,1.5654017E-5
802.0,802.0,1.8059169E-5
803.0,803.0,0.008995552
804.0,804.0,9.099896E-4
805.0,805.0,2.3351902E-4
806.0,806.0,2.138806E-4
807.0,807.0,2.8234397E-4
808.0,808.0,2.6441144E-4
809.0,809.0,0.0033439083
810.0,810.0,0.0019266946
811.0,811.0,1.1190764E-4
812.0,812.0,0.022147767
813.0,813.0,0.21116413
814.0,814.0,2.1266811E-5
815.0,815.0,0.0033999784
816.0,816.0,0.60017663
817.0,817.0,0.016261712
818.0,818.0,0.008246594
819.0,819.0,1.4394556E-5
820.0,820.0,2.701699E-4
821.0,821.0,0.1828379
822.0,822.0,0.51345384
823.0,823.0,0.011808655
824.0,824.0,0.656686
825.0,825.0,7.210389E-5
826.0,826.0,4.5846159E-7
827.0,827.0,0.65759075
828.0,828.0,1.13443275E-4
829.0,829.0,1.289824E-4
830.0,830.0,7.811915E-7
831.0,831.0,1.1189843E-4
832.0,832.0,1.1765703E-4
833.0,833.0,0.0033640293
834.0,834.0,7.125632E-7
835.0,835.0,1.6140666E-4
836.0,836.0,3.5854446E-6
837.0,837.0,0.74327284
838.0,838.0,0.0056470144
839.0,839.0,7.7820546E-4
840.0,840.0,0.0040091323
841.0,841.0,0.11072918
842.0,842.0,4.6031765E-4
843.0,843.0,1.2091049E-4
844.0,844.0,4.359545E-6
845.0,845.0,8.656807E-4
846.0,846.0,1.5040135E-5
847.0,847.0,9.048187E-4
848.0,848.0,0.02600274
849.0,849.0,0.0014847112
850.0,850.0,2.8710956E-5
851.0,851.0,0.0048477775
852.0,852.0,0.0029020854
853.0,853.0,0.0019589027
854.0,854.0,0.72047347
855.0,855.0,1.4405881E-5
856.0,856.0,9.734275E-5
857.0,857.0,1.1879486E-5
858.0,858.0,0.011390132
859.0,859.0,0.0020923545
860.0,860.0,1.8346655E-5
861.0,861.0,1.0238641E-6
862.0,862.0,3.5487603E-5
863.0,863.0,0.05598063
864.0,864.0,1.2982482E-5
865.0,865.0,0.67345965
866.0,866.0,0.0026830686
867.0,867.0,0.0019371471
868.0,868.0,1.0936509E-4
869.0,869.0,3.7091468E-5
870.0,870.0,1.113718E-5
871.0,871.0,0.008234132
872.0,872.0,0.0035946802
873.0,873.0,0.23071021
874.0,874.0,0.6459368
875.0,875.0,2.8601658E-4
876.0,876.0,0.0014836219
877.0,877.0,0.006015054
878.0,878.0,3.413258E-5
879.0,879.0,4.802264E-4
880.0,880.0,0.0026324152
881.0,881.0,5.5539345E-5
882.0,882.0,0.005483385
883.0,883.0,0.0026819913
884.0,884.0,0.020206206
885.0,885.0,1.4302796E-5
886.0,886.0,5.0757214E-4
887.0,887.0,0.0015879608
888.0,888.0,1.0451526E-4
889.0,889.0,5.116127E-4
890.0,890.0,4.4648074E-5
891.0,891.0,0.03398755
892.0,892.0,0.0011161158
893.0,893.0,5.837439E-5
894.0,894.0,7.050091E-4
895.0,895.0,5.746232E-6
896.0,896.0,0.0010354193
897.0,897.0,0.0055852393
898.0,898.0,7.557228E-4
899.0,899.0,0.0038327072
900.0,900.0,0.004054346
901.0,901.0,7.1582135E-6
902.0,902.0,0.0019835858
903.0,903.0,0.006576449
904.0,904.0,1.0570731E-4
