Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.98431E-11,0.000000005,0.00000011,1,0,0
5.72803E-11,0.000000011,0.000000126,0.999896255,0,0
7.64784E-11,0.000000026,0.000000169,0.999688764,0,0
8.22436E-11,0.000000106,0.000000181,0.998651312,0,0
9.64937E-11,0.000000251,0.000000213,0.996991389,0,0
1.59277E-10,0.000001005,0.000000351,0.990662932,0,0
3.67545E-10,0.000002508,0.00000081,0.984126984,0,0
8.92807E-10,0.000010048,0.000001968,0.972092541,0,0
1.37605E-9,0.00002503,0.000003034,0.958086938,0,0
2.27236E-9,0.000050194,0.00000501,0.943458865,0,0
3.95953E-9,0.00010034,0.00000873,0.926652142,0,0
1.02323E-8,0.00025029,0.00002256,0.903205727,0,0
1.68844E-8,0.000500368,0.000037226,0.884012864,0,0
2.72593E-8,0.001001083,0.000060099,0.859736487,0,0
6.10838E-8,0.002501556,0.000134667,0.821661998,0,0
1.23712E-7,0.005003879,0.00027272,0.791160909,0,0
2.68543E-7,0.010010485,0.0005919,0.763772176,0,0
6.37403E-7,0.02500505,0.00140434,0.72735761,0,0
1.13403E-6,0.050012485,0.002497152,0.697790227,0,0
1.9809E-6,0.100072638,0.004357916,0.664176782,0,0
3.8312E-6,0.200302922,0.008411351,0.626724764,0,0
6.14733E-6,0.300034441,0.013462013,0.605768233,0,0
7.94867E-6,0.400553419,0.017372334,0.59114016,0,0
9.38932E-6,0.500002432,0.020488497,0.579209462,0,0
1.05688E-5,0.600087545,0.023032349,0.568834941,0,0
1.18275E-5,0.701103693,0.025739876,0.559497873,0,0
1.22873E-5,0.750443808,0.026727066,0.55524432,0,0
1.27088E-5,0.800375352,0.02763099,0.551094512,0,0
1.37309E-5,0.900934371,0.02981985,0.543209877,0,0
1.50196E-5,1.00024927,0.032572513,0.536051458,0,0
1.64111E-5,1.10150724,0.035535854,0.529411765,0,0
1.78757E-5,1.200486852,0.038645198,0.523394543,0,0
1.9257E-5,1.300839172,0.041568533,0.517792302,0,0
2.05396E-5,1.400385876,0.044275025,0.512605042,0,0
2.15896E-5,1.501185832,0.046484922,0.507625272,0,0
2.34967E-5,1.752297944,0.050485759,0.496109555,0,0
2.58346E-5,2.001551017,0.055367505,0.48563129,0,0
2.82808E-5,2.251099673,0.060448544,0.476086731,0,0.125
3.04169E-5,2.501339066,0.064862947,0.467268389,0,0.125
3.22241E-5,2.751803692,0.068581616,0.458968773,0,0.125
3.4414E-5,3.001606776,0.073067959,0.451187883,0,0.125
3.65004E-5,3.253489156,0.077322018,0.443821973,0,0.125
3.86885E-5,3.5017851,0.081762477,0.43697479,0,0.125
4.05658E-5,3.751261304,0.085555377,0.430438842,0,0.125
4.24571E-5,4.000219868,0.089360461,0.42421413,0.029411765,0.125
4.41713E-5,4.251535441,0.092795723,0.418196908,0.029411765,0.125
4.58068E-5,4.504076622,0.096061124,0.412387177,0.029411765,0.125
4.75537E-5,4.751488871,0.099535899,0.406888681,0.029411765,0.125
