X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,7.043447119474014E-4,63.257874783116534,0.8153013243205663
2.0,2.0,train,0.002178458105637524,81.82001565249176,0.994614129785733
3.0,3.0,train,0.0019263668144309891,79.13634515810082,0.9901418578294581
4.0,4.0,train,0.0033441318884963457,90.36993557902018,0.9996709432148674
5.0,5.0,train,0.0019275858708456273,79.32849374139147,0.9901706342146493
6.0,6.0,train,0.0025274747996274025,85.11557862320458,0.9976677547207596
7.0,7.0,train,6.923640182400105E-4,62.89083322791672,0.809917990742978
8.0,8.0,train,0.004068202946211651,93.0563175687316,0.9999420316779656
10.0,10.0,train,0.001833471126890046,77.81624751907631,0.9876819824504668
11.0,11.0,train,0.005021906719280659,95.45022324842328,0.9999941120951282
12.0,12.0,train,0.005256922431625546,95.97770884954569,0.9999966487651307
13.0,13.0,train,0.0022379846531402564,82.19107565129099,0.9953305872630359
15.0,15.0,train,0.006033052484564145,97.16224135650695,0.9999994789154828
16.0,16.0,train,6.889180591067538E-5,8.664113318646745,0.15227892719288294
17.0,17.0,train,1.108135960452593E-4,20.10335673176062,0.2333559950355194
18.0,18.0,train,4.076432785638338E-5,3.9836385686552838,0.09312757204692368
19.0,19.0,train,7.527756341411039E-4,64.04944082253172,0.8355531178460087
20.0,20.0,train,5.821531472982458E-4,60.22352043565228,0.7524177159771391
21.0,21.0,train,8.970224069033403E-5,13.827324622840425,0.19354515093598978
22.0,22.0,train,4.2258548012939426E-4,54.279303101659934,0.6370051189547248
26.0,26.0,train,1.712309902586345E-4,34.15466238072392,0.33675748732949284
27.0,27.0,train,4.567319648009701E-4,56.02168516009446,0.6655441336766299
28.0,28.0,train,8.089586102699684E-4,65.60405590687888,0.8562810058406175
30.0,30.0,train,8.563178693136865E-4,66.52948897025284,0.8717102054705615
31.0,31.0,train,1.2552537391199352E-4,24.15289834652848,0.2599309577496678
32.0,32.0,train,4.6428433170818206E-4,56.333326537415324,0.6715468405895155
33.0,33.0,train,1.4204702778884646E-4,28.317680327048333,0.2886786480408552
34.0,34.0,train,3.60065143182313E-4,51.73155859223135,0.5782918565057081
35.0,35.0,train,5.273898404988028E-4,58.488128082959975,0.7176729225461644
37.0,37.0,train,0.011836416599202221,100.0,0.999999999999529
38.0,38.0,train,5.724870370799427E-5,6.567941714761727,0.12827675139919648
39.0,39.0,train,0.002337432732718745,82.6810881141921,0.9963213152931816
40.0,40.0,train,1.5697532579854416E-4,31.244299626511037,0.3136923415076771
42.0,42.0,train,4.0226466998269307E-4,53.77319981987817,0.6188784508851164
9.0,9.0,test,0.002315976438325416,82.58788601764026,0.9961270836619632
14.0,14.0,test,0.0018214128209205658,77.72147235254614,0.9873205948300392
23.0,23.0,test,4.055879002626879E-4,53.83994312842029,0.6219035987163947
24.0,24.0,test,2.3140156027038022E-4,42.328453222232305,0.425872933282353
25.0,25.0,test,3.957956932245175E-4,53.41079321244492,0.6129201286839834
29.0,29.0,test,5.6297450715416114E-5,6.393525182068989,0.12628597680350717
36.0,36.0,test,4.599976816247542E-5,4.774345703037298,0.10444188125902243
41.0,41.0,test,1.3999890537899013E-4,27.84976739079001,0.2851764501107745
