X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.765247472604274E-4,57.642820417368405,0.7252018591782445
2.0,2.0,train,9.608497430525223E-4,64.72041372345927,0.8838425284752731
3.0,3.0,train,8.844425164178777E-4,63.468390871505676,0.8621537222677804
5.0,5.0,train,0.0021430072898416903,78.40879539703492,0.9917822826366869
6.0,6.0,train,0.0020103435644300382,76.9448290148979,0.9889378545830462
7.0,7.0,train,9.475305923814451E-4,64.5059383655575,0.8803239292508017
8.0,8.0,train,0.0031153639232956985,85.50680466108831,0.9990697458968315
9.0,9.0,train,0.0035700542994840266,88.92144828733592,0.9996641339810615
10.0,10.0,train,0.0023242532139891876,80.45531423518582,0.9945249230224743
11.0,11.0,train,0.009837432174097115,97.66482693453975,0.9999999997322638
12.0,12.0,train,0.008018100204902559,95.00084211056223,0.9999999842237339
13.0,13.0,train,0.0035007085292130106,87.86027190420094,0.9996076778536115
14.0,14.0,train,0.003888388540735464,90.80007895478983,0.9998354069120393
15.0,15.0,train,0.011758529639067346,100.0,0.9999999999963827
16.0,16.0,train,6.515964912828821E-5,9.622756541390109,0.13583526706387583
18.0,18.0,train,5.031975114809631E-5,5.991703317062866,0.10661949654126102
19.0,19.0,train,3.772101037761699E-4,52.22054143277536,0.5705066037161816
21.0,21.0,train,6.984397403887423E-5,10.861619725740313,0.14485754966801012
23.0,23.0,train,0.0022087780298379114,78.6296812945324,0.9929082548870839
24.0,24.0,train,6.241859066199659E-4,58.788429806866404,0.753033982870171
25.0,25.0,train,4.2061778358580684E-4,53.8757500197554,0.6103104697057785
26.0,26.0,train,1.8037560756230776E-4,35.864242190476205,0.33244678925828675
27.0,27.0,train,3.7397043397648154E-4,52.10894308695484,0.5673777569903994
28.0,28.0,train,3.8072352282619116E-4,52.371625602780895,0.5738742628079401
29.0,29.0,train,2.2249526884123374E-4,41.26509097728777,0.39256272303499185
32.0,32.0,train,6.19759009144953E-4,58.71644050889789,0.7505722430312701
34.0,34.0,train,1.6335870061299088E-4,32.745935443633826,0.3065036891905414
35.0,35.0,train,3.2495633163328225E-4,49.449923271211254,0.5171614741457273
36.0,36.0,train,2.723768803825975E-4,45.57660810984938,0.45679439647597075
38.0,38.0,train,2.206987907087102E-4,41.09608057820106,0.39011282720650686
39.0,39.0,train,0.0018001687382920206,75.38904513374338,0.98228465795917
40.0,40.0,train,9.682434044566333E-5,18.647555555278707,0.19501965526059328
41.0,41.0,train,0.0013498521088357183,70.12803698388988,0.9514119796761271
42.0,42.0,train,1.8393829870946444E-4,36.30659200692117,0.3377541890405198
4.0,4.0,test,0.00444545479643919,91.9538967275915,0.9999527546111059
17.0,17.0,test,1.054541439477438E-4,21.094842830505517,0.21043468129266085
20.0,20.0,test,2.738562385127473E-4,45.72805795056088,0.4585918925065101
22.0,22.0,test,1.6929591696220275E-4,33.79599576054565,0.3156678257898615
30.0,30.0,test,2.330236300785571E-4,42.375846019591144,0.4067239181591217
31.0,31.0,test,8.540937280042281E-5,15.165919195163596,0.17416632731740567
33.0,33.0,test,9.11457889764151E-5,16.888020331932953,0.18471250888742163
37.0,37.0,test,0.011807884359734238,100.0,0.9999999999967614
