Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.35703E-12,0.000000001,0.000000013,0.999896244,0,0
8.34332E-12,0.000000003,0.00000002,0.999688732,0,0
1.31513E-11,0.000000011,0.000000032,0.99896244,0,0
1.50828E-11,0.000000025,0.000000037,0.997924881,0,0
1.95837E-11,0.000000101,0.000000048,0.993359618,0,0
3.09344E-11,0.00000025,0.000000076,0.98713426,0,0
1.16527E-10,0.000001008,0.000000286,0.97582486,0,0
1.93939E-10,0.000002509,0.000000475,0.965760531,0,0
4.65771E-10,0.000010016,0.000001141,0.940755343,0,0
1.10287E-9,0.000025059,0.000002702,0.919900394,0,0
1.98595E-9,0.000050087,0.000004866,0.902988172,0,0
3.40413E-9,0.000100216,0.000008341,0.883274538,0,0
7.03465E-9,0.000250503,0.000017236,0.851836481,0,0
1.4836E-8,0.000500433,0.000036351,0.827142561,0,0
3.14691E-8,0.001000637,0.000077103,0.803071177,0,0
8.6539E-8,0.002501375,0.000212016,0.774123262,0,0
1.77193E-7,0.005016816,0.000434065,0.753372069,0,0
3.44987E-7,0.010020773,0.000844935,0.733347167,0,0
8.09383E-7,0.02508042,0.001981194,0.705436813,0,0
1.49643E-6,0.050075866,0.003659849,0.681987964,0,0
2.50402E-6,0.100124424,0.006116607,0.655737705,0,0
4.51059E-6,0.200347404,0.010991046,0.624610915,0,0
7.54139E-6,0.300536073,0.018308324,0.606868645,0,0
9.88109E-6,0.40037088,0.023920027,0.594936709,0,0
1.21723E-5,0.500919367,0.029384439,0.585494916,0,0
1.404E-5,0.600286573,0.03381588,0.577609463,0,0
1.58544E-5,0.701010987,0.038101728,0.570657813,0,0
1.67874E-5,0.751675888,0.040298307,0.567441378,0,0
1.756E-5,0.801510088,0.04211315,0.564432455,0,0
1.921E-5,0.900697915,0.045978022,0.558829633,0,0
2.03667E-5,1.002029922,0.048678021,0.553538078,0,0
2.12625E-5,1.101691699,0.050763923,0.548557792,0,0
2.26437E-5,1.20036286,0.053970745,0.543888774,0,0
2.35928E-5,1.302192192,0.056168231,0.539323511,0,0
2.51563E-5,1.40239656,0.059777005,0.535069516,0,0
2.63148E-5,1.502515261,0.062442264,0.531023034,0,0
3.01683E-5,1.752027655,0.071252911,0.521892509,0,0
3.2391E-5,2.002482385,0.076297098,0.513592032,0,0
3.46634E-5,2.250692102,0.081425804,0.50591409,0,0
3.66253E-5,2.502859636,0.08583088,0.498547416,0,0
3.82058E-5,2.750239586,0.08936437,0.491699523,0,0
3.97774E-5,3.003702351,0.092864157,0.484955385,0,0
4.15165E-5,3.251712684,0.096721446,0.478626271,0,0
4.3414E-5,3.501822731,0.100911154,0.472504669,0,0
4.50398E-5,3.750132632,0.104485588,0.466694335,0,0
4.65728E-5,4.002361612,0.107843164,0.460987757,0,0
4.78056E-5,4.252673878,0.110533957,0.455488691,0,0
4.89803E-5,4.504687004,0.113090245,0.45009338,0,0
5.00909E-5,4.75235153,0.115500547,0.444905582,0,0
5.09353E-5,5.004912697,0.117328514,0.439717784,0,0
5.19321E-5,5.251341531,0.119481874,0.434737497,0,0
5.29336E-5,5.503229,0.121639741,0.429757211,0,0
5.4188E-5,5.754991925,0.124335431,0.424880681,0,0
5.52303E-5,6.000914455,0.126568735,0.420211662,0,0
5.62094E-5,6.251691937,0.128661652,0.415542644,0,0
5.72791E-5,6.501503097,0.13094238,0.410977381,0,0
5.83194E-5,6.755728296,0.133154819,0.406412119,0,0
5.92311E-5,7.002889462,0.135089119,0.402054368,0,0
6.03464E-5,7.253877955,0.137449402,0.397696618,0,0
6.15136E-5,7.503750793,0.139912635,0.393442623,0,0
6.25754E-5,7.751842514,0.142147444,0.389292384,0,0
6.37899E-5,8.004584171,0.144696461,0.385142146,0,0
6.4737E-5,8.25514146,0.146678931,0.381095663,0,0
6.54747E-5,8.502689052,0.148220014,0.377152936,0,0
6.62539E-5,8.752903717,0.14984451,0.37321021,0,0
6.71252E-5,9.000049083,0.15165755,0.369371239,0,0
6.8151E-5,9.250482412,0.153787119,0.365532268,0,0
6.90899E-5,9.504389371,0.155731697,0.361693297,0,0
7.04236E-5,9.755508835,0.158486159,0.357958083,0,0
7.13132E-5,10.0035016,0.160318415,0.354326624,0,0
7.20077E-5,10.254181939,0.161745972,0.350695165,0,0.111111111
7.2748E-5,10.500285078,0.163265174,0.347167462,0,0.111111111
7.37257E-5,10.75676771,0.165267292,0.343536003,0,0.111111111
7.46852E-5,11.001600843,0.167227347,0.340112056,0,0.111111111
7.57597E-5,11.257379429,0.169416998,0.336584354,0,0.111111111
7.65113E-5,11.500953973,0.170945195,0.333264163,0,0.111111111
7.75918E-5,11.7552674,0.173137073,0.329840216,0,0.111111111
7.86359E-5,12.005197844,0.175249702,0.326520025,0,0.222222222
7.93172E-5,12.257862586,0.176625469,0.323199834,0.03030303,0.222222222
8.01403E-5,12.504971919,0.178284197,0.319983399,0.03030303,0.222222222
8.07937E-5,12.754515981,0.179598818,0.316766964,0.03030303,0.222222222
8.17718E-5,13.00639222,0.181562553,0.313550529,0.03030303,0.222222222
8.26398E-5,13.253163521,0.183301354,0.31043785,0.03030303,0.222222222
8.35564E-5,13.502373246,0.185133486,0.307325171,0.03030303,0.222222222
