x,y,species_2 cloglog values
1.0,1.0,0.002468834
2.0,2.0,3.8839195E-7
3.0,3.0,1.845013E-4
4.0,4.0,0.030963898
5.0,5.0,0.10910816
6.0,6.0,0.19395892
7.0,7.0,1.6067614E-5
8.0,8.0,0.0065713883
9.0,9.0,0.29847613
10.0,10.0,0.26020727
11.0,11.0,0.045780618
12.0,12.0,1.0478423E-5
13.0,13.0,8.425878E-5
14.0,14.0,0.16372646
15.0,15.0,0.066483945
16.0,16.0,0.2127579
17.0,17.0,0.2786154
18.0,18.0,4.9585185E-5
19.0,19.0,0.2571769
20.0,20.0,0.03353971
21.0,21.0,0.17691411
22.0,22.0,0.2920801
23.0,23.0,0.9793412
24.0,24.0,0.25507736
25.0,25.0,0.006105829
26.0,26.0,0.010287979
27.0,27.0,8.455051E-6
28.0,28.0,0.6705314
29.0,29.0,0.4422918
30.0,30.0,0.23529375
31.0,31.0,0.054767292
32.0,32.0,0.20591149
33.0,33.0,0.026804948
34.0,34.0,8.300813E-4
35.0,35.0,0.2556024
36.0,36.0,0.0012430751
37.0,37.0,0.07316413
38.0,38.0,0.00479706
39.0,39.0,0.078406766
40.0,40.0,9.055114E-5
41.0,41.0,0.0013697715
42.0,42.0,0.025501702
43.0,43.0,0.054960087
44.0,44.0,0.20965542
45.0,45.0,1.3085798E-4
46.0,46.0,0.40693885
47.0,47.0,0.010814213
48.0,48.0,0.08821812
49.0,49.0,0.44616705
50.0,50.0,0.0055462737
51.0,51.0,2.7106396E-5
52.0,52.0,0.23536009
53.0,53.0,0.1299581
54.0,54.0,0.11561157
55.0,55.0,0.54092216
56.0,56.0,0.020596607
57.0,57.0,0.0020595859
58.0,58.0,0.07877823
59.0,59.0,2.816661E-5
60.0,60.0,0.36286923
61.0,61.0,0.04830833
62.0,62.0,0.001460253
63.0,63.0,0.03652484
64.0,64.0,0.6112551
65.0,65.0,9.958731E-6
66.0,66.0,0.03385382
67.0,67.0,0.0035879025
68.0,68.0,0.027418414
69.0,69.0,0.3407094
70.0,70.0,0.010915726
71.0,71.0,0.020487195
72.0,72.0,0.13712135
73.0,73.0,0.028106997
74.0,74.0,0.12375251
75.0,75.0,5.585068E-5
76.0,76.0,0.47841567
77.0,77.0,0.570116
78.0,78.0,0.10027914
79.0,79.0,0.106209956
80.0,80.0,0.042515792
81.0,81.0,0.008490724
82.0,82.0,0.18999399
83.0,83.0,0.13010804
84.0,84.0,0.15494846
85.0,85.0,1.7696025E-4
86.0,86.0,2.8736981E-6
87.0,87.0,1.9633291E-4
88.0,88.0,0.31572467
89.0,89.0,2.5586347E-4
90.0,90.0,0.07481979
91.0,91.0,0.3573645
92.0,92.0,2.2074673E-6
93.0,93.0,0.18471305
94.0,94.0,0.05362439
95.0,95.0,0.9771301
96.0,96.0,1.1567352E-4
97.0,97.0,1.7985607E-4
98.0,98.0,2.1887093E-4
99.0,99.0,1.8474019E-4
100.0,100.0,8.5827534E-4
101.0,101.0,1.6824992E-5
102.0,102.0,0.17672297
103.0,103.0,0.07867454
104.0,104.0,0.06811052
105.0,105.0,0.039004672
106.0,106.0,9.293279E-6
107.0,107.0,0.08545967
108.0,108.0,0.0043136766
109.0,109.0,0.26681605
110.0,110.0,6.7671253E-6
111.0,111.0,0.6993904
112.0,112.0,0.07617762
113.0,113.0,0.0037492379
114.0,114.0,0.31825835
115.0,115.0,0.35070467
116.0,116.0,0.5598868
117.0,117.0,0.06665366
118.0,118.0,0.114499636
119.0,119.0,2.7543222E-6
120.0,120.0,0.10917058
121.0,121.0,0.3497406
122.0,122.0,0.7133689
123.0,123.0,1.8334727E-6
124.0,124.0,0.03940542
125.0,125.0,0.17498647
126.0,126.0,0.002128721
127.0,127.0,0.11032575
128.0,128.0,0.0041992925
129.0,129.0,0.017233081
130.0,130.0,0.18431826
131.0,131.0,0.2144087
132.0,132.0,2.0132371E-4
133.0,133.0,0.0028716575
134.0,134.0,0.07107493
135.0,135.0,4.3016722E-4
136.0,136.0,0.21683641
137.0,137.0,2.0048762E-4
138.0,138.0,0.1869197
139.0,139.0,0.034381796
140.0,140.0,0.13271323
141.0,141.0,0.68798876
142.0,142.0,0.027038379
143.0,143.0,0.16031706
144.0,144.0,5.295207E-7
145.0,145.0,6.0203147E-6
146.0,146.0,0.0015173358
147.0,147.0,7.2008756E-5
148.0,148.0,0.3808109
149.0,149.0,0.40429416
150.0,150.0,0.10507841
151.0,151.0,0.19600236
152.0,152.0,0.90462506
153.0,153.0,0.7493392
154.0,154.0,0.23316151
155.0,155.0,0.19385108
156.0,156.0,1.0490471E-5
157.0,157.0,5.7517816E-5
158.0,158.0,0.08508916
159.0,159.0,0.0014261696
160.0,160.0,0.27308333
161.0,161.0,0.2686847
162.0,162.0,0.17573951
163.0,163.0,0.31704795
164.0,164.0,3.5022595E-7
165.0,165.0,0.0014761045
166.0,166.0,2.1406315E-5
167.0,167.0,0.0057136854
168.0,168.0,0.20639361
169.0,169.0,0.1879711
170.0,170.0,4.867976E-6
171.0,171.0,1.3645014E-4
172.0,172.0,0.26879779
173.0,173.0,0.14100167
174.0,174.0,0.17317912
175.0,175.0,0.252145
176.0,176.0,0.012762628
177.0,177.0,5.818781E-6
178.0,178.0,0.3128386
179.0,179.0,0.06359379
180.0,180.0,0.015003762
181.0,181.0,0.026025405
182.0,182.0,5.215901E-4
183.0,183.0,0.23101377
184.0,184.0,1.562306E-4
185.0,185.0,0.14976783
186.0,186.0,1.5031287E-5
187.0,187.0,0.027771711
188.0,188.0,0.006549773
189.0,189.0,0.3252319
190.0,190.0,3.6932415E-4
191.0,191.0,0.24312429
192.0,192.0,6.0647362E-5
193.0,193.0,1.8153337E-4
194.0,194.0,0.021318797
195.0,195.0,0.24851488
196.0,196.0,0.27839193
197.0,197.0,0.27204654
198.0,198.0,0.0012158832
199.0,199.0,0.0078010056
200.0,200.0,1.5305573E-4
201.0,201.0,0.21645677
202.0,202.0,0.09214719
203.0,203.0,0.22847019
204.0,204.0,0.17157625
205.0,205.0,0.30684108
206.0,206.0,0.032841224
207.0,207.0,0.0070652096
208.0,208.0,3.0772638E-4
209.0,209.0,0.7479527
210.0,210.0,0.064981945
211.0,211.0,5.5168664E-5
212.0,212.0,1.06847565E-5
213.0,213.0,0.267025
214.0,214.0,0.045733698
215.0,215.0,0.32409436
216.0,216.0,0.094594136
217.0,217.0,0.003032006
218.0,218.0,9.607627E-6
219.0,219.0,0.0015699369
220.0,220.0,0.003907502
221.0,221.0,0.025093285
222.0,222.0,0.5552385
223.0,223.0,1.3780019E-4
224.0,224.0,0.06678653
225.0,225.0,0.28461888
226.0,226.0,0.23361301
227.0,227.0,0.28025213
228.0,228.0,0.2258983
229.0,229.0,0.1499571
230.0,230.0,0.25911698
231.0,231.0,0.216446
232.0,232.0,9.250764E-5
233.0,233.0,6.631803E-6
234.0,234.0,2.6963125E-5
235.0,235.0,0.28604373
236.0,236.0,0.34040835
237.0,237.0,0.07372727
238.0,238.0,0.2732027
239.0,239.0,4.8871107E-6
240.0,240.0,0.27643576
241.0,241.0,5.9524336E-6
242.0,242.0,3.03163E-6
243.0,243.0,0.33660275
244.0,244.0,0.007476972
245.0,245.0,0.37079328
246.0,246.0,2.0378247E-6
247.0,247.0,0.0026486253
248.0,248.0,0.09458178
249.0,249.0,0.14871089
250.0,250.0,0.0012954345
251.0,251.0,0.0011623497
252.0,252.0,0.04930021
253.0,253.0,0.20229508
254.0,254.0,0.5231899
255.0,255.0,0.107940815
256.0,256.0,0.024426464
257.0,257.0,5.515301E-5
258.0,258.0,0.39332077
259.0,259.0,0.17384517
260.0,260.0,4.8534144E-4
261.0,261.0,0.0029198106
262.0,262.0,0.046176255
263.0,263.0,0.06567363
264.0,264.0,0.17556205
265.0,265.0,0.5335086
266.0,266.0,0.10605164
267.0,267.0,0.19391969
268.0,268.0,0.07804186
269.0,269.0,0.0075692977
270.0,270.0,0.20274405
271.0,271.0,0.038041797
272.0,272.0,0.06730888
273.0,273.0,1.9573352E-5
274.0,274.0,1.3625971E-4
275.0,275.0,5.5090244E-5
276.0,276.0,0.09861768
277.0,277.0,0.21435535
278.0,278.0,0.042619083
279.0,279.0,4.6010387E-6
280.0,280.0,0.26042873
281.0,281.0,1.7530909E-5
282.0,282.0,2.888969E-6
283.0,283.0,0.54885966
284.0,284.0,0.36606392
285.0,285.0,0.19050436
286.0,286.0,7.667933E-5
287.0,287.0,0.145783
288.0,288.0,0.4432027
