X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,0.0017946032255093656,77.82300903018901,0.9876877304514148
3.0,3.0,train,0.0015908097065361541,75.13283312995473,0.9797139453517643
4.0,4.0,train,0.005809179820704058,97.962667507484,0.9999993417783775
5.0,5.0,train,0.002297491058988047,82.02285907974154,0.9964090589166623
6.0,6.0,train,0.0025010908072309467,84.6954773468906,0.9978195054902597
7.0,7.0,train,8.79963095735821E-4,68.0458163983911,0.8842238213567679
8.0,8.0,train,0.0027718380424218386,86.57526098683776,0.9988768205361008
9.0,9.0,train,0.0021279294491742175,81.13292135804582,0.9945594712159672
10.0,10.0,train,0.0015830238805861563,74.90036919838374,0.9793232348411778
13.0,13.0,train,0.0023310458623508803,82.69019753574355,0.9966924824778511
14.0,14.0,train,0.0020056695736242985,80.30673054531681,0.9926592654226303
15.0,15.0,train,0.004432231731341873,94.82805944145449,0.9999807867215819
16.0,16.0,train,1.070386871379871E-4,20.151673287020298,0.2306948032200884
17.0,17.0,train,2.038328351775144E-4,39.69044299311095,0.39312578316885016
18.0,18.0,train,9.397916892574053E-5,16.417071517652904,0.20568003514594746
19.0,19.0,train,7.628989970862536E-4,66.02394361791706,0.8457629455907159
20.0,20.0,train,5.695603189743913E-4,60.83487678457143,0.7523016809104166
21.0,21.0,train,1.4135044537850783E-4,28.80203945690156,0.2927270411485986
22.0,22.0,train,2.0931764314190162E-4,40.39257809150856,0.4012269742642879
23.0,23.0,train,0.0041680309868985,93.53760950114994,0.9999632936578176
24.0,24.0,train,0.0010375267829432042,70.20350309224739,0.9213038416638555
25.0,25.0,train,6.140042433876413E-4,62.292976320685746,0.7778585151879838
26.0,26.0,train,2.398652611320225E-4,43.367211991471535,0.4444078658318815
28.0,28.0,train,5.472218038158021E-4,59.99313716216748,0.7383662418538299
29.0,29.0,train,2.1290770955547885E-4,40.81723107293595,0.4064709384365983
30.0,30.0,train,5.452688603222424E-4,59.87091846567079,0.7371112911303447
31.0,31.0,train,1.1550529172999042E-4,22.285867061358804,0.24648962541413322
33.0,33.0,train,9.681090919710197E-5,17.27927886760332,0.2111722414813083
34.0,34.0,train,2.325631539299329E-4,42.64243235636601,0.43437791170505535
35.0,35.0,train,3.090084267889318E-4,48.91161921688506,0.530992380357084
36.0,36.0,train,7.918450423023379E-5,12.208651456640727,0.1763576218062034
37.0,37.0,train,0.010194435486230512,100.0,0.9999999999858107
41.0,41.0,train,7.13063997749937E-4,64.79445096849426,0.8257315259925057
1.0,1.0,test,3.3281947219165864E-4,50.78127668468659,0.557572372528327
11.0,11.0,test,0.0033875061979295367,90.99257696871271,0.9997515103908512
12.0,12.0,test,0.00269903010382348,85.53681660842418,0.9986574666604638
27.0,27.0,test,1.8682633222196962E-4,37.4576167528192,0.3673033431791436
32.0,32.0,test,3.2468697628761507E-4,50.16623736675846,0.548667987065079
38.0,38.0,test,7.149547675941433E-5,10.069294544336653,0.16069331272681853
39.0,39.0,test,9.065044987291564E-4,68.47113175145499,0.89151338955444
40.0,40.0,test,7.859412051320997E-5,11.995196919104371,0.1751653070047956
42.0,42.0,test,2.4865835669677153E-4,44.30924524066549,0.45625004369034083
