x,y,species_4 cloglog values
1.0,1.0,0.0036833114
2.0,2.0,2.6570037E-6
3.0,3.0,2.6313568E-4
4.0,4.0,0.06520046
5.0,5.0,0.106999464
6.0,6.0,0.27821112
7.0,7.0,3.78317E-5
8.0,8.0,0.008022268
9.0,9.0,0.2012444
10.0,10.0,0.23828536
11.0,11.0,0.06038869
12.0,12.0,3.5816043E-5
13.0,13.0,1.1552858E-4
14.0,14.0,0.13231611
15.0,15.0,0.06381036
16.0,16.0,0.1842556
17.0,17.0,0.2696337
18.0,18.0,9.9149904E-5
19.0,19.0,0.22139841
20.0,20.0,0.037609722
21.0,21.0,0.15365739
22.0,22.0,0.1980912
23.0,23.0,0.99956644
24.0,24.0,0.38101915
25.0,25.0,0.007860403
26.0,26.0,0.010982326
27.0,27.0,3.073344E-5
28.0,28.0,0.3788906
29.0,29.0,0.34268805
30.0,30.0,0.23469509
31.0,31.0,0.07108534
32.0,32.0,0.1522264
33.0,33.0,0.06230316
34.0,34.0,8.418105E-4
35.0,35.0,0.25444376
36.0,36.0,0.0018661631
37.0,37.0,0.07083827
38.0,38.0,0.0058467747
39.0,39.0,0.099239744
40.0,40.0,1.5582696E-4
41.0,41.0,0.0027044741
42.0,42.0,0.03997942
43.0,43.0,0.06203817
44.0,44.0,0.2958769
45.0,45.0,1.2049558E-4
46.0,46.0,0.33806565
47.0,47.0,0.008328428
48.0,48.0,0.083108686
49.0,49.0,0.5029065
50.0,50.0,0.006368685
51.0,51.0,8.073678E-5
52.0,52.0,0.23878561
53.0,53.0,0.14686583
54.0,54.0,0.10574395
55.0,55.0,0.38295498
56.0,56.0,0.036737148
57.0,57.0,0.0028474596
58.0,58.0,0.114279926
59.0,59.0,5.0220533E-5
60.0,60.0,0.24214365
61.0,61.0,0.041700725
62.0,62.0,0.0014270317
63.0,63.0,0.05298403
64.0,64.0,0.5823924
65.0,65.0,2.8844228E-5
66.0,66.0,0.05349423
67.0,67.0,0.0041838195
68.0,68.0,0.018500878
69.0,69.0,0.38511547
70.0,70.0,0.012858083
71.0,71.0,0.017782668
72.0,72.0,0.11275511
73.0,73.0,0.06859608
74.0,74.0,0.12256385
75.0,75.0,7.87281E-5
76.0,76.0,0.30623528
77.0,77.0,0.4878536
78.0,78.0,0.096584655
79.0,79.0,0.08054998
