x,y,species min
334.0,334.0,1.9195228E-4
335.0,335.0,3.6440647E-4
336.0,336.0,5.3262414E-4
337.0,337.0,1.6277829E-5
338.0,338.0,1.216278E-5
339.0,339.0,1.1801087E-5
340.0,340.0,2.1358899E-7
341.0,341.0,1.6933609E-6
342.0,342.0,1.4124779E-9
343.0,343.0,0.0017875667
344.0,344.0,3.4386103E-4
345.0,345.0,5.597265E-4
346.0,346.0,8.168141E-4
347.0,347.0,0.007083796
348.0,348.0,6.3445223E-6
349.0,349.0,2.6668135E-7
350.0,350.0,0.18903816
351.0,351.0,7.876987E-5
352.0,352.0,7.169518E-8
353.0,353.0,1.6090334E-4
354.0,354.0,1.3248927E-6
355.0,355.0,0.30131006
356.0,356.0,7.2970217E-9
357.0,357.0,1.3631796E-5
358.0,358.0,1.2332658E-4
359.0,359.0,1.3679931E-4
360.0,360.0,1.7411811E-6
361.0,361.0,6.354258E-5
362.0,362.0,1.16396786E-8
363.0,363.0,0.5848515
364.0,364.0,1.3691602E-4
365.0,365.0,7.264539E-4
366.0,366.0,5.451336E-6
367.0,367.0,1.8360316E-8
368.0,368.0,0.05768174
369.0,369.0,2.0958826E-6
370.0,370.0,5.142732E-7
371.0,371.0,2.7127755E-5
372.0,372.0,0.0057202084
373.0,373.0,1.9032335E-4
374.0,374.0,0.63659954
375.0,375.0,8.978159E-4
376.0,376.0,2.7748283E-5
377.0,377.0,0.0030527124
378.0,378.0,1.5345162E-5
379.0,379.0,5.988488E-4
380.0,380.0,0.092441425
381.0,381.0,2.941315E-4
382.0,382.0,5.4532316E-6
383.0,383.0,2.4699655E-6
384.0,384.0,0.07833043
385.0,385.0,8.410153E-6
386.0,386.0,8.889952E-7
387.0,387.0,3.561476E-4
388.0,388.0,1.7836746E-5
389.0,389.0,1.3120604E-6
390.0,390.0,3.2496885E-8
391.0,391.0,9.350389E-6
392.0,392.0,1.6935628E-4
393.0,393.0,1.01057005E-4
394.0,394.0,1.0651887E-4
395.0,395.0,2.7774493E-6
396.0,396.0,3.094649E-4
397.0,397.0,0.5084102
398.0,398.0,2.5903935E-5
399.0,399.0,3.7469627E-7
400.0,400.0,0.0011987312
401.0,401.0,2.8051436E-4
402.0,402.0,3.2494132E-5
403.0,403.0,7.826222E-6
404.0,404.0,0.048995852
405.0,405.0,1.454647E-7
406.0,406.0,0.014723859
407.0,407.0,4.108884E-5
408.0,408.0,1.3923181E-4
409.0,409.0,4.692799E-6
410.0,410.0,1.4862728E-7
411.0,411.0,3.2604455E-6
412.0,412.0,4.8438544E-4
413.0,413.0,0.52704525
414.0,414.0,1.6325848E-4
415.0,415.0,6.236116E-6
416.0,416.0,0.0011237648
417.0,417.0,0.43057472
418.0,418.0,9.969316E-5
419.0,419.0,0.0027153434
420.0,420.0,9.516173E-5
421.0,421.0,1.4779686E-4
422.0,422.0,3.3858104E-4
423.0,423.0,8.938679E-4
424.0,424.0,0.016538132
425.0,425.0,1.0224279E-4
426.0,426.0,2.6139628E-7
427.0,427.0,1.510512E-4
428.0,428.0,7.1834394E-4
429.0,429.0,6.3642045E-5
430.0,430.0,1.3025258E-6
431.0,431.0,5.0828156E-5
432.0,432.0,1.980523E-6
433.0,433.0,6.780797E-5
434.0,434.0,6.0511764E-5
435.0,435.0,1.9840941E-4
436.0,436.0,1.2108583E-6
437.0,437.0,1.3994603E-4
438.0,438.0,5.911828E-5
439.0,439.0,1.3649792E-5
440.0,440.0,9.588679E-5
441.0,441.0,1.1185695E-6
442.0,442.0,2.6371557E-8
443.0,443.0,6.4419844E-5
444.0,444.0,9.660727E-6
445.0,445.0,2.4063076E-5
446.0,446.0,0.0011371988
447.0,447.0,3.0267978E-4
448.0,448.0,1.1363001E-5
449.0,449.0,0.052402306
450.0,450.0,7.242791E-7
451.0,451.0,1.412166E-4
452.0,452.0,1.2105679E-4
453.0,453.0,8.470746E-5
454.0,454.0,7.2281786E-5
455.0,455.0,3.418288E-4
456.0,456.0,4.4306355E-5
457.0,457.0,5.983916E-4
458.0,458.0,2.9979717E-6
459.0,459.0,5.1699666E-5
460.0,460.0,1.3397764E-4
461.0,461.0,4.2516258E-5
462.0,462.0,0.0014180971
463.0,463.0,2.0434675E-4
464.0,464.0,1.8046111E-4
465.0,465.0,0.59437037
466.0,466.0,5.36424E-5
467.0,467.0,0.41072586
468.0,468.0,1.5065895E-4
469.0,469.0,1.0822194E-5
470.0,470.0,0.0015740495
471.0,471.0,1.0683082E-5
472.0,472.0,1.4023504E-5
473.0,473.0,1.2719394E-4
474.0,474.0,5.1271843E-7
475.0,475.0,1.0041155E-6
476.0,476.0,4.3026822E-7
477.0,477.0,9.949312E-5
478.0,478.0,5.628058E-4
479.0,479.0,1.4830696E-4
480.0,480.0,9.5948555E-5
481.0,481.0,0.09112475
482.0,482.0,2.4562073E-7
483.0,483.0,4.8762895E-4
484.0,484.0,3.5567992E-4
485.0,485.0,2.861268E-4
486.0,486.0,7.3790306E-7
487.0,487.0,4.415525E-5
488.0,488.0,5.1189778E-5
489.0,489.0,6.356131E-6
490.0,490.0,3.0118255E-5
491.0,491.0,1.1425759E-7
492.0,492.0,1.7256547E-5
493.0,493.0,1.1557336E-6
494.0,494.0,1.2912127E-4
495.0,495.0,1.17277465E-4
496.0,496.0,1.2154028E-4
497.0,497.0,5.6290673E-4
498.0,498.0,0.6100029
499.0,499.0,3.470824E-7
500.0,500.0,6.805262E-7
501.0,501.0,8.313578E-6
502.0,502.0,2.9398677E-6
503.0,503.0,0.028050829
504.0,504.0,9.372963E-7
505.0,505.0,0.42167792
506.0,506.0,2.4634384E-4
507.0,507.0,1.7558394E-5
508.0,508.0,1.1581204E-4
509.0,509.0,3.1727602E-6
510.0,510.0,1.1289954E-4
511.0,511.0,0.0017066087
512.0,512.0,1.593602E-8
513.0,513.0,3.370004E-4
514.0,514.0,2.9237546E-5
515.0,515.0,1.0729246E-4
516.0,516.0,0.038808525
517.0,517.0,7.7601006E-5
518.0,518.0,1.3730043E-8
519.0,519.0,5.397629E-4
520.0,520.0,2.0118695E-4
521.0,521.0,1.074105E-6
522.0,522.0,2.0368658E-7
523.0,523.0,3.436729E-4
524.0,524.0,1.3898868E-7
525.0,525.0,2.6981974E-5
526.0,526.0,1.6347774E-6
527.0,527.0,0.058822196
528.0,528.0,6.0876337E-4
529.0,529.0,1.76214E-7
530.0,530.0,5.7922054E-5
531.0,531.0,1.5212562E-5
532.0,532.0,0.19692881
533.0,533.0,4.8069965E-6
534.0,534.0,0.18958361
535.0,535.0,0.007759108
536.0,536.0,1.1146753E-5
537.0,537.0,2.3781233E-6
538.0,538.0,3.3190902E-4
539.0,539.0,1.3353011E-5
540.0,540.0,1.5805452E-4
541.0,541.0,4.8871585E-5
542.0,542.0,1.2109871E-5
543.0,543.0,3.1862777E-7
544.0,544.0,6.8404595E-5
545.0,545.0,3.666411E-5
546.0,546.0,5.201879E-5
547.0,547.0,5.419881E-8
548.0,548.0,1.5150167E-7
549.0,549.0,4.4657383E-5
550.0,550.0,1.9162255E-5
551.0,551.0,6.246465E-5
552.0,552.0,2.538921E-4
553.0,553.0,0.0010897338
554.0,554.0,4.8797514E-8
555.0,555.0,0.0010952249
556.0,556.0,1.8416587E-5
557.0,557.0,1.1685307E-4
558.0,558.0,6.1989914E-7
559.0,559.0,7.2004957E-7
560.0,560.0,5.965336E-8
561.0,561.0,5.5826065E-5
562.0,562.0,1.1442486E-6
563.0,563.0,3.5421157E-4
564.0,564.0,2.9524273E-4
565.0,565.0,0.09470853
566.0,566.0,2.1845206E-5
567.0,567.0,5.746133E-8
568.0,568.0,1.1772747E-4
569.0,569.0,1.6962066E-4
570.0,570.0,5.6517724E-4
571.0,571.0,7.7830526E-7
572.0,572.0,1.8250369E-4
573.0,573.0,9.9008415E-5
574.0,574.0,3.5274288E-6
575.0,575.0,5.561834E-5
576.0,576.0,7.809326E-7
577.0,577.0,3.1139218E-4
578.0,578.0,8.438856E-5
579.0,579.0,1.7146092E-4
580.0,580.0,0.6298438
581.0,581.0,5.5762157E-6
582.0,582.0,9.4764175E-5
583.0,583.0,0.3890091
584.0,584.0,0.0017071163
585.0,585.0,0.6895167
586.0,586.0,3.3077251E-6
587.0,587.0,4.7013356E-7
588.0,588.0,7.656379E-5
589.0,589.0,0.002121554
590.0,590.0,6.873898E-5
591.0,591.0,3.8664797E-4
592.0,592.0,1.2237174E-4
593.0,593.0,2.5999685E-5
594.0,594.0,9.393376E-10
595.0,595.0,1.076664E-6
596.0,596.0,4.1040698E-7
597.0,597.0,4.4664143E-6
598.0,598.0,0.5150653
599.0,599.0,5.094823E-8
600.0,600.0,7.3822894E-6
601.0,601.0,9.1908805E-6
602.0,602.0,0.0010776334
603.0,603.0,6.209542E-7
604.0,604.0,9.300707E-5
605.0,605.0,0.001206633
606.0,606.0,1.1998344E-4
607.0,607.0,5.3737855E-5
608.0,608.0,3.2070096E-4
609.0,609.0,6.236183E-4
610.0,610.0,1.587509E-4
611.0,611.0,1.5764666E-4
612.0,612.0,6.899434E-5
613.0,613.0,2.5879053E-5
614.0,614.0,7.896966E-5
615.0,615.0,3.3493317E-5
616.0,616.0,3.5362275E-6
617.0,617.0,3.2738888E-6
618.0,618.0,4.4460427E-5
619.0,619.0,0.0028848485
620.0,620.0,6.5671416E-6
621.0,621.0,3.8246103E-8
622.0,622.0,9.250972E-8
623.0,623.0,2.2428669E-4
624.0,624.0,1.259962E-4
625.0,625.0,1.7653514E-5
626.0,626.0,0.042388476
627.0,627.0,4.004202E-4
628.0,628.0,2.9184832E-4
629.0,629.0,9.462064E-5
630.0,630.0,1.097403E-7
631.0,631.0,1.8494151E-4
632.0,632.0,1.8458091E-7
633.0,633.0,0.0050418833
634.0,634.0,0.002174951
635.0,635.0,5.801085E-7
636.0,636.0,6.410456E-5
637.0,637.0,5.480783E-7
638.0,638.0,1.0694279E-5
639.0,639.0,1.305367E-4
640.0,640.0,8.163428E-6
641.0,641.0,2.3237002E-4
642.0,642.0,4.599891E-6
643.0,643.0,3.8901576E-6
644.0,644.0,1.03429265E-4
645.0,645.0,0.001354389
646.0,646.0,3.0282088E-6
647.0,647.0,8.427096E-4
648.0,648.0,1.3294925E-4
649.0,649.0,1.7802724E-4
650.0,650.0,8.505264E-7
651.0,651.0,1.424384E-4
652.0,652.0,0.51263803
653.0,653.0,0.004316773
654.0,654.0,5.6047324E-5
655.0,655.0,1.5679493E-6
656.0,656.0,5.568295E-7
657.0,657.0,7.480143E-5
658.0,658.0,8.386395E-5
659.0,659.0,0.0017493797
660.0,660.0,1.0304192E-7
661.0,661.0,0.0013299588
662.0,662.0,2.9913374E-4
663.0,663.0,1.2718896E-4
664.0,664.0,2.867787E-5
665.0,665.0,3.623647E-4
666.0,666.0,4.0941222E-6
667.0,667.0,7.9708104E-4
668.0,668.0,0.4215828
669.0,669.0,9.007476E-6
670.0,670.0,2.47189E-4
671.0,671.0,7.144003E-5
672.0,672.0,1.04373685E-4
673.0,673.0,4.8314527E-4
674.0,674.0,1.6734708E-4
675.0,675.0,1.8834752E-4
676.0,676.0,0.0054046153
677.0,677.0,2.3173995E-6
678.0,678.0,7.069159E-5
679.0,679.0,6.4494525E-5
680.0,680.0,5.6528853E-7
681.0,681.0,0.003991585
682.0,682.0,7.8681315E-4
683.0,683.0,2.584259E-6
684.0,684.0,1.614989E-4
685.0,685.0,3.0677696E-4
686.0,686.0,9.750225E-7
687.0,687.0,4.1164964E-4
688.0,688.0,1.3006688E-6
689.0,689.0,5.925651E-7
690.0,690.0,7.461819E-7
691.0,691.0,2.3870287E-4
692.0,692.0,0.0014847814
693.0,693.0,1.11229754E-4
694.0,694.0,1.3709709E-7
695.0,695.0,0.0016819782
696.0,696.0,1.0223848E-4
697.0,697.0,3.012801E-6
698.0,698.0,1.1400453E-4
699.0,699.0,8.050644E-6
700.0,700.0,8.613041E-5
701.0,701.0,4.481839E-7
702.0,702.0,7.277892E-4
703.0,703.0,7.223347E-5
704.0,704.0,3.1125626E-7
705.0,705.0,6.538275E-5
706.0,706.0,0.6601958
707.0,707.0,0.0012076709
708.0,708.0,4.095138E-8
709.0,709.0,2.4485288E-7
710.0,710.0,3.5235422E-5
711.0,711.0,2.0299014E-4
712.0,712.0,9.703808E-7
713.0,713.0,8.365453E-6
714.0,714.0,0.048571907
715.0,715.0,3.1451057E-7
716.0,716.0,1.0057143E-7
717.0,717.0,2.4753323E-5
718.0,718.0,2.7400898E-4
719.0,719.0,0.15086746
720.0,720.0,0.0013769754
721.0,721.0,0.0021118089
722.0,722.0,2.448894E-9
723.0,723.0,1.03021295E-4
724.0,724.0,0.72986317
725.0,725.0,1.4857523E-4
726.0,726.0,1.4952492E-5
727.0,727.0,7.3410854E-5
728.0,728.0,0.0012612068
729.0,729.0,5.0165845E-6
730.0,730.0,2.0706537E-5
731.0,731.0,6.667087E-8
732.0,732.0,1.92464E-6
733.0,733.0,0.3430587
734.0,734.0,0.007161223
735.0,735.0,3.4075492E-4
736.0,736.0,1.48524505E-5
737.0,737.0,5.1890853E-5
738.0,738.0,0.0010139741
739.0,739.0,1.8874269E-4
740.0,740.0,0.67243063
741.0,741.0,0.653925
742.0,742.0,0.0065756477
743.0,743.0,9.1260135E-6
744.0,744.0,8.216363E-7
745.0,745.0,5.3768073E-8
746.0,746.0,2.3854792E-4
747.0,747.0,0.6653053
748.0,748.0,9.383281E-7
749.0,749.0,8.313907E-8
750.0,750.0,1.996576E-8
751.0,751.0,3.3077803E-9
752.0,752.0,2.8484128E-4
753.0,753.0,2.7078183E-4
754.0,754.0,3.2705668E-4
755.0,755.0,2.270445E-10
756.0,756.0,3.2410066E-5
757.0,757.0,1.1479813E-4
758.0,758.0,1.43459E-4
759.0,759.0,6.452898E-8
760.0,760.0,2.5045916E-9
761.0,761.0,1.4070248E-4
762.0,762.0,3.91153E-6
763.0,763.0,8.181782E-5
764.0,764.0,0.04596188
765.0,765.0,4.2615397E-8
766.0,766.0,0.06725002
767.0,767.0,5.148437E-8
768.0,768.0,7.4288414E-6
769.0,769.0,4.2793778E-7
770.0,770.0,4.2788275E-7
771.0,771.0,2.3606651E-4
772.0,772.0,0.0012440304
773.0,773.0,0.0028565486
774.0,774.0,5.0744748E-5
775.0,775.0,3.1380165E-5
776.0,776.0,3.8890048E-5
777.0,777.0,1.1653081E-5
778.0,778.0,3.2702286E-4
779.0,779.0,1.5792451E-5
780.0,780.0,0.0020098172
781.0,781.0,0.070998035
782.0,782.0,5.765263E-5
783.0,783.0,6.775464E-4
784.0,784.0,8.5907086E-4
785.0,785.0,3.2547834E-7
786.0,786.0,0.0011732518
787.0,787.0,2.1838731E-4
788.0,788.0,2.4686402E-4
789.0,789.0,7.463263E-4
790.0,790.0,7.108523E-4
791.0,791.0,0.6836452
792.0,792.0,3.7151522E-6
793.0,793.0,0.7095003
794.0,794.0,0.011851328
795.0,795.0,1.7789242E-4
796.0,796.0,9.2489834E-5
797.0,797.0,3.4335227E-4
798.0,798.0,0.7528586
799.0,799.0,0.0019454284
800.0,800.0,0.090182066
801.0,801.0,1.090985E-4
802.0,802.0,4.078498E-6
803.0,803.0,1.3184327E-7
804.0,804.0,7.551772E-5
805.0,805.0,0.0015862186
806.0,806.0,6.3843455E-4
807.0,807.0,3.463477E-5
808.0,808.0,1.6475614E-4
809.0,809.0,0.7113934
810.0,810.0,3.8811532E-4
811.0,811.0,9.1672424E-5
812.0,812.0,4.241409E-5
813.0,813.0,6.621331E-9
814.0,814.0,8.927986E-5
815.0,815.0,4.0513562E-4
816.0,816.0,9.073543E-4
817.0,817.0,6.338213E-8
818.0,818.0,1.9194347E-5
819.0,819.0,1.8282124E-4
820.0,820.0,4.749676E-5
821.0,821.0,7.311865E-6
822.0,822.0,1.9748215E-5
823.0,823.0,2.9462493E-7
824.0,824.0,8.3809934E-4
825.0,825.0,1.8402067E-4
826.0,826.0,3.7082646E-4
827.0,827.0,1.3253173E-4
828.0,828.0,3.982894E-5
829.0,829.0,0.05327843
830.0,830.0,2.047676E-4
831.0,831.0,1.975009E-8
832.0,832.0,6.595976E-5
833.0,833.0,9.0258254E-4
834.0,834.0,1.3554778E-5
835.0,835.0,1.5233432E-7
836.0,836.0,0.002929497
837.0,837.0,0.021037925
838.0,838.0,3.197454E-5
839.0,839.0,6.482273E-5
840.0,840.0,2.5660654E-8
841.0,841.0,3.7404384E-6
842.0,842.0,2.419432E-5
843.0,843.0,8.783135E-4
844.0,844.0,4.8865636E-6
845.0,845.0,1.3933446E-4
846.0,846.0,0.67200994
847.0,847.0,0.0013928616
848.0,848.0,0.0013974555
849.0,849.0,7.0657894E-5
850.0,850.0,1.5260908E-4
851.0,851.0,1.18229356E-4
852.0,852.0,1.2261995E-4
853.0,853.0,1.9703448E-5
854.0,854.0,1.13546375E-5
855.0,855.0,1.9261468E-4
856.0,856.0,9.0028805E-4
857.0,857.0,3.8789145E-5
858.0,858.0,0.014328991
859.0,859.0,2.000101E-6
860.0,860.0,9.086856E-5
861.0,861.0,1.0889531E-7
862.0,862.0,1.2810717E-5
863.0,863.0,1.07491825E-4
864.0,864.0,0.21971169
865.0,865.0,0.6061381
