Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.25601E-13,0.000000001,0.000000001,0.996567833,0,0
1.116E-12,0.000000003,0.000000002,0.994851749,0,0
2.31892E-12,0.00000001,0.000000003,0.990561541,0,0
4.55344E-12,0.000000025,0.000000007,0.986271332,0,0
1.2174E-11,0.0000001,0.000000018,0.976832873,0,0
2.56653E-11,0.000000251,0.000000038,0.969015159,0,0
7.17443E-11,0.000001007,0.000000108,0.953761083,0,0
1.39143E-10,0.000002503,0.000000209,0.939555725,0,0
3.78521E-10,0.000010008,0.000000567,0.912098389,0,0
7.5738E-10,0.000025002,0.000001135,0.885975784,0,0
1.22196E-9,0.000050052,0.000001832,0.861473925,0,0
2.11051E-9,0.000100141,0.000003163,0.831728477,0,0
4.48898E-9,0.000250161,0.000006728,0.787586996,0,0
7.74322E-9,0.000500153,0.000011606,0.748212413,0,0
1.3598E-8,0.0010002,0.000020381,0.702450186,0,0
2.86402E-8,0.002502759,0.000042926,0.63266279,0,0
4.94514E-8,0.005000779,0.000074117,0.571265135,0,0
8.11341E-8,0.010006103,0.0001216,0.497092192,0,0
2.03236E-7,0.025013076,0.000304573,0.386786157,0,0
4.55897E-7,0.0500106,0.000683087,0.311564496,0,0
1.18126E-6,0.100057135,0.001768968,0.245971971,0,0
3.60188E-6,0.200046578,0.005384135,0.19944704,0,0
7.25507E-6,0.300419696,0.010815344,0.180951473,0,0
1.16148E-5,0.400118723,0.017258127,0.170368958,0,0
1.88259E-5,0.500755649,0.027822782,0.163981314,0,0
2.86204E-5,0.600759166,0.041990603,0.159881781,0.001213592,0
3.46616E-5,0.703382973,0.050626075,0.156735628,0.001213592,0
3.83485E-5,0.751165058,0.055857993,0.155496234,0.001213592,0
4.11246E-5,0.802809215,0.059778271,0.15425684,0.001213592,0
4.7933E-5,0.900103399,0.069324271,0.152159405,0.002427184,0
5.68387E-5,1.004208284,0.081664733,0.150252646,0.002427184,0
6.36324E-5,1.10074313,0.090968396,0.148727238,0.002427184,0
6.82692E-5,1.206367672,0.097264146,0.14720183,0.002427184,0
7.53595E-5,1.300062283,0.10680696,0.145962437,0.002427184,0
8.00871E-5,1.400209845,0.113113684,0.144723043,0.002427184,0
8.837E-5,1.50228008,0.124056221,0.143578988,0.003640777,0
1.05242E-4,1.758340397,0.145930114,0.141004862,0.003640777,0
1.24257E-4,2.00190634,0.169927536,0.139002765,0.003640777,0
1.43781E-4,2.259862164,0.193866357,0.137191343,0.004854369,0
1.57493E-4,2.50253932,0.210264905,0.135665936,0.006067961,0
1.81354E-4,2.759474455,0.238010869,0.134235866,0.008495146,0.010989011
2.00223E-4,3.008651975,0.259258513,0.132996472,0.013349515,0.010989011
2.25384E-4,3.265762518,0.286674082,0.131852417,0.016990291,0.010989011
2.33658E-4,3.518937838,0.295465213,0.130803699,0.020631068,0.010989011
2.61728E-4,3.764754268,0.324492193,0.129850319,0.023058252,0.032967033
2.94915E-4,4.017821683,0.35727215,0.128992278,0.023058252,0.032967033
3.0746E-4,4.259634388,0.36924397,0.128229574,0.026699029,0.043956044
3.21881E-4,4.513682235,0.382731338,0.12746687,0.027912621,0.043956044
3.3404E-4,4.775927807,0.393879285,0.126704166,0.031553398,0.043956044
3.50548E-4,5.017502777,0.408692667,0.1260368,0.03276699,0.043956044
3.58888E-4,5.265365983,0.416038158,0.125369435,0.035194175,0.043956044
3.72811E-4,5.521151436,0.428097761,0.124702069,0.036407767,0.043956044
3.77675E-4,5.784320304,0.432252676,0.124034703,0.037621359,0.043956044
3.80745E-4,6.011664637,0.434859151,0.123462675,0.038834951,0.054945055
3.91551E-4,6.283545667,0.443938688,0.122795309,0.040048544,0.054945055
3.99933E-4,6.520717371,0.450880284,0.122223282,0.041262136,0.054945055
4.06624E-4,6.763944194,0.456360518,0.121651254,0.042475728,0.054945055
4.08969E-4,7.008859555,0.45826795,0.121079226,0.04368932,0.054945055
4.16178E-4,7.256792717,0.464089286,0.120507198,0.047330097,0.054945055
4.2568E-4,7.509130182,0.471667612,0.11993517,0.047330097,0.054945055
4.34488E-4,7.767227544,0.47859724,0.119363142,0.048543689,0.065934066
4.41082E-4,8.03103842,0.483725299,0.118791115,0.049757282,0.087912088
4.4494E-4,8.252692745,0.486701628,0.118314425,0.052184466,0.087912088
4.49744E-4,8.521117066,0.490384584,0.117742397,0.055825243,0.087912088
4.55658E-4,8.793192575,0.49488172,0.117170369,0.055825243,0.087912088
4.60923E-4,9.022397722,0.498852285,0.116693679,0.057038835,0.087912088
4.63531E-4,9.253609933,0.500807426,0.116216989,0.060679612,0.087912088
4.67969E-4,9.532914058,0.504116936,0.115644961,0.063106796,0.087912088
4.7016E-4,9.76719018,0.505742798,0.115168272,0.064320388,0.087912088
4.76074E-4,10.003643498,0.510104508,0.114691582,0.067961165,0.087912088
4.81864E-4,10.29074276,0.514337559,0.114119554,0.072815534,0.087912088
4.83347E-4,10.532118405,0.515415952,0.113642864,0.072815534,0.087912088
4.89244E-4,10.775258494,0.519680481,0.113166174,0.072815534,0.098901099
4.93873E-4,11.021208325,0.523001018,0.112689484,0.072815534,0.098901099
5.00556E-4,11.27033057,0.527755762,0.112212794,0.076456311,0.098901099
5.03691E-4,11.521383887,0.529969103,0.111736104,0.080097087,0.10989011
5.08426E-4,11.774635218,0.533293286,0.111259415,0.08131068,0.10989011
5.13984E-4,12.030360251,0.537165116,0.110782725,0.082524272,0.10989011
5.19565E-4,12.250772788,0.541020221,0.110306035,0.083737864,0.120879121
5.25217E-4,12.550944136,0.544892541,0.109829345,0.088592233,0.131868132
5.28442E-4,12.761898806,0.547087257,0.109447993,0.091019417,0.131868132
5.30291E-4,13.026797487,0.548340331,0.108971303,0.094660194,0.131868132
5.36478E-4,13.293715975,0.55250929,0.108494613,0.100728155,0.142857143
5.42318E-4,13.509586306,0.556409324,0.108113262,0.101941748,0.142857143
5.45092E-4,13.781698339,0.558250027,0.107636572,0.104368932,0.142857143
5.47762E-4,14.000145631,0.560014485,0.10725522,0.104368932,0.142857143
5.50639E-4,14.274977481,0.561907747,0.10677853,0.104368932,0.142857143
5.55591E-4,14.55178049,0.565147091,0.10630184,0.105582524,0.142857143
5.60707E-4,14.775085849,0.568468757,0.105920488,0.109223301,0.142857143
5.62425E-4,15.055898147,0.569578326,0.105443798,0.109223301,0.142857143
5.67054E-4,15.276907308,0.572554355,0.105062446,0.112864078,0.142857143
5.73376E-4,15.511065791,0.576585886,0.104681094,0.115291262,0.153846154
5.75272E-4,15.79802288,0.577787246,0.104204405,0.118932039,0.153846154
5.76358E-4,16.02842316,0.578474189,0.103823053,0.121359223,0.164835165
5.77923E-4,16.259245181,0.579461593,0.103441701,0.123786408,0.164835165
5.81177E-4,16.549285339,0.581508087,0.102965011,0.128640777,0.164835165
5.84719E-4,16.782507415,0.583723898,0.102583659,0.129854369,0.164835165
5.86924E-4,17.016970608,0.585097048,0.102202307,0.134708738,0.164835165
5.88808E-4,17.252353773,0.586267024,0.101820955,0.137135922,0.164835165
5.93061E-4,17.548343273,0.588895843,0.101344265,0.139563107,0.164835165
5.95094E-4,17.785958704,0.590147161,0.100962914,0.143203883,0.164835165
5.96143E-4,18.024308919,0.590790702,0.100581562,0.148058252,0.164835165
5.98538E-4,18.263324837,0.592256975,0.10020021,0.150485437,0.175824176
6.0152E-4,18.503669308,0.594075588,0.099818858,0.154126214,0.175824176
6.03995E-4,18.80497905,0.595578549,0.099342168,0.156553398,0.175824176
6.0615E-4,19.047155034,0.596882948,0.098960816,0.158980583,0.175824176
6.07402E-4,19.289955252,0.597638738,0.098579464,0.162621359,0.175824176
6.09679E-4,19.533479602,0.599009535,0.098198112,0.165048544,0.175824176
6.12001E-4,19.778004852,0.600402435,0.09781676,0.167475728,0.186813187
6.13303E-4,20.023045982,0.601181851,0.097435409,0.16868932,0.186813187
6.15114E-4,20.26877156,0.602262694,0.097054057,0.172330097,0.186813187
6.15628E-4,20.514900708,0.602569199,0.096672705,0.175970874,0.186813187
6.17959E-4,20.761845531,0.603955334,0.096291353,0.180825243,0.186813187
6.19902E-4,21.009498623,0.605106943,0.095910001,0.183252427,0.197802198
6.21472E-4,21.257880969,0.606035048,0.095528649,0.185679612,0.197802198
6.23304E-4,21.507063704,0.607115378,0.095147297,0.190533981,0.197802198
6.25969E-4,21.756248327,0.608681224,0.094765945,0.194174757,0.197802198
6.30937E-4,22.008681592,0.611584412,0.094384593,0.199029126,0.208791209
6.32169E-4,22.261284277,0.612301338,0.094003241,0.201456311,0.208791209
6.33812E-4,22.51461134,0.613254694,0.09362189,0.20631068,0.208791209
6.35105E-4,22.768595406,0.614003508,0.093240538,0.208737864,0.208791209
6.36929E-4,23.023200321,0.615057298,0.092859186,0.212378641,0.208791209
6.40127E-4,23.278729593,0.616897884,0.092477834,0.214805825,0.208791209
6.4186E-4,23.535201956,0.617891622,0.092096482,0.218446602,0.208791209
6.42375E-4,23.792093135,0.618186746,0.09171513,0.222087379,0.208791209
6.43488E-4,24.049431502,0.61882337,0.091333778,0.223300971,0.208791209
6.45023E-4,24.307049387,0.619699166,0.090952426,0.226941748,0.208791209
6.45248E-4,24.500601982,0.619827439,0.090666412,0.229368932,0.208791209
6.46866E-4,24.759164884,0.620747974,0.090285061,0.230582524,0.21978022
6.48134E-4,25.018102951,0.621468057,0.089903709,0.231796117,0.21978022
6.48594E-4,25.277458728,0.621729003,0.089522357,0.234223301,0.21978022
6.50466E-4,25.53731501,0.622789336,0.089141005,0.237864078,0.21978022
6.50877E-4,25.797604783,0.623021489,0.088759653,0.242718447,0.21978022
6.51541E-4,26.05809738,0.623396407,0.088378301,0.245145631,0.21978022
6.52659E-4,26.25380356,0.624026695,0.088092287,0.246359223,0.21978022
6.5511E-4,26.509546618,0.625405845,0.087710935,0.25,0.230769231
6.56693E-4,26.778024884,0.626293438,0.087329583,0.252427184,0.252747253
6.58827E-4,27.041215584,0.6274869,0.086948231,0.256067961,0.252747253
6.59894E-4,27.304924577,0.628081904,0.08656688,0.259708738,0.263736264
6.61994E-4,27.503329469,0.629250756,0.086280866,0.26092233,0.263736264
6.63973E-4,27.768443932,0.630348702,0.085899514,0.26092233,0.263736264
6.64448E-4,28.034146553,0.630611753,0.085518162,0.264563107,0.263736264
6.66165E-4,28.300362118,0.631561671,0.08513681,0.265776699,0.263736264
6.66985E-4,28.500436359,0.632013875,0.084850796,0.268203883,0.263736264
6.68597E-4,28.767473407,0.632902157,0.084469444,0.270631068,0.263736264
6.70213E-4,29.035223434,0.633789862,0.084088092,0.274271845,0.263736264
6.71569E-4,29.303658805,0.634533528,0.08370674,0.276699029,0.263736264
6.73271E-4,29.505409766,0.635464581,0.083420726,0.277912621,0.263736264
6.7477E-4,29.775053467,0.636282915,0.083039375,0.281553398,0.263736264
6.76884E-4,30.020606512,0.63743326,0.082658023,0.285194175,0.263736264
6.77678E-4,30.316550703,0.637864828,0.082276671,0.286407767,0.274725275
6.7834E-4,30.519963909,0.638223807,0.081990657,0.288834951,0.274725275
6.79137E-4,30.791472272,0.638655598,0.081609305,0.292475728,0.274725275
6.81135E-4,31.063446869,0.639736399,0.081227953,0.294902913,0.274725275
6.82728E-4,31.268117708,0.640595595,0.080941939,0.298543689,0.296703297
6.8425E-4,31.541759483,0.641414586,0.080560587,0.300970874,0.296703297
6.85349E-4,31.815775948,0.642004552,0.080179235,0.30461165,0.296703297
6.86574E-4,32.021722797,0.642661086,0.079893221,0.308252427,0.296703297
6.88419E-4,32.296849419,0.643647998,0.07951187,0.310679612,0.296703297
6.89552E-4,32.503611467,0.644252545,0.079225856,0.313106796,0.296703297
6.89882E-4,32.779532563,0.644428646,0.078844504,0.317961165,0.296703297
6.90493E-4,33.055637819,0.644754088,0.078463152,0.32038835,0.296703297
6.91638E-4,33.263014286,0.645363389,0.078177138,0.322815534,0.307692308
6.93484E-4,33.540150615,0.646343166,0.077795786,0.325242718,0.307692308
6.94834E-4,33.817826832,0.647058306,0.077414434,0.327669903,0.307692308
6.95504E-4,34.026422411,0.647412242,0.07712842,0.33131068,0.307692308
6.96756E-4,34.304875854,0.648073575,0.076747068,0.333737864,0.318681319
6.98212E-4,34.514084822,0.648840451,0.076461054,0.337378641,0.32967033
6.98743E-4,34.793485254,0.649119843,0.076079703,0.338592233,0.340659341
6.99097E-4,35.003183837,0.649306031,0.075793689,0.34223301,0.340659341
7.00081E-4,35.283105348,0.649823142,0.075412337,0.345873786,0.340659341
7.01761E-4,35.563484134,0.650703377,0.075030985,0.349514563,0.340659341
7.01887E-4,35.774037463,0.65076949,0.074744971,0.350728155,0.340659341
7.02377E-4,36.054925683,0.651025941,0.074363619,0.351941748,0.340659341
7.02953E-4,36.265780607,0.651326846,0.074077605,0.355582524,0.340659341
7.04268E-4,36.547193407,0.65201362,0.073696253,0.359223301,0.340659341
7.04386E-4,36.758491287,0.652074916,0.073410239,0.360436893,0.340659341
7.05716E-4,37.04065574,0.652767812,0.073028887,0.361650485,0.340659341
7.07338E-4,37.252761522,0.653611171,0.072742873,0.36407767,0.340659341
7.08682E-4,37.536120271,0.654308078,0.072361522,0.367718447,0.340659341
7.10325E-4,37.820018039,0.655158673,0.07198017,0.371359223,0.351648352
7.10601E-4,38.033153655,0.655300902,0.071694156,0.373786408,0.351648352
7.11537E-4,38.317602685,0.655784171,0.071312804,0.376213592,0.351648352
