Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.73011E-13,0.000000001,0.000000001,0.996472159,0,0
7.52518E-13,0.000000003,0.000000001,0.994279176,0,0
1.89819E-12,0.00000001,0.000000003,0.988558352,0,0
3.62454E-12,0.000000025,0.000000005,0.98312357,0,0
1.07155E-11,0.000000101,0.000000016,0.972444699,0,0
2.40691E-11,0.000000252,0.000000036,0.963863463,0,0
6.42723E-11,0.000001006,0.000000096,0.946796339,0,0
1.41941E-10,0.000002512,0.000000212,0.932112891,0,0
3.61309E-10,0.000010018,0.00000054,0.902459954,0,0
6.97394E-10,0.000025069,0.000001043,0.874904653,0,0
1.18854E-9,0.000050057,0.000001777,0.848779558,0,0
2.16475E-9,0.000100112,0.000003237,0.819126621,0,0
4.60774E-9,0.000250445,0.000006889,0.774885584,0,0
7.65745E-9,0.000500181,0.000011449,0.735888635,0,0
1.32888E-8,0.001000625,0.000019868,0.689263921,0,0
2.97237E-8,0.002502569,0.00004444,0.620041953,0,0
5.10479E-8,0.005004704,0.000076321,0.560354691,0,0
8.45289E-8,0.010005556,0.000126374,0.489225782,0,0
1.98319E-7,0.025000303,0.00029647,0.379672006,0,0
4.66938E-7,0.050030459,0.000697893,0.303012967,0,0
1.24458E-6,0.100051255,0.00185909,0.240846682,0,0
3.83023E-6,0.200161705,0.005710354,0.197559115,0,0
7.43021E-6,0.300256776,0.0110477,0.179824561,0,0
1.20305E-5,0.400946587,0.017826491,0.169336384,0,0
1.98786E-5,0.50010099,0.029283902,0.163234172,0,0
2.85255E-5,0.600894317,0.041752893,0.159229596,0.001215067,0
3.527E-5,0.702375754,0.051367182,0.15617849,0.001215067,0
3.7529E-5,0.753534836,0.054565817,0.154843631,0.001215067,0
4.08268E-5,0.800861371,0.059216009,0.153699466,0.001215067,0
5.04808E-5,0.904139129,0.072697706,0.151506484,0.002430134,0
5.85059E-5,1.001977698,0.08375759,0.149790236,0.002430134,0
6.43948E-5,1.101036579,0.091789483,0.148264683,0.002430134,0
6.93938E-5,1.201209291,0.098552241,0.146834477,0.002430134,0
7.7827E-5,1.303079353,0.109847035,0.145499619,0.002430134,0
8.40172E-5,1.407595299,0.11804761,0.144260107,0.002430134,0
8.99841E-5,1.503916555,0.125880852,0.143211289,0.002430134,0.010869565
1.09566E-4,1.750124533,0.151101385,0.140827613,0.002430134,0.010869565
1.28066E-4,2.011809026,0.174260701,0.138729977,0.002430134,0.010869565
1.49622E-4,2.26141495,0.200449288,0.13701373,0.0036452,0.02173913
1.67718E-4,2.515275007,0.221792406,0.135488177,0.004860267,0.02173913
1.80022E-4,2.758724221,0.235977409,0.134153318,0.004860267,0.02173913
2.02205E-4,3.010344845,0.260901377,0.132913806,0.009720535,0.02173913
2.24776E-4,3.268721276,0.285427453,0.131769641,0.013365735,0.02173913
2.46237E-4,3.504889438,0.307992361,0.130816171,0.018226002,0.02173913
2.60551E-4,3.758047469,0.322644849,0.1298627,0.020656136,0.02173913
2.90276E-4,4.007571017,0.352089707,0.129004577,0.02308627,0.02173913
3.01318E-4,4.275368326,0.362698384,0.128146453,0.025516403,0.02173913
3.09066E-4,4.519532153,0.370037931,0.127383677,0.027946537,0.02173913
3.3157E-4,4.776897888,0.390881809,0.1266209,0.031591738,0.02173913
3.3956E-4,5.012852977,0.398114939,0.125953471,0.032806804,0.032608696
3.50307E-4,5.253707583,0.40770864,0.125286041,0.032806804,0.043478261
3.60537E-4,5.502577722,0.416699426,0.124618612,0.034021871,0.043478261
3.71246E-4,5.758235633,0.425964628,0.123951182,0.036452005,0.065217391
3.84377E-4,6.022681418,0.437123809,0.123283753,0.037667072,0.065217391
3.88631E-4,6.254786532,0.44069254,0.12271167,0.038882139,0.076086957
3.97514E-4,6.530117145,0.448072148,0.122044241,0.040097205,0.076086957
4.04248E-4,6.771191892,0.453601029,0.121472159,0.041312272,0.086956522
4.1774E-4,7.018294021,0.464512901,0.120900076,0.042527339,0.086956522
