Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,823,1.9488,2.0078,500,0.9417,92,1.9794,0.9394,0.0041,10488,0.3226,0.1549,1.0248,3.0664,5.0646,0.6822,0.0000,0.0613,47.2128,5.5714,36.8391,1.4970,0.2665,1.8275,0.6587,1.1355,3.2337,0.0000,1.0080,27.1955,11.1309,52.0467,1.9420,1.9480,1.9363,1.9465,1.9476,1.9483,1.9488,1.9481,1.9249,1.9429,1.9360,0.4668,0.2846,0.6006,0.2595,0.8227,1.3292,1.0508,1.1185,1.1960,0.5512,1.2723,1.9681,1.9748,1.9796,1.9754,1.9790,1.9786,1.9805,1.9807,1.9773,1.9728,1.9751,0.4169,0.2747,0.5998,0.3202,0.9002,1.3902,1.0710,1.0941,1.2307,0.6350,1.2888,0.9380,0.9391,0.9410,0.9389,0.9391,0.9394,0.9396,0.9395,0.9384,0.9387,0.9384,0.7361,0.6803,0.7647,0.7272,0.8445,0.8824,0.8634,0.8667,0.8877,0.7968,0.8778,7.3101,0.0882,1.0000,0.0862,0.1495,0.0012,0.0109,0E0,5.0000,0.4069,0.1263,0.0304,0.0326,0E0,10.0000,0.5077,0.1149,0.0668,0.0652,0E0,0.7414,0.0561,0.1546,0.0000,0.0109,0E0,13.9082,0.5521,0.1076,0.0996,0.0870,0E0,14.3411,0.5569,0.1068,0.1069,0.0870,0E0,2.7233,0.2426,0.1343,0.0049,0.0109,0E0,16.2316,0.5730,0.1035,0.1288,0.1087,0E0,3.3106,0.2982,0.1317,0.0146,0.0109,0E0,0.7299,0.0552,0.1548,0.0000,0.0109,0E0,1.5524,0.1288,0.1425,0.0024,0.0109,0E0
species_1,823,1.9469,2.0063,500,0.9416,92,1.9962,0.9398,0.0041,10488,0.3189,0.3867,1.0075,4.6469,3.2352,0.6770,0.0000,0.0325,49.9485,5.5684,34.1784,1.8098,0.3410,1.5850,0.8006,1.2195,3.0784,0.0000,0.6141,22.7226,12.4665,55.3625,1.9393,1.9458,1.9357,1.9443,1.9461,1.9465,1.9468,1.9463,1.9242,1.9409,1.9341,0.4586,0.2864,0.5946,0.2627,0.8346,1.3311,1.0458,1.1126,1.1949,0.5574,1.2726,1.9974,1.9961,1.9696,1.9991,1.9988,1.9937,1.9958,1.9935,1.9749,1.9936,1.9961,0.4787,0.2630,0.6645,0.2900,0.7718,1.3706,1.1160,1.1532,1.2266,0.5701,1.2924,0.9402,0.9401,0.9359,0.9403,0.9410,0.9393,0.9398,0.9393,0.9379,0.9406,0.9407,0.7588,0.6895,0.7948,0.7126,0.8148,0.8792,0.8637,0.8731,0.8769,0.7736,0.8779,7.3117,0.0883,1.0000,0.0817,0.1500,0.0024,0.0000,0E0,5.0000,0.4107,0.1262,0.0340,0.0435,0E0,10.0000,0.5086,0.1149,0.0656,0.0652,0E0,0.6024,0.0421,0.1592,0.0000,0.0000,0E0,13.8732,0.5535,0.1076,0.0996,0.0652,0E0,14.4680,0.5571,0.1066,0.1069,0.0761,0E0,2.7081,0.2398,0.1344,0.0061,0.0109,0E0,17.1679,0.5782,0.1019,0.1312,0.0978,0E0,2.5572,0.2253,0.1353,0.0061,0.0000,0E0,0.6024,0.0421,0.1592,0.0000,0.0000,0E0,1.5621,0.1308,0.1427,0.0024,0.0000,0E0
species_2,823,1.9489,2.0074,500,0.9415,92,1.9731,0.9403,0.0045,10488,0.2933,0.0819,0.8783,4.7347,0.6381,0.3575,0.0000,0.0671,50.4857,8.0175,34.4459,1.5899,0.2738,1.3035,0.7324,0.9095,3.7036,0.0000,0.9848,25.5831,10.3481,54.5713,1.9411,1.9479,1.9378,1.9463,1.9481,1.9485,1.9490,1.9481,1.9259,1.9432,1.9361,0.4596,0.2774,0.5942,0.2601,0.8204,1.3304,1.0440,1.1121,1.1980,0.5554,1.2738,1.9829,1.9695,1.9454,1.9704,1.9682,1.9741,1.9724,1.9736,1.9636,1.9621,1.9695,0.4918,0.3449,0.6638,0.3147,0.9198,1.3812,1.1435,1.1527,1.2134,0.5925,1.2793,0.9424,0.9399,0.9364,0.9394,0.9395,0.9405,0.9401,0.9408,0.9406,0.9398,0.9400,0.7621,0.7149,0.7938,0.7191,0.8355,0.8873,0.8789,0.8691,0.8840,0.7751,0.8814,7.3100,0.0881,1.0000,0.0838,0.1498,0.0024,0.0000,0E0,5.0000,0.3981,0.1260,0.0328,0.0326,0E0,10.0000,0.5019,0.1144,0.0680,0.1304,0E0,0.5556,0.0366,0.1608,0.0000,0.0000,0E0,13.3556,0.5511,0.1081,0.0996,0.1413,0E0,14.3304,0.5604,0.1063,0.1057,0.1413,0E0,2.8137,0.2418,0.1338,0.0049,0.0217,0E0,9.1140,0.4928,0.1163,0.0632,0.1196,0E0,1.4452,0.1218,0.1438,0.0024,0.0000,0E0,0.5556,0.0366,0.1608,0.0000,0.0000,0E0,1.5691,0.1317,0.1425,0.0024,0.0109,0E0
species_3,823,1.9485,2.0070,500,0.9418,92,1.9663,0.9357,0.0043,10488,0.4079,0.2154,0.9358,2.0917,12.1037,0.2801,0.0000,0.0582,50.0536,2.2242,31.6294,1.6337,0.4097,1.4958,0.7479,1.3554,4.0513,0.0000,0.8076,21.0663,11.6385,56.7937,1.9413,1.9471,1.9360,1.9458,1.9472,1.9478,1.9484,1.9479,1.9273,1.9430,1.9361,0.4542,0.2767,0.6022,0.2583,0.8309,1.3302,1.0555,1.1117,1.1997,0.5453,1.2713,1.9627,1.9659,1.9579,1.9674,1.9683,1.9650,1.9663,1.9671,1.9357,1.9624,1.9626,0.5273,0.3524,0.5755,0.3356,0.8231,1.3839,1.0168,1.1626,1.1837,0.7050,1.3067,0.9361,0.9359,0.9364,0.9364,0.9353,0.9358,0.9356,0.9359,0.9359,0.9361,0.9367,0.7757,0.7259,0.7618,0.7312,0.8355,0.8902,0.8538,0.8809,0.8837,0.8093,0.8876,7.3099,0.0880,1.0000,0.0794,0.1505,0.0024,0.0000,0E0,5.0000,0.3929,0.1258,0.0328,0.0326,0E0,10.0000,0.5092,0.1142,0.0656,0.0870,0E0,0.6032,0.0395,0.1602,0.0000,0.0000,0E0,14.1119,0.5634,0.1066,0.0996,0.1304,0E0,14.6730,0.5672,0.1056,0.1057,0.1304,0E0,2.6857,0.2305,0.1345,0.0061,0.0217,0E0,11.1017,0.5246,0.1120,0.0765,0.1087,0E0,2.4658,0.2101,0.1359,0.0061,0.0000,0E0,0.6032,0.0395,0.1602,0.0000,0.0000,0E0,1.6059,0.1315,0.1425,0.0036,0.0000,0E0
species_4,823,1.9490,2.0081,500,0.9417,92,1.9810,0.9394,0.0044,10488,0.3781,0.2134,0.9096,2.1017,12.0245,0.2080,0.0000,0.0704,50.2975,2.3110,31.4856,1.5993,0.3316,1.8480,0.7058,0.9758,2.6884,0.0000,1.0147,26.3439,12.1509,52.3417,1.9422,1.9475,1.9365,1.9468,1.9481,1.9487,1.9488,1.9482,1.9252,1.9427,1.9364,0.4588,0.2856,0.6012,0.2627,0.8291,1.3290,1.0566,1.1112,1.2019,0.5481,1.2716,1.9692,1.9791,1.9729,1.9728,1.9789,1.9778,1.9804,1.9820,1.9833,1.9839,1.9724,0.4854,0.2693,0.5964,0.2866,0.8396,1.3934,1.0096,1.1618,1.1675,0.6696,1.3012,0.9380,0.9400,0.9401,0.9383,0.9393,0.9393,0.9394,0.9400,0.9407,0.9400,0.9389,0.7665,0.6897,0.7723,0.7114,0.8401,0.8807,0.8553,0.8712,0.8805,0.8092,0.8788,7.3093,0.0881,1.0000,0.0838,0.1495,0.0012,0.0109,0E0,5.0000,0.4059,0.1260,0.0304,0.0435,0E0,10.0000,0.5051,0.1146,0.0668,0.0652,0E0,0.5262,0.0345,0.1613,0.0000,0.0000,0E0,13.4885,0.5490,0.1080,0.0996,0.1087,0E0,14.4047,0.5601,0.1064,0.1069,0.1196,0E0,2.5911,0.2311,0.1347,0.0049,0.0109,0E0,13.1169,0.5449,0.1087,0.0960,0.1087,0E0,3.2786,0.2903,0.1315,0.0146,0.0109,0E0,0.5262,0.0345,0.1613,0.0000,0.0000,0E0,1.5516,0.1271,0.1424,0.0024,0.0109,0E0
species_5,824,1.9463,2.0043,500,0.9415,91,1.9986,0.9424,0.0043,10489,0.4044,0.2192,0.9023,2.1451,12.0058,0.1514,0.0000,0.0480,49.9687,2.4048,31.7503,1.6057,0.2247,2.3473,0.6230,0.5761,3.3627,0.0000,1.0564,25.1905,11.7481,53.2656,1.9400,1.9458,1.9342,1.9441,1.9455,1.9462,1.9463,1.9458,1.9242,1.9399,1.9336,0.4543,0.2846,0.5991,0.2570,0.8268,1.3302,1.0488,1.1079,1.1932,0.5516,1.2720,1.9790,1.9920,1.9886,1.9967,1.9943,1.9933,1.9976,1.9986,1.9786,2.0075,1.9916,0.5244,0.2795,0.6156,0.3435,0.8592,1.3746,1.0845,1.2009,1.2528,0.6378,1.2953,0.9386,0.9427,0.9416,0.9434,0.9418,0.9422,0.9424,0.9421,0.9423,0.9433,0.9417,0.7745,0.6999,0.7713,0.7379,0.8315,0.8854,0.8605,0.8822,0.8832,0.7926,0.8776,7.3125,0.0883,1.0000,0.0817,0.1503,0.0024,0.0000,0E0,5.0000,0.4087,0.1260,0.0328,0.0440,0E0,10.0000,0.5101,0.1147,0.0680,0.0879,0E0,0.5759,0.0388,0.1606,0.0000,0.0000,0E0,13.2401,0.5518,0.1086,0.0995,0.1429,0E0,14.6074,0.5655,0.1062,0.1068,0.1429,0E0,2.7232,0.2325,0.1343,0.0061,0.0000,0E0,12.1681,0.5387,0.1105,0.0825,0.1099,0E0,2.7232,0.2325,0.1343,0.0061,0.0000,0E0,0.5759,0.0388,0.1606,0.0000,0.0000,0E0,1.5745,0.1280,0.1428,0.0036,0.0000,0E0
species_6,824,1.9471,2.0068,500,0.9418,91,1.9730,0.9353,0.0041,10489,0.3395,0.1695,1.0055,4.7908,0.0201,0.1968,0.0000,0.0219,49.7318,7.8966,35.8274,1.9232,0.3796,2.3299,0.6745,0.5838,2.8839,0.0000,1.0979,28.8537,12.7078,48.5655,1.9401,1.9461,1.9355,1.9449,1.9462,1.9470,1.9473,1.9465,1.9238,1.9410,1.9351,0.4566,0.2828,0.6017,0.2698,0.8255,1.3295,1.0512,1.1110,1.2003,0.5588,1.2729,1.9692,1.9776,1.9623,1.9701,1.9727,1.9683,1.9726,1.9722,1.9647,1.9747,1.9635,0.5013,0.2979,0.5900,0.2130,0.8757,1.3854,1.0613,1.1624,1.1749,0.5597,1.2830,0.9343,0.9361,0.9337,0.9358,0.9350,0.9352,0.9353,0.9350,0.9357,0.9356,0.9360,0.7639,0.7079,0.7664,0.6802,0.8363,0.8861,0.8606,0.8709,0.8757,0.7588,0.8758,7.3111,0.0882,1.0000,0.0826,0.1499,0.0024,0.0000,0E0,5.0000,0.4070,0.1262,0.0316,0.0330,0E0,10.0000,0.5081,0.1148,0.0655,0.0549,0E0,0.5804,0.0405,0.1598,0.0000,0.0000,0E0,13.6885,0.5464,0.1077,0.0995,0.0989,0E0,14.3266,0.5519,0.1067,0.1068,0.1209,0E0,2.7768,0.2546,0.1341,0.0049,0.0330,0E0,14.0067,0.5490,0.1073,0.1044,0.1099,0E0,2.2408,0.1993,0.1371,0.0049,0.0000,0E0,0.5804,0.0405,0.1598,0.0000,0.0000,0E0,1.5688,0.1302,0.1426,0.0024,0.0000,0E0
species_7,824,1.9458,2.0052,500,0.9416,91,1.9971,0.9387,0.0041,10489,0.2551,0.0810,0.8994,4.0476,4.1125,0.6022,0.0000,0.0377,50.2429,6.4137,33.3077,1.7201,0.3808,2.4560,0.5726,0.6864,3.8160,0.0000,1.1365,25.8078,12.6537,50.7702,1.9387,1.9446,1.9337,1.9436,1.9450,1.9454,1.9459,1.9453,1.9233,1.9398,1.9338,0.4519,0.2770,0.5952,0.2560,0.8206,1.3307,1.0438,1.1078,1.1912,0.5546,1.2686,1.9975,1.9977,1.9920,1.9962,1.9942,1.9975,1.9985,1.9993,1.9833,2.0003,1.9879,0.5492,0.3531,0.6551,0.3563,0.9202,1.3766,1.1403,1.2014,1.2735,0.6061,1.3329,0.9400,0.9388,0.9396,0.9383,0.9381,0.9391,0.9388,0.9388,0.9387,0.9386,0.9384,0.7829,0.7257,0.7869,0.7355,0.8430,0.8930,0.8708,0.8823,0.8878,0.7865,0.8922,7.3126,0.0883,1.0000,0.0791,0.1505,0.0024,0.0000,0E0,5.0000,0.4011,0.1262,0.0328,0.0330,0E0,10.0000,0.5108,0.1148,0.0655,0.0659,0E0,0.6001,0.0408,0.1603,0.0000,0.0000,0E0,13.8154,0.5541,0.1076,0.0995,0.0769,0E0,14.3573,0.5587,0.1067,0.1068,0.0879,0E0,2.6114,0.2252,0.1352,0.0049,0.0000,0E0,17.3884,0.5840,0.1015,0.1383,0.0989,0E0,2.8511,0.2470,0.1339,0.0085,0.0000,0E0,0.6001,0.0408,0.1603,0.0000,0.0000,0E0,1.5788,0.1289,0.1429,0.0024,0.0000,0E0
species_8,824,1.9435,2.0019,500,0.9413,91,2.0413,0.9462,0.0041,10489,0.2368,0.0610,0.8689,1.5738,11.8351,0.1996,0.0000,0.0877,50.1582,4.0599,30.9188,1.4836,0.2854,2.3000,0.5803,0.5529,5.0845,0.0000,0.7646,27.2766,9.2165,52.4555,1.9370,1.9425,1.9317,1.9411,1.9426,1.9429,1.9435,1.9429,1.9204,1.9381,1.9314,0.4579,0.2868,0.5913,0.2647,0.8285,1.3297,1.0445,1.1064,1.1938,0.5534,1.2709,2.0214,2.0356,2.0284,2.0394,2.0395,2.0431,2.0414,2.0382,2.0343,2.0277,2.0280,0.4860,0.2524,0.6961,0.2679,0.8347,1.3848,1.1296,1.2136,1.2346,0.6138,1.3076,0.9428,0.9453,0.9451,0.9467,0.9463,0.9467,0.9461,0.9456,0.9467,0.9442,0.9444,0.7543,0.6725,0.7993,0.6985,0.8224,0.8867,0.8659,0.8819,0.8809,0.7842,0.8847,7.3155,0.0886,1.0000,0.0806,0.1507,0.0024,0.0000,0E0,5.0000,0.4019,0.1267,0.0328,0.0110,0E0,10.0000,0.5015,0.1150,0.0728,0.0549,0E0,0.6010,0.0424,0.1603,0.0000,0.0000,0E0,13.1334,0.5460,0.1089,0.0995,0.1209,0E0,14.0436,0.5595,0.1073,0.1068,0.1429,0E0,2.8765,0.2518,0.1341,0.0061,0.0000,0E0,12.5070,0.5393,0.1100,0.0922,0.1099,0E0,4.8156,0.3956,0.1272,0.0303,0.0000,0E0,0.6010,0.0424,0.1603,0.0000,0.0000,0E0,1.5776,0.1279,0.1433,0.0024,0.0000,0E0
species_9,824,1.9456,2.0041,500,0.9415,91,2.0140,0.9437,0.0044,10489,0.2828,0.0568,0.9076,1.5419,11.8222,0.5051,0.0000,0.0246,50.3525,4.0991,30.4074,1.8604,0.2558,2.3968,0.6466,0.9521,4.0690,0.0000,0.6556,24.2919,11.5851,53.2866,1.9385,1.9447,1.9334,1.9432,1.9445,1.9451,1.9454,1.9452,1.9237,1.9392,1.9337,0.4609,0.2889,0.5933,0.2600,0.8311,1.3318,1.0416,1.1177,1.1906,0.5523,1.2696,2.0030,2.0090,2.0040,2.0108,2.0139,2.0138,2.0127,2.0130,1.9968,2.0101,1.9891,0.4713,0.2366,0.6789,0.3207,0.8084,1.3632,1.1673,1.1041,1.2752,0.6295,1.3212,0.9428,0.9433,0.9435,0.9432,0.9432,0.9436,0.9435,0.9441,0.9440,0.9435,0.9410,0.7599,0.6745,0.7978,0.7212,0.8119,0.8874,0.8803,0.8743,0.8872,0.7812,0.8882,7.3127,0.0883,1.0000,0.0801,0.1503,0.0024,0.0000,0E0,5.0000,0.4083,0.1262,0.0316,0.0440,0E0,10.0000,0.5134,0.1148,0.0631,0.0989,0E0,0.5592,0.0371,0.1612,0.0000,0.0000,0E0,13.7054,0.5531,0.1078,0.0995,0.1209,0E0,14.4115,0.5606,0.1067,0.1068,0.1429,0E0,2.3220,0.2047,0.1367,0.0036,0.0000,0E0,12.5973,0.5396,0.1099,0.0898,0.1099,0E0,3.1762,0.2800,0.1323,0.0158,0.0000,0E0,0.5592,0.0371,0.1612,0.0000,0.0000,0E0,1.5555,0.1267,0.1429,0.0036,0.0000,0E0
