Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.78908E-13,0.000000001,0.000000001,0.996281819,0,0
8.88521E-13,0.000000003,0.000000001,0.994279722,0,0
2.08939E-12,0.00000001,0.000000003,0.989226809,0,0
3.88614E-12,0.000000025,0.000000006,0.984364572,0,0
1.16447E-11,0.0000001,0.000000018,0.974258747,0,0
2.48578E-11,0.00000025,0.000000037,0.96615502,0,0
6.69673E-11,0.000001,0.000000101,0.95013824,0,0
1.40778E-10,0.000002507,0.000000212,0.93555153,0,0
3.67243E-10,0.000010004,0.000000552,0.907236152,0,0
7.33809E-10,0.000025005,0.000001103,0.880636858,0,0
1.17486E-9,0.000050059,0.000001766,0.855086281,0,0
2.12608E-9,0.000100035,0.000003196,0.825245495,0,0
4.57304E-9,0.000250071,0.000006875,0.781104014,0,0
7.91659E-9,0.000500658,0.000011902,0.742587473,0,0
1.37899E-8,0.001001279,0.000020732,0.697492611,0,0
3.05931E-8,0.002501143,0.000045993,0.629325961,0,0
5.19125E-8,0.005003148,0.000078043,0.570883783,0,0
8.42366E-8,0.010006076,0.000126635,0.499761655,0,0
1.96238E-7,0.025012782,0.000294985,0.390409,0,0
4.36655E-7,0.050030786,0.000656263,0.31185051,0,0
1.17595E-6,0.100026805,0.001766384,0.245876633,0,0
3.561E-6,0.200031664,0.00533939,0.199542378,0,0
7.32664E-6,0.300437742,0.010954597,0.181046811,0,0
1.1743E-5,0.401113458,0.01749978,0.170559634,0,0
1.9321E-5,0.500765146,0.028629783,0.164267328,0,0
2.8826E-5,0.600965152,0.042411984,0.160263133,0,0
3.47637E-5,0.702666871,0.050922242,0.157212318,0.001213592,0
3.75891E-5,0.750198389,0.054945093,0.155972924,0.001213592,0
4.17794E-5,0.801746194,0.060880073,0.15473353,0.001213592,0
4.8951E-5,0.904613851,0.070951256,0.152540757,0.001213592,0
5.59157E-5,1.0032005,0.080628413,0.150729335,0.002427184,0
6.4367E-5,1.105076803,0.092236006,0.14910859,0.002427184,0
7.04404E-5,1.206706702,0.100486988,0.14767852,0.002427184,0
7.59743E-5,1.30223279,0.107939713,0.146439127,0.002427184,0
8.11222E-5,1.404468243,0.114817109,0.145199733,0.002427184,0
8.78545E-5,1.506397454,0.123731334,0.144055677,0.002427184,0
1.02693E-4,1.752678126,0.143063449,0.14157689,0.003640777,0
1.26617E-4,2.005602531,0.173337742,0.139479455,0.003640777,0
1.45875E-4,2.264101454,0.196928813,0.137668033,0.003640777,0
1.6614E-4,2.513288052,0.221026673,0.136142626,0.004854369,0
1.86844E-4,2.762308191,0.24490043,0.134807894,0.006067961,0
2.07862E-4,3.018748686,0.268388151,0.1335685,0.009708738,0
2.29191E-4,3.260387217,0.291475439,0.132519783,0.013349515,0
2.41202E-4,3.520985016,0.304154936,0.131471065,0.015776699,0
2.68922E-4,3.775721486,0.332558306,0.130517685,0.019417476,0
2.84253E-4,4.024950905,0.347766877,0.129659643,0.024271845,0
3.00259E-4,4.259723428,0.36327423,0.12889694,0.025485437,0
3.17197E-4,4.506118367,0.379283566,0.128134236,0.027912621,0
3.29455E-4,4.765113554,0.390618367,0.127371532,0.030339806,0
3.41918E-4,5.002418313,0.401929781,0.126704166,0.03276699,0.010989011
3.52611E-4,5.280401262,0.411467737,0.125941462,0.036407767,0.010989011
3.61358E-4,5.531126173,0.419156857,0.125274097,0.036407767,0.010989011
3.6758E-4,5.750735688,0.424564215,0.124702069,0.037621359,0.010989011
3.76439E-4,6.011015994,0.432177622,0.124034703,0.038834951,0.021978022
3.84314E-4,6.278214736,0.438860889,0.123367337,0.041262136,0.021978022
3.93729E-4,6.511308228,0.446748078,0.122795309,0.041262136,0.021978022
3.96898E-4,6.788078128,0.449377821,0.122127944,0.042475728,0.021978022
4.05822E-4,7.029270784,0.45671547,0.121555916,0.046116505,0.021978022
4.1243E-4,7.274338738,0.462086458,0.120983888,0.048543689,0.021978022
4.15175E-4,7.522617504,0.464301274,0.12041186,0.050970874,0.021978022
4.18104E-4,7.772730899,0.466655119,0.119839832,0.053398058,0.021978022
4.23884E-4,8.025052351,0.471269701,0.119267804,0.055825243,0.032967033
4.29602E-4,8.281343272,0.475795563,0.118695777,0.057038835,0.032967033
