x,y,species_2 cloglog values
1.0,1.0,0.6276061
2.0,2.0,7.342852E-6
3.0,3.0,1.0012372E-5
4.0,4.0,2.1131641E-4
5.0,5.0,0.63914937
6.0,6.0,1.8697745E-5
7.0,7.0,0.22940557
8.0,8.0,0.0015383727
9.0,9.0,0.0076774256
10.0,10.0,1.492185E-5
11.0,11.0,1.15086E-5
12.0,12.0,3.6620477E-5
13.0,13.0,3.3347635E-5
14.0,14.0,8.7196366E-7
15.0,15.0,1.6539976E-6
16.0,16.0,0.6319355
17.0,17.0,0.6259875
18.0,18.0,1.1152097E-5
19.0,19.0,0.4091829
20.0,20.0,2.4946922E-4
21.0,21.0,7.957206E-5
22.0,22.0,1.3101401E-5
23.0,23.0,1.8345667E-5
24.0,24.0,9.219587E-5
25.0,25.0,0.0036418256
26.0,26.0,3.6339845E-8
27.0,27.0,1.8080675E-4
28.0,28.0,0.043657094
29.0,29.0,4.8675614E-5
30.0,30.0,0.0028020677
31.0,31.0,1.2695843E-4
32.0,32.0,0.004921446
33.0,33.0,4.091003E-5
34.0,34.0,4.8957914E-5
35.0,35.0,4.4160265E-6
36.0,36.0,4.773197E-7
37.0,37.0,0.0010335211
38.0,38.0,5.419034E-7
39.0,39.0,4.9420266E-4
40.0,40.0,0.6958854
41.0,41.0,0.004771718
42.0,42.0,3.5107948E-4
43.0,43.0,0.14934021
44.0,44.0,1.589973E-4
45.0,45.0,0.0018855938
46.0,46.0,1.1809369E-4
47.0,47.0,2.5423915E-5
48.0,48.0,3.158081E-5
49.0,49.0,2.9856594E-7
50.0,50.0,8.094573E-6
51.0,51.0,0.3622668
52.0,52.0,1.5920261E-5
53.0,53.0,3.930655E-5
54.0,54.0,0.059692472
55.0,55.0,0.5017692
56.0,56.0,2.602358E-5
57.0,57.0,0.71097064
58.0,58.0,5.0325796E-4
59.0,59.0,0.01007448
60.0,60.0,4.9987974E-9
61.0,61.0,4.0944325E-4
62.0,62.0,4.9761654E-4
63.0,63.0,2.7003097E-7
64.0,64.0,0.0022972077
65.0,65.0,5.303794E-4
66.0,66.0,0.0044001085
67.0,67.0,5.46211E-5
68.0,68.0,6.494483E-4
69.0,69.0,5.2814516E-6
70.0,70.0,1.05444415E-4
71.0,71.0,2.124457E-5
72.0,72.0,9.752474E-9
73.0,73.0,0.006541526
74.0,74.0,0.6726094
75.0,75.0,0.13156304
76.0,76.0,1.1309022E-5
77.0,77.0,0.0040902602
78.0,78.0,4.40389E-5
79.0,79.0,0.0021108305
80.0,80.0,0.0012485333
81.0,81.0,9.5626405E-5
82.0,82.0,2.1243688E-6
83.0,83.0,1.7965108E-4
84.0,84.0,1.7113784E-6
85.0,85.0,1.2587072E-6
86.0,86.0,2.0874886E-5
87.0,87.0,6.170648E-4
88.0,88.0,2.6405223E-8
89.0,89.0,1.4848432E-4
90.0,90.0,3.9665906E-6
91.0,91.0,8.6810224E-4
92.0,92.0,5.724922E-4
93.0,93.0,5.582492E-5
94.0,94.0,5.3397624E-5
95.0,95.0,3.6338365E-4
96.0,96.0,1.31984E-4
97.0,97.0,1.9874715E-4
98.0,98.0,9.789278E-5
99.0,99.0,1.0026255E-9
100.0,100.0,0.07737937
101.0,101.0,1.30539875E-5
102.0,102.0,1.7189342E-6
103.0,103.0,1.7457263E-5
104.0,104.0,8.596468E-6
105.0,105.0,0.0034432774
106.0,106.0,0.0023498707
107.0,107.0,0.66743946
108.0,108.0,2.9597967E-4
109.0,109.0,0.3908818
110.0,110.0,3.8818143E-5
111.0,111.0,2.1430282E-8
112.0,112.0,1.875368E-5
113.0,113.0,0.0053426437
114.0,114.0,0.4952966
115.0,115.0,0.66823524
116.0,116.0,2.6223259E-5
117.0,117.0,5.7860114E-5
118.0,118.0,3.126831E-4
119.0,119.0,3.445407E-5
120.0,120.0,2.6408813E-7
121.0,121.0,2.0019374E-6
122.0,122.0,1.6247881E-6
123.0,123.0,1.359841E-4
124.0,124.0,2.0813806E-5
125.0,125.0,0.15450293
126.0,126.0,0.6594073
127.0,127.0,5.893042E-5
128.0,128.0,8.292801E-5
129.0,129.0,8.161466E-6
130.0,130.0,8.246164E-7
131.0,131.0,0.7311072
132.0,132.0,7.55549E-5
133.0,133.0,1.7794433E-4
134.0,134.0,6.961741E-5
135.0,135.0,1.4780549E-4
136.0,136.0,2.1748467E-4
137.0,137.0,1.8997744E-6
138.0,138.0,1.06536245E-4
139.0,139.0,0.05688246
140.0,140.0,3.386837E-8
141.0,141.0,1.6268737E-6
142.0,142.0,0.0017302353
143.0,143.0,0.084150515
144.0,144.0,6.8592824E-5
145.0,145.0,0.0065346803
146.0,146.0,1.9164936E-7
147.0,147.0,0.014766695
148.0,148.0,3.2814808E-7
149.0,149.0,0.0012384213
150.0,150.0,9.974196E-4
151.0,151.0,0.48541683
152.0,152.0,3.8919185E-7
153.0,153.0,5.8568356E-4
154.0,154.0,1.2804693E-6
155.0,155.0,1.2038056E-6
156.0,156.0,2.0699453E-10
157.0,157.0,0.0020671699
158.0,158.0,5.271396E-4
159.0,159.0,1.2772907E-7
160.0,160.0,1.4768874E-4
161.0,161.0,4.8986467E-6
162.0,162.0,3.3185754E-9
163.0,163.0,1.9468578E-6
164.0,164.0,1.10067755E-4
165.0,165.0,3.563036E-5
166.0,166.0,3.3437534E-6
167.0,167.0,1.4925339E-4
168.0,168.0,0.016331144
169.0,169.0,4.516773E-5
170.0,170.0,0.61975306
171.0,171.0,0.0017390834
172.0,172.0,4.867248E-7
173.0,173.0,3.942346E-6
174.0,174.0,1.329315E-8
175.0,175.0,0.004570819
176.0,176.0,2.67577E-4
177.0,177.0,5.249635E-9
178.0,178.0,4.7366586E-4
179.0,179.0,1.9028894E-5
180.0,180.0,2.3520652E-5
181.0,181.0,2.0360899E-4
182.0,182.0,7.105543E-7
183.0,183.0,3.4168945E-4
184.0,184.0,5.7955906E-5
185.0,185.0,0.004248626
186.0,186.0,1.749769E-5
187.0,187.0,1.855665E-7
188.0,188.0,1.6019837E-4
189.0,189.0,2.4898909E-5
190.0,190.0,9.6630945E-5
191.0,191.0,1.00175224E-4
192.0,192.0,8.398948E-7
193.0,193.0,1.7100677E-7
194.0,194.0,4.31237E-4
195.0,195.0,4.4128488E-4
196.0,196.0,1.8544508E-4
197.0,197.0,6.560568E-4
198.0,198.0,2.739855E-5
199.0,199.0,1.7357987E-4
200.0,200.0,2.582184E-4
201.0,201.0,1.3774259E-6
202.0,202.0,0.07814332
203.0,203.0,4.8996108E-6
204.0,204.0,5.042988E-6
205.0,205.0,7.632075E-5
206.0,206.0,1.5035973E-5
207.0,207.0,2.593193E-8
208.0,208.0,1.7532893E-5
209.0,209.0,4.8050925E-8
210.0,210.0,1.9127552E-5
211.0,211.0,8.728137E-5
212.0,212.0,0.08375759
213.0,213.0,2.5772705E-4
214.0,214.0,0.001085524
215.0,215.0,2.6153566E-4
216.0,216.0,0.019930862
217.0,217.0,7.114631E-7
218.0,218.0,0.07359013
219.0,219.0,0.4353238
220.0,220.0,1.6886767E-4
221.0,221.0,8.241494E-6
222.0,222.0,6.988694E-10
223.0,223.0,5.9233967E-4
224.0,224.0,2.7222598E-7
225.0,225.0,0.0054028677
226.0,226.0,1.8742039E-8
227.0,227.0,7.796522E-5
228.0,228.0,1.4488993E-5
229.0,229.0,1.3702788E-4
230.0,230.0,2.311692E-4
231.0,231.0,1.8626158E-8
232.0,232.0,1.2455149E-6
233.0,233.0,2.856811E-6
234.0,234.0,0.68387514
235.0,235.0,0.012284894
236.0,236.0,2.544583E-4
237.0,237.0,0.0012821995
238.0,238.0,0.0011350733
239.0,239.0,0.24059457
240.0,240.0,0.6987468
241.0,241.0,4.6270964E-4
242.0,242.0,9.186645E-6
243.0,243.0,1.577984E-4
244.0,244.0,2.8554192E-9
245.0,245.0,0.0077501126
246.0,246.0,1.4172242E-8
247.0,247.0,0.0010491337
248.0,248.0,3.694163E-7
249.0,249.0,0.6595496
250.0,250.0,3.8960266E-8
251.0,251.0,1.0482176E-5
252.0,252.0,0.0012059786
253.0,253.0,7.207674E-5
254.0,254.0,1.2130908E-5
255.0,255.0,1.2687779E-5
256.0,256.0,7.5239904E-4
257.0,257.0,0.0026858998
258.0,258.0,2.7921447E-5
259.0,259.0,6.3959544E-4
260.0,260.0,3.6022312E-4
261.0,261.0,1.8404148E-4
262.0,262.0,0.6464553
263.0,263.0,7.1373015E-6
264.0,264.0,1.556993E-5
265.0,265.0,5.0771846E-6
266.0,266.0,0.6142335
267.0,267.0,5.7704287E-4
268.0,268.0,1.1886671E-4
269.0,269.0,1.2573074E-4
270.0,270.0,7.4655085E-4
271.0,271.0,0.0011728156
272.0,272.0,2.1603984E-5
273.0,273.0,6.166623E-5
274.0,274.0,0.30799237
275.0,275.0,0.6639503
276.0,276.0,1.406788E-6
277.0,277.0,1.8184255E-5
278.0,278.0,2.6356435E-4
279.0,279.0,0.0015056193
280.0,280.0,2.1749132E-5
281.0,281.0,1.4923797E-5
282.0,282.0,9.048049E-6
283.0,283.0,0.56277144
284.0,284.0,3.0978263E-4
285.0,285.0,1.376796E-7
286.0,286.0,6.8620197E-4
287.0,287.0,0.7166959
288.0,288.0,0.0038822272
289.0,289.0,9.706357E-8
290.0,290.0,0.20384163
291.0,291.0,1.0980415E-6
292.0,292.0,2.550183E-4
293.0,293.0,0.7162408
294.0,294.0,0.009562175
295.0,295.0,4.865249E-5
296.0,296.0,8.453239E-5
297.0,297.0,1.5448292E-8
298.0,298.0,0.47506773
299.0,299.0,4.7620757E-5
300.0,300.0,0.002704827
301.0,301.0,1.5749838E-4
302.0,302.0,0.003825117
303.0,303.0,1.1942402E-5
304.0,304.0,1.6871233E-4
305.0,305.0,0.001878678
306.0,306.0,7.536297E-5
307.0,307.0,0.16066325
308.0,308.0,1.4516365E-4
309.0,309.0,0.7870137
310.0,310.0,3.0303883E-4
311.0,311.0,8.2146405E-4
312.0,312.0,1.553826E-5
313.0,313.0,3.256148E-6
314.0,314.0,1.1258068E-4
315.0,315.0,5.724587E-6
316.0,316.0,4.2070352E-4
317.0,317.0,3.0350618E-6
318.0,318.0,5.6579534E-5
319.0,319.0,1.3415069E-4
320.0,320.0,3.7454822E-4
321.0,321.0,1.8856132E-4
322.0,322.0,4.3414946E-4
323.0,323.0,1.03835994E-7
324.0,324.0,0.0020952357
325.0,325.0,0.009907515
326.0,326.0,1.1994387E-4
327.0,327.0,0.0036879897
328.0,328.0,4.0226194E-4
329.0,329.0,1.3157936E-5
330.0,330.0,2.3562055E-4
331.0,331.0,4.5543664E-5
332.0,332.0,2.8628087E-6
333.0,333.0,2.1982331E-4
334.0,334.0,2.2165243E-4
335.0,335.0,5.11437E-4
336.0,336.0,5.744459E-4
337.0,337.0,2.095187E-5
338.0,338.0,2.6133377E-5
339.0,339.0,1.724838E-5
340.0,340.0,3.1621278E-7
341.0,341.0,1.6933609E-6
342.0,342.0,1.4124779E-9
343.0,343.0,0.0028574606
344.0,344.0,5.18869E-4
345.0,345.0,7.506883E-4
346.0,346.0,0.0010653748
347.0,347.0,0.009920212
