x,y,species median
76.0,76.0,1.2463753E-5
77.0,77.0,0.0043965396
78.0,78.0,5.1474373E-5
79.0,79.0,0.0020357855
80.0,80.0,0.001412792
81.0,81.0,1.2730257E-4
82.0,82.0,3.018575E-6
83.0,83.0,1.6654226E-4
84.0,84.0,2.4210808E-6
85.0,85.0,1.2374687E-6
86.0,86.0,2.4802344E-5
87.0,87.0,5.742082E-4
88.0,88.0,4.3992753E-8
89.0,89.0,1.5688177E-4
90.0,90.0,4.319814E-6
91.0,91.0,9.2274416E-4
92.0,92.0,5.745766E-4
93.0,93.0,5.3004816E-5
94.0,94.0,6.9214446E-5
95.0,95.0,4.105715E-4
96.0,96.0,1.2593534E-4
97.0,97.0,2.0041209E-4
98.0,98.0,9.864862E-5
99.0,99.0,1.5924725E-9
100.0,100.0,0.08052117
101.0,101.0,1.1220897E-5
102.0,102.0,1.7340199E-6
103.0,103.0,1.7504417E-5
104.0,104.0,8.160806E-6
105.0,105.0,0.0040287506
106.0,106.0,0.0031387242
107.0,107.0,0.65850645
108.0,108.0,3.8590297E-4
109.0,109.0,0.39377838
110.0,110.0,4.0863764E-5
111.0,111.0,3.4131578E-8
112.0,112.0,1.820085E-5
113.0,113.0,0.004987056
114.0,114.0,0.52003217
115.0,115.0,0.65410024
116.0,116.0,2.6118732E-5
117.0,117.0,5.3654236E-5
118.0,118.0,3.140838E-4
119.0,119.0,3.4451237E-5
120.0,120.0,3.3866542E-7
121.0,121.0,2.0019374E-6
122.0,122.0,2.41226E-6
123.0,123.0,1.2394831E-4
124.0,124.0,2.4596724E-5
125.0,125.0,0.16058469
126.0,126.0,0.6490425
127.0,127.0,5.6850804E-5
128.0,128.0,7.224161E-5
129.0,129.0,1.1922212E-5
130.0,130.0,8.246164E-7
131.0,131.0,0.73354197
132.0,132.0,8.5093445E-5
133.0,133.0,2.0117042E-4
134.0,134.0,6.74874E-5
135.0,135.0,1.3915579E-4
136.0,136.0,2.1104752E-4
137.0,137.0,2.5795116E-6
138.0,138.0,1.04757135E-4
139.0,139.0,0.062836766
140.0,140.0,3.3715867E-8
141.0,141.0,2.5048105E-6
142.0,142.0,0.0022686734
143.0,143.0,0.08760756
144.0,144.0,6.8592824E-5
145.0,145.0,0.0058186976
146.0,146.0,2.5251268E-7
147.0,147.0,0.016481912
148.0,148.0,4.6271737E-7
149.0,149.0,0.0010754539
150.0,150.0,9.974196E-4
151.0,151.0,0.4873558
152.0,152.0,4.4571235E-7
153.0,153.0,7.6788303E-4
154.0,154.0,1.977107E-6
155.0,155.0,1.7081635E-6
156.0,156.0,1.9871038E-10
157.0,157.0,0.0020154624
158.0,158.0,4.8190396E-4
159.0,159.0,2.1118208E-7
160.0,160.0,1.6220986E-4
161.0,161.0,4.8761917E-6
162.0,162.0,5.6127423E-9
163.0,163.0,1.7629583E-6
164.0,164.0,9.514358E-5
165.0,165.0,3.6870963E-5
166.0,166.0,3.3437534E-6
167.0,167.0,1.4219E-4
168.0,168.0,0.016241284
169.0,169.0,4.516773E-5
170.0,170.0,0.61975306
171.0,171.0,0.002044084
172.0,172.0,6.168183E-7
173.0,173.0,3.7525183E-6
174.0,174.0,1.8820671E-8
175.0,175.0,0.003934629
176.0,176.0,3.721537E-4
177.0,177.0,8.481935E-9
178.0,178.0,4.802437E-4
179.0,179.0,2.0199135E-5
180.0,180.0,2.3520652E-5
181.0,181.0,1.9670941E-4
182.0,182.0,7.105543E-7
183.0,183.0,4.098925E-4
184.0,184.0,5.7955906E-5
185.0,185.0,0.0046271053
186.0,186.0,1.749769E-5
187.0,187.0,2.7686715E-7
188.0,188.0,1.4503422E-4
189.0,189.0,2.4898909E-5
190.0,190.0,1.0914606E-4
191.0,191.0,1.07117994E-4
192.0,192.0,9.414707E-7
193.0,193.0,2.5547087E-7
194.0,194.0,5.707814E-4
195.0,195.0,5.4390955E-4
196.0,196.0,2.0511009E-4
197.0,197.0,6.560568E-4
198.0,198.0,3.2741424E-5
199.0,199.0,1.6596715E-4
200.0,200.0,3.6564752E-4
201.0,201.0,1.3358532E-6
202.0,202.0,0.07906769
203.0,203.0,7.3987458E-6
204.0,204.0,5.4738266E-6
205.0,205.0,7.373167E-5
206.0,206.0,2.103481E-5
207.0,207.0,4.1782744E-8
208.0,208.0,2.0685278E-5
209.0,209.0,3.7371734E-8
210.0,210.0,2.2987002E-5
211.0,211.0,1.0862673E-4
212.0,212.0,0.08375759
213.0,213.0,2.632975E-4
214.0,214.0,0.0011659503
215.0,215.0,2.6153566E-4
216.0,216.0,0.018649839
217.0,217.0,7.8518406E-7
218.0,218.0,0.07800004
219.0,219.0,0.4405166
220.0,220.0,2.1003053E-4
221.0,221.0,1.22442125E-5
222.0,222.0,6.522478E-10
223.0,223.0,5.696212E-4
224.0,224.0,2.6190182E-7
225.0,225.0,0.0057760766
226.0,226.0,3.102212E-8
227.0,227.0,9.405409E-5
228.0,228.0,1.6459155E-5
229.0,229.0,1.5514407E-4
230.0,230.0,2.2801221E-4
231.0,231.0,1.4442353E-8
232.0,232.0,1.2233303E-6
233.0,233.0,4.2334846E-6
234.0,234.0,0.69201
235.0,235.0,0.01469501
236.0,236.0,2.544583E-4
237.0,237.0,0.0017327535
238.0,238.0,0.0012550685
239.0,239.0,0.24551883
240.0,240.0,0.6902895
241.0,241.0,4.8123047E-4
242.0,242.0,9.704018E-6
243.0,243.0,1.722705E-4
244.0,244.0,4.745011E-9
245.0,245.0,0.006879034
246.0,246.0,2.2892289E-8
247.0,247.0,8.923836E-4
248.0,248.0,5.8231575E-7
249.0,249.0,0.6595496
250.0,250.0,3.1562028E-8
251.0,251.0,1.4086267E-5
252.0,252.0,0.0014532248
253.0,253.0,7.207674E-5
254.0,254.0,1.2130908E-5
255.0,255.0,1.4282062E-5
256.0,256.0,7.3569576E-4
257.0,257.0,0.0026701652
258.0,258.0,3.101296E-5
259.0,259.0,7.3039933E-4
260.0,260.0,3.569688E-4
261.0,261.0,1.7384149E-4
262.0,262.0,0.6345335
263.0,263.0,1.0275642E-5
264.0,264.0,1.878559E-5
265.0,265.0,6.132416E-6
266.0,266.0,0.6108956
267.0,267.0,5.104364E-4
268.0,268.0,1.12143476E-4
269.0,269.0,1.7271313E-4
270.0,270.0,7.0543675E-4
271.0,271.0,0.001088939
272.0,272.0,2.307499E-5
273.0,273.0,6.0153736E-5
274.0,274.0,0.3073207
275.0,275.0,0.66440636
276.0,276.0,1.6266133E-6
277.0,277.0,1.938559E-5
278.0,278.0,2.6053455E-4
279.0,279.0,0.0020184626
280.0,280.0,2.1610063E-5
281.0,281.0,1.51617005E-5
282.0,282.0,9.747361E-6
283.0,283.0,0.56277144
284.0,284.0,3.0978263E-4
285.0,285.0,2.0200542E-7
286.0,286.0,7.777541E-4
287.0,287.0,0.71515
288.0,288.0,0.005153378
289.0,289.0,1.363663E-7
290.0,290.0,0.19332926
291.0,291.0,1.2133368E-6
292.0,292.0,3.6571277E-4
293.0,293.0,0.71964926
294.0,294.0,0.008153302
295.0,295.0,5.3984884E-5
296.0,296.0,8.062679E-5
297.0,297.0,2.4575442E-8
298.0,298.0,0.48472008
299.0,299.0,4.728054E-5
300.0,300.0,0.002595775
301.0,301.0,1.4181281E-4
302.0,302.0,0.003778077
303.0,303.0,1.2892601E-5
304.0,304.0,1.5940097E-4
305.0,305.0,0.0019622766
306.0,306.0,7.437223E-5
307.0,307.0,0.1572437
308.0,308.0,1.372255E-4
309.0,309.0,0.79099613
310.0,310.0,3.7077925E-4
311.0,311.0,9.128029E-4
312.0,312.0,1.7999733E-5
313.0,313.0,4.788865E-6
314.0,314.0,1.0099083E-4
315.0,315.0,6.1056285E-6
316.0,316.0,4.0681104E-4
317.0,317.0,3.1098868E-6
318.0,318.0,5.6579534E-5
319.0,319.0,1.4189346E-4
320.0,320.0,3.7847052E-4
321.0,321.0,1.8856132E-4
322.0,322.0,4.4751132E-4
323.0,323.0,1.6275155E-7
324.0,324.0,0.0021004586
325.0,325.0,0.008655041
326.0,326.0,1.1588052E-4
327.0,327.0,0.0036879897
328.0,328.0,4.4253725E-4
329.0,329.0,1.7121796E-5
330.0,330.0,2.4465777E-4
331.0,331.0,4.5808396E-5
332.0,332.0,2.7386031E-6
333.0,333.0,2.3148344E-4
334.0,334.0,2.2701905E-4
335.0,335.0,6.0274586E-4
336.0,336.0,5.589654E-4
337.0,337.0,1.9675714E-5
338.0,338.0,2.6133377E-5
339.0,339.0,1.833151E-5
340.0,340.0,3.0014476E-7
341.0,341.0,2.4112646E-6
342.0,342.0,2.3620943E-9
343.0,343.0,0.0023050264
344.0,344.0,4.644907E-4
345.0,345.0,8.562495E-4
346.0,346.0,9.5068483E-4
347.0,347.0,0.008809754
348.0,348.0,7.990332E-6
349.0,349.0,4.794793E-7
350.0,350.0,0.20054242
351.0,351.0,1.02237216E-4
352.0,352.0,1.1819798E-7
353.0,353.0,1.8703206E-4
354.0,354.0,2.1849369E-6
355.0,355.0,0.32447594
356.0,356.0,1.1631165E-8
357.0,357.0,2.4035573E-5
358.0,358.0,1.4574277E-4
359.0,359.0,1.7653599E-4
360.0,360.0,3.1233728E-6
361.0,361.0,8.109526E-5
362.0,362.0,1.674049E-8
363.0,363.0,0.59964854
364.0,364.0,1.4355649E-4
365.0,365.0,0.0010524051
366.0,366.0,6.893948E-6
367.0,367.0,2.9325106E-8
368.0,368.0,0.06117292
369.0,369.0,3.226718E-6
370.0,370.0,7.8818744E-7
371.0,371.0,3.9158214E-5
372.0,372.0,0.0060707107
373.0,373.0,2.3078945E-4
374.0,374.0,0.6514265
375.0,375.0,0.0010869534
376.0,376.0,4.2305295E-5
377.0,377.0,0.003366303
378.0,378.0,1.7335238E-5
379.0,379.0,6.279374E-4
380.0,380.0,0.09714023
381.0,381.0,5.0086965E-4
382.0,382.0,7.0667975E-6
383.0,383.0,3.6941535E-6
384.0,384.0,0.08824557
385.0,385.0,1.5134357E-5
386.0,386.0,1.2943809E-6
387.0,387.0,4.366398E-4
388.0,388.0,2.0603233E-5
389.0,389.0,1.7925208E-6
390.0,390.0,5.1995805E-8
391.0,391.0,1.2382748E-5
392.0,392.0,2.4825486E-4
393.0,393.0,1.2543306E-4
394.0,394.0,1.3866689E-4
395.0,395.0,4.815911E-6
396.0,396.0,5.5502146E-4
397.0,397.0,0.53266054
398.0,398.0,2.9443889E-5
399.0,399.0,5.6302935E-7
400.0,400.0,0.002182762
401.0,401.0,3.2539165E-4
402.0,402.0,6.445074E-5
403.0,403.0,1.283747E-5
404.0,404.0,0.05685376
405.0,405.0,2.1088168E-7
406.0,406.0,0.01616933
407.0,407.0,5.5900415E-5
408.0,408.0,1.8472814E-4
409.0,409.0,5.3014837E-6
410.0,410.0,2.572617E-7
411.0,411.0,5.5730297E-6
412.0,412.0,8.471463E-4
413.0,413.0,0.54500926
414.0,414.0,2.36409E-4
415.0,415.0,9.485183E-6
416.0,416.0,0.0018272051
417.0,417.0,0.4746403
418.0,418.0,1.6452797E-4
419.0,419.0,0.0032688745
420.0,420.0,1.1965451E-4
421.0,421.0,1.6685156E-4
422.0,422.0,5.5551506E-4
423.0,423.0,0.0015083192
424.0,424.0,0.02029304
425.0,425.0,1.6469359E-4
426.0,426.0,4.3578274E-7
427.0,427.0,2.4284274E-4
428.0,428.0,7.729533E-4
429.0,429.0,7.756867E-5
430.0,430.0,1.8168538E-6
431.0,431.0,7.4857E-5
432.0,432.0,3.4161048E-6
433.0,433.0,8.767541E-5
434.0,434.0,7.620539E-5
435.0,435.0,2.598858E-4
436.0,436.0,2.009778E-6
437.0,437.0,2.1197124E-4
438.0,438.0,8.438099E-5
439.0,439.0,1.5490867E-5
440.0,440.0,1.2127731E-4
441.0,441.0,1.4637855E-6
442.0,442.0,4.2435712E-8
443.0,443.0,8.02926E-5
444.0,444.0,1.3382968E-5
445.0,445.0,3.561914E-5
446.0,446.0,0.0013913789
447.0,447.0,5.347839E-4
448.0,448.0,1.4741086E-5
449.0,449.0,0.054570418
450.0,450.0,1.0956788E-6
451.0,451.0,1.9259579E-4
452.0,452.0,1.6372718E-4
453.0,453.0,1.0837029E-4
454.0,454.0,9.431267E-5
455.0,455.0,5.293183E-4
456.0,456.0,6.553442E-5
457.0,457.0,8.678877E-4
458.0,458.0,4.3120062E-6
459.0,459.0,6.856451E-5
460.0,460.0,1.7044794E-4
461.0,461.0,6.189384E-5
462.0,462.0,0.0015936784
463.0,463.0,3.2710153E-4
464.0,464.0,3.5398293E-4
465.0,465.0,0.59692883
466.0,466.0,7.220946E-5
467.0,467.0,0.46976247
468.0,468.0,1.8574488E-4
469.0,469.0,1.3044941E-5
470.0,470.0,0.002482385
471.0,471.0,1.2294179E-5
472.0,472.0,2.0483581E-5
473.0,473.0,1.5660097E-4
474.0,474.0,8.000644E-7
475.0,475.0,1.606726E-6
476.0,476.0,6.8672455E-7
477.0,477.0,1.18471726E-4
478.0,478.0,6.2793907E-4
479.0,479.0,1.9526533E-4
480.0,480.0,1.2826173E-4
481.0,481.0,0.09804975
482.0,482.0,3.83629E-7
483.0,483.0,6.4126216E-4
484.0,484.0,6.7226496E-4
485.0,485.0,3.335391E-4
486.0,486.0,1.0452661E-6
487.0,487.0,5.297831E-5
488.0,488.0,6.555738E-5
489.0,489.0,9.563211E-6
490.0,490.0,3.5310823E-5
491.0,491.0,1.6674105E-7
492.0,492.0,2.3765615E-5
493.0,493.0,1.9060147E-6
494.0,494.0,1.5986287E-4
495.0,495.0,1.5083347E-4
496.0,496.0,1.4977426E-4
497.0,497.0,9.869989E-4
498.0,498.0,0.61848706
499.0,499.0,4.8798273E-7
500.0,500.0,1.1863485E-6
501.0,501.0,1.0201323E-5
502.0,502.0,4.686935E-6
503.0,503.0,0.029835012
504.0,504.0,1.3479644E-6
505.0,505.0,0.44437715
506.0,506.0,3.5122695E-4
507.0,507.0,2.8453907E-5
508.0,508.0,1.5171243E-4
509.0,509.0,3.866861E-6
510.0,510.0,1.4557363E-4
511.0,511.0,0.0026277828
512.0,512.0,2.60085E-8
513.0,513.0,5.9279456E-4
514.0,514.0,3.7647133E-5
515.0,515.0,1.3740397E-4
516.0,516.0,0.044477716
517.0,517.0,9.142546E-5
518.0,518.0,2.2042181E-8
519.0,519.0,5.628299E-4
520.0,520.0,2.4473795E-4
521.0,521.0,1.6695743E-6
522.0,522.0,3.1092102E-7
523.0,523.0,3.9141663E-4
524.0,524.0,1.9302725E-7
525.0,525.0,5.592563E-5
526.0,526.0,2.473304E-6
527.0,527.0,0.06729506
528.0,528.0,7.2563306E-4
529.0,529.0,2.6475254E-7
530.0,530.0,7.999985E-5
531.0,531.0,2.1157593E-5
532.0,532.0,0.20789175
533.0,533.0,6.7207793E-6
534.0,534.0,0.20279226
535.0,535.0,0.011202974
536.0,536.0,1.3447732E-5
537.0,537.0,3.5439211E-6
538.0,538.0,6.391379E-4
539.0,539.0,1.614625E-5
540.0,540.0,1.8418777E-4
541.0,541.0,6.295798E-5
542.0,542.0,1.688526E-5
543.0,543.0,4.4111823E-7
544.0,544.0,8.6066175E-5
545.0,545.0,4.8356385E-5
546.0,546.0,9.246605E-5
547.0,547.0,8.7767305E-8
548.0,548.0,2.2115083E-7
549.0,549.0,6.210482E-5
550.0,550.0,2.7499611E-5
551.0,551.0,8.573667E-5
552.0,552.0,3.0811733E-4
553.0,553.0,0.0013973331
554.0,554.0,7.447143E-8
555.0,555.0,0.0012994878
556.0,556.0,2.5933383E-5
557.0,557.0,1.4340965E-4
558.0,558.0,1.1326392E-6
559.0,559.0,1.1943686E-6
560.0,560.0,9.5408254E-8
561.0,561.0,8.325184E-5
562.0,562.0,1.7490783E-6
563.0,563.0,3.9842774E-4
564.0,564.0,3.4436525E-4
565.0,565.0,0.10680696
566.0,566.0,3.065365E-5
567.0,567.0,8.7715634E-8
568.0,568.0,1.4575294E-4
569.0,569.0,2.03456E-4
570.0,570.0,8.1544276E-4
571.0,571.0,1.2269685E-6
572.0,572.0,2.0958933E-4
573.0,573.0,1.2274021E-4
574.0,574.0,4.808036E-6
575.0,575.0,6.216738E-5
576.0,576.0,1.2041226E-6
577.0,577.0,5.917982E-4
578.0,578.0,1.5156229E-4
579.0,579.0,2.8851148E-4
580.0,580.0,0.6426494
581.0,581.0,6.5470263E-6
582.0,582.0,1.5829135E-4
583.0,583.0,0.48704422
584.0,584.0,0.0023445159
585.0,585.0,0.6966569
586.0,586.0,4.23821E-6
587.0,587.0,7.73201E-7
588.0,588.0,1.0953865E-4
589.0,589.0,0.0025695788
590.0,590.0,1.06800544E-4
591.0,591.0,6.736898E-4
592.0,592.0,2.2689154E-4
593.0,593.0,3.25759E-5
594.0,594.0,1.6459482E-9
595.0,595.0,1.7837657E-6
596.0,596.0,5.08265E-7
597.0,597.0,6.0451443E-6
598.0,598.0,0.53411293
599.0,599.0,7.775984E-8
600.0,600.0,1.1392172E-5
601.0,601.0,1.4354044E-5
602.0,602.0,0.001259929
603.0,603.0,9.56704E-7
604.0,604.0,1.18061216E-4
605.0,605.0,0.00134457
606.0,606.0,1.5290473E-4
607.0,607.0,8.802136E-5
608.0,608.0,5.9840217E-4
609.0,609.0,0.0012806404
610.0,610.0,1.9303487E-4
611.0,611.0,1.9544833E-4
612.0,612.0,9.0027745E-5
613.0,613.0,2.890201E-5
614.0,614.0,1.04468454E-4
615.0,615.0,4.5663153E-5
616.0,616.0,5.084054E-6
617.0,617.0,5.1574007E-6
618.0,618.0,8.1333514E-5
619.0,619.0,0.0033917937
620.0,620.0,9.66281E-6
621.0,621.0,5.5993713E-8
622.0,622.0,1.2288363E-7
623.0,623.0,2.5544464E-4
624.0,624.0,1.8147922E-4
625.0,625.0,2.837556E-5
626.0,626.0,0.04843638
627.0,627.0,4.430154E-4
628.0,628.0,5.004309E-4
629.0,629.0,1.17608564E-4
630.0,630.0,1.6747396E-7
631.0,631.0,2.3067695E-4
632.0,632.0,3.2078844E-7
633.0,633.0,0.0060859625
634.0,634.0,0.002428632
635.0,635.0,9.4911223E-7
636.0,636.0,1.11736874E-4
637.0,637.0,8.741479E-7
638.0,638.0,1.7499393E-5
639.0,639.0,1.6761813E-4
640.0,640.0,1.1820336E-5
641.0,641.0,2.8343717E-4
642.0,642.0,6.7036585E-6
643.0,643.0,5.0971353E-6
644.0,644.0,1.530594E-4
645.0,645.0,0.0017196016
646.0,646.0,4.93117E-6
647.0,647.0,0.0015865155
648.0,648.0,1.7712977E-4
649.0,649.0,3.7085486E-4
650.0,650.0,1.180629E-6
651.0,651.0,1.8621293E-4
652.0,652.0,0.5378795
653.0,653.0,0.0057430714
654.0,654.0,7.295896E-5
655.0,655.0,2.2296226E-6
656.0,656.0,8.646563E-7
657.0,657.0,1.4307209E-4
658.0,658.0,1.0639118E-4
659.0,659.0,0.0022283676
660.0,660.0,1.4275143E-7
661.0,661.0,0.001424048
662.0,662.0,3.5127823E-4
663.0,663.0,1.572315E-4
664.0,664.0,3.137791E-5
665.0,665.0,3.80011E-4
666.0,666.0,6.6061343E-6
667.0,667.0,0.0012436821
668.0,668.0,0.44119266
669.0,669.0,1.2557303E-5
670.0,670.0,3.248992E-4
671.0,671.0,8.758015E-5
672.0,672.0,1.2986417E-4
673.0,673.0,5.0952175E-4
674.0,674.0,2.9275098E-4
675.0,675.0,2.3880458E-4
676.0,676.0,0.0065327496
677.0,677.0,3.0858757E-6
678.0,678.0,8.801273E-5
679.0,679.0,8.150999E-5
680.0,680.0,7.593659E-7
681.0,681.0,0.0045501557
682.0,682.0,8.4483996E-4
683.0,683.0,3.6970948E-6
684.0,684.0,1.972233E-4
685.0,685.0,3.5790598E-4
686.0,686.0,1.5002342E-6
687.0,687.0,7.3063385E-4
688.0,688.0,2.0629343E-6
689.0,689.0,1.0080247E-6
690.0,690.0,1.8176734E-6
691.0,691.0,3.187228E-4
692.0,692.0,0.001584608
693.0,693.0,1.3752036E-4
694.0,694.0,2.2015307E-7
695.0,695.0,0.0018303801
696.0,696.0,1.2287094E-4
697.0,697.0,4.598781E-6
698.0,698.0,1.2403754E-4
699.0,699.0,9.375E-6
700.0,700.0,1.1275598E-4
701.0,701.0,6.626317E-7
702.0,702.0,7.7711046E-4
703.0,703.0,9.404456E-5
704.0,704.0,4.223092E-7
705.0,705.0,8.233769E-5
706.0,706.0,0.6777824
707.0,707.0,0.0015682686
708.0,708.0,5.6395912E-8
709.0,709.0,3.6755486E-7
710.0,710.0,4.8318227E-5
711.0,711.0,2.588778E-4
712.0,712.0,1.5017039E-6
713.0,713.0,1.2075827E-5
714.0,714.0,0.054647494
715.0,715.0,4.0424067E-7
716.0,716.0,1.370621E-7
717.0,717.0,2.9708663E-5
718.0,718.0,4.6500732E-4
719.0,719.0,0.1683103
720.0,720.0,0.0018513282
721.0,721.0,0.0031962
722.0,722.0,3.6872094E-9
723.0,723.0,1.6522691E-4
724.0,724.0,0.7412959
725.0,725.0,1.8339998E-4
726.0,726.0,2.1982214E-5
727.0,727.0,1.0790567E-4
728.0,728.0,0.0019360562
729.0,729.0,6.3420753E-6
730.0,730.0,2.3360108E-5
731.0,731.0,1.0289862E-7
732.0,732.0,3.2896212E-6
733.0,733.0,0.3837216
734.0,734.0,0.009736159
735.0,735.0,5.839592E-4
736.0,736.0,1.9064448E-5
737.0,737.0,7.97905E-5
738.0,738.0,0.0010892132
739.0,739.0,2.0565648E-4
740.0,740.0,0.67711824
741.0,741.0,0.6682314
742.0,742.0,0.007302878
743.0,743.0,1.2135617E-5
744.0,744.0,1.105014E-6
745.0,745.0,8.519337E-8
746.0,746.0,3.361678E-4
747.0,747.0,0.67767316
748.0,748.0,1.4153213E-6
749.0,749.0,1.2356699E-7
750.0,750.0,3.2317693E-8
751.0,751.0,5.4055835E-9
752.0,752.0,3.361593E-4
753.0,753.0,3.057912E-4
754.0,754.0,3.8516984E-4
755.0,755.0,3.3156666E-10
756.0,756.0,4.218179E-5
757.0,757.0,1.4240088E-4
758.0,758.0,2.4388792E-4
759.0,759.0,1.03612244E-7
760.0,760.0,4.0762607E-9
761.0,761.0,1.8662524E-4
762.0,762.0,7.2469034E-6
763.0,763.0,1.0649899E-4
764.0,764.0,0.050084963
765.0,765.0,6.902343E-8
766.0,766.0,0.07327508
767.0,767.0,7.573692E-8
768.0,768.0,1.1422464E-5
769.0,769.0,6.689825E-7
770.0,770.0,7.5663405E-7
771.0,771.0,3.727393E-4
772.0,772.0,0.0013807873
773.0,773.0,0.0039038549
774.0,774.0,7.2197014E-5
775.0,775.0,4.9277493E-5
776.0,776.0,4.9927712E-5
777.0,777.0,2.0570524E-5
778.0,778.0,4.159081E-4
779.0,779.0,2.1703921E-5
780.0,780.0,0.0026181412
781.0,781.0,0.07480255
782.0,782.0,7.430941E-5
783.0,783.0,0.0012684747
784.0,784.0,9.679076E-4
785.0,785.0,4.0683048E-7
786.0,786.0,0.0015499507
787.0,787.0,2.6818042E-4
788.0,788.0,2.7784842E-4
789.0,789.0,0.0010362617
790.0,790.0,0.0013452674
791.0,791.0,0.69348645
792.0,792.0,6.777156E-6
793.0,793.0,0.716475
794.0,794.0,0.012530237
795.0,795.0,3.1644438E-4
796.0,796.0,1.15808165E-4
797.0,797.0,6.11343E-4
798.0,798.0,0.762097
799.0,799.0,0.0021713723
800.0,800.0,0.094656266
801.0,801.0,1.6668733E-4
802.0,802.0,5.2295045E-6
803.0,803.0,1.5162354E-7
804.0,804.0,9.6860495E-5
805.0,805.0,0.002359355
806.0,806.0,0.0010484069
807.0,807.0,4.292203E-5
808.0,808.0,2.0235813E-4
809.0,809.0,0.7290265
810.0,810.0,5.42483E-4
811.0,811.0,1.2277425E-4
812.0,812.0,5.535237E-5
813.0,813.0,1.0474657E-8
814.0,814.0,1.09137894E-4
815.0,815.0,4.4995942E-4
816.0,816.0,9.896462E-4
817.0,817.0,1.024801E-7
818.0,818.0,2.7612296E-5
819.0,819.0,2.4000609E-4
820.0,820.0,5.5745564E-5
821.0,821.0,9.6931535E-6
822.0,822.0,3.2133914E-5
823.0,823.0,5.204257E-7
824.0,824.0,0.0012301971
825.0,825.0,2.7995097E-4
826.0,826.0,5.1865E-4
827.0,827.0,1.6509302E-4
828.0,828.0,5.2811673E-5
829.0,829.0,0.059157472
830.0,830.0,4.0910245E-4
831.0,831.0,3.2366206E-8
832.0,832.0,7.040634E-5
833.0,833.0,0.0010981316
834.0,834.0,1.8008404E-5
835.0,835.0,2.4204238E-7
836.0,836.0,0.0033374205
837.0,837.0,0.022603994
838.0,838.0,4.086655E-5
839.0,839.0,7.814758E-5
840.0,840.0,3.0721203E-8
841.0,841.0,9.800414E-6
842.0,842.0,3.1342635E-5
843.0,843.0,0.0010394909
844.0,844.0,7.0675324E-6
845.0,845.0,2.2959482E-4
846.0,846.0,0.6825036
847.0,847.0,0.00161565
848.0,848.0,0.0016997793
849.0,849.0,9.083556E-5
850.0,850.0,1.8890396E-4
851.0,851.0,1.4644963E-4
852.0,852.0,1.617575E-4
853.0,853.0,3.0415962E-5
854.0,854.0,1.4111145E-5
855.0,855.0,3.1063322E-4
856.0,856.0,0.0010337891
857.0,857.0,6.7446E-5
858.0,858.0,0.015717166
859.0,859.0,3.3083275E-6
860.0,860.0,1.137122E-4
861.0,861.0,1.7544771E-7
862.0,862.0,1.8683928E-5
863.0,863.0,1.4624989E-4
864.0,864.0,0.23215094
865.0,865.0,0.6147747
866.0,866.0,4.6098517E-4
867.0,867.0,3.6556977E-9
