x,y,species_8 cloglog values
1.0,1.0,0.6243839
2.0,2.0,8.104304E-6
3.0,3.0,9.368794E-6
4.0,4.0,2.3448718E-4
5.0,5.0,0.6331127
6.0,6.0,1.8090857E-5
7.0,7.0,0.260791
8.0,8.0,0.0014486287
9.0,9.0,0.008933262
10.0,10.0,1.2581056E-5
11.0,11.0,1.1434984E-5
12.0,12.0,4.2644333E-5
13.0,13.0,3.6294918E-5
14.0,14.0,1.1006233E-6
15.0,15.0,2.014177E-6
16.0,16.0,0.63779414
17.0,17.0,0.6533866
18.0,18.0,1.4968788E-5
19.0,19.0,0.43217763
20.0,20.0,3.698753E-4
21.0,21.0,8.963717E-5
22.0,22.0,1.4220493E-5
23.0,23.0,2.7970704E-5
24.0,24.0,9.9485E-5
25.0,25.0,0.003945689
26.0,26.0,6.047043E-8
27.0,27.0,1.8116624E-4
28.0,28.0,0.052645713
29.0,29.0,6.6937566E-5
30.0,30.0,0.0024999112
31.0,31.0,1.3112249E-4
32.0,32.0,0.005573868
33.0,33.0,4.7871905E-5
34.0,34.0,4.9211652E-5
35.0,35.0,4.7414796E-6
36.0,36.0,6.57819E-7
37.0,37.0,0.0010222818
38.0,38.0,8.332839E-7
39.0,39.0,4.8304253E-4
40.0,40.0,0.7103348
41.0,41.0,0.005971355
42.0,42.0,2.8780606E-4
43.0,43.0,0.15715833
44.0,44.0,1.5249917E-4
45.0,45.0,0.0015481774
46.0,46.0,1.2645686E-4
47.0,47.0,2.675696E-5
48.0,48.0,4.266949E-5
49.0,49.0,4.0243322E-7
50.0,50.0,9.3024955E-6
51.0,51.0,0.34776688
52.0,52.0,2.2020698E-5
53.0,53.0,3.9486196E-5
54.0,54.0,0.062607
55.0,55.0,0.51169515
56.0,56.0,2.581066E-5
57.0,57.0,0.71596247
58.0,58.0,5.095882E-4
59.0,59.0,0.010519469
60.0,60.0,6.877832E-9
61.0,61.0,5.1504804E-4
62.0,62.0,6.936843E-4
63.0,63.0,3.6967785E-7
64.0,64.0,0.0022340815
65.0,65.0,6.48238E-4
66.0,66.0,0.0053562983
67.0,67.0,6.448193E-5
68.0,68.0,8.0114795E-4
69.0,69.0,6.2435897E-6
70.0,70.0,1.1263508E-4
71.0,71.0,2.3070173E-5
72.0,72.0,6.9930364E-9
73.0,73.0,0.005615542
