Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.55786E-11,0.000000007,0.000000025,1,0,0
3.99194E-10,0.000000046,0.000000149,0.999896982,0,0
5.82124E-10,0.000000156,0.000000218,0.999690945,0,0
6.64683E-10,0.000000281,0.000000248,0.999484908,0,0
1.22214E-9,0.00000102,0.000000457,0.99866076,0,0
1.5789E-9,0.000002553,0.00000059,0.997527557,0,0
3.73369E-9,0.000010167,0.000001395,0.994540023,0,0
6.31436E-9,0.000025347,0.00000236,0.991552488,0,0
9.20145E-9,0.000050709,0.000003438,0.988152879,0,0
1.50437E-8,0.000100547,0.000005622,0.984032142,0,0
2.46902E-8,0.000250613,0.000009226,0.976305759,0,0
3.11869E-8,0.000501322,0.000011654,0.967137118,0,0
3.94678E-8,0.001003078,0.000014749,0.952508499,0,0
5.89892E-8,0.002500571,0.000022043,0.921190893,0,0
8.67115E-8,0.005000142,0.000032403,0.885958587,0,0
1.36754E-7,0.010004329,0.000051102,0.83949727,0,0
2.44167E-7,0.025010253,0.000091239,0.756979499,0,0
4.1876E-7,0.050027833,0.000156474,0.676522097,0,0
8.11678E-7,0.100045494,0.00030327,0.590707737,0,0
1.61451E-6,0.200145229,0.000603145,0.503554136,0,0
2.35758E-6,0.300033495,0.000880617,0.450911713,0,0
3.06596E-6,0.400283364,0.001145066,0.41279489,0,0
3.74191E-6,0.500270511,0.001397341,0.382301432,0,0
4.51097E-6,0.600419088,0.001684286,0.357164933,0,0
5.25951E-6,0.700339777,0.001963501,0.336149171,0,0
5.67607E-6,0.750083642,0.002118846,0.326774493,0,0
6.03366E-6,0.800547526,0.002252182,0.317914907,0,0
6.81777E-6,0.900055879,0.002544494,0.301947049,0,0
7.7112E-6,1.000006371,0.002877457,0.287833522,0,0
8.46027E-6,1.100359544,0.003156532,0.275059236,0,0
9.35795E-6,1.200284482,0.003490871,0.26352117,0,0
1.03889E-5,1.300036831,0.003874716,0.253116308,0,0
1.15762E-5,1.400083638,0.004316573,0.24374163,0,0
1.29235E-5,1.500816165,0.004817761,0.235294118,0,0
1.59365E-5,1.751541007,0.005937609,0.217265891,0,0
1.88263E-5,2.00056119,0.007010525,0.202431235,0,0
2.18393E-5,2.251988514,0.008127944,0.189656949,0,0
2.4566E-5,2.500837603,0.009138074,0.178530957,0,0
2.78138E-5,2.750174541,0.010339926,0.168744205,0,0
3.13323E-5,3.000890023,0.011640304,0.159987638,0,0
3.52484E-5,3.252944928,0.013085635,0.152158236,0,0
3.91437E-5,3.503742589,0.014521174,0.145256001,0,0
4.21485E-5,3.751612452,0.015627126,0.138971876,0,0
4.61658E-5,4.003875676,0.017103761,0.133099825,0,0
4.99484E-5,4.25341541,0.018492135,0.127742866,0,0
5.39456E-5,4.503527052,0.019957121,0.122797981,0,0
5.74534E-5,4.755046515,0.021240972,0.118162151,0,0
6.03067E-5,5.00241749,0.022283998,0.113835377,0,0.142857143
6.38489E-5,5.251640917,0.023577357,0.109714639,0,0.142857143
6.70928E-5,5.505548354,0.024760254,0.10569692,0,0.142857143
7.11161E-5,5.755105478,0.026225392,0.101988256,0,0.142857143
7.5013E-5,6.004414757,0.027642415,0.098485629,0,0.142857143
7.92351E-5,6.251573042,0.029175359,0.095189039,0,0.142857143
8.29286E-5,6.501673947,0.030514391,0.091995467,0,0.142857143
8.84064E-5,6.75051497,0.032496881,0.089007932,0,0.142857143
9.11629E-5,7.002069118,0.033492997,0.086123416,0,0.142857143
9.58636E-5,7.254477946,0.035189285,0.083341918,0,0.142857143
1.01746E-4,7.502665933,0.03730765,0.080766457,0,0.142857143
1.07711E-4,7.754240795,0.039451165,0.078294015,0,0.142857143
1.13209E-4,8.008152842,0.041422819,0.075924591,0,0.142857143
1.18278E-4,8.252358504,0.043236984,0.073761203,0,0.142857143
1.23082E-4,8.505467868,0.044952797,0.071597816,0,0.142857143
1.27893E-4,8.757119828,0.046668358,0.069537447,0,0.142857143
1.32214E-4,9.005004734,0.048206379,0.067580097,0,0.142857143
1.36812E-4,9.260349137,0.049840285,0.065622746,0,0.142857143
1.42501E-4,9.512228673,0.051858299,0.063768415,0,0.285714286
1.498E-4,9.759040334,0.054441035,0.062017101,0,0.285714286
1.53694E-4,10.002358353,0.055815716,0.060368806,0,0.285714286
1.57658E-4,10.251969835,0.057213264,0.058720511,0,0.285714286
1.63325E-4,10.508166198,0.059207897,0.057072216,0,0.428571429
1.68192E-4,10.756373213,0.060917504,0.055526939,0,0.428571429
1.77633E-4,11.015138296,0.064224682,0.053981663,0,0.428571429
1.85673E-4,11.250045744,0.067031975,0.052642423,0,0.428571429
1.90838E-4,11.513034177,0.068830761,0.051200165,0.015151515,0.428571429
1.97247E-4,11.766101141,0.071058435,0.049860925,0.015151515,0.428571429
2.01609E-4,12.005709227,0.072571226,0.048624704,0.045454545,0.428571429
2.06881E-4,12.270541109,0.074396624,0.047285464,0.045454545,0.428571429
2.15748E-4,12.501989074,0.077458667,0.046152261,0.045454545,0.428571429
2.21752E-4,12.766004423,0.079526158,0.04491604,0.045454545,0.428571429
2.30152E-4,13.014484469,0.082410892,0.043782837,0.045454545,0.428571429
2.37125E-4,13.271406271,0.084798758,0.042649634,0.045454545,0.428571429
2.42472E-4,13.510560076,0.086625675,0.04161945,0.045454545,0.428571429
2.4905E-4,13.75752347,0.088868116,0.040589265,0.045454545,0.428571429
2.55958E-4,14.009399438,0.091217323,0.039559081,0.045454545,0.428571429
2.61709E-4,14.268590906,0.093168002,0.038528897,0.045454545,0.428571429
2.68543E-4,14.50685212,0.095480943,0.037601731,0.045454545,0.428571429
2.72655E-4,14.750261752,0.096869794,0.036674565,0.045454545,0.428571429
2.77832E-4,15.026280357,0.098615331,0.03564438,0.045454545,0.428571429
2.93209E-4,15.255427669,0.103780007,0.034820233,0.045454545,0.428571429
2.97813E-4,15.521519601,0.10532053,0.033893067,0.045454545,0.428571429
3.06372E-4,15.76352688,0.108177762,0.033068919,0.045454545,0.428571429
3.15979E-4,16.01290884,0.111373736,0.032244772,0.045454545,0.428571429
3.29227E-4,16.270329888,0.115761907,0.031420624,0.045454545,0.428571429
3.38151E-4,16.503437386,0.118705918,0.030699495,0.045454545,0.428571429
3.52122E-4,16.7818213,0.123294952,0.029875348,0.045454545,0.428571429
3.57823E-4,17.030421033,0.125160868,0.029154219,0.045454545,0.428571429
3.68553E-4,17.284801628,0.128661578,0.02843309,0.045454545,0.428571429
3.79034E-4,17.509673672,0.132067471,0.027814979,0.045454545,0.428571429
3.97513E-4,17.785646459,0.138040483,0.02709385,0.045454545,0.428571429
4.04727E-4,18.02735215,0.14036108,0.026475739,0.045454545,0.428571429
4.17481E-4,18.275220602,0.144448243,0.025857629,0.045454545,0.428571429
4.28194E-4,18.528847511,0.147866399,0.025239518,0.045454545,0.428571429
4.38491E-4,18.788733478,0.151139081,0.024621407,0.045454545,0.571428571
4.55726E-4,19.014566006,0.156588569,0.024106315,0.045454545,0.571428571
4.72566E-4,19.291432356,0.161879666,0.023488204,0.045454545,0.571428571
4.85673E-4,19.530531079,0.165974564,0.022973112,0.045454545,0.571428571
5.14817E-4,19.780809639,0.175008495,0.02245802,0.045454545,0.571428571
5.32596E-4,20.044669574,0.180471554,0.021942928,0.045454545,0.571428571
5.4058E-4,20.259491659,0.182913025,0.021530854,0.045454545,0.571428571
5.50861E-4,20.533546115,0.186046206,0.021015762,0.045454545,0.571428571
5.85015E-4,20.760714443,0.19636866,0.020603688,0.045454545,0.571428571
6.09671E-4,21.058000301,0.203739117,0.020088596,0.060606061,0.571428571
6.32904E-4,21.306620441,0.210622208,0.019676522,0.060606061,0.571428571
6.62145E-4,21.501328171,0.21920081,0.019367467,0.060606061,0.571428571
6.70997E-4,21.768051831,0.221779487,0.018955393,0.075757576,0.571428571
6.8312E-4,22.039498123,0.225296887,0.018543319,0.075757576,0.571428571
7.21796E-4,22.321808228,0.236413301,0.018131245,0.075757576,0.714285714
7.43914E-4,22.54442176,0.242698346,0.01782219,0.090909091,0.714285714
7.62659E-4,22.771696367,0.247984726,0.017513135,0.090909091,0.714285714
8.80796E-4,23.018004584,0.280461512,0.01720408,0.090909091,0.714285714
9.1886E-4,23.290134292,0.290623814,0.016895024,0.090909091,0.714285714
9.46615E-4,23.572394535,0.297943484,0.016585969,0.090909091,0.714285714
9.75188E-4,23.766477478,0.305399624,0.016379932,0.090909091,0.714285714
9.99348E-4,24.063865043,0.311642525,0.016070877,0.090909091,0.857142857
1.01833E-3,24.266193716,0.316508597,0.01586484,0.090909091,0.857142857
1.0391E-3,24.57465323,0.321793231,0.015555784,0.106060606,0.857142857
1.05767E-3,24.784583095,0.326483019,0.015349748,0.106060606,0.857142857
1.089E-3,25.106579095,0.334321864,0.015040692,0.106060606,0.857142857
1.10184E-3,25.326033017,0.337508749,0.014834655,0.106060606,0.857142857
1.10562E-3,25.546855838,0.338444079,0.014628619,0.121212121,0.857142857
1.16414E-3,25.777089352,0.352754133,0.014422582,0.121212121,0.857142857
1.21752E-3,26.015869273,0.365536513,0.014216545,0.136363636,0.857142857
1.24235E-3,26.263458998,0.371396564,0.014010508,0.151515152,0.857142857
1.26407E-3,26.515037016,0.376477359,0.013804471,0.151515152,0.857142857
1.31374E-3,26.775203465,0.387945157,0.013598434,0.151515152,0.857142857
1.36302E-3,27.043342939,0.399112663,0.013392397,0.151515152,1
1.43564E-3,27.328725352,0.41519982,0.01318636,0.151515152,1
1.54592E-3,27.631243704,0.438810356,0.012980323,0.151515152,1
1.55814E-3,27.787057984,0.441367496,0.012877305,0.151515152,1
1.58898E-3,28.104161855,0.447767415,0.012671268,0.166666667,1
1.6041E-3,28.264571858,0.450879423,0.01256825,0.166666667,1
1.68913E-3,28.598320881,0.468053883,0.012362213,0.166666667,1
1.72518E-3,28.770838614,0.47517095,0.012259194,0.166666667,1
1.78195E-3,29.122323053,0.486188452,0.012053158,0.166666667,1
1.80173E-3,29.302495765,0.489971481,0.011950139,0.181818182,1
1.8078E-3,29.663847026,0.491127293,0.011744102,0.181818182,1
