Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.27074E-10,0.000000033,0.000000142,1,0,0
1.06358E-9,0.000000139,0.000000463,0.999896982,0,0
1.4616E-9,0.000000285,0.000000637,0.999793963,0,0
2.04346E-9,0.000001016,0.00000089,0.999381889,0,0
2.80821E-9,0.000002541,0.000001223,0.998763779,0,0
5.792E-9,0.000010532,0.000002523,0.996806428,0,0
8.77195E-9,0.000025557,0.000003821,0.99474606,0,0
1.27813E-8,0.000050389,0.000005568,0.992479654,0,0
2.16101E-8,0.000101568,0.000009414,0.989286082,0,0
4.06901E-8,0.000251989,0.000017726,0.984032142,0,0
5.50079E-8,0.000501469,0.000023963,0.978572164,0,0
7.14151E-8,0.001003526,0.00003111,0.970433708,0,0
9.99677E-8,0.002507976,0.000043548,0.952405481,0,0
1.30636E-7,0.00500462,0.000056907,0.930050479,0,0
1.82856E-7,0.010013586,0.000079655,0.89698156,0,0
3.08559E-7,0.02501773,0.000134409,0.832801071,0,0
4.6077E-7,0.050008717,0.000200706,0.765427011,0,0
7.7968E-7,0.10002329,0.000339596,0.679303595,0,0
1.45966E-6,0.200018172,0.000635673,0.584114557,0,0
2.21856E-6,0.300024315,0.00096601,0.527969507,0,0
2.90639E-6,0.400076923,0.001265316,0.48748326,0,0
3.59299E-6,0.500247888,0.001563997,0.455444525,0,0
4.26106E-6,0.600228496,0.001854535,0.429071804,0,0
4.87538E-6,0.700013319,0.002121619,0.406510765,0,0
5.15647E-6,0.750140827,0.002243806,0.396208921,0,0
5.45328E-6,0.800117009,0.002372803,0.386525188,0,0
6.11339E-6,0.900480065,0.002659647,0.368599979,0,0
6.84733E-6,1.000535294,0.002978474,0.35273514,0,0
7.46021E-6,1.10067722,0.003244632,0.338312558,0,0
8.07073E-6,1.200058582,0.003509699,0.325126198,0,0
8.7055E-6,1.300594139,0.003785214,0.312763985,0,0
9.40699E-6,1.400250808,0.004089603,0.301431956,0,0
1.00746E-5,1.500364811,0.004379206,0.290821057,0,0
1.24689E-5,1.750721209,0.005417143,0.267744926,0,0
1.50217E-5,2.000080585,0.006522591,0.248892552,0,0
1.78144E-5,2.250703112,0.007730509,0.23313073,0,0
2.0246E-5,2.500543506,0.008781045,0.219635315,0,0
2.33677E-5,2.751071576,0.01012808,0.207788194,0,0
2.56638E-5,3.000086423,0.011117701,0.197280313,0,0
2.87347E-5,3.251774547,0.012439726,0.187699598,0,0
