X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.005452059769846467,48.76575889567178,0.8696306783288477
2.0,2.0,train,0.004691151214428223,44.19848130107416,0.826753437999991
3.0,3.0,train,0.007823140911132445,63.43616475465418,0.9462512486756323
4.0,4.0,train,0.003502192631188495,40.03368405001669,0.7298388765140017
5.0,5.0,train,0.0029985456504259714,37.44111352082858,0.6738926188482081
6.0,6.0,train,0.0012335470584933133,26.175681395630622,0.36932527369364543
7.0,7.0,train,0.0011702801108456713,25.804555353923206,0.3542370350811528
8.0,8.0,train,0.006181505297889633,52.326179029400244,0.900735861435187
9.0,9.0,train,0.006083434791632493,51.091336101953665,0.8970305443046607
10.0,10.0,train,0.007317934872931751,60.411709822775215,0.9350828901316827
11.0,11.0,train,0.006494233920085527,54.877437678157754,0.9116840617788651
12.0,12.0,train,0.002448259185456152,33.653813587197334,0.5994399710817533
13.0,13.0,train,0.005644916757923381,49.330244548602174,0.8786956714933183
14.0,14.0,train,0.011481655109560125,81.16872142924733,0.9863031239874258
15.0,15.0,train,0.005415860176084559,48.220559036998736,0.8678551315097377
16.0,16.0,train,0.014775839044753894,91.84466805119645,0.9960005296286304
17.0,17.0,train,0.00637118469423459,53.583072863193564,0.907528273257731
18.0,18.0,train,0.012693670165888413,83.61512822431693,0.9912919398698592
19.0,19.0,train,0.010931876014614917,76.63097655947463,0.9831792187330782
20.0,20.0,train,0.003707613543118785,40.40444976874209,0.7498014870706565
21.0,21.0,train,0.010469855753816872,73.4197511585435,0.9800092879660703
23.0,23.0,train,0.001582061507785951,28.03302434972898,0.4463384170342555
24.0,24.0,train,0.01885256932277738,99.99997319252499,0.9991282688029027
25.0,25.0,train,0.0026613291747860763,35.98425392438636,0.6300967921133869
26.0,26.0,train,0.002284862682500747,32.93741057378349,0.5742197404884195
27.0,27.0,train,0.0018559545532341342,30.032826609092705,0.5002028276903212
28.0,28.0,train,0.0011018415738619856,25.32612496002739,0.33750874851204393
29.0,29.0,train,0.0074176388751772794,61.153429091204664,0.9374570971438481
30.0,30.0,train,0.011355734449618642,80.0212788985555,0.9856432077817331
32.0,32.0,train,6.65807087279479E-4,21.611672197482388,0.22026869772143465
33.0,33.0,train,5.889474739314168E-4,20.808129631463817,0.19754875664041316
34.0,34.0,train,0.0020894970069781035,31.195372662313428,0.541972272582703
35.0,35.0,train,7.21796452050432E-4,22.321812777803025,0.23641330144813055
36.0,36.0,train,0.0018675635888061486,30.381187088205905,0.5023663457141103
38.0,38.0,train,2.0098557565067856E-4,11.971464037842113,0.0723552540449437
39.0,39.0,train,1.9759901423192623E-4,11.785437559238561,0.07118055194239448
41.0,41.0,train,0.009354150164768541,70.3634114925024,0.9696682036388966
42.0,42.0,train,0.0042522683327935115,42.82200521626487,0.7958771055967946
43.0,43.0,train,0.0022719685257988485,32.70885525326224,0.5721631990713383
44.0,44.0,train,0.0021500989666690972,32.25691480945145,0.5522283758154428
45.0,45.0,train,1.8585487625196676E-4,11.259306412055112,0.06709530749369952
46.0,46.0,train,0.005113626566364036,46.137145496937784,0.8520549838327717
47.0,47.0,train,0.005124162794720992,46.65710462197105,0.8526363410778444
48.0,48.0,train,0.001781951638657136,29.122337979253803,0.48618845195653826
49.0,49.0,train,0.009226767611381675,69.42797278125053,0.9681894428642928
50.0,50.0,train,0.00653905566013346,56.1738148934554,0.913150987223353
51.0,51.0,train,0.004699019205365142,44.668263263945946,0.8272620685516797
52.0,52.0,train,0.004785335497483886,45.14681929933017,0.8327449312497928
53.0,53.0,train,0.005823548775149469,50.482955715843175,0.8865287637478234
54.0,54.0,train,0.008762714322908061,67.59209674276288,0.9621659077011329
55.0,55.0,train,0.0074456433359621635,61.898024214958106,0.9381081961765517
56.0,56.0,train,0.015360977666671735,94.89794958865727,0.996786048760459
57.0,57.0,train,0.015470842588126327,96.44527655882956,0.9969153271733847
58.0,58.0,train,0.01517516761333573,93.36191340915609,0.9965549563289507
59.0,59.0,train,0.013747654277507858,88.93975624839014,0.994126885868609
60.0,60.0,train,0.01326906369391378,87.56410795116759,0.9929767234791924
61.0,61.0,train,0.011766715708678892,82.34582357133317,0.9876871517599959
63.0,63.0,train,0.010708100954623481,75.53791078201408,0.9817121344283932
64.0,64.0,train,0.00913233294486522,68.50534812826963,0.9670468263058971
65.0,65.0,train,0.005703527433021103,49.90058180090352,0.8813236266638433
66.0,66.0,train,0.011313295716829392,78.88533357134962,0.9854137090082763
67.0,67.0,train,0.011229682421502149,77.75399567558351,0.9849507580134421
68.0,68.0,train,0.006957799117315968,58.23360755633954,0.9257312256773524
69.0,69.0,train,0.010291359415997342,72.37293927828522,0.9786303821812338
71.0,71.0,train,0.004789439961782663,45.62578379161858,0.8330012704463261
72.0,72.0,train,0.0010219839306247415,24.320458986327274,0.3174407001977846
22.0,22.0,test,6.83815524645121E-4,22.044575008810174,0.22549834952088876
31.0,31.0,test,0.0013290181243471885,26.85833390790101,0.39142899576599255
37.0,37.0,test,1.6048731606543937E-4,10.379878867246875,0.05820967508946351
40.0,40.0,test,4.3038430928857415E-4,18.58412872373091,0.14856371206858798
62.0,62.0,test,1.3868141240663427E-4,9.343117062747176,0.05050399028013974
70.0,70.0,test,9.938640680150072E-4,23.996362841855852,0.31023046123547027
73.0,73.0,test,5.92371489531825E-5,4.909691213315629,0.021893158912040134
