x,y,species max
136.0,136.0,0.0053580836
137.0,137.0,0.0020589975
138.0,138.0,0.0015052537
139.0,139.0,2.4513796E-4
140.0,140.0,8.855584E-5
141.0,141.0,7.2779253E-6
142.0,142.0,1.02283346E-4
143.0,143.0,1.0544166E-4
144.0,144.0,0.05328679
145.0,145.0,7.5012525E-5
146.0,146.0,0.004151866
147.0,147.0,5.028877E-4
148.0,148.0,0.096711345
149.0,149.0,2.2237882E-4
150.0,150.0,7.637565E-4
151.0,151.0,0.0063553685
152.0,152.0,4.4228657E-4
153.0,153.0,2.0779339E-4
154.0,154.0,0.065472774
155.0,155.0,0.0014150189
156.0,156.0,1.8592071E-4
157.0,157.0,0.036085226
158.0,158.0,0.48415348
159.0,159.0,1.9001045E-4
160.0,160.0,2.665664E-4
161.0,161.0,0.0022508479
162.0,162.0,0.0036886472
163.0,163.0,3.065216E-4
164.0,164.0,1.0683863E-4
165.0,165.0,0.0018304051
166.0,166.0,4.5717513E-4
167.0,167.0,0.00343655
168.0,168.0,6.163771E-5
169.0,169.0,2.732572E-4
170.0,170.0,1.2010327E-4
171.0,171.0,0.04393962
172.0,172.0,5.346239E-4
173.0,173.0,7.1187655E-4
174.0,174.0,5.809233E-4
175.0,175.0,0.05926366
176.0,176.0,0.022795267
177.0,177.0,1.6713866E-4
178.0,178.0,2.3426501E-4
179.0,179.0,3.259368E-4
180.0,180.0,0.04130039
181.0,181.0,1.4006143E-4
182.0,182.0,0.03784566
183.0,183.0,0.012267665
184.0,184.0,0.01862869
185.0,185.0,0.081573665
186.0,186.0,2.0975634E-5
187.0,187.0,5.4229406E-4
188.0,188.0,0.0053278813
189.0,189.0,3.2568732E-5
190.0,190.0,0.0011502582
191.0,191.0,0.1061154
192.0,192.0,0.0026430755
193.0,193.0,5.3751306E-4
194.0,194.0,2.7598176E-4
195.0,195.0,0.0020018406
196.0,196.0,0.0012636972
197.0,197.0,1.120487E-6
198.0,198.0,0.0029302477
199.0,199.0,4.8693272E-4
200.0,200.0,1.8436793E-5
201.0,201.0,2.0682249E-4
202.0,202.0,9.297731E-4
203.0,203.0,0.0020255984
204.0,204.0,0.004916935
205.0,205.0,9.850402E-5
206.0,206.0,2.4303101E-4
207.0,207.0,1.8098873E-4
208.0,208.0,0.006240048
209.0,209.0,4.6717825E-5
210.0,210.0,0.0026044257
211.0,211.0,9.661086E-5
212.0,212.0,5.908696E-4
213.0,213.0,6.3256855E-4
214.0,214.0,1.1553162E-4
215.0,215.0,1.6177015E-4
216.0,216.0,1.388479E-4
217.0,217.0,0.015275069
218.0,218.0,2.0621123E-4
219.0,219.0,7.495298E-5
220.0,220.0,6.125499E-4
221.0,221.0,0.05235011
222.0,222.0,0.0016094042
223.0,223.0,0.0025010013
224.0,224.0,4.3447048E-4
225.0,225.0,2.0472278E-4
226.0,226.0,2.0011906E-4
227.0,227.0,0.005168993
228.0,228.0,0.003544536
229.0,229.0,0.0078294985
230.0,230.0,1.4230408E-4
231.0,231.0,0.035536483
232.0,232.0,3.881708E-4
233.0,233.0,0.0015418113
234.0,234.0,1.6371478E-4
235.0,235.0,0.010199537
236.0,236.0,3.16753E-4
237.0,237.0,0.0030159669
238.0,238.0,1.5146931E-4
239.0,239.0,1.2192902E-4
240.0,240.0,0.008175256
241.0,241.0,0.0018574231
242.0,242.0,0.04908431
243.0,243.0,5.07109E-4
244.0,244.0,0.06466135
245.0,245.0,1.4124409E-4
246.0,246.0,5.10905E-4
247.0,247.0,4.656436E-4
248.0,248.0,0.004398755
249.0,249.0,0.13139619
250.0,250.0,0.003054229
251.0,251.0,8.1259117E-4
252.0,252.0,7.540896E-4
253.0,253.0,1.4165105E-4
254.0,254.0,0.14615269
255.0,255.0,0.015917785
256.0,256.0,2.2733086E-4
257.0,257.0,0.15955302
258.0,258.0,0.06894498
259.0,259.0,0.0067131487
260.0,260.0,0.028977253
261.0,261.0,7.104979E-4
262.0,262.0,7.6698384E-4
263.0,263.0,2.7359385E-4
264.0,264.0,3.4102632E-4
265.0,265.0,0.020857384
266.0,266.0,0.048325278
267.0,267.0,0.03633619
268.0,268.0,0.0045257844
269.0,269.0,3.003068E-4
270.0,270.0,0.006456948
271.0,271.0,0.00479055
272.0,272.0,4.6215148E-4
273.0,273.0,5.9923576E-4
274.0,274.0,0.00411151
275.0,275.0,6.226578E-5
276.0,276.0,2.9276268E-4
277.0,277.0,0.0011452181
278.0,278.0,2.8964705E-4
279.0,279.0,0.0016154232
280.0,280.0,0.07029017
281.0,281.0,0.003836143
282.0,282.0,0.0013533272
283.0,283.0,6.550057E-5
284.0,284.0,9.627274E-4
285.0,285.0,2.1399131E-4
286.0,286.0,1.4909394E-6
287.0,287.0,0.069030955
288.0,288.0,0.025609529
289.0,289.0,2.7544727E-4
290.0,290.0,2.53007E-4
291.0,291.0,5.819293E-4
292.0,292.0,2.9959087E-5
293.0,293.0,0.0014210182
294.0,294.0,8.6609805E-5
295.0,295.0,3.5568696E-4
296.0,296.0,0.005145445
297.0,297.0,1.214539E-4
298.0,298.0,1.1329751E-4
299.0,299.0,4.719225E-5
300.0,300.0,4.9182086E-4
301.0,301.0,0.005954187
302.0,302.0,5.558434E-4
303.0,303.0,4.275618E-4
304.0,304.0,0.0014196875
305.0,305.0,0.031697918
306.0,306.0,0.015961692
307.0,307.0,1.2310274E-4
308.0,308.0,0.0032906607
309.0,309.0,1.0713534E-4
310.0,310.0,0.01574969
311.0,311.0,0.0030342778
312.0,312.0,4.326964E-4
313.0,313.0,7.121565E-4
314.0,314.0,1.7941678E-4
315.0,315.0,0.00222891
316.0,316.0,0.0036897631
317.0,317.0,1.5262421E-4
318.0,318.0,0.0026345507
319.0,319.0,0.018482147
320.0,320.0,0.051188197
321.0,321.0,9.60785E-4
322.0,322.0,6.330942E-4
323.0,323.0,4.828207E-6
324.0,324.0,0.0015222309
325.0,325.0,0.024875239
326.0,326.0,0.013126195
327.0,327.0,8.84053E-5
328.0,328.0,0.013723329
329.0,329.0,7.478517E-4
330.0,330.0,1.6445779E-4
331.0,331.0,0.006795526
332.0,332.0,0.009312345
333.0,333.0,0.012270774
334.0,334.0,2.948507E-4
335.0,335.0,4.6344215E-4
336.0,336.0,4.1226507E-5
337.0,337.0,0.0064774454
338.0,338.0,7.0578906E-5
339.0,339.0,3.952381E-4
340.0,340.0,0.024474137
341.0,341.0,0.0017950565
342.0,342.0,0.006355279
343.0,343.0,0.009778186
344.0,344.0,0.002929226
345.0,345.0,2.9201212E-4
346.0,346.0,7.855188E-5
347.0,347.0,5.575325E-5
348.0,348.0,0.06833063
349.0,349.0,0.0048846696
350.0,350.0,0.0017377035
351.0,351.0,4.8073143E-4
352.0,352.0,2.23326E-4
353.0,353.0,4.5509328E-4
354.0,354.0,2.5945692E-4
355.0,355.0,4.9115657E-5
356.0,356.0,0.0013026136
357.0,357.0,0.0016380643
358.0,358.0,0.1391725
359.0,359.0,0.20347057
360.0,360.0,0.0010409227
361.0,361.0,0.0014307746
362.0,362.0,1.8944312E-4
363.0,363.0,0.0041546714
364.0,364.0,8.1203725E-5
365.0,365.0,0.0070365937
366.0,366.0,0.0021775668
367.0,367.0,0.003686911
368.0,368.0,0.004514886
369.0,369.0,0.0027526023
370.0,370.0,5.307532E-4
371.0,371.0,0.031695858
372.0,372.0,0.014594098
373.0,373.0,1.2960593E-4
374.0,374.0,0.0057287025
375.0,375.0,1.8392612E-4
376.0,376.0,0.029901508
377.0,377.0,0.103302464
378.0,378.0,0.005610005
379.0,379.0,0.0111305555
380.0,380.0,2.227912E-4
381.0,381.0,1.792096E-4
382.0,382.0,0.13895792
383.0,383.0,0.002481664
384.0,384.0,0.0030039696
385.0,385.0,1.9459189E-4
386.0,386.0,0.040454093
387.0,387.0,6.290581E-5
388.0,388.0,0.9543875
389.0,389.0,2.1622168E-4
390.0,390.0,0.0024984628
391.0,391.0,3.117711E-4
392.0,392.0,0.008548684
393.0,393.0,3.2000925E-4
394.0,394.0,0.067952365
395.0,395.0,0.0012386359
396.0,396.0,0.0041318373
397.0,397.0,0.0012009937
398.0,398.0,7.472084E-6
399.0,399.0,0.0019803452
400.0,400.0,7.628196E-4
401.0,401.0,0.0017046367
402.0,402.0,1.458945E-4
403.0,403.0,0.7042853
404.0,404.0,0.14621077
405.0,405.0,0.15894483
406.0,406.0,0.01758757
407.0,407.0,0.0023867786
408.0,408.0,7.364357E-4
409.0,409.0,1.9676844E-4
410.0,410.0,0.0010757205
411.0,411.0,1.8164533E-4
412.0,412.0,0.010175725
413.0,413.0,0.019117467
414.0,414.0,0.34781113
415.0,415.0,1.1206707E-4
416.0,416.0,2.728579E-4
417.0,417.0,1.0898591E-4
418.0,418.0,0.08501581
419.0,419.0,1.663164E-4
420.0,420.0,1.7498147E-5
421.0,421.0,3.1650794E-4
422.0,422.0,0.0024764345
423.0,423.0,0.0025728398
424.0,424.0,6.2712556E-4
425.0,425.0,0.0015486297
426.0,426.0,0.004821749
427.0,427.0,2.1405808E-4
428.0,428.0,1.08198394E-4
429.0,429.0,1.0588409E-4
430.0,430.0,3.950635E-4
431.0,431.0,0.0019739084
432.0,432.0,4.749811E-4
433.0,433.0,0.0019092374
434.0,434.0,0.0048054
435.0,435.0,0.021148967
436.0,436.0,4.328683E-5
437.0,437.0,0.065906525
438.0,438.0,6.804809E-4
439.0,439.0,0.012546324
440.0,440.0,2.785778E-4
441.0,441.0,0.015101685
442.0,442.0,1.4315543E-4
443.0,443.0,0.03660372
444.0,444.0,0.004160242
445.0,445.0,0.015943507
446.0,446.0,4.0738832E-4
447.0,447.0,0.0014222002
448.0,448.0,0.002743569
449.0,449.0,1.5218934E-4
450.0,450.0,0.00236062
451.0,451.0,0.011179613
452.0,452.0,7.830247E-4
453.0,453.0,0.0019628573
454.0,454.0,2.3533717E-4
455.0,455.0,0.008850208
456.0,456.0,0.15711659
457.0,457.0,0.0011903349
458.0,458.0,0.02227893
459.0,459.0,7.4769305E-5
460.0,460.0,2.2121861E-4
461.0,461.0,0.18175742
462.0,462.0,4.4705227E-4
463.0,463.0,0.0028919007
464.0,464.0,0.013752639
465.0,465.0,0.0022933197
466.0,466.0,2.4271333E-4
467.0,467.0,0.053627882
468.0,468.0,0.0011944713
469.0,469.0,0.004534313
470.0,470.0,0.0073661567
471.0,471.0,0.13536118
472.0,472.0,2.4142193E-4
473.0,473.0,2.7037046E-5
474.0,474.0,1.15022485E-4
475.0,475.0,6.1723817E-4
476.0,476.0,1.9061059E-4
477.0,477.0,0.05263906
478.0,478.0,4.4064995E-4
479.0,479.0,0.022724284
480.0,480.0,6.358003E-5
481.0,481.0,0.0015030797
482.0,482.0,4.1823674E-4
483.0,483.0,3.2289742E-4
484.0,484.0,0.004511365
485.0,485.0,8.7139907E-4
486.0,486.0,0.0016745937
487.0,487.0,9.140358E-4
488.0,488.0,0.003976712
489.0,489.0,0.026211344
490.0,490.0,0.018710533
491.0,491.0,0.0010769723
492.0,492.0,0.0012045607
493.0,493.0,1.04253966E-4
494.0,494.0,0.051793035
495.0,495.0,7.7886553E-4
496.0,496.0,2.676102E-4
497.0,497.0,0.0026286778
498.0,498.0,0.0012505851
499.0,499.0,3.493369E-4
500.0,500.0,1.9490572E-4
501.0,501.0,1.9473261E-4
502.0,502.0,5.9060254E-5
503.0,503.0,1.1299722E-4
504.0,504.0,0.0041742227
505.0,505.0,0.0058654468
506.0,506.0,3.2684574E-4
507.0,507.0,1.296233E-4
508.0,508.0,0.003981095
509.0,509.0,0.0021293263
510.0,510.0,2.8930668E-4
511.0,511.0,0.0028896858
512.0,512.0,9.696969E-4
513.0,513.0,0.006997592
514.0,514.0,2.5890162E-4
515.0,515.0,5.0305357E-6
516.0,516.0,5.2040245E-4
517.0,517.0,0.007787543
518.0,518.0,0.0028159565
519.0,519.0,0.03303004
520.0,520.0,5.279932E-4
521.0,521.0,3.0400656E-4
522.0,522.0,0.01671381
523.0,523.0,3.9435457E-4
524.0,524.0,0.025259553
525.0,525.0,6.048959E-4
526.0,526.0,1.518831E-4
527.0,527.0,3.7878263E-4
528.0,528.0,2.650835E-4
529.0,529.0,0.5037211
530.0,530.0,0.001531766
531.0,531.0,1.2663576E-6
532.0,532.0,0.009849732
533.0,533.0,2.4664594E-5
534.0,534.0,1.03822786E-4
535.0,535.0,0.005867481
536.0,536.0,0.0105749415
537.0,537.0,4.2977039E-4
538.0,538.0,0.0054213093
539.0,539.0,6.420316E-4
540.0,540.0,0.0034817741
541.0,541.0,6.8998444E-5
542.0,542.0,0.0010495498
543.0,543.0,0.031498462
544.0,544.0,0.0013478923
545.0,545.0,5.383995E-4
546.0,546.0,0.0053953114
547.0,547.0,5.170003E-4
548.0,548.0,3.3297212E-4
549.0,549.0,3.7283337E-4
550.0,550.0,2.0302026E-4
551.0,551.0,5.7529178E-5
552.0,552.0,1.3089433E-4
553.0,553.0,1.2700101E-4
554.0,554.0,0.01897433
555.0,555.0,0.0060921824
556.0,556.0,3.7123915E-4
557.0,557.0,5.604346E-5
558.0,558.0,8.927442E-4
559.0,559.0,0.01149594
560.0,560.0,0.0013814296
561.0,561.0,0.045345064
562.0,562.0,0.0042416095
563.0,563.0,1.4582569E-4
564.0,564.0,0.0014896262
565.0,565.0,0.0034191883
566.0,566.0,2.0011424E-4
567.0,567.0,0.0022196085
568.0,568.0,1.4812504E-4
569.0,569.0,0.17291756
570.0,570.0,0.0051958114
571.0,571.0,0.031815212
572.0,572.0,3.685842E-4
573.0,573.0,0.008127426
574.0,574.0,0.031007478
575.0,575.0,2.2279813E-4
576.0,576.0,0.0014656564
577.0,577.0,7.9360895E-4
578.0,578.0,4.83754E-4
579.0,579.0,0.005426593
580.0,580.0,0.009214486
581.0,581.0,0.05489105
582.0,582.0,3.2484115E-4
583.0,583.0,4.039416E-4
584.0,584.0,0.0027489793
585.0,585.0,1.0876272E-4
586.0,586.0,1.10772075E-4
587.0,587.0,0.002752992
588.0,588.0,0.006376552
589.0,589.0,0.0207011
590.0,590.0,0.12870535
591.0,591.0,9.3096314E-4
592.0,592.0,0.0017241548
593.0,593.0,2.8712495E-4
594.0,594.0,0.11388735
595.0,595.0,1.5132623E-4
596.0,596.0,6.1734964E-4
597.0,597.0,0.1561673
598.0,598.0,0.0030568095
599.0,599.0,0.0039905095
600.0,600.0,1.9463491E-4
601.0,601.0,0.08823022
602.0,602.0,5.008039E-4
603.0,603.0,7.934297E-5
604.0,604.0,0.0012844885
605.0,605.0,0.0050084237
606.0,606.0,0.003527549
607.0,607.0,0.0014167072
608.0,608.0,4.5945667E-4
609.0,609.0,1.2750807E-4
610.0,610.0,0.00874266
611.0,611.0,0.006980814
612.0,612.0,0.00569831
613.0,613.0,4.4260113E-4
614.0,614.0,0.002650424
615.0,615.0,0.023468137
616.0,616.0,0.015075687
617.0,617.0,0.0070932703
618.0,618.0,0.0030834603
619.0,619.0,0.032322332
620.0,620.0,0.7375559
621.0,621.0,4.853373E-4
622.0,622.0,0.1251694
623.0,623.0,0.011488314
624.0,624.0,4.945757E-4
625.0,625.0,0.009274426
626.0,626.0,2.4747322E-5
627.0,627.0,0.008454637
628.0,628.0,0.04140012
629.0,629.0,0.035128176
630.0,630.0,0.004622901
631.0,631.0,6.3108833E-4
632.0,632.0,3.7803786E-4
633.0,633.0,3.9398798E-4
634.0,634.0,0.0012290445
635.0,635.0,7.925726E-5
636.0,636.0,2.2918898E-4
637.0,637.0,4.27691E-5
638.0,638.0,0.017166022
639.0,639.0,8.481195E-5
640.0,640.0,0.022426005
641.0,641.0,0.015459243
642.0,642.0,0.002861002
643.0,643.0,0.010903581
644.0,644.0,0.018284084
645.0,645.0,0.21589187
646.0,646.0,8.6374173E-4
647.0,647.0,0.0012313065
648.0,648.0,3.3785685E-4
649.0,649.0,9.999769E-4
650.0,650.0,0.0021416373
651.0,651.0,0.0010102771
652.0,652.0,0.03826323
653.0,653.0,1.4642609E-4
654.0,654.0,0.03374033
655.0,655.0,0.011854493
656.0,656.0,0.011238337
657.0,657.0,1.09400324E-4
658.0,658.0,9.7407936E-4
659.0,659.0,7.997715E-4
660.0,660.0,2.0490226E-4
661.0,661.0,0.14105478
662.0,662.0,3.5092048E-4
663.0,663.0,4.275318E-4
664.0,664.0,5.3763426E-5
665.0,665.0,0.003324209
666.0,666.0,2.1831229E-4
667.0,667.0,4.3022356E-4
668.0,668.0,0.15782228
669.0,669.0,6.5227464E-4
670.0,670.0,0.0050186533
671.0,671.0,1.13485556E-4
672.0,672.0,0.27794036
673.0,673.0,0.0030833278
674.0,674.0,2.3303585E-4
675.0,675.0,0.02233725
676.0,676.0,9.850548E-5
677.0,677.0,0.021905465
678.0,678.0,0.005794491
679.0,679.0,0.18845569
680.0,680.0,0.001213688
681.0,681.0,1.7232297E-4
682.0,682.0,1.4720531E-4
683.0,683.0,0.0023636105
684.0,684.0,7.125054E-5
685.0,685.0,6.444325E-4
686.0,686.0,3.5667574E-4
687.0,687.0,0.13628425
688.0,688.0,0.06643252
689.0,689.0,3.3145447E-4
690.0,690.0,0.0020878443
691.0,691.0,6.989501E-5
692.0,692.0,0.0015174925
693.0,693.0,0.0086804535
694.0,694.0,4.3987477E-4
695.0,695.0,0.0052453424
696.0,696.0,7.428485E-4
697.0,697.0,0.0019219475
698.0,698.0,0.252428
699.0,699.0,0.0025888907
700.0,700.0,0.0022255224
701.0,701.0,7.218107E-4
702.0,702.0,0.006227589
703.0,703.0,1.3197908E-4
704.0,704.0,0.0022317339
705.0,705.0,0.02163413
706.0,706.0,0.017805915
707.0,707.0,0.022375079
708.0,708.0,6.344632E-4
709.0,709.0,0.0013312598
710.0,710.0,7.293579E-4
711.0,711.0,1.4822172E-4
712.0,712.0,0.03287297
713.0,713.0,0.0022238449
714.0,714.0,0.016628698
715.0,715.0,0.059407618
716.0,716.0,7.4475895E-5
717.0,717.0,0.0042350297
718.0,718.0,7.8285855E-5
719.0,719.0,0.0017240288
720.0,720.0,1.3106181E-4
721.0,721.0,4.694313E-4
722.0,722.0,0.027383745
723.0,723.0,0.07272881
724.0,724.0,0.001948988
725.0,725.0,3.6910258E-4
726.0,726.0,1.1106611E-4
727.0,727.0,1.4520629E-4
728.0,728.0,0.0024151064
729.0,729.0,0.0022889501
730.0,730.0,8.435276E-5
731.0,731.0,0.0055604377
732.0,732.0,0.054940082
733.0,733.0,4.9836753E-4
734.0,734.0,6.327003E-4
735.0,735.0,0.004419823
736.0,736.0,0.0067747957
737.0,737.0,0.022027684
738.0,738.0,0.028738828
739.0,739.0,5.4380842E-5
740.0,740.0,5.2564277E-4
741.0,741.0,9.097851E-5
742.0,742.0,0.13526061
743.0,743.0,0.0053017056
744.0,744.0,0.04026141
745.0,745.0,0.0010858155
746.0,746.0,0.09859962
747.0,747.0,0.14070708
748.0,748.0,0.002948984
749.0,749.0,0.8575203
750.0,750.0,3.7183205E-4
751.0,751.0,3.5988112E-4
752.0,752.0,0.0016955151
753.0,753.0,1.8999969E-4
754.0,754.0,5.984202E-4
755.0,755.0,1.8195604E-5
756.0,756.0,9.817518E-4
757.0,757.0,0.010734077
758.0,758.0,0.09400098
759.0,759.0,6.8854634E-4
760.0,760.0,0.0010932594
761.0,761.0,0.003207752
762.0,762.0,0.0048736003
763.0,763.0,9.057608E-5
764.0,764.0,0.009232469
765.0,765.0,0.002493507
766.0,766.0,4.885919E-5
767.0,767.0,0.013788566
768.0,768.0,2.0180542E-4
769.0,769.0,0.0019603071
770.0,770.0,1.36915E-4
771.0,771.0,0.014463982
772.0,772.0,0.0045954436
773.0,773.0,1.4995335E-4
774.0,774.0,2.4669718E-5
775.0,775.0,3.3600914E-4
776.0,776.0,0.0021302244
777.0,777.0,0.0018271615
778.0,778.0,0.001575003
779.0,779.0,5.960262E-4
780.0,780.0,1.0351629E-4
781.0,781.0,2.16023E-4
782.0,782.0,0.006673107
783.0,783.0,2.3805506E-4
784.0,784.0,7.440509E-5
785.0,785.0,0.075126894
786.0,786.0,0.002859924
787.0,787.0,0.0046846964
788.0,788.0,1.375191E-4
789.0,789.0,0.0023484493
790.0,790.0,0.004276303
791.0,791.0,3.0081268E-4
792.0,792.0,0.009942444
793.0,793.0,0.040958557
794.0,794.0,3.410008E-4
795.0,795.0,3.693027E-4
796.0,796.0,6.243689E-4
797.0,797.0,0.099613
798.0,798.0,0.3114395
799.0,799.0,0.001484018
800.0,800.0,0.005164053
801.0,801.0,0.017486123
802.0,802.0,2.4418783E-4
803.0,803.0,2.6098426E-4
804.0,804.0,0.011410754
805.0,805.0,0.0024621624
806.0,806.0,6.9048704E-4
807.0,807.0,0.03046132
808.0,808.0,3.3752006E-4
809.0,809.0,0.26082763
810.0,810.0,3.9913767E-4
811.0,811.0,0.0027981177
812.0,812.0,0.0013949686
813.0,813.0,0.0024865791
814.0,814.0,4.683839E-4
815.0,815.0,2.8717346E-4
816.0,816.0,0.011906154
817.0,817.0,0.0014686931
818.0,818.0,1.804247E-4
819.0,819.0,0.013128999
820.0,820.0,7.301124E-4
821.0,821.0,0.2570876
822.0,822.0,6.119806E-4
823.0,823.0,0.004959729
824.0,824.0,0.003668011
825.0,825.0,2.2932062E-4
826.0,826.0,0.001517395
827.0,827.0,0.0023421713
828.0,828.0,0.006607482
829.0,829.0,3.3505427E-4
830.0,830.0,5.7970645E-4
831.0,831.0,0.0019333968
832.0,832.0,9.137896E-5
833.0,833.0,0.006768701
834.0,834.0,0.0026614738
835.0,835.0,0.006062949
836.0,836.0,0.011705916
837.0,837.0,2.2308802E-4
838.0,838.0,0.040940695
839.0,839.0,0.29063624
840.0,840.0,0.03589605
841.0,841.0,5.559128E-5
842.0,842.0,0.068468586
843.0,843.0,0.24460804
844.0,844.0,0.011151613
845.0,845.0,1.5784396E-4
846.0,846.0,0.0014808712
847.0,847.0,0.2320863
848.0,848.0,7.133803E-4
849.0,849.0,5.38354E-4
850.0,850.0,0.009143796
851.0,851.0,0.006015019
852.0,852.0,2.2106379E-4
853.0,853.0,8.866433E-4
854.0,854.0,1.4293585E-4
855.0,855.0,0.017587204
856.0,856.0,4.390887E-4
857.0,857.0,0.0022387004
858.0,858.0,0.006945505
859.0,859.0,2.3338894E-4
860.0,860.0,0.0023002329
861.0,861.0,0.043646876
862.0,862.0,0.003324917
863.0,863.0,0.0010031166
864.0,864.0,4.9123087E-4
865.0,865.0,0.0011507063
866.0,866.0,7.3730777E-4
867.0,867.0,0.2728092
868.0,868.0,3.3671598E-4
869.0,869.0,3.3201146E-4
870.0,870.0,5.3128914E-4
871.0,871.0,0.0024593594
872.0,872.0,5.5592036E-4
873.0,873.0,2.8619073E-5
874.0,874.0,0.0016067104
875.0,875.0,0.0153743
876.0,876.0,0.0024681871
877.0,877.0,5.517612E-5
878.0,878.0,0.13949983
879.0,879.0,0.006027542
880.0,880.0,0.013252888
881.0,881.0,0.0013087181
882.0,882.0,0.02628724
883.0,883.0,0.002100662
884.0,884.0,0.03791367
885.0,885.0,2.9752654E-4
886.0,886.0,0.06057158
887.0,887.0,0.13240094
888.0,888.0,5.0991723E-5
889.0,889.0,3.5739443E-4
890.0,890.0,0.112449385
891.0,891.0,0.0073608095
892.0,892.0,0.0017630552
893.0,893.0,0.0033482483
894.0,894.0,0.021074267
895.0,895.0,5.956771E-5
896.0,896.0,0.0036735993
897.0,897.0,0.0020321587
898.0,898.0,0.0013304278
899.0,899.0,1.2902058E-4
900.0,900.0,0.005831496
901.0,901.0,8.4080844E-4
902.0,902.0,0.005428198
903.0,903.0,1.3419041E-4
904.0,904.0,2.9090472E-4
905.0,905.0,0.0046319165
906.0,906.0,2.9084733E-4
907.0,907.0,6.6563115E-4
908.0,908.0,0.0017017644
