x,y,species median
153.0,153.0,1.5580944E-4
154.0,154.0,0.045902383
155.0,155.0,0.001036798
156.0,156.0,1.5231033E-4
157.0,157.0,0.03116026
158.0,158.0,0.42657188
159.0,159.0,1.380869E-4
160.0,160.0,1.8392176E-4
161.0,161.0,0.0017878483
162.0,162.0,0.0028552362
163.0,163.0,2.0613958E-4
164.0,164.0,8.960924E-5
165.0,165.0,0.0015891579
166.0,166.0,3.16742E-4
167.0,167.0,0.0028663364
168.0,168.0,3.8583286E-5
169.0,169.0,2.1206599E-4
170.0,170.0,9.5461386E-5
171.0,171.0,0.039140362
172.0,172.0,3.626245E-4
173.0,173.0,5.7224504E-4
174.0,174.0,4.481059E-4
175.0,175.0,0.04800013
176.0,176.0,0.019663638
177.0,177.0,1.1114574E-4
178.0,178.0,1.9653364E-4
179.0,179.0,2.4247143E-4
180.0,180.0,0.03426085
181.0,181.0,1.0645368E-4
182.0,182.0,0.027032202
183.0,183.0,0.010396566
184.0,184.0,0.013284079
185.0,185.0,0.06885463
186.0,186.0,1.0896923E-5
187.0,187.0,3.5711637E-4
188.0,188.0,0.0038572918
189.0,189.0,2.1836095E-5
190.0,190.0,8.0106274E-4
191.0,191.0,0.0826351
192.0,192.0,0.002347641
193.0,193.0,4.324808E-4
194.0,194.0,2.0955801E-4
195.0,195.0,0.0016698149
196.0,196.0,0.001128234
197.0,197.0,6.7904364E-7
198.0,198.0,0.0025212555
199.0,199.0,3.252807E-4
200.0,200.0,1.3502692E-5
201.0,201.0,1.6258133E-4
202.0,202.0,8.749079E-4
203.0,203.0,0.001922243
204.0,204.0,0.003648299
205.0,205.0,7.6518336E-5
206.0,206.0,1.6265093E-4
207.0,207.0,1.3566753E-4
208.0,208.0,0.0055686138
209.0,209.0,3.0599145E-5
210.0,210.0,0.0022951122
211.0,211.0,5.5680208E-5
212.0,212.0,4.335083E-4
213.0,213.0,4.7779985E-4
214.0,214.0,6.95517E-5
215.0,215.0,1.3388036E-4
216.0,216.0,7.8865996E-5
217.0,217.0,0.012451156
218.0,218.0,1.4013777E-4
219.0,219.0,5.6292658E-5
220.0,220.0,5.122386E-4
221.0,221.0,0.031637467
222.0,222.0,0.0011401717
223.0,223.0,0.0023086872
224.0,224.0,3.418231E-4
225.0,225.0,1.5662168E-4
226.0,226.0,1.4010975E-4
227.0,227.0,0.0035967992
228.0,228.0,0.0024919456
229.0,229.0,0.0057708654
230.0,230.0,1.0663745E-4
231.0,231.0,0.031128608
232.0,232.0,2.2357171E-4
233.0,233.0,0.0011000854
234.0,234.0,1.0681361E-4
235.0,235.0,0.009588856
236.0,236.0,2.0689303E-4
237.0,237.0,0.0020013263
238.0,238.0,1.15758296E-4
239.0,239.0,8.751331E-5
240.0,240.0,0.0069361147
241.0,241.0,0.0017274723
242.0,242.0,0.045589674
243.0,243.0,3.9279644E-4
244.0,244.0,0.043195587
245.0,245.0,1.1471456E-4
246.0,246.0,4.04386E-4
247.0,247.0,3.7344988E-4
248.0,248.0,0.0031512906
249.0,249.0,0.09807866
250.0,250.0,0.0021079064
251.0,251.0,7.0319755E-4
252.0,252.0,5.6775217E-4
253.0,253.0,1.112821E-4
254.0,254.0,0.1343561
255.0,255.0,0.014451833
256.0,256.0,1.5967975E-4
257.0,257.0,0.14302984
258.0,258.0,0.058578435
259.0,259.0,0.0057754535
260.0,260.0,0.024298724
261.0,261.0,5.5441965E-4
262.0,262.0,5.625182E-4
263.0,263.0,2.085158E-4
264.0,264.0,2.3160607E-4
265.0,265.0,0.018280337
266.0,266.0,0.04195397
267.0,267.0,0.03381234
268.0,268.0,0.003421934
269.0,269.0,2.1650552E-4
270.0,270.0,0.0050096423
271.0,271.0,0.002910325
272.0,272.0,3.8542773E-4
273.0,273.0,4.9011974E-4
274.0,274.0,0.0026273367
275.0,275.0,4.7670266E-5
276.0,276.0,2.3141642E-4
277.0,277.0,7.643666E-4
278.0,278.0,2.376203E-4
279.0,279.0,0.0015683661
280.0,280.0,0.06223014
281.0,281.0,0.0033149007
282.0,282.0,0.0011027182
283.0,283.0,4.8489528E-5
284.0,284.0,7.5698976E-4
285.0,285.0,1.4436289E-4
286.0,286.0,9.305118E-7
287.0,287.0,0.06207359
288.0,288.0,0.019244764
289.0,289.0,2.4339199E-4
290.0,290.0,1.6679564E-4
291.0,291.0,4.2629757E-4
292.0,292.0,2.4111632E-5
293.0,293.0,0.0011463785
294.0,294.0,6.992075E-5
295.0,295.0,2.502583E-4
296.0,296.0,0.004507731
297.0,297.0,8.932959E-5
298.0,298.0,8.8348956E-5
299.0,299.0,2.7783906E-5
300.0,300.0,4.236881E-4
301.0,301.0,0.0052045854
302.0,302.0,5.15021E-4
303.0,303.0,2.9283788E-4
304.0,304.0,9.58906E-4
305.0,305.0,0.02932174
306.0,306.0,0.012940292
307.0,307.0,7.6951386E-5
308.0,308.0,0.0028850695
309.0,309.0,8.260082E-5
310.0,310.0,0.011579119
311.0,311.0,0.0023823807
312.0,312.0,2.5734963E-4
313.0,313.0,4.9965153E-4
314.0,314.0,1.3751148E-4
315.0,315.0,0.0016134446
316.0,316.0,0.0030929088
317.0,317.0,1.1340136E-4
318.0,318.0,0.0021811272
319.0,319.0,0.016001333
320.0,320.0,0.04578143
321.0,321.0,5.942215E-4
322.0,322.0,3.8867228E-4
323.0,323.0,2.2258757E-6
324.0,324.0,0.0014547105
325.0,325.0,0.021418467
326.0,326.0,0.012086401
327.0,327.0,6.52313E-5
328.0,328.0,0.012223106
329.0,329.0,5.3679215E-4
330.0,330.0,1.2795726E-4
331.0,331.0,0.0049592294
332.0,332.0,0.008298029
333.0,333.0,0.010714272
334.0,334.0,2.1259015E-4
335.0,335.0,2.9924014E-4
336.0,336.0,3.3329663E-5
337.0,337.0,0.004930967
338.0,338.0,5.051225E-5
339.0,339.0,3.120783E-4
340.0,340.0,0.018751118
341.0,341.0,0.001335276
342.0,342.0,0.0051102648
343.0,343.0,0.007917335
344.0,344.0,0.0025253387
345.0,345.0,2.2008682E-4
346.0,346.0,5.9488742E-5
347.0,347.0,4.1909254E-5
348.0,348.0,0.06515526
349.0,349.0,0.004262551
350.0,350.0,0.0012087774
351.0,351.0,3.230065E-4
352.0,352.0,1.7030745E-4
353.0,353.0,3.5206982E-4
354.0,354.0,1.8527672E-4
355.0,355.0,3.840389E-5
356.0,356.0,0.0011467751
357.0,357.0,0.0012970071
358.0,358.0,0.109120436
359.0,359.0,0.17908849
360.0,360.0,8.489664E-4
361.0,361.0,0.0010141903
362.0,362.0,1.3164715E-4
363.0,363.0,0.0023026026
364.0,364.0,6.027525E-5
365.0,365.0,0.0041562133
366.0,366.0,0.0017190044
367.0,367.0,0.0029759677
368.0,368.0,0.0038717338
369.0,369.0,0.0025324302
370.0,370.0,4.216767E-4
371.0,371.0,0.023132717
372.0,372.0,0.013543959
373.0,373.0,8.7622306E-5
374.0,374.0,0.004422983
375.0,375.0,1.5307621E-4
376.0,376.0,0.02370005
377.0,377.0,0.082000285
378.0,378.0,0.005017354
379.0,379.0,0.008857674
380.0,380.0,1.6081374E-4
381.0,381.0,1.4368694E-4
382.0,382.0,0.12724538
383.0,383.0,0.0021708321
384.0,384.0,0.002391634
385.0,385.0,1.4459425E-4
386.0,386.0,0.034438066
387.0,387.0,4.83182E-5
388.0,388.0,0.9377393
389.0,389.0,1.8325343E-4
390.0,390.0,0.0022194646
391.0,391.0,2.196293E-4
392.0,392.0,0.0076081823
393.0,393.0,2.3875036E-4
394.0,394.0,0.06304099
395.0,395.0,8.728059E-4
396.0,396.0,0.002765876
397.0,397.0,9.816077E-4
398.0,398.0,5.2439036E-6
399.0,399.0,0.0014111032
400.0,400.0,4.7485187E-4
401.0,401.0,0.0015764568
402.0,402.0,1.05115774E-4
403.0,403.0,0.64434856
404.0,404.0,0.12446727
405.0,405.0,0.1346658
406.0,406.0,0.013444559
407.0,407.0,0.0021424366
408.0,408.0,6.5819337E-4
409.0,409.0,1.59665E-4
410.0,410.0,8.638814E-4
411.0,411.0,1.3748233E-4
412.0,412.0,0.008739411
413.0,413.0,0.0145816775
414.0,414.0,0.327472
415.0,415.0,7.889383E-5
416.0,416.0,1.7331968E-4
417.0,417.0,6.609839E-5
418.0,418.0,0.066734426
419.0,419.0,1.4016195E-4
420.0,420.0,8.968734E-6
421.0,421.0,2.1839183E-4
422.0,422.0,0.0021339615
423.0,423.0,0.0018108786
424.0,424.0,5.2430475E-4
425.0,425.0,0.0012804894
426.0,426.0,0.0045890813
427.0,427.0,1.693154E-4
428.0,428.0,6.257053E-5
429.0,429.0,6.085836E-5
430.0,430.0,2.7935504E-4
431.0,431.0,0.0018740403
432.0,432.0,3.230199E-4
433.0,433.0,0.0011933547
434.0,434.0,0.004246919
435.0,435.0,0.018963255
436.0,436.0,3.676975E-5
437.0,437.0,0.053692147
438.0,438.0,6.106279E-4
439.0,439.0,0.011324464
440.0,440.0,2.356404E-4
441.0,441.0,0.012422246
442.0,442.0,1.1301939E-4
443.0,443.0,0.026356779
444.0,444.0,0.0036771211
445.0,445.0,0.013895905
446.0,446.0,2.5730542E-4
447.0,447.0,0.0010119487
448.0,448.0,0.0022178441
449.0,449.0,1.1787298E-4
450.0,450.0,0.0016899155
451.0,451.0,0.0101173585
452.0,452.0,6.091481E-4
453.0,453.0,0.0015039099
454.0,454.0,1.5879847E-4
455.0,455.0,0.006346971
456.0,456.0,0.13911803
457.0,457.0,8.426781E-4
458.0,458.0,0.018682444
459.0,459.0,6.399571E-5
460.0,460.0,1.254724E-4
461.0,461.0,0.17006962
462.0,462.0,3.2046362E-4
463.0,463.0,0.0024728698
464.0,464.0,0.011458335
465.0,465.0,0.0017881007
466.0,466.0,1.8209801E-4
467.0,467.0,0.04602888
468.0,468.0,7.5971184E-4
469.0,469.0,0.0035348714
470.0,470.0,0.0062598945
471.0,471.0,0.12082088
472.0,472.0,2.0639277E-4
473.0,473.0,2.258844E-5
474.0,474.0,9.871192E-5
475.0,475.0,4.5741428E-4
476.0,476.0,1.2829195E-4
477.0,477.0,0.047105543
478.0,478.0,3.139326E-4
479.0,479.0,0.02144417
480.0,480.0,4.5131394E-5
481.0,481.0,0.0013487946
482.0,482.0,3.4875283E-4
483.0,483.0,1.9589688E-4
484.0,484.0,0.003418247
485.0,485.0,5.9534545E-4
486.0,486.0,0.0012809202
487.0,487.0,6.537358E-4
488.0,488.0,0.003502002
489.0,489.0,0.018896999
490.0,490.0,0.016179107
491.0,491.0,9.568955E-4
492.0,492.0,0.001065333
493.0,493.0,6.8074136E-5
494.0,494.0,0.04507555
495.0,495.0,5.8006414E-4
496.0,496.0,2.0426464E-4
497.0,497.0,0.0023173701
498.0,498.0,9.96269E-4
499.0,499.0,2.8456387E-4
500.0,500.0,1.4194714E-4
501.0,501.0,1.2237368E-4
502.0,502.0,4.4694647E-5
503.0,503.0,8.801911E-5
504.0,504.0,0.0032932798
505.0,505.0,0.0045722895
506.0,506.0,2.6495144E-4
507.0,507.0,9.789548E-5
508.0,508.0,0.003471605
509.0,509.0,0.0016406466
510.0,510.0,2.1634817E-4
511.0,511.0,0.0022410813
512.0,512.0,9.1642654E-4
513.0,513.0,0.005988737
514.0,514.0,1.9037728E-4
515.0,515.0,3.3130013E-6
516.0,516.0,4.885211E-4
517.0,517.0,0.0064644744
518.0,518.0,0.0025774958
519.0,519.0,0.02965235
520.0,520.0,4.18778E-4
521.0,521.0,2.3789129E-4
522.0,522.0,0.014308077
523.0,523.0,2.5428119E-4
524.0,524.0,0.022843389
525.0,525.0,4.8444667E-4
526.0,526.0,1.21992955E-4
527.0,527.0,1.7031624E-4
528.0,528.0,1.8562417E-4
529.0,529.0,0.46259266
530.0,530.0,0.0014382
531.0,531.0,8.114533E-7
532.0,532.0,0.007265014
533.0,533.0,1.7426059E-5
534.0,534.0,6.943111E-5
535.0,535.0,0.005171759
536.0,536.0,0.009249528
537.0,537.0,3.0788247E-4
538.0,538.0,0.004702245
539.0,539.0,5.179115E-4
540.0,540.0,0.0031919228
541.0,541.0,4.0201307E-5
542.0,542.0,6.953331E-4
543.0,543.0,0.027392527
544.0,544.0,9.5529354E-4
545.0,545.0,3.5386978E-4
546.0,546.0,0.0038868885
547.0,547.0,4.5991997E-4
548.0,548.0,2.2837784E-4
549.0,549.0,2.8787914E-4
550.0,550.0,1.3845196E-4
551.0,551.0,4.4776905E-5
552.0,552.0,9.7885146E-5
553.0,553.0,8.513684E-5
554.0,554.0,0.01349055
555.0,555.0,0.0043499153
556.0,556.0,2.879485E-4
557.0,557.0,4.2754487E-5
558.0,558.0,7.970158E-4
559.0,559.0,0.009362129
560.0,560.0,0.0010969503
561.0,561.0,0.040493984
562.0,562.0,0.0032094324
563.0,563.0,1.09209635E-4
564.0,564.0,0.0011582995
565.0,565.0,0.0030044222
566.0,566.0,1.3316717E-4
567.0,567.0,0.0016764096
568.0,568.0,1.16803174E-4
569.0,569.0,0.1553017
570.0,570.0,0.0045320666
571.0,571.0,0.027077364
572.0,572.0,2.9092134E-4
573.0,573.0,0.006976262
574.0,574.0,0.026578207
575.0,575.0,1.7536455E-4
576.0,576.0,0.0010435145
577.0,577.0,6.1343814E-4
578.0,578.0,3.7705997E-4
579.0,579.0,0.0033893294
580.0,580.0,0.006739309
581.0,581.0,0.042982474
582.0,582.0,2.440435E-4
583.0,583.0,3.1281108E-4
584.0,584.0,0.0022770425
585.0,585.0,9.02557E-5
586.0,586.0,6.670147E-5
587.0,587.0,0.002441045
588.0,588.0,0.0058169183
589.0,589.0,0.018213088
590.0,590.0,0.112374365
591.0,591.0,7.066011E-4
592.0,592.0,0.0011451861
593.0,593.0,2.2491589E-4
594.0,594.0,0.09795983
595.0,595.0,1.0906226E-4
596.0,596.0,5.951806E-4
597.0,597.0,0.13909745
598.0,598.0,0.0028837183
599.0,599.0,0.0031938418
600.0,600.0,1.18383374E-4
601.0,601.0,0.08202611
602.0,602.0,3.9718443E-4
603.0,603.0,6.12465E-5
604.0,604.0,0.0011231866
605.0,605.0,0.0030802288
606.0,606.0,0.002711089
607.0,607.0,0.0011717341
608.0,608.0,3.23288E-4
609.0,609.0,8.011384E-5
610.0,610.0,0.007465151
611.0,611.0,0.0058954237
612.0,612.0,0.004581541
613.0,613.0,3.6772364E-4
614.0,614.0,0.0020701573
615.0,615.0,0.018187243
616.0,616.0,0.013295303
617.0,617.0,0.0047478303
618.0,618.0,0.0021711874
619.0,619.0,0.028893517
620.0,620.0,0.6940375
621.0,621.0,3.404195E-4
622.0,622.0,0.117704995
623.0,623.0,0.00837027
624.0,624.0,3.7888953E-4
625.0,625.0,0.0076685622
626.0,626.0,1.7824734E-5
627.0,627.0,0.0073056193
628.0,628.0,0.03701659
629.0,629.0,0.030825302
630.0,630.0,0.0033782218
631.0,631.0,4.187407E-4
632.0,632.0,2.5293333E-4
633.0,633.0,2.5789015E-4
634.0,634.0,6.8920973E-4
635.0,635.0,6.357198E-5
636.0,636.0,1.6879976E-4
637.0,637.0,2.8460294E-5
638.0,638.0,0.015968425
639.0,639.0,6.6258384E-5
640.0,640.0,0.019688372
641.0,641.0,0.010821723
642.0,642.0,0.0027603572
643.0,643.0,0.009956485
644.0,644.0,0.014893658
645.0,645.0,0.18671605
646.0,646.0,6.3586637E-4
647.0,647.0,8.458671E-4
648.0,648.0,2.3934443E-4
649.0,649.0,8.889174E-4
650.0,650.0,0.0017491068
651.0,651.0,8.9166616E-4
652.0,652.0,0.033226036
653.0,653.0,1.213453E-4
654.0,654.0,0.026520526
655.0,655.0,0.011028936
656.0,656.0,0.007854412
657.0,657.0,6.853344E-5
658.0,658.0,6.3776306E-4
659.0,659.0,5.790757E-4
660.0,660.0,1.4330653E-4
661.0,661.0,0.12372763
662.0,662.0,2.591788E-4
663.0,663.0,2.8729503E-4
664.0,664.0,3.2370324E-5
665.0,665.0,0.0030592543
666.0,666.0,1.5133592E-4
667.0,667.0,2.694115E-4
668.0,668.0,0.12911777
669.0,669.0,5.3017726E-4
670.0,670.0,0.0044539827
671.0,671.0,8.848795E-5
672.0,672.0,0.24401605
673.0,673.0,0.0019755086
674.0,674.0,1.669883E-4
675.0,675.0,0.020680593
676.0,676.0,7.5778546E-5
677.0,677.0,0.020021994
678.0,678.0,0.0039307866
679.0,679.0,0.16164981
680.0,680.0,7.722169E-4
681.0,681.0,1.12261354E-4
682.0,682.0,1.131836E-4
683.0,683.0,0.0019134365
684.0,684.0,4.7900838E-5
685.0,685.0,4.3163722E-4
686.0,686.0,2.5102124E-4
687.0,687.0,0.115059055
688.0,688.0,0.043408718
689.0,689.0,2.1417816E-4
690.0,690.0,0.0015768526
691.0,691.0,4.3124848E-5
692.0,692.0,0.0010120965
693.0,693.0,0.00624684
694.0,694.0,3.1386426E-4
695.0,695.0,0.0036835214
696.0,696.0,5.7669065E-4
697.0,697.0,0.0012954151
698.0,698.0,0.22004296
699.0,699.0,0.0021368307
700.0,700.0,0.002049685
701.0,701.0,4.864614E-4
702.0,702.0,0.004389521
703.0,703.0,8.980024E-5
704.0,704.0,0.0016360659
705.0,705.0,0.019033417
706.0,706.0,0.0154688805
707.0,707.0,0.018492274
708.0,708.0,4.9736036E-4
709.0,709.0,0.0010129628
710.0,710.0,5.6479836E-4
711.0,711.0,8.882544E-5
712.0,712.0,0.02751058
713.0,713.0,0.0016252643
714.0,714.0,0.013243773
715.0,715.0,0.052159745
716.0,716.0,5.88562E-5
717.0,717.0,0.003849766
718.0,718.0,6.026154E-5
719.0,719.0,0.0015599328
720.0,720.0,1.0090285E-4
721.0,721.0,2.9583054E-4
722.0,722.0,0.022588538
723.0,723.0,0.065503046
724.0,724.0,0.0015056855
725.0,725.0,2.8043686E-4
726.0,726.0,9.030456E-5
727.0,727.0,1.0163727E-4
728.0,728.0,0.0022460783
729.0,729.0,0.0015021006
730.0,730.0,6.6217006E-5
731.0,731.0,0.003704388
732.0,732.0,0.044338465
733.0,733.0,4.1871567E-4
734.0,734.0,5.0866575E-4
735.0,735.0,0.0022465142
736.0,736.0,0.0063420706
737.0,737.0,0.02094184
738.0,738.0,0.025746474
739.0,739.0,4.339831E-5
740.0,740.0,2.8703507E-4
741.0,741.0,6.584392E-5
742.0,742.0,0.12988672
743.0,743.0,0.0045159957
744.0,744.0,0.034421246
745.0,745.0,9.4384537E-4
746.0,746.0,0.08687953
747.0,747.0,0.12573113
748.0,748.0,0.0022420578
749.0,749.0,0.7950999
750.0,750.0,2.5538332E-4
751.0,751.0,2.6108947E-4
752.0,752.0,0.0012469072
753.0,753.0,1.370435E-4
754.0,754.0,5.259312E-4
755.0,755.0,9.414005E-6
756.0,756.0,7.624809E-4
757.0,757.0,0.0086702
758.0,758.0,0.07809353
759.0,759.0,5.421916E-4
760.0,760.0,7.1717356E-4
761.0,761.0,0.002796477
762.0,762.0,0.0043546646
763.0,763.0,6.179484E-5
764.0,764.0,0.0076651834
765.0,765.0,0.0017079047
766.0,766.0,3.4868594E-5
767.0,767.0,0.011581322
768.0,768.0,1.5512791E-4
769.0,769.0,0.0014504917
770.0,770.0,1.1864711E-4
771.0,771.0,0.012209141
772.0,772.0,0.0041408124
773.0,773.0,9.853102E-5
774.0,774.0,2.0101792E-5
775.0,775.0,2.3584944E-4
776.0,776.0,0.0016668709
777.0,777.0,0.0015431235
778.0,778.0,0.0010607499
779.0,779.0,4.693724E-4
780.0,780.0,8.1308295E-5
781.0,781.0,1.641967E-4
782.0,782.0,0.0050377534
783.0,783.0,1.767852E-4
784.0,784.0,4.308396E-5
785.0,785.0,0.06287267
786.0,786.0,0.001790761
787.0,787.0,0.004155346
788.0,788.0,1.12172675E-4
789.0,789.0,0.0016519676
790.0,790.0,0.0030341954
791.0,791.0,2.0641973E-4
792.0,792.0,0.008519011
793.0,793.0,0.031723253
794.0,794.0,2.5944525E-4
795.0,795.0,2.8843025E-4
796.0,796.0,5.122179E-4
797.0,797.0,0.093160465
798.0,798.0,0.2670095
799.0,799.0,0.0011047602
800.0,800.0,0.0038602666
801.0,801.0,0.015469314
802.0,802.0,1.8674781E-4
803.0,803.0,2.0706907E-4
804.0,804.0,0.008905152
805.0,805.0,0.002124765
806.0,806.0,5.640299E-4
807.0,807.0,0.025314746
808.0,808.0,2.497386E-4
809.0,809.0,0.23662288
810.0,810.0,3.1088595E-4
811.0,811.0,0.0024401394
812.0,812.0,0.0011764825
813.0,813.0,0.0016913844
814.0,814.0,4.122942E-4
815.0,815.0,2.1575336E-4
816.0,816.0,0.0102912495
817.0,817.0,0.0010710056
818.0,818.0,1.3762047E-4
819.0,819.0,0.008821553
820.0,820.0,6.222003E-4
821.0,821.0,0.22733077
822.0,822.0,4.9377733E-4
823.0,823.0,0.0034846163
824.0,824.0,0.0028146966
825.0,825.0,1.3460346E-4
826.0,826.0,0.0013027671
827.0,827.0,0.0019527401
828.0,828.0,0.004573186
829.0,829.0,2.5069815E-4
830.0,830.0,5.224522E-4
831.0,831.0,0.0013693555
832.0,832.0,6.861535E-5
833.0,833.0,0.0064806333
834.0,834.0,0.0025115844
835.0,835.0,0.0041117724
836.0,836.0,0.010180013
837.0,837.0,1.580777E-4
838.0,838.0,0.030865457
839.0,839.0,0.27499303
840.0,840.0,0.03191643
841.0,841.0,4.4171687E-5
842.0,842.0,0.06295127
843.0,843.0,0.2090981
844.0,844.0,0.0098744705
845.0,845.0,1.2965835E-4
846.0,846.0,0.0010077516
847.0,847.0,0.20811526
848.0,848.0,6.041355E-4
849.0,849.0,3.504443E-4
850.0,850.0,0.007824252
851.0,851.0,0.005076394
852.0,852.0,1.1561741E-4
853.0,853.0,6.4575707E-4
854.0,854.0,9.9116565E-5
855.0,855.0,0.015420422
856.0,856.0,3.1661178E-4
857.0,857.0,0.0019440834
858.0,858.0,0.006423993
859.0,859.0,1.4335409E-4
860.0,860.0,0.0020410542
861.0,861.0,0.038222488
862.0,862.0,0.0027125485
863.0,863.0,8.29603E-4
864.0,864.0,3.437512E-4
865.0,865.0,8.8818185E-4
866.0,866.0,5.5492634E-4
867.0,867.0,0.24564476
868.0,868.0,2.5115762E-4
869.0,869.0,1.9582742E-4
870.0,870.0,4.0293921E-4
871.0,871.0,0.002098355
872.0,872.0,4.987185E-4
873.0,873.0,2.2774386E-5
874.0,874.0,0.0013708146
875.0,875.0,0.013418267
876.0,876.0,0.0019177436
877.0,877.0,4.452836E-5
878.0,878.0,0.121140435
879.0,879.0,0.0038769508
880.0,880.0,0.011797788
881.0,881.0,0.001123929
882.0,882.0,0.018550308
883.0,883.0,0.0015976981
884.0,884.0,0.03047289
885.0,885.0,2.4282883E-4
886.0,886.0,0.05096152
887.0,887.0,0.122786485
888.0,888.0,3.3650515E-5
889.0,889.0,2.6827064E-4
890.0,890.0,0.10461879
891.0,891.0,0.0055147246
892.0,892.0,0.0015823075
893.0,893.0,0.0028456908
894.0,894.0,0.013386805
895.0,895.0,4.443961E-5
896.0,896.0,0.002670941
897.0,897.0,0.0016532234
898.0,898.0,0.0010434089
899.0,899.0,9.582499E-5
900.0,900.0,0.0047280802
901.0,901.0,6.077013E-4
902.0,902.0,0.004377145
903.0,903.0,8.001932E-5
