x,y,species stddev
240.0,240.0,0.065189324
241.0,241.0,7.14113E-5
242.0,242.0,0.052610964
243.0,243.0,0.0037352124
244.0,244.0,0.038601164
245.0,245.0,0.040734746
246.0,246.0,0.005786146
247.0,247.0,0.007994948
248.0,248.0,0.039102897
249.0,249.0,0.035906166
250.0,250.0,0.09646878
251.0,251.0,0.013630547
252.0,252.0,0.053352848
253.0,253.0,6.366677E-4
254.0,254.0,0.007838321
255.0,255.0,1.7803303E-4
256.0,256.0,0.05667608
257.0,257.0,0.047169153
258.0,258.0,0.04090243
259.0,259.0,0.062418178
260.0,260.0,0.08194639
261.0,261.0,0.035740875
262.0,262.0,2.240421E-5
263.0,263.0,0.0393121
264.0,264.0,0.011363815
265.0,265.0,0.031277463
266.0,266.0,0.090021975
267.0,267.0,1.19869546E-4
268.0,268.0,0.001973636
269.0,269.0,1.2333663E-4
270.0,270.0,9.7919234E-5
271.0,271.0,7.446899E-6
272.0,272.0,0.00629061
273.0,273.0,0.032507546
274.0,274.0,0.054162204
275.0,275.0,5.7625305E-4
276.0,276.0,5.5373606E-4
277.0,277.0,0.03381079
278.0,278.0,9.337444E-4
279.0,279.0,0.08227487
280.0,280.0,6.946731E-5
281.0,281.0,0.024010409
282.0,282.0,2.5698188E-4
283.0,283.0,0.06666136
284.0,284.0,7.000074E-4
285.0,285.0,0.027915403
286.0,286.0,0.047632016
287.0,287.0,0.0014311393
288.0,288.0,0.08680635
289.0,289.0,2.1873502E-4
290.0,290.0,0.067653894
291.0,291.0,0.079832986
292.0,292.0,0.07612984
293.0,293.0,0.03315968
294.0,294.0,0.03602069
295.0,295.0,0.06749091
296.0,296.0,2.4856403E-5
297.0,297.0,0.07607109
298.0,298.0,0.09570631
299.0,299.0,0.058546018
300.0,300.0,6.0882372E-5
301.0,301.0,0.040229846
302.0,302.0,0.10788306
303.0,303.0,0.05517138
304.0,304.0,2.3312972E-5
305.0,305.0,3.764669E-4
306.0,306.0,0.016139114
307.0,307.0,0.001294294
308.0,308.0,0.039536044
309.0,309.0,0.041671373
310.0,310.0,1.1041556E-4
311.0,311.0,0.048784554
312.0,312.0,0.05222692
313.0,313.0,0.023144078
314.0,314.0,0.027565004
315.0,315.0,0.031986456
316.0,316.0,6.584593E-4
317.0,317.0,0.044156313
318.0,318.0,0.11318969
319.0,319.0,0.06045791
320.0,320.0,0.053487465
321.0,321.0,0.06850776
322.0,322.0,0.007004278
323.0,323.0,0.10150158
324.0,324.0,3.5093403E-6
325.0,325.0,1.4797597E-4
326.0,326.0,1.3690062E-4
327.0,327.0,0.024926744
328.0,328.0,0.019321892
329.0,329.0,0.06778077
330.0,330.0,0.10252281
331.0,331.0,0.022814073
332.0,332.0,0.0011093969
333.0,333.0,0.029176753
334.0,334.0,0.05655717
335.0,335.0,0.057458397
336.0,336.0,0.03352829
337.0,337.0,1.1123232E-4
338.0,338.0,0.053794555
339.0,339.0,0.035866152
340.0,340.0,1.1655558E-4
341.0,341.0,0.026788633
342.0,342.0,0.0035737061
343.0,343.0,4.2060117E-4
344.0,344.0,0.016351694
345.0,345.0,0.057691664
346.0,346.0,0.02594336
347.0,347.0,0.051058363
348.0,348.0,0.022685153
349.0,349.0,1.5618262E-4
350.0,350.0,0.037938964
351.0,351.0,0.018518306
352.0,352.0,0.007492875
353.0,353.0,0.0031740426
354.0,354.0,0.0023132912
355.0,355.0,0.0061721485
356.0,356.0,3.749242E-4
357.0,357.0,0.048929833
358.0,358.0,0.07969191
359.0,359.0,0.06312098
360.0,360.0,0.006961696
361.0,361.0,0.01153932
362.0,362.0,0.11288035
363.0,363.0,1.8997274E-4
364.0,364.0,6.8056E-4
365.0,365.0,0.00436363
366.0,366.0,0.10022676
367.0,367.0,0.057295606
368.0,368.0,0.0011894512
369.0,369.0,1.5967587E-4
370.0,370.0,8.6146334E-5
371.0,371.0,1.9838237E-4
372.0,372.0,0.106354594
373.0,373.0,3.572929E-4
374.0,374.0,0.007411491
375.0,375.0,0.029072955
376.0,376.0,0.02879887
377.0,377.0,2.4203466E-4
378.0,378.0,0.013357486
379.0,379.0,0.03604303
380.0,380.0,0.04804602
381.0,381.0,0.04585138
382.0,382.0,0.12666884
383.0,383.0,1.6317358E-4
384.0,384.0,0.04205729
385.0,385.0,0.042259563
386.0,386.0,0.0773653
387.0,387.0,0.10832903
388.0,388.0,0.03151303
389.0,389.0,0.014013424
390.0,390.0,0.042632036
391.0,391.0,0.020417057
392.0,392.0,0.14506939
393.0,393.0,1.7044615E-4
394.0,394.0,0.014416819
395.0,395.0,4.898945E-4
396.0,396.0,1.359487E-4
397.0,397.0,1.7257633E-4
398.0,398.0,0.048178393
399.0,399.0,0.008253526
400.0,400.0,0.037000645
401.0,401.0,0.09635373
402.0,402.0,0.0016950443
403.0,403.0,2.4013873E-4
404.0,404.0,8.908208E-5
405.0,405.0,2.723209E-4
406.0,406.0,0.032981414
407.0,407.0,0.12735468
408.0,408.0,0.043625146
409.0,409.0,6.1001824E-6
410.0,410.0,0.0034623889
411.0,411.0,4.304315E-4
412.0,412.0,0.044672783
413.0,413.0,1.8029609E-4
414.0,414.0,0.034202293
415.0,415.0,7.781423E-5
416.0,416.0,1.2865616E-5
417.0,417.0,1.0911955E-4
418.0,418.0,0.035554297
419.0,419.0,0.0038171269
420.0,420.0,0.03954703
421.0,421.0,0.0010811038
422.0,422.0,0.03691933
423.0,423.0,0.046408277
424.0,424.0,0.04718697
425.0,425.0,3.5303933E-6
426.0,426.0,0.031694997
427.0,427.0,0.012387421
428.0,428.0,3.6888392E-5
429.0,429.0,0.06962055
430.0,430.0,0.013207298
431.0,431.0,0.113307856
432.0,432.0,0.054291654
433.0,433.0,0.1513405
434.0,434.0,0.009566539
435.0,435.0,0.030986747
436.0,436.0,0.04624812
437.0,437.0,5.5086985E-4
438.0,438.0,4.5148996E-4
439.0,439.0,0.009821786
440.0,440.0,4.4578398E-4
441.0,441.0,0.063613534
442.0,442.0,0.051632997
443.0,443.0,0.034108847
444.0,444.0,0.06445895
445.0,445.0,1.2214126E-5
446.0,446.0,0.0430128
447.0,447.0,0.07133538
448.0,448.0,0.06868339
449.0,449.0,0.00701773
450.0,450.0,0.016127348
451.0,451.0,0.08541991
452.0,452.0,2.3379685E-5
453.0,453.0,3.1308594E-4
454.0,454.0,0.025935803
455.0,455.0,0.0021821917
456.0,456.0,0.047834817
457.0,457.0,0.100303054
458.0,458.0,7.9011056E-4
459.0,459.0,1.5510278E-4
460.0,460.0,0.040962834
461.0,461.0,6.7504763E-4
462.0,462.0,0.009506757
463.0,463.0,0.020763433
464.0,464.0,0.016857477
465.0,465.0,3.0777846E-5
466.0,466.0,6.7212524E-5
467.0,467.0,0.03835976
468.0,468.0,5.1544834E-4
469.0,469.0,5.288643E-6
470.0,470.0,5.2875683E-5
471.0,471.0,2.5815762E-5
472.0,472.0,0.004095582
473.0,473.0,0.07801194
474.0,474.0,0.033219784
475.0,475.0,0.026635086
476.0,476.0,0.06882086
477.0,477.0,0.029338656
478.0,478.0,0.0492967
479.0,479.0,2.4170344E-5
480.0,480.0,0.00946678
481.0,481.0,0.043036345
482.0,482.0,6.041292E-5
483.0,483.0,0.008174046
484.0,484.0,0.05145329
485.0,485.0,0.052251957
486.0,486.0,1.349889E-4
487.0,487.0,0.08693121
488.0,488.0,0.060001962
489.0,489.0,0.018045144
490.0,490.0,0.027090041
491.0,491.0,0.06546203
492.0,492.0,5.7878066E-4
493.0,493.0,0.047600236
494.0,494.0,0.1300694
495.0,495.0,0.039689373
496.0,496.0,0.0018673929
497.0,497.0,0.03316353
498.0,498.0,0.0027011286
499.0,499.0,0.10445604
500.0,500.0,1.3162185E-4
501.0,501.0,0.003620074
502.0,502.0,0.06761332
503.0,503.0,1.7594629E-4
504.0,504.0,7.3632415E-5
505.0,505.0,0.009181542
506.0,506.0,2.1388752E-5
507.0,507.0,1.4333967E-4
508.0,508.0,0.15813838
509.0,509.0,0.10035638
510.0,510.0,0.035166193
511.0,511.0,0.06433079
512.0,512.0,3.1120956E-4
513.0,513.0,2.1924642E-4
514.0,514.0,0.018862896
515.0,515.0,0.0064067845
516.0,516.0,6.702341E-6
517.0,517.0,1.9394645E-5
518.0,518.0,0.093882486
519.0,519.0,0.13853692
520.0,520.0,0.021069543
521.0,521.0,3.142525E-5
522.0,522.0,0.020637399
523.0,523.0,0.044102672
524.0,524.0,1.8361636E-5
525.0,525.0,2.0183306E-4
526.0,526.0,0.02112378
527.0,527.0,0.029222252
528.0,528.0,2.642853E-6
529.0,529.0,0.0025328624
530.0,530.0,0.09662975
531.0,531.0,0.060295865
532.0,532.0,1.6851618E-4
533.0,533.0,0.050141882
534.0,534.0,1.1268494E-4
535.0,535.0,0.0486052
536.0,536.0,0.06959235
537.0,537.0,0.05144566
538.0,538.0,1.2854251E-4
539.0,539.0,0.046350446
540.0,540.0,1.1585704E-4
541.0,541.0,0.08459274
542.0,542.0,0.09421298
543.0,543.0,3.52404E-4
544.0,544.0,1.5067791E-4
545.0,545.0,0.04184902
546.0,546.0,0.008275887
547.0,547.0,7.483527E-4
548.0,548.0,2.2791653E-5
549.0,549.0,0.07513384
550.0,550.0,0.06079097
551.0,551.0,7.946286E-4
552.0,552.0,0.0021970973
553.0,553.0,0.011051545
554.0,554.0,0.07924464
555.0,555.0,0.18284765
556.0,556.0,0.018150015
557.0,557.0,0.018137053
558.0,558.0,0.0032631075
559.0,559.0,0.007715064
560.0,560.0,0.013702341
561.0,561.0,0.08938202
562.0,562.0,0.065218285
563.0,563.0,0.16212986
564.0,564.0,0.07388198
565.0,565.0,9.444204E-4
566.0,566.0,0.001689305
567.0,567.0,0.048684526
568.0,568.0,0.033134967
569.0,569.0,0.10639368
570.0,570.0,0.10006438
571.0,571.0,4.45378E-6
572.0,572.0,0.0103915185
573.0,573.0,0.07512612
574.0,574.0,0.0016728159
575.0,575.0,0.06915995
576.0,576.0,2.018328E-4
577.0,577.0,8.254082E-4
578.0,578.0,0.080192775
579.0,579.0,2.1203814E-4
580.0,580.0,0.044074614
581.0,581.0,3.347142E-4
582.0,582.0,0.0014892254
583.0,583.0,1.5362339E-5
584.0,584.0,0.064777754
585.0,585.0,8.783122E-4
586.0,586.0,0.0047111628
587.0,587.0,0.02695603
588.0,588.0,0.0014168445
589.0,589.0,0.059628244
590.0,590.0,0.007835748
591.0,591.0,0.06817679
592.0,592.0,0.023059621
593.0,593.0,0.01138427
594.0,594.0,2.8791335E-5
595.0,595.0,1.1816601E-4
596.0,596.0,0.07830535
597.0,597.0,0.003250576
598.0,598.0,0.019976204
599.0,599.0,0.061398085
600.0,600.0,0.092283584
601.0,601.0,0.077725284
602.0,602.0,2.60645E-5
603.0,603.0,0.049932845
604.0,604.0,0.036455754
605.0,605.0,0.0017532988
606.0,606.0,0.038245726
607.0,607.0,7.565745E-4
608.0,608.0,0.047925644
609.0,609.0,0.06361926
610.0,610.0,5.729762E-6
611.0,611.0,7.87327E-4
612.0,612.0,0.063515805
613.0,613.0,3.087523E-4
614.0,614.0,0.050616696
615.0,615.0,0.01183852
616.0,616.0,0.045972124
617.0,617.0,1.3965263E-5
618.0,618.0,0.03713167
619.0,619.0,0.05034443
620.0,620.0,0.037595894
621.0,621.0,0.021764748
622.0,622.0,6.447024E-5
623.0,623.0,0.0018142067
624.0,624.0,0.04418913
625.0,625.0,0.014880757
626.0,626.0,9.066869E-4
627.0,627.0,0.066170156
628.0,628.0,0.026255516
629.0,629.0,0.001109254
630.0,630.0,0.0018885364
631.0,631.0,0.040241785
632.0,632.0,0.022433273
633.0,633.0,0.018444575
634.0,634.0,0.013152032
635.0,635.0,0.011552657
636.0,636.0,8.3347695E-4
637.0,637.0,0.014810373
638.0,638.0,0.06431103
639.0,639.0,0.014101637
640.0,640.0,4.8777315E-6
641.0,641.0,0.011054993
642.0,642.0,0.0127612995
643.0,643.0,0.043315895
644.0,644.0,0.009377293
645.0,645.0,0.0010749247
646.0,646.0,2.4549456E-4
647.0,647.0,0.06744486
648.0,648.0,0.0378432
649.0,649.0,0.042357184
650.0,650.0,7.0978375E-4
651.0,651.0,0.0020081555
652.0,652.0,1.6378534E-4
653.0,653.0,2.5695022E-5
654.0,654.0,0.1582215
655.0,655.0,1.6956225E-4
656.0,656.0,0.001193783
657.0,657.0,0.010222568
658.0,658.0,0.021950535
659.0,659.0,0.0628061
660.0,660.0,6.153016E-6
661.0,661.0,0.02871514
662.0,662.0,8.634513E-4
663.0,663.0,0.0920348
664.0,664.0,0.024949493
665.0,665.0,2.0863254E-4
666.0,666.0,0.024643267
667.0,667.0,7.281735E-4
668.0,668.0,8.7417364E-5
669.0,669.0,2.68877E-5
670.0,670.0,0.09313592
671.0,671.0,0.002584255
672.0,672.0,0.0042588045
673.0,673.0,9.2461305E-5
674.0,674.0,1.9184462E-4
675.0,675.0,0.013188815
676.0,676.0,0.06570468
677.0,677.0,0.082714096
678.0,678.0,0.0086428905
679.0,679.0,0.06984821
680.0,680.0,0.067326784
681.0,681.0,0.035418946
682.0,682.0,5.004308E-5
683.0,683.0,1.4873937E-5
684.0,684.0,0.04227698
685.0,685.0,0.009007219
686.0,686.0,0.060907077
687.0,687.0,8.934282E-5
688.0,688.0,0.0010281795
689.0,689.0,0.11446137
690.0,690.0,0.02681909
691.0,691.0,9.101131E-5
692.0,692.0,1.4692037E-4
693.0,693.0,4.6717533E-4
694.0,694.0,0.0011011957
695.0,695.0,0.09887782
696.0,696.0,0.01045033
697.0,697.0,3.0740397E-4
698.0,698.0,0.09766329
699.0,699.0,1.691387E-4
700.0,700.0,4.227433E-4
701.0,701.0,0.0014404244
702.0,702.0,1.5257887E-4
703.0,703.0,0.082518175
704.0,704.0,0.01366729
705.0,705.0,2.1170647E-4
706.0,706.0,0.08221587
707.0,707.0,0.055734172
708.0,708.0,0.08673951
709.0,709.0,0.29681036
710.0,710.0,0.05217608
711.0,711.0,0.06478485
712.0,712.0,0.05030044
713.0,713.0,0.0493903
714.0,714.0,2.2809833E-4
715.0,715.0,0.055889007
716.0,716.0,0.038500797
717.0,717.0,0.07696782
718.0,718.0,0.050354607
719.0,719.0,0.067923464
720.0,720.0,0.027162006
721.0,721.0,2.4579046E-4
722.0,722.0,2.0071904E-5
723.0,723.0,0.050938834
724.0,724.0,0.06097947
725.0,725.0,0.05017851
726.0,726.0,9.932075E-5
727.0,727.0,0.03941694
728.0,728.0,1.041204E-5
729.0,729.0,0.02078317
730.0,730.0,0.0024935992
731.0,731.0,0.001300024
732.0,732.0,0.013876331
733.0,733.0,0.08915169
734.0,734.0,0.0683353
735.0,735.0,0.07058242
736.0,736.0,1.6448765E-4
737.0,737.0,4.124903E-5
738.0,738.0,0.092326425
739.0,739.0,8.9255185E-4
740.0,740.0,0.004596328
741.0,741.0,0.007046846
742.0,742.0,0.031072453
743.0,743.0,0.042522848
744.0,744.0,5.911025E-4
745.0,745.0,9.0220936E-5
746.0,746.0,3.280841E-4
747.0,747.0,0.0037617746
748.0,748.0,0.008798054
749.0,749.0,2.8218105E-6
750.0,750.0,0.032889403
751.0,751.0,0.067030415
752.0,752.0,7.285358E-5
753.0,753.0,0.05880088
754.0,754.0,0.039004683
755.0,755.0,0.021161467
756.0,756.0,3.627948E-5
757.0,757.0,0.0074397083
758.0,758.0,0.049843542
759.0,759.0,5.209784E-4
760.0,760.0,8.3541084E-4
761.0,761.0,2.4140862E-4
762.0,762.0,0.020879049
763.0,763.0,6.877908E-5
764.0,764.0,2.6237904E-4
765.0,765.0,0.014320361
766.0,766.0,2.0639967E-4
767.0,767.0,0.029097699
768.0,768.0,0.065005854
769.0,769.0,0.06632022
770.0,770.0,0.035694834
771.0,771.0,0.07607104
772.0,772.0,0.019656004
773.0,773.0,1.6609541E-4
774.0,774.0,0.056443673
775.0,775.0,0.0019058364
776.0,776.0,0.043873288
777.0,777.0,6.204598E-5
778.0,778.0,0.07613351
779.0,779.0,3.7567964E-4
780.0,780.0,0.006116947
781.0,781.0,0.04127723
782.0,782.0,0.06282049
783.0,783.0,0.07162147
784.0,784.0,0.14105444
785.0,785.0,0.056631308
786.0,786.0,1.8547656E-4
787.0,787.0,0.04968812
788.0,788.0,9.010655E-4
789.0,789.0,1.2773441E-5
790.0,790.0,0.06386882
791.0,791.0,0.013402561
792.0,792.0,0.017890917
793.0,793.0,0.006664789
794.0,794.0,0.025458448
795.0,795.0,0.021849697
796.0,796.0,0.06915562
797.0,797.0,0.02510638
798.0,798.0,0.062318653
799.0,799.0,0.04584592
800.0,800.0,0.0052654846
801.0,801.0,0.15927611
802.0,802.0,0.06498965
803.0,803.0,4.348182E-5
804.0,804.0,0.052005973
805.0,805.0,0.08771169
806.0,806.0,5.1815354E-4
807.0,807.0,0.006241739
808.0,808.0,2.1623628E-5
809.0,809.0,0.004124212
810.0,810.0,0.0685728
811.0,811.0,9.1846516E-5
812.0,812.0,2.644974E-4
813.0,813.0,2.3220811E-4
814.0,814.0,3.9093462E-5
815.0,815.0,3.9064823E-4
816.0,816.0,4.655168E-5
817.0,817.0,0.052330516
818.0,818.0,2.1408577E-4
819.0,819.0,0.13243651
820.0,820.0,0.004483432
821.0,821.0,0.03380397
822.0,822.0,8.9681696E-4
823.0,823.0,0.05621469
824.0,824.0,4.487379E-4
825.0,825.0,0.059315804
826.0,826.0,0.048664257
827.0,827.0,4.914903E-5
828.0,828.0,2.643165E-4
829.0,829.0,0.0390772
830.0,830.0,0.057835277
831.0,831.0,0.025179038
832.0,832.0,0.0063242703
833.0,833.0,0.071583346
834.0,834.0,0.04878351
835.0,835.0,0.016157651
836.0,836.0,0.009708891
837.0,837.0,0.021728352
838.0,838.0,0.06576039
839.0,839.0,1.5842747E-4
840.0,840.0,7.539369E-5
841.0,841.0,0.16309021
842.0,842.0,7.42793E-4
843.0,843.0,0.0339306
844.0,844.0,0.092067376
845.0,845.0,2.7864668E-5
846.0,846.0,9.08104E-6
847.0,847.0,0.029050432
848.0,848.0,1.16291114E-4
849.0,849.0,0.001329773
850.0,850.0,0.05610092
851.0,851.0,9.60812E-4
852.0,852.0,0.14366618
853.0,853.0,0.023789
854.0,854.0,0.04373551
855.0,855.0,0.13968207
856.0,856.0,1.5520795E-4
857.0,857.0,0.0013585859
858.0,858.0,0.016392909
859.0,859.0,0.032253098
860.0,860.0,0.082074575
861.0,861.0,2.4521094E-5
862.0,862.0,7.0405E-6
863.0,863.0,4.745204E-4
864.0,864.0,0.17900114
865.0,865.0,0.02559804
866.0,866.0,2.1307729E-4
867.0,867.0,0.04400644
868.0,868.0,1.1523391E-5
869.0,869.0,4.8227838E-4
870.0,870.0,0.03246886
871.0,871.0,2.0109942E-4
872.0,872.0,0.001278186
873.0,873.0,8.1788603E-4
874.0,874.0,0.023972563
875.0,875.0,0.04595623
876.0,876.0,0.063665405
877.0,877.0,3.0499666E-6
878.0,878.0,0.03240924
879.0,879.0,0.074808046
880.0,880.0,0.0017944679
881.0,881.0,0.04463181
882.0,882.0,0.0011010206
883.0,883.0,0.020098025
884.0,884.0,0.033870723
885.0,885.0,9.720151E-5
886.0,886.0,8.197535E-5
887.0,887.0,0.05010053
888.0,888.0,1.422677E-4
889.0,889.0,0.01221178
890.0,890.0,0.10265828
891.0,891.0,4.3533935E-4
892.0,892.0,0.04634858
893.0,893.0,1.6575228E-5
894.0,894.0,0.007644772
895.0,895.0,3.647802E-5
896.0,896.0,0.018360108
897.0,897.0,3.311224E-4
898.0,898.0,0.107617475
899.0,899.0,0.17973983
900.0,900.0,0.012246706
901.0,901.0,9.843239E-5
902.0,902.0,2.4938255E-4
903.0,903.0,1.3825326E-4
904.0,904.0,0.010752383
905.0,905.0,0.018222716
906.0,906.0,0.06532633
907.0,907.0,5.0851246E-5
908.0,908.0,1.2836071E-4
909.0,909.0,1.0291894E-4
910.0,910.0,0.084134854
911.0,911.0,9.7495235E-5
912.0,912.0,0.015328302
913.0,913.0,1.5232473E-4
914.0,914.0,0.043818314
915.0,915.0,0.009065932
916.0,916.0,1.6144304E-5
917.0,917.0,4.552484E-4
918.0,918.0,0.021862071
919.0,919.0,0.047400985
920.0,920.0,0.003922161
921.0,921.0,2.4771292E-4
922.0,922.0,0.02882787
923.0,923.0,0.20227687
924.0,924.0,0.04688533
925.0,925.0,3.961882E-4
926.0,926.0,0.0025693374
927.0,927.0,0.062957615
928.0,928.0,0.013510645
929.0,929.0,0.038986012
930.0,930.0,7.458218E-5
931.0,931.0,1.446081E-5
932.0,932.0,0.07671545
933.0,933.0,0.059253592
934.0,934.0,0.0013406985
935.0,935.0,0.019064635
936.0,936.0,0.04436607
937.0,937.0,0.048995573
938.0,938.0,0.053953763
939.0,939.0,0.10023046
940.0,940.0,0.066816926
941.0,941.0,0.1556877
