x,y,species avg
168.0,168.0,0.3522715
169.0,169.0,0.0056894775
170.0,170.0,0.0068417573
171.0,171.0,0.37745506
172.0,172.0,0.0031421084
173.0,173.0,0.090849474
174.0,174.0,0.004880783
175.0,175.0,2.897769E-4
176.0,176.0,0.003114507
177.0,177.0,0.1273407
178.0,178.0,0.0031265884
179.0,179.0,0.036449682
180.0,180.0,8.277222E-5
181.0,181.0,0.09439885
182.0,182.0,0.0049391286
183.0,183.0,0.56218153
184.0,184.0,0.0012819736
185.0,185.0,0.023971483
186.0,186.0,0.6198565
187.0,187.0,0.17186108
188.0,188.0,0.07842076
189.0,189.0,0.35376024
190.0,190.0,0.36054838
191.0,191.0,3.2084878E-4
192.0,192.0,2.8994764E-4
193.0,193.0,0.048682258
194.0,194.0,0.0060956166
195.0,195.0,6.7797204E-4
196.0,196.0,0.19656017
197.0,197.0,0.017823763
198.0,198.0,0.02299146
199.0,199.0,0.00238792
200.0,200.0,9.290757E-6
201.0,201.0,0.26099765
202.0,202.0,0.008161664
203.0,203.0,0.117246814
204.0,204.0,0.94013804
205.0,205.0,4.428473E-5
206.0,206.0,0.016323246
207.0,207.0,0.23641987
208.0,208.0,0.012609487
209.0,209.0,0.396956
210.0,210.0,0.22815406
211.0,211.0,0.2905765
212.0,212.0,0.047793053
213.0,213.0,0.00106097
214.0,214.0,0.0028122268
215.0,215.0,0.22694248
216.0,216.0,0.06270473
217.0,217.0,0.07456677
218.0,218.0,0.013615153
219.0,219.0,5.197218E-5
220.0,220.0,0.23216528
221.0,221.0,0.46167833
222.0,222.0,0.004631527
223.0,223.0,7.813109E-4
224.0,224.0,0.008314508
225.0,225.0,0.013095757
226.0,226.0,1.5987455E-6
227.0,227.0,0.116486415
228.0,228.0,0.3239284
229.0,229.0,7.24501E-4
230.0,230.0,0.15949109
231.0,231.0,0.065994866
232.0,232.0,0.0061771288
233.0,233.0,0.1851373
234.0,234.0,0.17167734
235.0,235.0,0.0064228387
236.0,236.0,0.0025280635
237.0,237.0,0.22619686
238.0,238.0,0.3557152
239.0,239.0,0.07590656
240.0,240.0,0.1920314
241.0,241.0,3.3029896E-4
242.0,242.0,0.18024276
243.0,243.0,0.015271006
244.0,244.0,0.08596555
245.0,245.0,0.06600632
246.0,246.0,0.006614059
247.0,247.0,0.029891035
248.0,248.0,0.09981084
249.0,249.0,0.14415072
250.0,250.0,0.33773804
251.0,251.0,0.039831586
252.0,252.0,0.2905534
253.0,253.0,0.003692218
254.0,254.0,0.025511863
255.0,255.0,1.8385833E-4
256.0,256.0,0.16544701
257.0,257.0,0.11850129
258.0,258.0,0.25479752
259.0,259.0,0.72852457
260.0,260.0,0.5149193
261.0,261.0,0.10860371
262.0,262.0,2.0116044E-5
263.0,263.0,0.11235035
264.0,264.0,0.0833522
265.0,265.0,0.050720956
266.0,266.0,0.34158826
267.0,267.0,8.6245804E-5
268.0,268.0,0.0049367244
269.0,269.0,8.509728E-5
270.0,270.0,2.7614975E-4
271.0,271.0,5.373928E-6
272.0,272.0,0.010370261
273.0,273.0,0.11816367
274.0,274.0,0.1445879
275.0,275.0,3.962735E-4
276.0,276.0,5.5667857E-4
277.0,277.0,0.08863639
278.0,278.0,0.005327382
279.0,279.0,0.38895786
280.0,280.0,5.5455195E-5
281.0,281.0,0.060206346
282.0,282.0,0.0013678457
283.0,283.0,0.20049775
284.0,284.0,0.001836766
285.0,285.0,0.08831495
286.0,286.0,0.13996232
287.0,287.0,0.001179152
288.0,288.0,0.33462572
289.0,289.0,2.3876694E-4
290.0,290.0,0.28369698
291.0,291.0,0.6247676
292.0,292.0,0.2240243
293.0,293.0,0.0936949
294.0,294.0,0.053719938
295.0,295.0,0.14391159
296.0,296.0,1.7660652E-5
297.0,297.0,0.3544432
298.0,298.0,0.58610344
299.0,299.0,0.36813375
300.0,300.0,4.2083404E-5
301.0,301.0,0.0692034
302.0,302.0,0.23540972
303.0,303.0,0.15912837
304.0,304.0,1.5403328E-5
305.0,305.0,2.964684E-4
306.0,306.0,0.02472244
307.0,307.0,0.0020503667
308.0,308.0,0.14401233
309.0,309.0,0.1150092
310.0,310.0,2.7470264E-4
311.0,311.0,0.08850098
312.0,312.0,0.09366493
313.0,313.0,0.044573855
314.0,314.0,0.055245962
315.0,315.0,0.07727125
316.0,316.0,0.0037155736
317.0,317.0,0.14901894
318.0,318.0,0.3440154
319.0,319.0,0.9065644
320.0,320.0,0.10017605
321.0,321.0,0.17812516
322.0,322.0,0.018806178
323.0,323.0,0.23978463
324.0,324.0,2.1354883E-6
325.0,325.0,1.5013159E-4
326.0,326.0,0.001343668
327.0,327.0,0.059505634
328.0,328.0,0.0512638
329.0,329.0,0.4265442
330.0,330.0,0.2624668
331.0,331.0,0.067512855
332.0,332.0,0.0015589978
333.0,333.0,0.07886607
334.0,334.0,0.15072408
335.0,335.0,0.14881675
336.0,336.0,0.118665434
337.0,337.0,2.9634807E-4
338.0,338.0,0.15846248
339.0,339.0,0.14912325
340.0,340.0,2.519168E-4
341.0,341.0,0.04750171
342.0,342.0,0.010599265
343.0,343.0,4.97146E-4
344.0,344.0,0.049448997
345.0,345.0,0.13404743
346.0,346.0,0.038410086
347.0,347.0,0.107098386
348.0,348.0,0.03909419
349.0,349.0,1.8523588E-4
350.0,350.0,0.122187056
351.0,351.0,0.030678933
352.0,352.0,0.014052041
353.0,353.0,0.007171291
354.0,354.0,0.003436067
355.0,355.0,0.015692996
356.0,356.0,2.1570199E-4
357.0,357.0,0.082235895
358.0,358.0,0.4591675
359.0,359.0,0.32737854
360.0,360.0,0.010630767
361.0,361.0,0.033366203
362.0,362.0,0.42140946
363.0,363.0,1.3646077E-4
364.0,364.0,0.0019581895
365.0,365.0,0.021377683
366.0,366.0,0.35078174
367.0,367.0,0.1578855
368.0,368.0,0.0022339262
369.0,369.0,1.1639929E-4
370.0,370.0,5.9872982E-5
371.0,371.0,1.4935837E-4
372.0,372.0,0.47802743
373.0,373.0,2.558954E-4
374.0,374.0,0.016108949
375.0,375.0,0.17740896
376.0,376.0,0.07121576
377.0,377.0,1.9232939E-4
378.0,378.0,0.025430182
379.0,379.0,0.06714454
380.0,380.0,0.13732873
381.0,381.0,0.16075698
382.0,382.0,0.71678936
383.0,383.0,1.3261034E-4
384.0,384.0,0.07608163
385.0,385.0,0.08659698
386.0,386.0,0.32881916
387.0,387.0,0.768841
388.0,388.0,0.09002547
389.0,389.0,0.020925904
390.0,390.0,0.12926778
391.0,391.0,0.06836092
392.0,392.0,0.27221125
393.0,393.0,1.2851715E-4
394.0,394.0,0.034030087
395.0,395.0,4.2657254E-4
396.0,396.0,3.8160564E-4
397.0,397.0,0.0014007711
398.0,398.0,0.1993407
399.0,399.0,0.029814603
400.0,400.0,0.114152394
401.0,401.0,0.1696634
402.0,402.0,0.0023231916
403.0,403.0,6.529421E-4
404.0,404.0,7.241643E-5
405.0,405.0,3.116165E-4
406.0,406.0,0.06284727
407.0,407.0,0.30376503
408.0,408.0,0.19105385
409.0,409.0,3.6064325E-6
410.0,410.0,0.0091040535
411.0,411.0,2.7128722E-4
412.0,412.0,0.19073884
413.0,413.0,1.2771475E-4
414.0,414.0,0.3201929
415.0,415.0,2.0611096E-4
416.0,416.0,1.01947935E-5
417.0,417.0,1.02797894E-4
418.0,418.0,0.21542482
419.0,419.0,0.01234483
420.0,420.0,0.23442167
421.0,421.0,0.0012310705
422.0,422.0,0.14187713
423.0,423.0,0.10638077
424.0,424.0,0.13613027
425.0,425.0,2.184151E-6
426.0,426.0,0.17436635
427.0,427.0,0.028982004
428.0,428.0,2.5665526E-5
429.0,429.0,0.38775748
430.0,430.0,0.024666173
431.0,431.0,0.6385624
432.0,432.0,0.12503529
433.0,433.0,0.7664325
434.0,434.0,0.012561889
435.0,435.0,0.092496194
436.0,436.0,0.16613759
437.0,437.0,9.1635186E-4
438.0,438.0,4.141187E-4
439.0,439.0,0.024442771
440.0,440.0,3.8650184E-4
441.0,441.0,0.16044956
442.0,442.0,0.18215863
443.0,443.0,0.09343298
444.0,444.0,0.28245243
445.0,445.0,7.899717E-6
446.0,446.0,0.16672255
447.0,447.0,0.34507084
448.0,448.0,0.19583182
449.0,449.0,0.044988863
450.0,450.0,0.1808642
451.0,451.0,0.1360833
452.0,452.0,1.5331529E-5
453.0,453.0,3.6375065E-4
454.0,454.0,0.14425552
455.0,455.0,0.002619101
456.0,456.0,0.19973005
457.0,457.0,0.4719844
458.0,458.0,0.0011182295
459.0,459.0,1.4427467E-4
460.0,460.0,0.077379584
461.0,461.0,5.4659223E-4
462.0,462.0,0.03337743
463.0,463.0,0.054248884
464.0,464.0,0.027896693
465.0,465.0,2.0623907E-5
466.0,466.0,4.5033423E-5
467.0,467.0,0.110755816
468.0,468.0,4.1323586E-4
469.0,469.0,3.3408407E-6
470.0,470.0,3.4848854E-5
471.0,471.0,1.944507E-5
472.0,472.0,0.0067283865
473.0,473.0,0.8521765
474.0,474.0,0.07153702
475.0,475.0,0.03434715
476.0,476.0,0.19522752
477.0,477.0,0.086919636
478.0,478.0,0.20178705
479.0,479.0,1.9332027E-5
480.0,480.0,0.015581701
481.0,481.0,0.10746568
482.0,482.0,4.9683513E-5
483.0,483.0,0.02003415
484.0,484.0,0.3577288
485.0,485.0,0.26466945
486.0,486.0,1.2501577E-4
487.0,487.0,0.15068702
488.0,488.0,0.18209083
489.0,489.0,0.022980042
490.0,490.0,0.0667044
491.0,491.0,0.14918882
492.0,492.0,0.0027317314
493.0,493.0,0.1806841
494.0,494.0,0.42781886
495.0,495.0,0.08126052
496.0,496.0,0.0013282709
497.0,497.0,0.055319265
498.0,498.0,0.007830021
499.0,499.0,0.36228782
500.0,500.0,9.946731E-5
501.0,501.0,0.002616599
502.0,502.0,0.25099745
503.0,503.0,1.8398881E-4
504.0,504.0,7.0328236E-4
505.0,505.0,0.016326489
506.0,506.0,1.669348E-5
507.0,507.0,1.454701E-4
508.0,508.0,0.50905514
509.0,509.0,0.33149272
510.0,510.0,0.16852309
511.0,511.0,0.23047446
512.0,512.0,3.3953198E-4
513.0,513.0,1.6172888E-4
514.0,514.0,0.035876844
515.0,515.0,0.012800521
516.0,516.0,4.3065884E-6
517.0,517.0,1.2300291E-5
518.0,518.0,0.36436385
519.0,519.0,0.43464476
520.0,520.0,0.053886544
521.0,521.0,2.3684677E-5
522.0,522.0,0.049546856
523.0,523.0,0.14262618
524.0,524.0,1.2567422E-5
525.0,525.0,1.4606904E-4
526.0,526.0,0.06431932
527.0,527.0,0.054185703
528.0,528.0,1.6274404E-6
529.0,529.0,0.008852756
530.0,530.0,0.29161718
531.0,531.0,0.16258247
532.0,532.0,1.1949616E-4
533.0,533.0,0.21739057
534.0,534.0,1.503439E-4
535.0,535.0,0.28209573
536.0,536.0,0.23637566
537.0,537.0,0.41013995
538.0,538.0,5.661383E-4
539.0,539.0,0.13800028
540.0,540.0,4.179462E-4
541.0,541.0,0.16197224
542.0,542.0,0.3848201
543.0,543.0,2.5038072E-4
544.0,544.0,1.07168846E-4
545.0,545.0,0.18257378
546.0,546.0,0.018779509
547.0,547.0,0.0038291924
548.0,548.0,1.923734E-5
549.0,549.0,0.25733963
550.0,550.0,0.2864322
551.0,551.0,0.0025815014
552.0,552.0,0.0026482192
553.0,553.0,0.040490653
554.0,554.0,0.34577695
555.0,555.0,0.57405525
556.0,556.0,0.02504748
557.0,557.0,0.09020514
558.0,558.0,0.008491998
559.0,559.0,0.023159564
560.0,560.0,0.048768066
561.0,561.0,0.34808853
562.0,562.0,0.65470046
563.0,563.0,0.29331556
564.0,564.0,0.44804618
565.0,565.0,0.0014048802
566.0,566.0,0.0020713336
567.0,567.0,0.397183
568.0,568.0,0.122228324
569.0,569.0,0.21111506
570.0,570.0,0.32162833
571.0,571.0,2.8420475E-6
572.0,572.0,0.017756844
573.0,573.0,0.7599805
574.0,574.0,0.0020925528
575.0,575.0,0.20284684
576.0,576.0,0.0014510994
577.0,577.0,0.0024033694
578.0,578.0,0.16735469
579.0,579.0,4.1660632E-4
580.0,580.0,0.1012356
581.0,581.0,4.1242136E-4
582.0,582.0,0.005281828
583.0,583.0,1.1405069E-5
584.0,584.0,0.16116159
585.0,585.0,0.0025029054
586.0,586.0,0.0057644453
587.0,587.0,0.04479962
588.0,588.0,0.003206561
589.0,589.0,0.33077067
590.0,590.0,0.017069114
591.0,591.0,0.37461516
592.0,592.0,0.06636159
593.0,593.0,0.027752148
594.0,594.0,1.87495E-5
595.0,595.0,1.0373672E-4
596.0,596.0,0.32618096
597.0,597.0,0.013062725
598.0,598.0,0.044917386
599.0,599.0,0.28190607
600.0,600.0,0.2317857
601.0,601.0,0.30748636
602.0,602.0,1.6702103E-5
603.0,603.0,0.21060255
604.0,604.0,0.10495958
605.0,605.0,0.004093158
606.0,606.0,0.2349477
607.0,607.0,7.5352745E-4
608.0,608.0,0.25223953
609.0,609.0,0.2975341
610.0,610.0,4.299052E-6
611.0,611.0,0.0017900137
612.0,612.0,0.15358862
613.0,613.0,5.727253E-4
614.0,614.0,0.12445022
615.0,615.0,0.028626762
616.0,616.0,0.24897987
617.0,617.0,7.211795E-6
618.0,618.0,0.083430536
619.0,619.0,0.10738049
620.0,620.0,0.098839305
621.0,621.0,0.038545623
622.0,622.0,5.5516586E-5
623.0,623.0,0.0018000687
624.0,624.0,0.19893086
625.0,625.0,0.067485064
626.0,626.0,0.00442394
627.0,627.0,0.15173039
628.0,628.0,0.3459204
629.0,629.0,0.0015341246
630.0,630.0,0.0012054514
631.0,631.0,0.13450651
632.0,632.0,0.071838506
633.0,633.0,0.048390776
634.0,634.0,0.039328318
635.0,635.0,0.027746046
636.0,636.0,7.8300014E-4
637.0,637.0,0.0255987
638.0,638.0,0.17043516
639.0,639.0,0.023673598
640.0,640.0,3.078237E-6
641.0,641.0,0.047762036
642.0,642.0,0.03411678
643.0,643.0,0.20467582
644.0,644.0,0.021328699
645.0,645.0,0.0010654031
646.0,646.0,2.7784E-4
647.0,647.0,0.1275693
648.0,648.0,0.20064877
649.0,649.0,0.114896975
650.0,650.0,0.0027232943
651.0,651.0,0.00278135
652.0,652.0,5.611811E-4
653.0,653.0,1.7020955E-5
654.0,654.0,0.6422069
655.0,655.0,1.303949E-4
656.0,656.0,0.0029030635
657.0,657.0,0.027050031
658.0,658.0,0.044477414
659.0,659.0,0.12887184
660.0,660.0,3.8755616E-6
661.0,661.0,0.06667015
662.0,662.0,7.5008493E-4
663.0,663.0,0.42767504
664.0,664.0,0.028542617
665.0,665.0,1.5051922E-4
666.0,666.0,0.06931757
667.0,667.0,0.0035361082
668.0,668.0,7.313454E-5
669.0,669.0,2.2121683E-5
670.0,670.0,0.28025332
671.0,671.0,0.009657726
672.0,672.0,0.014995724
673.0,673.0,8.2592225E-5
674.0,674.0,2.3432639E-4
675.0,675.0,0.038074307
676.0,676.0,0.15486994
677.0,677.0,0.85116524
678.0,678.0,0.02909057
679.0,679.0,0.21770082
680.0,680.0,0.69071954
681.0,681.0,0.15723705
682.0,682.0,3.3906676E-5
683.0,683.0,9.130859E-6
684.0,684.0,0.15018968
685.0,685.0,0.024774581
686.0,686.0,0.16442336
687.0,687.0,5.940298E-5
688.0,688.0,0.00134072
689.0,689.0,0.45957398
690.0,690.0,0.04774434
691.0,691.0,7.666919E-5
692.0,692.0,1.0827727E-4
693.0,693.0,2.6881194E-4
694.0,694.0,0.0013419446
695.0,695.0,0.37626818
696.0,696.0,0.018804614
697.0,697.0,2.3180406E-4
698.0,698.0,0.22158085
699.0,699.0,2.2433123E-4
700.0,700.0,4.2273596E-4
701.0,701.0,0.0021393187
702.0,702.0,1.106617E-4
703.0,703.0,0.29242656
704.0,704.0,0.028923515
705.0,705.0,4.5202996E-4
706.0,706.0,0.3511732
707.0,707.0,0.23174115
708.0,708.0,0.2338981
709.0,709.0,0.85028833
710.0,710.0,0.21767178
711.0,711.0,0.22978526
712.0,712.0,0.2354862
713.0,713.0,0.28104997
714.0,714.0,1.6677337E-4
715.0,715.0,0.34926754
716.0,716.0,0.22558232
717.0,717.0,0.2229937
718.0,718.0,0.08997384
719.0,719.0,0.38336512
720.0,720.0,0.09481479
721.0,721.0,3.024598E-4
722.0,722.0,1.3231565E-5
723.0,723.0,0.10700978
724.0,724.0,0.16474894
725.0,725.0,0.093599685
726.0,726.0,1.6108928E-4
727.0,727.0,0.12157364
728.0,728.0,7.2030302E-6
729.0,729.0,0.09456913
730.0,730.0,0.0026318731
731.0,731.0,0.0051030284
732.0,732.0,0.036823783
733.0,733.0,0.4373247
734.0,734.0,0.18437387
735.0,735.0,0.6383732
736.0,736.0,2.294278E-4
737.0,737.0,3.764275E-5
738.0,738.0,0.26308855
739.0,739.0,0.0031237702
740.0,740.0,0.02493504
741.0,741.0,0.014264288
742.0,742.0,0.06533512
743.0,743.0,0.14054449
744.0,744.0,0.00181935
745.0,745.0,5.6865836E-5
746.0,746.0,2.528534E-4
747.0,747.0,0.014909645
748.0,748.0,0.027210137
749.0,749.0,1.7008099E-6
750.0,750.0,0.13529456
751.0,751.0,0.8696169
752.0,752.0,6.9695E-4
753.0,753.0,0.40064278
754.0,754.0,0.11782374
755.0,755.0,0.052772593
756.0,756.0,2.4337494E-5
757.0,757.0,0.98086935
758.0,758.0,0.10073375
759.0,759.0,0.0034406676
760.0,760.0,0.0030926217
761.0,761.0,2.6105027E-4
762.0,762.0,0.05544749
763.0,763.0,4.4159537E-5
764.0,764.0,1.8604181E-4
765.0,765.0,0.020140097
766.0,766.0,0.0021992696
767.0,767.0,0.064127274
768.0,768.0,0.16797161
769.0,769.0,0.14973485
770.0,770.0,0.08618268
771.0,771.0,0.15524882
772.0,772.0,0.043843646
773.0,773.0,1.1545974E-4
774.0,774.0,0.13105045
775.0,775.0,0.0022448301
776.0,776.0,0.36500326
777.0,777.0,6.107286E-5
778.0,778.0,0.28509107
779.0,779.0,5.166016E-4
780.0,780.0,0.020016799
781.0,781.0,0.119027734
782.0,782.0,0.15479563
783.0,783.0,0.25322104
784.0,784.0,0.85109246
785.0,785.0,0.19398199
786.0,786.0,1.8621786E-4
787.0,787.0,0.20054454
788.0,788.0,0.004128598
789.0,789.0,9.591041E-6
790.0,790.0,0.16775355
791.0,791.0,0.031121004
792.0,792.0,0.031719893
793.0,793.0,0.012990304
794.0,794.0,0.07219682
795.0,795.0,0.060159825
796.0,796.0,0.6958774
797.0,797.0,0.08071628
798.0,798.0,0.4014919
799.0,799.0,0.13320222
800.0,800.0,0.011463607
801.0,801.0,0.6102012
802.0,802.0,0.5870927
803.0,803.0,3.9491882E-5
804.0,804.0,0.21337003
805.0,805.0,0.27602765
806.0,806.0,3.031927E-4
807.0,807.0,0.018647762
808.0,808.0,1.8104585E-5
809.0,809.0,0.008062819
810.0,810.0,0.2860788
811.0,811.0,7.6390395E-5
812.0,812.0,1.9490492E-4
813.0,813.0,1.742928E-4
814.0,814.0,2.7244056E-5
815.0,815.0,2.8992147E-4
816.0,816.0,3.8075945E-5
817.0,817.0,0.33516958
818.0,818.0,2.7979192E-4
819.0,819.0,0.38913512
820.0,820.0,0.9968033
821.0,821.0,0.060327653
822.0,822.0,0.0031939468
823.0,823.0,0.24812269
824.0,824.0,9.043626E-4
825.0,825.0,0.14697094
826.0,826.0,0.06796495
827.0,827.0,4.165163E-5
828.0,828.0,1.9570572E-4
829.0,829.0,0.077314794
830.0,830.0,0.13068755
831.0,831.0,0.051686995
832.0,832.0,0.010567014
833.0,833.0,0.19915135
834.0,834.0,0.09400529
835.0,835.0,0.032401968
836.0,836.0,0.04168668
837.0,837.0,0.03742269
838.0,838.0,0.25074676
839.0,839.0,1.2207459E-4
840.0,840.0,4.4986948E-5
841.0,841.0,0.50213397
842.0,842.0,0.0028697783
843.0,843.0,0.059119035
844.0,844.0,0.3704844
845.0,845.0,2.0760588E-5
846.0,846.0,6.1704845E-6
847.0,847.0,0.1625572
848.0,848.0,8.454388E-5
849.0,849.0,0.0017138652
850.0,850.0,0.36891568
851.0,851.0,8.421534E-4
852.0,852.0,0.51821
853.0,853.0,0.04044819
854.0,854.0,0.25117862
855.0,855.0,0.4869054
856.0,856.0,0.0013167793
857.0,857.0,0.0049747988
858.0,858.0,0.053214207
859.0,859.0,0.10384105
860.0,860.0,0.23731816
861.0,861.0,1.945859E-5
862.0,862.0,4.9037208E-6
863.0,863.0,9.899648E-4
864.0,864.0,0.41756952
865.0,865.0,0.06096401
866.0,866.0,1.6474338E-4
867.0,867.0,0.084546514
868.0,868.0,7.774594E-6
869.0,869.0,4.038941E-4
870.0,870.0,0.08968583
871.0,871.0,2.642535E-4
872.0,872.0,0.0017263344
873.0,873.0,8.180791E-4
874.0,874.0,0.044675235
875.0,875.0,0.12532568
876.0,876.0,0.30492693
877.0,877.0,1.9395618E-6
878.0,878.0,0.08286914
879.0,879.0,0.21538183
880.0,880.0,0.0014868886
881.0,881.0,0.78336936
882.0,882.0,0.0029420801
883.0,883.0,0.06997986
884.0,884.0,0.09137973
885.0,885.0,9.443379E-5
886.0,886.0,7.416294E-5
887.0,887.0,0.13483877
888.0,888.0,1.4119752E-4
889.0,889.0,0.017762456
890.0,890.0,0.42354783
891.0,891.0,9.571738E-4
892.0,892.0,0.12497796
893.0,893.0,1.0553027E-5
894.0,894.0,0.018192783
895.0,895.0,2.9023888E-5
896.0,896.0,0.04893853
897.0,897.0,2.6044654E-4
898.0,898.0,0.38249305
899.0,899.0,0.6452865
900.0,900.0,0.32229105
901.0,901.0,5.2660434E-5
902.0,902.0,2.202538E-4
903.0,903.0,1.3722014E-4
904.0,904.0,0.024115045
905.0,905.0,0.04326706
906.0,906.0,0.32330936
907.0,907.0,4.2906613E-5
908.0,908.0,0.0013183701
909.0,909.0,6.970224E-5
910.0,910.0,0.3174831
911.0,911.0,1.0675458E-4
912.0,912.0,0.027153414
913.0,913.0,1.1311852E-4
914.0,914.0,0.20701383
915.0,915.0,0.018299248
916.0,916.0,1.0073762E-5
917.0,917.0,0.0019682595
918.0,918.0,0.036585726
919.0,919.0,0.17277496
920.0,920.0,0.013077615
921.0,921.0,3.5866248E-4
922.0,922.0,0.04771511
923.0,923.0,0.6761726
924.0,924.0,0.18366228
925.0,925.0,3.7509433E-4
926.0,926.0,0.010027232
927.0,927.0,0.16940671
928.0,928.0,0.048379555
929.0,929.0,0.9581956
930.0,930.0,1.0386985E-4
931.0,931.0,1.15319435E-5
932.0,932.0,0.33919826
933.0,933.0,0.23622921
934.0,934.0,0.0014618721
935.0,935.0,0.033835925
936.0,936.0,0.12175673
937.0,937.0,0.15448636
938.0,938.0,0.07789862
939.0,939.0,0.41460162
940.0,940.0,0.3754434
941.0,941.0,0.63962877
942.0,942.0,0.024984784
943.0,943.0,0.034996312
944.0,944.0,0.032866668
945.0,945.0,0.13961107
946.0,946.0,4.1298245E-4
947.0,947.0,0.13269754
948.0,948.0,2.6716545E-4
