X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,0.003948102473680525,88.37289889288853,0.9997699067562879
3.0,3.0,train,0.0025974633451031942,82.73547943631642,0.9959589860060725
4.0,4.0,train,0.0012121268058634172,70.30091770299583,0.9236076622450964
5.0,5.0,train,0.009735403280599327,98.81110419105903,0.9999999989308863
6.0,6.0,train,0.0045227895997973395,89.673627832761,0.9999320262284225
7.0,7.0,train,0.005192682627360961,91.11712633566356,0.9999835922674972
8.0,8.0,train,0.008146140497622117,94.282791993863,0.9999999688471914
9.0,9.0,train,0.0030300570032323,84.42489698835813,0.9983861465444632
10.0,10.0,train,0.0029673366227325046,84.12189790993689,0.9981564299186375
13.0,13.0,train,0.006679481748012033,93.46817758188294,0.9999993001686142
14.0,14.0,train,0.001889101376966122,77.90437250105063,0.9818351631537472
15.0,15.0,train,0.002122261035201878,80.08825331588983,0.9889240848932846
16.0,16.0,train,0.005514660825161224,92.20151591762145,0.9999917138611558
17.0,17.0,train,4.095439639033337E-5,4.302815037760458,0.08322796617339234
18.0,18.0,train,2.268745207458715E-4,37.39821273419924,0.3820693413553875
19.0,19.0,train,3.61106434304719E-5,3.4683463132167685,0.07375734628344655
20.0,20.0,train,9.290139896511297E-4,65.98832915026642,0.8607059702210278
21.0,21.0,train,6.999866989850131E-4,61.76484403410413,0.7735478266495662
22.0,22.0,train,6.906982973855517E-4,61.50172069938575,0.7690406405963385
23.0,23.0,train,3.5295691740100756E-4,48.84634649219089,0.5271129957571974
24.0,24.0,train,6.891157532598559E-4,61.45617385704097,0.7682638174047056
25.0,25.0,train,8.05703014059671E-4,63.8865416512688,0.8190489702837777
26.0,26.0,train,3.054846561980152E-4,45.62413154680093,0.4769995022128207
28.0,28.0,train,9.491660598256129E-4,66.53711357938568,0.8665364169877596
29.0,29.0,train,1.356217545584899E-4,23.561980042976028,0.2500586306621486
30.0,30.0,train,0.0011850009526825206,69.5925994476769,0.9190818914736076
31.0,31.0,train,1.680276105677594E-4,29.505805657355637,0.2998904944847254
33.0,33.0,train,1.4859547827803028E-4,26.049265335891864,0.27042106048323855
34.0,34.0,train,4.515497843174843E-4,53.5944215628103,0.6163757456362404
35.0,35.0,train,0.001014195191416753,67.80032334285343,0.8837374731463585
36.0,36.0,train,4.386441446000861E-4,52.87945424744096,0.6057258157632535
37.0,37.0,train,6.255558842821292E-5,7.975812823047374,0.1242980888707289
41.0,41.0,train,1.0657773803874083E-4,17.3214938268816,0.20238964797185333
1.0,1.0,test,5.945903928863503E-4,58.565360102236454,0.7167975242250217
11.0,11.0,test,6.644035990514103E-4,60.670865299201886,0.7557887896627143
12.0,12.0,test,0.006303826319724002,93.1057555424075,0.9999984470686663
27.0,27.0,test,2.541715300533105E-4,40.436068432834354,0.4168421792130098
32.0,32.0,test,2.2510865616332952E-4,37.15833126447564,0.37974974487729307
38.0,38.0,test,6.519768616470842E-5,8.528788765018973,0.129193507865474
39.0,39.0,test,2.0218509152761458E-5,1.2595197549761328,0.04199217806475042
40.0,40.0,test,1.601228125502229E-4,28.07018969154114,0.28804903208220056
42.0,42.0,test,3.589585317380063E-4,49.15065624329375,0.5330966247517608
