x,y,species_1 cloglog values
1.0,1.0,0.16109739
2.0,2.0,0.0018376714
3.0,3.0,4.9701495E-5
4.0,4.0,0.11216304
5.0,5.0,0.002226746
6.0,6.0,1.7591864E-4
7.0,7.0,4.926178E-4
8.0,8.0,0.054927137
9.0,9.0,0.2864468
10.0,10.0,3.4498112E-4
11.0,11.0,0.69342935
12.0,12.0,0.066915296
13.0,13.0,0.39148465
14.0,14.0,0.029840335
15.0,15.0,0.23502116
16.0,16.0,0.01245608
17.0,17.0,4.8482878E-4
18.0,18.0,0.39784676
19.0,19.0,0.01707792
20.0,20.0,4.5305406E-4
21.0,21.0,0.018630002
22.0,22.0,0.002492916
23.0,23.0,0.012148108
24.0,24.0,0.020704309
25.0,25.0,7.023767E-4
26.0,26.0,3.7461654E-5
27.0,27.0,0.11997415
28.0,28.0,0.007318579
29.0,29.0,8.88401E-4
30.0,30.0,2.3830135E-4
31.0,31.0,0.021861868
32.0,32.0,0.12028683
33.0,33.0,0.072796926
34.0,34.0,0.30304193
35.0,35.0,0.67344064
36.0,36.0,0.0010484358
37.0,37.0,0.035664868
38.0,38.0,3.2746265E-4
39.0,39.0,0.13733248
40.0,40.0,0.009881045
41.0,41.0,0.7427992
42.0,42.0,0.0020337345
43.0,43.0,0.059013955
44.0,44.0,0.16005707
45.0,45.0,0.3211508
46.0,46.0,0.99943477
47.0,47.0,0.26334226
48.0,48.0,0.1744537
49.0,49.0,0.0021822865
50.0,50.0,0.20902193
51.0,51.0,0.13117729
52.0,52.0,0.033387378
53.0,53.0,0.29558632
54.0,54.0,2.6631715E-5
55.0,55.0,0.06072867
56.0,56.0,0.1316071
57.0,57.0,0.12866028
58.0,58.0,0.35859585
59.0,59.0,0.0056888917
60.0,60.0,0.22656812
61.0,61.0,0.2009331
62.0,62.0,0.011209181
63.0,63.0,0.014250965
64.0,64.0,0.009000774
65.0,65.0,0.04254234
66.0,66.0,0.09331613
67.0,67.0,0.024787812
68.0,68.0,0.025026938
69.0,69.0,4.5944957E-4
70.0,70.0,0.28699616
71.0,71.0,0.0015506776
72.0,72.0,0.05829143
73.0,73.0,0.2794738
74.0,74.0,7.9016614E-4
75.0,75.0,0.12761363
76.0,76.0,0.5380975
77.0,77.0,7.993561E-4
78.0,78.0,0.49591476
79.0,79.0,7.693361E-4
80.0,80.0,0.29110974
81.0,81.0,0.42502385
82.0,82.0,0.011781437
