Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.50277E-10,0.000000025,0.000000436,1,0,0
3.28756E-10,0.00000012,0.000000573,0.999688764,0,0
4.40879E-10,0.000000284,0.000000768,0.999273784,0,0
4.92019E-10,0.00000104,0.000000857,0.99761386,0,0
6.07459E-10,0.000002512,0.000001058,0.99481274,0,0
1.25211E-9,0.000010099,0.000002181,0.985786907,0,0
2.65046E-9,0.000025178,0.000004616,0.977487291,0,0
3.52967E-9,0.0000503,0.000006147,0.969187675,0,0
4.87061E-9,0.000100206,0.000008483,0.956841996,0,0
1.06576E-8,0.000250983,0.000018561,0.934951758,0,0
1.94604E-8,0.000501938,0.000033892,0.917315074,0,0
3.54007E-8,0.001001761,0.000061653,0.898225957,0,0
6.05932E-8,0.002504364,0.000105525,0.865857454,0,0
1.02792E-7,0.005001735,0.000179009,0.832762735,0,0
1.90684E-7,0.010011649,0.000332044,0.796659405,0,0
5.0577E-7,0.025011019,0.000880472,0.746861708,0,0
9.01487E-7,0.050075571,0.001568816,0.709202199,0,0
1.63937E-6,0.100070159,0.002851083,0.667081647,0,0
3.2153E-6,0.200197673,0.005584171,0.622471211,0,0
4.83136E-6,0.300341216,0.008379094,0.596431165,0,0
6.29311E-6,0.400527304,0.01090036,0.577445793,0,0
7.59439E-6,0.500229428,0.013139444,0.562610229,0,0
8.60848E-6,0.600112176,0.014880869,0.549745824,0,0
9.59786E-6,0.700381308,0.016576887,0.538333852,0,0.125
1.01395E-5,0.750750137,0.017504186,0.533042847,0,0.125
1.05528E-5,0.800644076,0.018211111,0.528063077,0,0.125
1.15086E-5,0.900188862,0.019844011,0.518726009,0,0.125
1.255E-5,1.000306822,0.021620114,0.510115157,0,0.125
1.32933E-5,1.101190132,0.022885915,0.502023031,0,0.125
1.42201E-5,1.200360509,0.024461861,0.494553377,0,0.125
1.50785E-5,1.301397301,0.025919179,0.487394958,0,0.125
1.60349E-5,1.40030637,0.02754027,0.480755265,0.029411765,0.125
1.69607E-5,1.500896257,0.029106997,0.474426808,0.029411765,0.125
1.94139E-5,1.751873114,0.033246352,0.460006225,0.029411765,0.125
2.14788E-5,2.000263723,0.036716896,0.447453055,0.029411765,0.125
2.38603E-5,2.251157335,0.040703904,0.435937338,0.029411765,0.125
2.61096E-5,2.502347877,0.044454528,0.425459073,0.029411765,0.125
2.86426E-5,2.751748863,0.048660678,0.416018259,0.029411765,0.125
3.10991E-5,3.002941723,0.052722076,0.407303662,0.029411765,0.125
3.34973E-5,3.251289593,0.056670363,0.399315282,0.029411765,0.125
3.61284E-5,3.501573459,0.06098326,0.391845627,0.029411765,0.125
3.81077E-5,3.750644632,0.064214642,0.384894699,0.029411765,0.125
3.99298E-5,4.000090383,0.067179576,0.378255006,0.029411765,0.125
4.17262E-5,4.253603987,0.070093345,0.371822803,0.029411765,0.125
4.38812E-5,4.502000822,0.073576943,0.365805581,0.029411765,0.125
4.5784E-5,4.752891536,0.076642011,0.35999585,0.029411765,0.125
4.78948E-5,5.000963479,0.080030257,0.354497354,0.029411765,0.125
4.95957E-5,5.254859043,0.08275149,0.349102604,0.029411765,0.125
5.13442E-5,5.502393389,0.085540424,0.344019089,0.029411765,0.125
5.29602E-5,5.75252687,0.088110506,0.339039319,0.029411765,0.125
5.46607E-5,6.005458791,0.090807221,0.334163295,0.029411765,0.125
5.60208E-5,6.254858585,0.092958332,0.329494761,0.029411765,0.125
5.74184E-5,6.504826471,0.095163446,0.324929972,0.029411765,0.125
5.91209E-5,6.755557283,0.097842466,0.320468928,0.029411765,0.125
6.08728E-5,7.001598907,0.10059089,0.316215375,0.029411765,0.125
6.22695E-5,7.254529249,0.102776007,0.311961822,0.029411765,0.125
6.37786E-5,7.500399872,0.105131044,0.307915759,0.029411765,0.125
6.52465E-5,7.751675647,0.107415939,0.303869696,0.029411765,0.125
6.72545E-5,8.004182464,0.110531996,0.299927378,0.029411765,0.125
6.86617E-5,8.255702677,0.112709208,0.296088806,0.029411765,0.125
7.01784E-5,8.505087877,0.115049876,0.292353979,0.029411765,0.125
7.12376E-5,8.752909315,0.116680832,0.288722897,0.029411765,0.125
7.2795E-5,9.005027219,0.119073594,0.285091815,0.029411765,0.125
7.35995E-5,9.253936453,0.12030698,0.281564478,0.029411765,0.125
7.51268E-5,9.506415787,0.122643869,0.278037141,0.029411765,0.125
7.69984E-5,9.757302857,0.12549905,0.274613549,0.029411765,0.25
7.84412E-5,10.006140084,0.127693711,0.271293703,0.029411765,0.25
8.01767E-5,10.252000508,0.130326409,0.268077601,0.029411765,0.25
8.14344E-5,10.502489186,0.132229306,0.2648615,0.029411765,0.25
8.2987E-5,10.757625502,0.134572521,0.261645399,0.029411765,0.25
8.44612E-5,11.000374488,0.136791709,0.258636788,0.029411765,0.25
8.59204E-5,11.256200097,0.138982595,0.255524432,0.029411765,0.25
8.73733E-5,11.507784672,0.141158682,0.252515821,0.029411765,0.25
8.87499E-5,11.754555188,0.143215226,0.249610955,0.029411765,0.25
9.0506E-5,12.005260362,0.14583161,0.24670609,0.029411765,0.25
9.1698E-5,12.250894256,0.147603032,0.243904969,0.029411765,0.25
9.29009E-5,12.500306685,0.14938692,0.241103849,0.029411765,0.25
9.4191E-5,12.752927266,0.151296043,0.238302728,0.029411765,0.25
9.54591E-5,13.008734038,0.153168403,0.235501608,0.029411765,0.25
9.63446E-5,13.258206812,0.154473295,0.232804233,0.029411765,0.25
9.79137E-5,13.5013606,0.156780775,0.230210603,0.029411765,0.25
9.97171E-5,13.758360016,0.159425162,0.227513228,0.058823529,0.25
1.00943E-4,14.009474711,0.161217878,0.224919597,0.058823529,0.25
1.0232E-4,14.25354608,0.163226304,0.222429713,0.058823529,0.25
1.03512E-4,14.500594798,0.164962182,0.219939828,0.058823529,0.25
1.04889E-4,14.751165596,0.16696254,0.217449943,0.058823529,0.25
1.05644E-4,15.003837199,0.168057769,0.214960058,0.058823529,0.25
1.07012E-4,15.258977084,0.170036488,0.212470173,0.058823529,0.25
1.08542E-4,15.506992475,0.172246015,0.210084034,0.058823529,0.25
1.10689E-4,15.759235462,0.175335311,0.207697894,0.058823529,0.25
1.11778E-4,16.004268608,0.176897172,0.2054155,0.058823529,0.25
1.12781E-4,16.251454782,0.178334293,0.203133105,0.058823529,0.25
1.14167E-4,16.500844172,0.180314688,0.200850711,0.058823529,0.25
1.15577E-4,16.753449936,0.182325706,0.198568316,0.058823529,0.375
1.16547E-4,17.008782631,0.183705781,0.196285922,0.058823529,0.375
1.17585E-4,17.254677051,0.185179931,0.194107273,0.058823529,0.375
1.18646E-4,17.502651502,0.186684205,0.191928623,0.058823529,0.375
1.2026E-4,17.753497981,0.18896712,0.189749974,0.058823529,0.375
1.21699E-4,18.007735008,0.190997441,0.187571325,0.058823529,0.375
1.22791E-4,18.252130141,0.192534346,0.185496421,0.058823529,0.375
1.24413E-4,18.512005702,0.194812698,0.183317772,0.058823529,0.375
1.25528E-4,18.762002456,0.196374271,0.181242868,0.058823529,0.375
1.26903E-4,19.001721491,0.198296013,0.179271709,0.058823529,0.375
