x,y,species median
160.0,160.0,5.933001E-6
161.0,161.0,0.012118158
162.0,162.0,0.06636043
163.0,163.0,1.8311367E-6
164.0,164.0,8.8536864E-5
165.0,165.0,0.09493378
166.0,166.0,0.03722496
167.0,167.0,0.38728976
168.0,168.0,0.34266534
169.0,169.0,0.0024150135
170.0,170.0,0.006054595
171.0,171.0,0.36648634
172.0,172.0,0.002172639
173.0,173.0,0.09639058
174.0,174.0,0.0053543895
175.0,175.0,1.2333221E-4
176.0,176.0,9.0060703E-4
177.0,177.0,0.115203194
178.0,178.0,0.0018651225
179.0,179.0,0.036149364
180.0,180.0,1.9988838E-5
181.0,181.0,0.09169743
182.0,182.0,0.0048106974
183.0,183.0,0.56680053
184.0,184.0,9.734231E-4
185.0,185.0,0.017061854
186.0,186.0,0.5868852
187.0,187.0,0.19435015
188.0,188.0,0.07740832
189.0,189.0,0.3237571
190.0,190.0,0.30793247
191.0,191.0,1.9843389E-4
192.0,192.0,2.1391516E-4
193.0,193.0,0.0532411
194.0,194.0,0.0048534404
195.0,195.0,7.3562004E-4
196.0,196.0,0.16773178
197.0,197.0,0.018460743
198.0,198.0,0.019835498
199.0,199.0,0.0019197548
200.0,200.0,2.6302491E-6
201.0,201.0,0.2271946
202.0,202.0,0.0077375844
203.0,203.0,0.1124289
204.0,204.0,0.93814695
205.0,205.0,1.0115432E-5
206.0,206.0,0.011719689
207.0,207.0,0.21140552
208.0,208.0,0.012783529
209.0,209.0,0.3831306
210.0,210.0,0.1994464
211.0,211.0,0.26057428
212.0,212.0,0.038493957
213.0,213.0,0.0011059674
214.0,214.0,0.0026697593
215.0,215.0,0.24691574
216.0,216.0,0.056502886
217.0,217.0,0.08280904
218.0,218.0,0.014111589
219.0,219.0,1.7685083E-5
220.0,220.0,0.2099232
221.0,221.0,0.41543117
222.0,222.0,0.0035764528
223.0,223.0,6.8652164E-4
224.0,224.0,0.006454037
225.0,225.0,0.011543373
226.0,226.0,1.649142E-7
227.0,227.0,0.11229748
228.0,228.0,0.3104329
229.0,229.0,7.200909E-4
230.0,230.0,0.14575912
231.0,231.0,0.06796006
232.0,232.0,0.0044855187
233.0,233.0,0.17634137
234.0,234.0,0.15093468
235.0,235.0,0.006955092
236.0,236.0,0.0024064018
237.0,237.0,0.20381592
238.0,238.0,0.3148448
239.0,239.0,0.07726587
240.0,240.0,0.16485019
241.0,241.0,3.5056553E-4
242.0,242.0,0.17808162
243.0,243.0,0.01526246
244.0,244.0,0.079265475
245.0,245.0,0.07111515
246.0,246.0,0.004751667
247.0,247.0,0.02599619
248.0,248.0,0.09773296
249.0,249.0,0.14229736
250.0,250.0,0.3200214
251.0,251.0,0.042144276
252.0,252.0,0.29351228
253.0,253.0,0.003944735
254.0,254.0,0.028023284
255.0,255.0,9.452752E-5
256.0,256.0,0.13461147
257.0,257.0,0.10013527
258.0,258.0,0.2593767
259.0,259.0,0.7090745
260.0,260.0,0.49311602
261.0,261.0,0.119748354
262.0,262.0,6.7673463E-6
263.0,263.0,0.10047129
264.0,264.0,0.0788927
265.0,265.0,0.04528056
266.0,266.0,0.28751147
267.0,267.0,2.1433798E-5
268.0,268.0,0.0045735864
269.0,269.0,3.1646465E-5
270.0,270.0,3.0528512E-4
271.0,271.0,1.0083368E-6
272.0,272.0,0.0057221833
273.0,273.0,0.10248426
274.0,274.0,0.12603976
275.0,275.0,1.5367645E-4
276.0,276.0,3.196352E-4
277.0,277.0,0.09494001
278.0,278.0,0.005836237
279.0,279.0,0.39685133
280.0,280.0,1.664811E-5
281.0,281.0,0.06318793
282.0,282.0,0.0014620832
283.0,283.0,0.19563873
284.0,284.0,0.0015421645
285.0,285.0,0.08234591
286.0,286.0,0.15069793
287.0,287.0,6.418463E-4
288.0,288.0,0.28045517
289.0,289.0,1.3582442E-4
290.0,290.0,0.25204796
291.0,291.0,0.63233817
292.0,292.0,0.2056288
293.0,293.0,0.08569696
294.0,294.0,0.040152986
295.0,295.0,0.15909323
296.0,296.0,4.9411956E-6
297.0,297.0,0.3202722
298.0,298.0,0.5936947
299.0,299.0,0.34233087
300.0,300.0,1.4776452E-5
301.0,301.0,0.05457368
302.0,302.0,0.25587872
303.0,303.0,0.16208802
304.0,304.0,3.7489133E-6
305.0,305.0,1.3539035E-4
306.0,306.0,0.021132758
307.0,307.0,0.0018451225
308.0,308.0,0.14005835
309.0,309.0,0.1238398
310.0,310.0,2.6551576E-4
311.0,311.0,0.10529139
312.0,312.0,0.081528604
313.0,313.0,0.045522913
314.0,314.0,0.060997184
315.0,315.0,0.074728616
316.0,316.0,0.0039387066
317.0,317.0,0.15806524
318.0,318.0,0.4168799
319.0,319.0,0.9323681
320.0,320.0,0.10564269
321.0,321.0,0.18699485
322.0,322.0,0.018387036
323.0,323.0,0.2730537
324.0,324.0,1.8809365E-7
325.0,325.0,8.325186E-5
326.0,326.0,0.0012630227
327.0,327.0,0.05788104
328.0,328.0,0.051537007
329.0,329.0,0.43759534
330.0,330.0,0.23294963
331.0,331.0,0.057889014
332.0,332.0,0.0012317988
333.0,333.0,0.07585222
334.0,334.0,0.1624149
335.0,335.0,0.11819668
336.0,336.0,0.114541225
337.0,337.0,3.0681625E-4
338.0,338.0,0.15575157
339.0,339.0,0.1342725
340.0,340.0,2.4149468E-4
341.0,341.0,0.04516034
342.0,342.0,0.008645873
343.0,343.0,3.07948E-4
344.0,344.0,0.041731592
345.0,345.0,0.11522167
346.0,346.0,0.027140558
347.0,347.0,0.10200428
348.0,348.0,0.035922367
349.0,349.0,1.1947494E-4
350.0,350.0,0.12641278
351.0,351.0,0.035733577
352.0,352.0,0.010383342
353.0,353.0,0.007817753
354.0,354.0,0.0024617685
355.0,355.0,0.014207668
356.0,356.0,3.333625E-5
357.0,357.0,0.09457489
358.0,358.0,0.41144976
359.0,359.0,0.28669047
360.0,360.0,0.011441093
361.0,361.0,0.03829443
362.0,362.0,0.42315373
363.0,363.0,5.0633247E-5
364.0,364.0,0.001796586
365.0,365.0,0.022945339
366.0,366.0,0.29765633
367.0,367.0,0.12427134
368.0,368.0,0.0018836367
369.0,369.0,3.108983E-5
370.0,370.0,1.6166476E-5
371.0,371.0,5.8341957E-5
372.0,372.0,0.4797783
373.0,373.0,1.01754624E-4
374.0,374.0,0.013402645
375.0,375.0,0.17657782
376.0,376.0,0.076715216
377.0,377.0,6.90363E-5
378.0,378.0,0.021268804
379.0,379.0,0.061421685
380.0,380.0,0.116122745
381.0,381.0,0.16339436
382.0,382.0,0.66264343
383.0,383.0,5.535679E-5
384.0,384.0,0.06636818
385.0,385.0,0.07803521
386.0,386.0,0.2801598
387.0,387.0,0.71625894
388.0,388.0,0.101815656
389.0,389.0,0.014931513
390.0,390.0,0.12932576
391.0,391.0,0.06260635
392.0,392.0,0.2837041
393.0,393.0,4.763889E-5
394.0,394.0,0.03927705
395.0,395.0,2.070809E-4
396.0,396.0,3.9693795E-4
397.0,397.0,0.0013269009
398.0,398.0,0.17176904
399.0,399.0,0.027143367
400.0,400.0,0.10736612
401.0,401.0,0.13854285
402.0,402.0,0.0017814665
403.0,403.0,6.2092073E-4
404.0,404.0,2.4572068E-5
405.0,405.0,2.1705923E-4
406.0,406.0,0.053841814
407.0,407.0,0.30210102
408.0,408.0,0.17326975
409.0,409.0,3.829242E-7
410.0,410.0,0.010964276
411.0,411.0,6.641567E-5
412.0,412.0,0.1904584
413.0,413.0,4.797264E-5
414.0,414.0,0.33469936
415.0,415.0,2.0741808E-4
416.0,416.0,1.8190551E-6
417.0,417.0,4.954287E-5
418.0,418.0,0.19629773
419.0,419.0,0.011095842
420.0,420.0,0.2138636
421.0,421.0,9.445096E-4
422.0,422.0,0.14357191
423.0,423.0,0.12927875
424.0,424.0,0.11482406
425.0,425.0,2.1614399E-7
426.0,426.0,0.18154381
427.0,427.0,0.023631906
428.0,428.0,5.6883955E-6
429.0,429.0,0.35625526
430.0,430.0,0.029539324
431.0,431.0,0.666158
432.0,432.0,0.11405532
433.0,433.0,0.821806
434.0,434.0,0.0080391085
435.0,435.0,0.087502524
436.0,436.0,0.17149927
437.0,437.0,7.9696573E-4
438.0,438.0,2.1154802E-4
439.0,439.0,0.02144173
440.0,440.0,2.22806E-4
441.0,441.0,0.1342682
442.0,442.0,0.1718162
443.0,443.0,0.07803882
444.0,444.0,0.2501385
445.0,445.0,1.117383E-6
446.0,446.0,0.1600272
447.0,447.0,0.32325476
448.0,448.0,0.20395495
449.0,449.0,0.040978864
450.0,450.0,0.18100043
451.0,451.0,0.15003392
452.0,452.0,2.5114907E-6
453.0,453.0,2.619026E-4
454.0,454.0,0.141351
455.0,455.0,0.0022076003
456.0,456.0,0.20273487
457.0,457.0,0.46921283
458.0,458.0,8.2134036E-4
459.0,459.0,6.131696E-5
460.0,460.0,0.065954246
461.0,461.0,2.7506542E-4
462.0,462.0,0.033034004
463.0,463.0,0.06678068
464.0,464.0,0.026388535
465.0,465.0,4.099819E-6
466.0,466.0,9.101258E-6
467.0,467.0,0.10440927
468.0,468.0,2.3290103E-4
469.0,469.0,3.8201165E-7
470.0,470.0,6.8491645E-6
471.0,471.0,3.7517423E-6
472.0,472.0,0.0043095644
473.0,473.0,0.82821137
474.0,474.0,0.06332431
475.0,475.0,0.021840427
476.0,476.0,0.17678067
477.0,477.0,0.09143621
478.0,478.0,0.18107085
479.0,479.0,5.382821E-6
480.0,480.0,0.013138055
481.0,481.0,0.0971513
482.0,482.0,1.7772805E-5
483.0,483.0,0.020594489
484.0,484.0,0.34178483
485.0,485.0,0.28493598
486.0,486.0,5.9972335E-5
487.0,487.0,0.14769503
488.0,488.0,0.15386274
489.0,489.0,0.016943594
490.0,490.0,0.063901305
491.0,491.0,0.12785575
492.0,492.0,0.0026036059
493.0,493.0,0.17481153
494.0,494.0,0.40387943
495.0,495.0,0.07385684
496.0,496.0,4.2885332E-4
497.0,497.0,0.04271142
498.0,498.0,0.007950195
499.0,499.0,0.30514807
500.0,500.0,5.7527457E-5
501.0,501.0,8.0897135E-4
502.0,502.0,0.23769623
503.0,503.0,1.04928426E-4
504.0,504.0,7.0008956E-4
505.0,505.0,0.013043357
506.0,506.0,3.6580473E-6
507.0,507.0,8.0129954E-5
508.0,508.0,0.5561795
509.0,509.0,0.317823
510.0,510.0,0.16885698
511.0,511.0,0.20222011
512.0,512.0,2.3223752E-4
513.0,513.0,6.396855E-5
514.0,514.0,0.039904535
515.0,515.0,0.010063955
516.0,516.0,5.790115E-7
517.0,517.0,1.8304825E-6
518.0,518.0,0.40794232
519.0,519.0,0.41764307
520.0,520.0,0.051653694
521.0,521.0,4.989444E-6
522.0,522.0,0.048563827
523.0,523.0,0.14917262
524.0,524.0,2.044278E-6
525.0,525.0,5.9219194E-5
526.0,526.0,0.07056204
527.0,527.0,0.04412197
528.0,528.0,1.5514964E-7
529.0,529.0,0.009670544
530.0,530.0,0.27516964
531.0,531.0,0.14980769
532.0,532.0,5.945024E-5
533.0,533.0,0.22906819
534.0,534.0,1.1100355E-4
535.0,535.0,0.26102597
536.0,536.0,0.23263116
537.0,537.0,0.39340398
538.0,538.0,6.525702E-4
539.0,539.0,0.14114058
540.0,540.0,4.2385663E-4
541.0,541.0,0.16064046
542.0,542.0,0.3701548
543.0,543.0,1.2621966E-4
544.0,544.0,3.0286214E-5
545.0,545.0,0.16816513
546.0,546.0,0.014880869
547.0,547.0,0.0040024715
548.0,548.0,5.615819E-6
549.0,549.0,0.2219339
550.0,550.0,0.26517394
551.0,551.0,0.0021640598
552.0,552.0,0.001819405
553.0,553.0,0.040864445
554.0,554.0,0.3308487
555.0,555.0,0.63972443
556.0,556.0,0.020268228
557.0,557.0,0.08616447
558.0,558.0,0.006639186
559.0,559.0,0.026489062
560.0,560.0,0.048167888
561.0,561.0,0.3412109
562.0,562.0,0.64659923
563.0,563.0,0.25770742
564.0,564.0,0.43310797
565.0,565.0,0.0010736967
566.0,566.0,0.0015009858
567.0,567.0,0.39240998
568.0,568.0,0.11241295
569.0,569.0,0.17224717
570.0,570.0,0.30038443
571.0,571.0,3.724703E-7
572.0,572.0,0.013921933
573.0,573.0,0.8091942
574.0,574.0,0.0017416516
575.0,575.0,0.17611541
576.0,576.0,0.0013878673
577.0,577.0,0.002689648
578.0,578.0,0.15027207
579.0,579.0,3.805655E-4
580.0,580.0,0.09395509
581.0,581.0,2.7807802E-4
582.0,582.0,0.0049677654
583.0,583.0,2.8122554E-6
584.0,584.0,0.16947526
585.0,585.0,0.002097743
586.0,586.0,0.003532695
587.0,587.0,0.03536831
588.0,588.0,0.0027484926
589.0,589.0,0.3409345
590.0,590.0,0.016169695
591.0,591.0,0.36523658
592.0,592.0,0.06498536
593.0,593.0,0.025766984
594.0,594.0,2.920137E-6
595.0,595.0,4.8068883E-5
596.0,596.0,0.33615375
597.0,597.0,0.01389116
598.0,598.0,0.04926992
599.0,599.0,0.255478
600.0,600.0,0.21922305
601.0,601.0,0.2653078
602.0,602.0,4.3913165E-6
603.0,603.0,0.20571318
604.0,604.0,0.115150034
605.0,605.0,0.0035118207
606.0,606.0,0.20774946
607.0,607.0,5.110045E-4
608.0,608.0,0.26309577
609.0,609.0,0.25232613
610.0,610.0,7.788793E-7
611.0,611.0,0.0015869262
612.0,612.0,0.14168847
613.0,613.0,4.236389E-4
614.0,614.0,0.11907759
615.0,615.0,0.032349385
616.0,616.0,0.21810831
617.0,617.0,3.3457624E-7
618.0,618.0,0.09062541
619.0,619.0,0.085224144
620.0,620.0,0.09352096
621.0,621.0,0.044869285
622.0,622.0,2.0019741E-5
623.0,623.0,7.743296E-4
624.0,624.0,0.19253331
625.0,625.0,0.067812316
626.0,626.0,0.0047710827
627.0,627.0,0.15285207
628.0,628.0,0.35060418
629.0,629.0,0.0013259937
630.0,630.0,2.0638801E-4
631.0,631.0,0.1369214
632.0,632.0,0.06368506
633.0,633.0,0.04365733
634.0,634.0,0.036642674
635.0,635.0,0.028521802
636.0,636.0,4.2944594E-4
637.0,637.0,0.02020464
638.0,638.0,0.14142673
639.0,639.0,0.015973689
640.0,640.0,3.6407158E-7
641.0,641.0,0.053582273
642.0,642.0,0.035594095
643.0,643.0,0.2034691
644.0,644.0,0.017559566
645.0,645.0,7.315842E-4
646.0,646.0,1.880005E-4
647.0,647.0,0.1302271
648.0,648.0,0.20101438
649.0,649.0,0.12279021
650.0,650.0,0.0026140895
651.0,651.0,0.0020934453
652.0,652.0,5.199762E-4
653.0,653.0,2.9797948E-6
654.0,654.0,0.7006887
655.0,655.0,4.428225E-5
656.0,656.0,0.0033352335
657.0,657.0,0.030959753
658.0,658.0,0.050634973
659.0,659.0,0.10548451
660.0,660.0,4.1427418E-7
661.0,661.0,0.067054264
662.0,662.0,3.8372912E-4
663.0,663.0,0.42349997
664.0,664.0,0.025362967
665.0,665.0,6.50064E-5
666.0,666.0,0.056999657
667.0,667.0,0.0034851371
668.0,668.0,2.6136546E-5
669.0,669.0,5.1090324E-6
670.0,670.0,0.25554824
671.0,671.0,0.0089375805
672.0,672.0,0.016582148
673.0,673.0,3.6831563E-5
674.0,674.0,1.5575188E-4
675.0,675.0,0.03189544
676.0,676.0,0.11315822
677.0,677.0,0.8951361
678.0,678.0,0.030719485
679.0,679.0,0.18254283
680.0,680.0,0.6482325
681.0,681.0,0.15777901
682.0,682.0,7.2197245E-6
683.0,683.0,1.5649359E-6
684.0,684.0,0.14177696
685.0,685.0,0.023789948
686.0,686.0,0.14309815
687.0,687.0,1.1857583E-5
688.0,688.0,0.0012254969
689.0,689.0,0.40791947
690.0,690.0,0.04339434
691.0,691.0,3.10973E-5
692.0,692.0,3.6199563E-5
693.0,693.0,3.7746366E-5
694.0,694.0,0.0010104261
695.0,695.0,0.3428377
696.0,696.0,0.02194517
697.0,697.0,1.3197269E-4
698.0,698.0,0.25146654
699.0,699.0,1.6148675E-4
700.0,700.0,2.842735E-4
701.0,701.0,0.0016386786
702.0,702.0,5.6610857E-5
703.0,703.0,0.2795628
704.0,704.0,0.025378356
705.0,705.0,4.208601E-4
706.0,706.0,0.31518063
707.0,707.0,0.21040966
708.0,708.0,0.23203081
709.0,709.0,0.9986057
710.0,710.0,0.20318119
711.0,711.0,0.23960705
712.0,712.0,0.23250186
713.0,713.0,0.27725744
714.0,714.0,6.15473E-5
715.0,715.0,0.31730244
716.0,716.0,0.2100815
717.0,717.0,0.24225497
718.0,718.0,0.07557659
719.0,719.0,0.37091765
720.0,720.0,0.09008333
721.0,721.0,2.000871E-4
722.0,722.0,2.1038445E-6
723.0,723.0,0.096879944
724.0,724.0,0.13652378
725.0,725.0,0.06874343
726.0,726.0,1.4073997E-4
727.0,727.0,0.10524121
728.0,728.0,1.2635055E-6
729.0,729.0,0.082855165
730.0,730.0,0.0019712886
731.0,731.0,0.0055565354
732.0,732.0,0.03969932
733.0,733.0,0.4073076
734.0,734.0,0.18663187
735.0,735.0,0.675919
736.0,736.0,1.7298333E-4
737.0,737.0,1.424501E-5
738.0,738.0,0.23778145
739.0,739.0,0.0027889612
740.0,740.0,0.027296906
741.0,741.0,0.016028583
742.0,742.0,0.07043603
743.0,743.0,0.14562672
744.0,744.0,0.0014672545
745.0,745.0,1.4894266E-5
746.0,746.0,1.2938248E-4
747.0,747.0,0.015356584
748.0,748.0,0.031608608
749.0,749.0,1.7628E-7
750.0,750.0,0.11739219
751.0,751.0,0.86573064
752.0,752.0,7.069494E-4
753.0,753.0,0.37017328
754.0,754.0,0.11331712
755.0,755.0,0.05185931
756.0,756.0,5.078037E-6
757.0,757.0,0.98190725
758.0,758.0,0.08615269
759.0,759.0,0.0032502168
760.0,760.0,0.0028692812
761.0,761.0,1.6186759E-4
762.0,762.0,0.0450892
763.0,763.0,7.65509E-6
764.0,764.0,7.696893E-5
765.0,765.0,0.017183226
766.0,766.0,0.002343973
767.0,767.0,0.04298706
768.0,768.0,0.15674455
769.0,769.0,0.10971368
770.0,770.0,0.073132575
771.0,771.0,0.12783153
772.0,772.0,0.039937336
773.0,773.0,4.1609477E-5
774.0,774.0,0.14604323
775.0,775.0,0.0010199564
776.0,776.0,0.37533256
777.0,777.0,2.5554902E-5
778.0,778.0,0.23449352
779.0,779.0,3.836213E-4
780.0,780.0,0.018025996
781.0,781.0,0.11773762
782.0,782.0,0.14443755
783.0,783.0,0.23872739
784.0,784.0,0.88173246
785.0,785.0,0.1791275
786.0,786.0,1.0267596E-4
787.0,787.0,0.19682579
788.0,788.0,0.003638412
789.0,789.0,2.2586817E-6
790.0,790.0,0.14120968
791.0,791.0,0.02775582
792.0,792.0,0.028774148
793.0,793.0,0.009339934
794.0,794.0,0.067243434
795.0,795.0,0.052571945
796.0,796.0,0.6692428
797.0,797.0,0.06864268
798.0,798.0,0.38142058
799.0,799.0,0.12632757
800.0,800.0,0.009512335
801.0,801.0,0.64574355
802.0,802.0,0.5437108
803.0,803.0,1.5386368E-5
804.0,804.0,0.20120455
805.0,805.0,0.30066523
806.0,806.0,3.9772538E-5
807.0,807.0,0.015018199
808.0,808.0,5.153609E-6
809.0,809.0,0.007149843
810.0,810.0,0.25151777
811.0,811.0,2.768107E-5
812.0,812.0,1.0245132E-4
813.0,813.0,7.072759E-5
814.0,814.0,6.264004E-6
815.0,815.0,1.4077553E-4
816.0,816.0,1.1397219E-5
817.0,817.0,0.34593818
818.0,818.0,2.0178469E-4
819.0,819.0,0.36229104
820.0,820.0,0.9988359
821.0,821.0,0.051193386
822.0,822.0,0.0032990843
823.0,823.0,0.22274241
824.0,824.0,8.8497467E-4
825.0,825.0,0.17342524
826.0,826.0,0.05637568
827.0,827.0,1.3938806E-5
828.0,828.0,9.927393E-5
829.0,829.0,0.06179464
830.0,830.0,0.11448473
831.0,831.0,0.05702972
832.0,832.0,0.0064159185
833.0,833.0,0.17048232
834.0,834.0,0.09275598
835.0,835.0,0.030535368
836.0,836.0,0.046528697
837.0,837.0,0.037464235
838.0,838.0,0.22203957
839.0,839.0,4.6255926E-5
840.0,840.0,1.198285E-5
841.0,841.0,0.43250698
842.0,842.0,0.0027309454
843.0,843.0,0.04851147
844.0,844.0,0.42275453
845.0,845.0,4.8493034E-6
846.0,846.0,1.1353408E-6
847.0,847.0,0.16483426
848.0,848.0,1.9868812E-5
849.0,849.0,0.0014488925
850.0,850.0,0.32632026
851.0,851.0,5.6929636E-4
852.0,852.0,0.5693233
853.0,853.0,0.035972126
854.0,854.0,0.22917236
855.0,855.0,0.4797552
856.0,856.0,0.0012117947
857.0,857.0,0.0046933875
858.0,858.0,0.05275886
859.0,859.0,0.096221864
860.0,860.0,0.22987609
861.0,861.0,5.84055E-6
862.0,862.0,7.29758E-7
863.0,863.0,7.728269E-4
864.0,864.0,0.41043064
865.0,865.0,0.061039686
866.0,866.0,7.1338596E-5
867.0,867.0,0.069592424
868.0,868.0,1.1810953E-6
869.0,869.0,1.859785E-4
870.0,870.0,0.08906866
871.0,871.0,1.8090775E-4
872.0,872.0,0.0013195787
873.0,873.0,4.9571425E-4
874.0,874.0,0.041056603
875.0,875.0,0.110382244
876.0,876.0,0.29794288
877.0,877.0,2.0610806E-7
878.0,878.0,0.069275185
879.0,879.0,0.18565553
880.0,880.0,7.1552274E-4
881.0,881.0,0.7939992
882.0,882.0,0.0024766906
883.0,883.0,0.06921327
884.0,884.0,0.08307298
885.0,885.0,4.4859982E-5
886.0,886.0,3.303145E-5
887.0,887.0,0.111689664
888.0,888.0,7.557777E-5
889.0,889.0,0.014935407
890.0,890.0,0.4193755
891.0,891.0,7.821866E-4
892.0,892.0,0.13493581
893.0,893.0,1.9225229E-6
894.0,894.0,0.017006842
895.0,895.0,7.914167E-6
896.0,896.0,0.045718282
897.0,897.0,1.1901531E-4
898.0,898.0,0.36669615
899.0,899.0,0.6799216
900.0,900.0,0.32703397
901.0,901.0,5.3294925E-6
902.0,902.0,9.835158E-5
903.0,903.0,7.1079354E-5
904.0,904.0,0.018789759
905.0,905.0,0.039176043
906.0,906.0,0.30738136
907.0,907.0,1.5637424E-5
908.0,908.0,0.0013856331
909.0,909.0,1.5966234E-5
910.0,910.0,0.3113752
911.0,911.0,6.2153136E-5
912.0,912.0,0.01883641
913.0,913.0,3.155227E-5
914.0,914.0,0.19181517
915.0,915.0,0.01656387
916.0,916.0,1.28438E-6
917.0,917.0,0.0018835996
918.0,918.0,0.04239828
919.0,919.0,0.17328408
920.0,920.0,0.012744487
921.0,921.0,3.02236E-4
922.0,922.0,0.038414165
923.0,923.0,0.7772476
924.0,924.0,0.15755181
925.0,925.0,2.1686767E-4
926.0,926.0,0.0108900815
927.0,927.0,0.15204448
928.0,928.0,0.049435213
929.0,929.0,0.97139853
930.0,930.0,7.1763345E-5
931.0,931.0,2.8527643E-6
932.0,932.0,0.33584568
933.0,933.0,0.21151613
934.0,934.0,0.0010120145
935.0,935.0,0.040338557
936.0,936.0,0.1242687
937.0,937.0,0.15243907
938.0,938.0,0.047831737
939.0,939.0,0.42149425
940.0,940.0,0.3584853
941.0,941.0,0.682231
942.0,942.0,0.02060968
943.0,943.0,0.041585185
944.0,944.0,0.036214966
945.0,945.0,0.1429076
946.0,946.0,3.4205135E-4
