Predictor variable,Categorical,Sample average
Cropped_Cloud,false,155.06270711562212
alt,false,504.05882352941177
current_2.5arcmin_PETDriestQuarter,false,138.62588276582605
current_2.5arcmin_PETWettestQuarter,false,102.49764675252578
current_2.5arcmin_climaticMoistureIndex,false,0.1223529425504453
wc2.0_bio_2.5m_1,false,20.282946039648618
wc2.0_bio_2.5m_16,false,810.8235294117648
wc2.0_bio_2.5m_17,false,181.5
wc2.0_bio_2.5m_5,false,28.832941307741052
wc2.0_bio_2.5m_6,false,11.413646983749727
