x,y,species median
654.0,654.0,0.055201508
655.0,655.0,5.1070238E-8
656.0,656.0,4.7122634E-5
657.0,657.0,0.054629307
658.0,658.0,0.23830244
659.0,659.0,0.014378817
660.0,660.0,0.12853865
661.0,661.0,0.039213885
662.0,662.0,0.01046728
663.0,663.0,2.051029E-7
664.0,664.0,0.23658563
665.0,665.0,0.09933288
666.0,666.0,0.021691706
667.0,667.0,9.037192E-8
668.0,668.0,0.042948622
669.0,669.0,0.10073919
670.0,670.0,4.3948572E-7
671.0,671.0,2.7254815E-4
672.0,672.0,0.09366353
673.0,673.0,0.12812887
674.0,674.0,0.004284434
675.0,675.0,0.13588904
676.0,676.0,1.1235792E-4
677.0,677.0,0.9181989
678.0,678.0,1.5153138E-6
679.0,679.0,0.050284095
680.0,680.0,0.12469458
681.0,681.0,0.013558449
682.0,682.0,0.04224062
683.0,683.0,0.06224367
684.0,684.0,0.04263728
685.0,685.0,4.3158903E-5
686.0,686.0,5.5802986E-5
687.0,687.0,3.3575286E-6
688.0,688.0,0.15927354
689.0,689.0,4.4589223E-7
690.0,690.0,1.3014748E-6
691.0,691.0,3.9460215E-7
692.0,692.0,0.08180811
693.0,693.0,0.10524365
694.0,694.0,0.02403259
695.0,695.0,8.854575E-5
696.0,696.0,8.512227E-6
697.0,697.0,0.0044514714
698.0,698.0,0.014998948
699.0,699.0,0.12319973
700.0,700.0,0.014342658
701.0,701.0,0.05961833
702.0,702.0,0.04249339
703.0,703.0,0.022256056
704.0,704.0,8.998687E-6
705.0,705.0,4.513059E-7
706.0,706.0,0.05762559
707.0,707.0,0.03768086
708.0,708.0,0.045308862
709.0,709.0,0.11916644
710.0,710.0,7.4088475E-4
711.0,711.0,1.7746257E-6
712.0,712.0,0.00543929
713.0,713.0,7.848731E-7
714.0,714.0,6.5323256E-4
715.0,715.0,0.17891926
716.0,716.0,0.49210742
717.0,717.0,0.057210017
718.0,718.0,0.09730969
719.0,719.0,1.2476851E-5
720.0,720.0,0.058058046
721.0,721.0,0.0027626115
722.0,722.0,3.853099E-6
723.0,723.0,6.1468757E-4
724.0,724.0,0.10640334
725.0,725.0,1.7802873E-4
726.0,726.0,6.4476075E-7
727.0,727.0,0.39417037
728.0,728.0,0.023021199
729.0,729.0,9.386607E-6
730.0,730.0,6.61556E-7
731.0,731.0,0.3618068
732.0,732.0,0.07456579
733.0,733.0,0.90911645
734.0,734.0,4.7328535E-7
735.0,735.0,4.6918485E-6
736.0,736.0,0.040270727
737.0,737.0,3.6624579E-6
738.0,738.0,0.03723266
739.0,739.0,0.031574078
740.0,740.0,0.019469203
741.0,741.0,1.6304208E-6
742.0,742.0,0.032866552
743.0,743.0,0.064600565
744.0,744.0,5.377301E-9
745.0,745.0,0.055527907
746.0,746.0,1.5089218E-7
747.0,747.0,0.0046641384
748.0,748.0,0.023352822
749.0,749.0,4.3162247E-5
750.0,750.0,5.3880166E-7
751.0,751.0,0.008973196
752.0,752.0,6.107791E-8
753.0,753.0,0.17224593
754.0,754.0,2.377106E-6
755.0,755.0,0.043601796
756.0,756.0,1.1163484E-6
757.0,757.0,0.10837311
758.0,758.0,2.5777656E-5
759.0,759.0,0.0026989991
760.0,760.0,0.035916284
761.0,761.0,0.0048332163
762.0,762.0,0.21855704
763.0,763.0,0.03999313
764.0,764.0,0.18513294
765.0,765.0,0.040499035
766.0,766.0,1.3228709E-8
767.0,767.0,2.373379E-7
768.0,768.0,0.0011483717
769.0,769.0,9.1325155E-8
770.0,770.0,0.03687169
771.0,771.0,1.3119553E-7
772.0,772.0,0.012173204
773.0,773.0,3.9279075E-5
774.0,774.0,0.046737798
775.0,775.0,5.486082E-7
776.0,776.0,0.06930054
777.0,777.0,0.044566207
778.0,778.0,1.5626169E-7
779.0,779.0,3.1535856E-5
780.0,780.0,0.0017098193
781.0,781.0,0.094771296
782.0,782.0,2.6546968E-7
783.0,783.0,0.14753987
784.0,784.0,1.945404E-5
785.0,785.0,0.030982886
786.0,786.0,0.10765694
787.0,787.0,0.0819188
788.0,788.0,0.019980317
789.0,789.0,0.0013952848
790.0,790.0,0.082406044
791.0,791.0,0.13657762
792.0,792.0,8.203124E-7
793.0,793.0,1.3158109E-7
794.0,794.0,0.07609288
795.0,795.0,6.993375E-5
796.0,796.0,8.9016353E-4
797.0,797.0,1.4853369E-7
798.0,798.0,0.18843229
799.0,799.0,3.8531238E-5
800.0,800.0,0.16014826
801.0,801.0,8.687346E-6
802.0,802.0,3.6017065E-7
803.0,803.0,0.03291281
804.0,804.0,8.073535E-6
805.0,805.0,5.1125946E-5
806.0,806.0,0.04936082
807.0,807.0,0.025604064
808.0,808.0,1.5920304E-7
809.0,809.0,0.13470824
810.0,810.0,0.3250341
811.0,811.0,0.06857532
812.0,812.0,2.355758E-8
813.0,813.0,0.031284366
814.0,814.0,4.6818207E-7
815.0,815.0,0.0010072883
816.0,816.0,0.4114621
817.0,817.0,8.851276E-7
818.0,818.0,0.10445614
819.0,819.0,0.15411012
820.0,820.0,5.265939E-9
821.0,821.0,2.3964947E-7
822.0,822.0,0.08457955
823.0,823.0,7.1843795E-5
824.0,824.0,0.09203932
825.0,825.0,0.03115847
826.0,826.0,1.0838159E-4
827.0,827.0,4.6252964E-5
828.0,828.0,2.4063466E-4
829.0,829.0,0.02828182
830.0,830.0,2.8544893E-5
831.0,831.0,0.13065442
832.0,832.0,0.018621953
833.0,833.0,2.4926992E-6
834.0,834.0,1.4549832E-8
835.0,835.0,0.6369012
836.0,836.0,0.047700346
837.0,837.0,0.008382157
838.0,838.0,0.06253837
839.0,839.0,0.10386996
840.0,840.0,0.13015547
841.0,841.0,3.7718694E-6
842.0,842.0,0.7755967
843.0,843.0,0.072502725
844.0,844.0,1.8285231E-8
845.0,845.0,8.610763E-7
846.0,846.0,0.1732517
847.0,847.0,0.06647023
848.0,848.0,0.04135304
849.0,849.0,3.936998E-4
850.0,850.0,6.5827064E-9
851.0,851.0,0.0034404222
852.0,852.0,0.88317126
853.0,853.0,1.0134725E-4
854.0,854.0,2.6180758E-6
855.0,855.0,3.6785048E-5
856.0,856.0,0.032811597
857.0,857.0,0.044001985
858.0,858.0,3.8139635E-5
859.0,859.0,0.041134458
860.0,860.0,0.41713214
861.0,861.0,0.6636758
862.0,862.0,0.076812655
863.0,863.0,5.1951167E-5
864.0,864.0,0.087997966
865.0,865.0,5.5022035E-8
866.0,866.0,4.926284E-5
867.0,867.0,5.9740344E-8
868.0,868.0,2.0696307E-7
869.0,869.0,2.3717175E-7
870.0,870.0,1.3707261E-6
871.0,871.0,0.025482122
872.0,872.0,0.01011863
873.0,873.0,0.8613748
874.0,874.0,0.72354424
875.0,875.0,1.3572987E-5
876.0,876.0,1.0700086E-6
877.0,877.0,0.022319527
878.0,878.0,0.064716734
879.0,879.0,1.6099653E-5
880.0,880.0,5.7321733E-5
881.0,881.0,4.186026E-6
882.0,882.0,0.026839644
883.0,883.0,7.5039384E-6
884.0,884.0,7.719328E-8
885.0,885.0,0.030644847
886.0,886.0,0.9609284
887.0,887.0,1.1515385E-6
888.0,888.0,1.3704834E-5
889.0,889.0,0.07965194
890.0,890.0,6.002916E-5
891.0,891.0,1.088519E-5
892.0,892.0,0.0140164
893.0,893.0,8.0562876E-7
894.0,894.0,0.0042996774
895.0,895.0,0.07803609
896.0,896.0,6.635088E-5
897.0,897.0,0.88584715
898.0,898.0,0.8655438
899.0,899.0,5.04603E-4
900.0,900.0,0.17251009
901.0,901.0,0.022569979
902.0,902.0,1.3317383E-7
903.0,903.0,0.039647304
904.0,904.0,1.47032415E-5
905.0,905.0,0.5183475
906.0,906.0,1.4156456E-6
907.0,907.0,0.13003555
908.0,908.0,4.6021512E-5
909.0,909.0,0.02970681
910.0,910.0,1.7158625E-7
911.0,911.0,0.80396414
912.0,912.0,0.06687306
913.0,913.0,0.023843307
914.0,914.0,0.09907466
915.0,915.0,4.449796E-5
916.0,916.0,2.009941E-6
917.0,917.0,3.8402952E-4
918.0,918.0,0.16373856
919.0,919.0,0.025480261
920.0,920.0,4.1975966E-7
921.0,921.0,1.1841158E-6
922.0,922.0,3.3563032E-5
923.0,923.0,5.7759593E-8
