x,y,species avg
76.0,76.0,0.10801191
77.0,77.0,9.007334E-6
78.0,78.0,9.230824E-6
79.0,79.0,0.13249391
80.0,80.0,0.031865854
81.0,81.0,5.492253E-6
82.0,82.0,0.102706835
83.0,83.0,9.362269E-4
84.0,84.0,0.005181713
85.0,85.0,1.6475412E-6
86.0,86.0,2.977205E-4
87.0,87.0,2.6829817E-5
88.0,88.0,0.02551091
89.0,89.0,0.08746274
90.0,90.0,5.3049873E-5
91.0,91.0,2.2219112E-6
92.0,92.0,0.93177265
93.0,93.0,0.12176348
94.0,94.0,7.817125E-7
95.0,95.0,0.78595155
96.0,96.0,0.10512538
97.0,97.0,1.3016612E-6
98.0,98.0,4.141272E-7
99.0,99.0,1.3102503E-7
100.0,100.0,0.047933172
101.0,101.0,1.652417E-6
102.0,102.0,6.5621765E-7
103.0,103.0,0.044341028
104.0,104.0,3.2314648E-7
105.0,105.0,2.684251E-6
106.0,106.0,0.08879498
107.0,107.0,0.058092043
108.0,108.0,0.049522273
109.0,109.0,0.05288726
110.0,110.0,1.0109165E-5
111.0,111.0,0.089013875
112.0,112.0,0.0549081
113.0,113.0,1.03161575E-7
114.0,114.0,0.039034344
115.0,115.0,0.36946827
116.0,116.0,0.381033
117.0,117.0,0.08229788
118.0,118.0,7.2566967E-4
119.0,119.0,1.6016497E-6
120.0,120.0,6.305422E-5
121.0,121.0,1.6423728E-5
122.0,122.0,0.10553817
123.0,123.0,0.038899783
124.0,124.0,0.0030806768
125.0,125.0,0.1082072
126.0,126.0,0.006048891
127.0,127.0,7.672523E-7
128.0,128.0,3.8588882E-6
129.0,129.0,2.7850165E-5
130.0,130.0,1.1824687E-4
131.0,131.0,0.088266626
132.0,132.0,0.02772355
133.0,133.0,0.037043054
134.0,134.0,0.031758696
135.0,135.0,0.029085916
136.0,136.0,0.08303789
137.0,137.0,0.0072643994
138.0,138.0,6.320361E-6
139.0,139.0,0.009227017
140.0,140.0,0.03499049
141.0,141.0,0.028484177
142.0,142.0,0.4869273
143.0,143.0,0.056190733
144.0,144.0,2.0826446E-6
145.0,145.0,1.1974515E-5
146.0,146.0,2.0735026E-5
147.0,147.0,2.1426238E-6
148.0,148.0,0.19682986
149.0,149.0,0.07331857
150.0,150.0,1.8830285E-7
151.0,151.0,1.05423744E-4
152.0,152.0,1.0444377E-6
153.0,153.0,0.00508843
154.0,154.0,9.0950067E-7
155.0,155.0,0.092505634
156.0,156.0,1.6275194E-4
157.0,157.0,0.002091559
158.0,158.0,0.059573114
159.0,159.0,0.062400542
160.0,160.0,0.001779888
161.0,161.0,3.049623E-4
162.0,162.0,0.9757598
163.0,163.0,0.06315455
164.0,164.0,0.055026133
165.0,165.0,6.0391166E-8
166.0,166.0,8.769513E-6
167.0,167.0,2.0551823E-8
168.0,168.0,8.681807E-4
169.0,169.0,8.7380556E-8
170.0,170.0,9.447053E-5
171.0,171.0,0.13641536
172.0,172.0,0.05075185
173.0,173.0,4.8930143E-8
174.0,174.0,7.120787E-8
175.0,175.0,4.253583E-8
176.0,176.0,0.12240596
177.0,177.0,0.6636855
178.0,178.0,5.9491566E-7
179.0,179.0,1.46916E-5
180.0,180.0,0.043722704
181.0,181.0,0.5190514
182.0,182.0,0.03894087
183.0,183.0,0.11921643
184.0,184.0,8.3113314E-8
185.0,185.0,0.016385328
186.0,186.0,3.3083868E-6
187.0,187.0,2.7629508E-6
188.0,188.0,0.059506916
189.0,189.0,0.018146139
190.0,190.0,0.0014582498
191.0,191.0,1.2904886E-7
192.0,192.0,0.002387439
193.0,193.0,1.0531219E-6
194.0,194.0,3.312555E-5
195.0,195.0,0.10135421
196.0,196.0,7.920002E-4
197.0,197.0,0.0128640495
198.0,198.0,0.019212523
199.0,199.0,0.06726395
200.0,200.0,0.06461569
201.0,201.0,5.6603504E-4
202.0,202.0,4.3516434E-6
203.0,203.0,0.08930008
204.0,204.0,0.058056783
205.0,205.0,4.0034092E-6
206.0,206.0,2.2020763E-6
207.0,207.0,0.09870037
208.0,208.0,4.156224E-6
209.0,209.0,0.06976853
210.0,210.0,2.8333763E-5
211.0,211.0,1.6165843E-6
212.0,212.0,4.2179316E-5
213.0,213.0,0.18811706
214.0,214.0,1.9901356E-6
215.0,215.0,1.5622643E-6
216.0,216.0,0.0118191345
217.0,217.0,0.1696895
218.0,218.0,8.1241785E-7
219.0,219.0,6.2263935E-6
220.0,220.0,0.62259483
221.0,221.0,0.23158956
222.0,222.0,0.073476784
223.0,223.0,9.4475615E-7
224.0,224.0,0.09850525
225.0,225.0,0.057899985
226.0,226.0,1.0901069E-6
227.0,227.0,3.0231113E-6
228.0,228.0,1.2872098E-7
229.0,229.0,1.1695459E-4
230.0,230.0,2.1556352E-6
231.0,231.0,0.0077359923
232.0,232.0,0.009872264
233.0,233.0,0.03472342
234.0,234.0,3.3983454E-6
235.0,235.0,4.5405657E-5
236.0,236.0,0.040356707
237.0,237.0,0.03596442
238.0,238.0,1.861189E-6
239.0,239.0,0.08218179
240.0,240.0,1.0785861E-7
241.0,241.0,0.0013064025
242.0,242.0,3.984963E-6
243.0,243.0,0.35877493
244.0,244.0,0.0039879335
245.0,245.0,0.068581834
246.0,246.0,2.1111964E-4
247.0,247.0,0.08017599
248.0,248.0,1.669778E-6
249.0,249.0,0.07585541
250.0,250.0,0.0016452239
251.0,251.0,1.4936236E-5
252.0,252.0,1.0098387E-4
253.0,253.0,0.04213519
254.0,254.0,2.6260168E-6
255.0,255.0,0.038406756
256.0,256.0,0.08831853
257.0,257.0,0.06521473
258.0,258.0,0.032766912
259.0,259.0,0.0019096897
260.0,260.0,0.16739601
261.0,261.0,1.87925E-5
262.0,262.0,0.6251339
263.0,263.0,9.326342E-6
264.0,264.0,6.924026E-7
265.0,265.0,0.030036686
266.0,266.0,0.018606592
267.0,267.0,0.0046814205
268.0,268.0,0.0046175458
269.0,269.0,0.004729139
270.0,270.0,0.32054093
271.0,271.0,0.21511243
272.0,272.0,0.005076552
273.0,273.0,5.4811424E-4
274.0,274.0,1.6634783E-6
275.0,275.0,0.16473067
276.0,276.0,0.0070786774
277.0,277.0,0.016196866
278.0,278.0,0.04717553
279.0,279.0,0.0017907311
280.0,280.0,3.6403298E-4
281.0,281.0,0.8838731
282.0,282.0,0.0053990483
283.0,283.0,2.6144598E-6
284.0,284.0,0.03333589
285.0,285.0,0.010559962
286.0,286.0,5.3793988E-6
287.0,287.0,0.9151336
288.0,288.0,5.3737076E-6
289.0,289.0,0.052060716
290.0,290.0,0.061434433
291.0,291.0,0.1261422
292.0,292.0,0.0011374862
293.0,293.0,0.022224154
294.0,294.0,3.0452912E-4
295.0,295.0,2.2584721E-4
296.0,296.0,0.063873425
297.0,297.0,2.136501E-6
298.0,298.0,1.5908615E-6
299.0,299.0,1.667166E-6
300.0,300.0,0.06992039
301.0,301.0,0.07895895
302.0,302.0,0.0064130556
303.0,303.0,0.12073554
304.0,304.0,0.01336524
305.0,305.0,0.0024174447
306.0,306.0,0.034573484
307.0,307.0,0.13922998
308.0,308.0,3.5454045E-7
309.0,309.0,0.072407015
310.0,310.0,0.5210961
311.0,311.0,0.02527496
312.0,312.0,0.043274287
313.0,313.0,9.6676574E-4
314.0,314.0,5.8059476E-7
315.0,315.0,0.58375067
316.0,316.0,0.1332753
317.0,317.0,0.04894874
318.0,318.0,0.5229902
319.0,319.0,1.1625709E-6
320.0,320.0,1.6370856E-5
321.0,321.0,0.022684189
322.0,322.0,3.079934E-5
323.0,323.0,0.009807769
324.0,324.0,0.13515095
325.0,325.0,0.05567485
326.0,326.0,0.47847885
327.0,327.0,0.32934874
328.0,328.0,0.1125014
329.0,329.0,0.27830282
330.0,330.0,0.05041617
331.0,331.0,0.07795597
332.0,332.0,0.31284735
333.0,333.0,1.9822246E-4
334.0,334.0,0.05154958
335.0,335.0,9.65337E-6
336.0,336.0,1.877822E-5
337.0,337.0,0.04110503
338.0,338.0,3.3054143E-6
339.0,339.0,0.07774832
340.0,340.0,0.34724042
341.0,341.0,8.6365657E-7
342.0,342.0,9.1715015E-7
343.0,343.0,0.76579386
344.0,344.0,0.21227077
345.0,345.0,0.21057993
346.0,346.0,0.13471955
347.0,347.0,3.5520202E-6
348.0,348.0,0.037956163
349.0,349.0,0.036361597
350.0,350.0,0.05101207
351.0,351.0,0.042795897
352.0,352.0,0.007733888
353.0,353.0,1.0114922E-4
354.0,354.0,0.19292745
355.0,355.0,0.103547215
356.0,356.0,0.08319821
357.0,357.0,1.5949093E-4
358.0,358.0,0.39825583
359.0,359.0,2.221474E-5
360.0,360.0,0.027845833
361.0,361.0,1.05037405E-4
362.0,362.0,0.036592655
363.0,363.0,0.06404542
364.0,364.0,1.0272715E-6
365.0,365.0,0.0080948565
366.0,366.0,0.07701109
367.0,367.0,8.51299E-6
368.0,368.0,7.8855455E-6
369.0,369.0,0.040026493
370.0,370.0,3.3126666E-6
371.0,371.0,0.024239494
372.0,372.0,0.17237198
373.0,373.0,0.10508672
374.0,374.0,0.1706613
375.0,375.0,0.17155993
376.0,376.0,5.6176004E-4
377.0,377.0,0.012350282
378.0,378.0,0.08206582
379.0,379.0,2.6096782E-6
380.0,380.0,1.756894E-6
381.0,381.0,2.0411144E-6
382.0,382.0,0.023260284
383.0,383.0,0.06577117
384.0,384.0,5.126191E-7
385.0,385.0,3.537599E-4
386.0,386.0,0.59994453
387.0,387.0,1.8286925E-6
388.0,388.0,0.026904821
389.0,389.0,1.5803974E-7
390.0,390.0,4.216704E-6
391.0,391.0,0.03617134
392.0,392.0,1.2407146E-6
393.0,393.0,0.088626936
394.0,394.0,0.023298267
395.0,395.0,5.801233E-5
396.0,396.0,6.628383E-7
397.0,397.0,0.066612974
398.0,398.0,1.6003102E-7
399.0,399.0,1.2074357E-5
400.0,400.0,0.01864857
401.0,401.0,0.026750304
402.0,402.0,0.030256053
403.0,403.0,3.2853188E-6
404.0,404.0,0.96716136
405.0,405.0,0.059176974
406.0,406.0,0.004058869
407.0,407.0,0.052327406
408.0,408.0,1.7521695E-6
409.0,409.0,3.5521493E-6
410.0,410.0,0.0026342056
411.0,411.0,3.6036913E-4
412.0,412.0,0.046822365
413.0,413.0,3.053388E-5
414.0,414.0,0.039535597
415.0,415.0,1.5043183E-6
416.0,416.0,1.7748805E-7
417.0,417.0,0.34207234
418.0,418.0,0.0041160425
419.0,419.0,0.23664063
420.0,420.0,0.08507591
421.0,421.0,4.119576E-7
422.0,422.0,0.046006694
423.0,423.0,0.015126427
424.0,424.0,2.5048363E-5
425.0,425.0,0.14721592
426.0,426.0,2.7921666E-7
427.0,427.0,0.029132444
428.0,428.0,1.1380818E-6
429.0,429.0,1.1293948E-5
430.0,430.0,0.40290898
431.0,431.0,2.2125828E-8
432.0,432.0,0.056199614
433.0,433.0,6.9406246E-6
434.0,434.0,5.4527878E-5
435.0,435.0,7.282006E-5
436.0,436.0,0.0019360341
437.0,437.0,0.0036755498
438.0,438.0,0.004993371
439.0,439.0,0.15500176
440.0,440.0,0.12233538
441.0,441.0,6.701096E-5
442.0,442.0,0.007814567
443.0,443.0,0.03564256
444.0,444.0,0.91437876
445.0,445.0,0.27955526
446.0,446.0,0.2667253
447.0,447.0,3.556262E-6
448.0,448.0,3.086619E-6
449.0,449.0,1.1387088E-5
450.0,450.0,4.0727136E-6
451.0,451.0,0.045705214
452.0,452.0,0.07610387
453.0,453.0,0.0012882769
454.0,454.0,0.10217962
455.0,455.0,0.112378135
456.0,456.0,0.15524043
457.0,457.0,0.031887818
458.0,458.0,0.025409814
459.0,459.0,0.15413453
460.0,460.0,0.11167145
461.0,461.0,1.4545537E-6
462.0,462.0,0.038354434
463.0,463.0,0.12955283
464.0,464.0,0.01764206
465.0,465.0,3.7928534E-5
466.0,466.0,5.104295E-7
467.0,467.0,0.11068068
468.0,468.0,5.3531537E-4
469.0,469.0,0.112686515
470.0,470.0,5.55184E-4
471.0,471.0,3.092136E-8
472.0,472.0,0.21246606
473.0,473.0,0.100713246
474.0,474.0,3.663167E-6
475.0,475.0,0.21822503
476.0,476.0,0.010828552
477.0,477.0,0.04737168
478.0,478.0,1.5892705E-6
479.0,479.0,2.1741707E-5
480.0,480.0,9.239989E-8
481.0,481.0,0.07160019
482.0,482.0,0.047692303
483.0,483.0,0.323404
484.0,484.0,9.956502E-7
485.0,485.0,5.729806E-7
486.0,486.0,0.12748864
487.0,487.0,0.0066993674
488.0,488.0,0.045653485
489.0,489.0,3.3896968E-6
490.0,490.0,0.08678226
491.0,491.0,0.08552076
492.0,492.0,0.033755846
493.0,493.0,3.5794808E-6
494.0,494.0,0.023553705
495.0,495.0,6.306723E-7
496.0,496.0,8.6763336E-8
497.0,497.0,0.04390063
498.0,498.0,1.0222997E-7
499.0,499.0,0.13289392
500.0,500.0,1.7875664E-6
501.0,501.0,2.7431508E-5
502.0,502.0,0.054901708
503.0,503.0,1.7532271E-7
504.0,504.0,0.008560658
505.0,505.0,0.12273259
506.0,506.0,0.01411441
507.0,507.0,0.10535282
508.0,508.0,0.008739777
509.0,509.0,0.04943507
510.0,510.0,2.0957573E-6
511.0,511.0,2.0030708E-5
512.0,512.0,6.314616E-8
513.0,513.0,0.842821
514.0,514.0,0.0496704
515.0,515.0,0.0349264
516.0,516.0,0.14079347
517.0,517.0,0.0026774644
518.0,518.0,0.037938356
519.0,519.0,0.006797443
520.0,520.0,0.07954815
521.0,521.0,3.7198355E-5
522.0,522.0,9.449043E-8
523.0,523.0,0.023850491
524.0,524.0,0.06086072
525.0,525.0,0.25655794
526.0,526.0,0.21406198
527.0,527.0,5.9309295E-5
528.0,528.0,0.14650702
529.0,529.0,0.066667624
530.0,530.0,5.830125E-4
531.0,531.0,2.0426421E-8
532.0,532.0,0.07811056
533.0,533.0,5.1708257E-6
534.0,534.0,0.23238835
535.0,535.0,0.014296355
536.0,536.0,0.22830677
537.0,537.0,0.15320928
538.0,538.0,0.012467608
539.0,539.0,2.3879286E-6
540.0,540.0,4.568196E-5
541.0,541.0,0.1768943
542.0,542.0,0.08960511
543.0,543.0,4.249638E-7
544.0,544.0,7.498096E-8
545.0,545.0,0.05939573
546.0,546.0,0.05787453
547.0,547.0,0.16284467
548.0,548.0,0.23176265
549.0,549.0,0.08907586
550.0,550.0,0.9921529
551.0,551.0,4.4461135E-6
552.0,552.0,0.05389932
553.0,553.0,9.89558E-7
554.0,554.0,0.13206817
555.0,555.0,0.7832914
556.0,556.0,2.9144543E-5
557.0,557.0,0.016013213
558.0,558.0,0.1459933
559.0,559.0,0.17487068
560.0,560.0,2.0168545E-6
561.0,561.0,1.225189E-5
562.0,562.0,0.0299572
563.0,563.0,0.03684293
564.0,564.0,0.018373024
565.0,565.0,0.20538178
566.0,566.0,0.25802475
567.0,567.0,0.10162049
568.0,568.0,8.6617106E-8
569.0,569.0,0.14103895
570.0,570.0,0.08670793
571.0,571.0,4.0370884E-7
572.0,572.0,0.11234391
573.0,573.0,0.0016205603
574.0,574.0,0.036687125
575.0,575.0,0.09017678
576.0,576.0,2.7837198E-6
577.0,577.0,0.019778678
578.0,578.0,0.9486594
579.0,579.0,9.824554E-7
580.0,580.0,0.29673553
581.0,581.0,3.2829994E-6
582.0,582.0,0.06296381
583.0,583.0,0.058697283
584.0,584.0,0.029711945
585.0,585.0,0.037993632
586.0,586.0,0.04002328
587.0,587.0,0.13862348
588.0,588.0,0.12749586
589.0,589.0,2.3205002E-6
590.0,590.0,0.048882198
591.0,591.0,3.1232266E-6
592.0,592.0,3.7848897E-4
593.0,593.0,2.0836032E-6
594.0,594.0,9.2768033E-7
595.0,595.0,3.377315E-8
596.0,596.0,2.5601157E-6
597.0,597.0,0.032182924
598.0,598.0,0.0032239095
599.0,599.0,0.0018195835
600.0,600.0,0.1811664
601.0,601.0,2.6356647E-6
602.0,602.0,3.3285658E-6
603.0,603.0,2.8275874E-6
604.0,604.0,6.126819E-4
605.0,605.0,0.046753272
606.0,606.0,2.3208997E-6
607.0,607.0,1.3560952E-4
608.0,608.0,0.16632801
609.0,609.0,0.10334824
610.0,610.0,6.2212635E-8
611.0,611.0,0.028066624
612.0,612.0,0.023015961
613.0,613.0,1.613879E-4
614.0,614.0,0.0035569228
615.0,615.0,0.0069099944
616.0,616.0,2.0224606E-6
617.0,617.0,0.05914086
618.0,618.0,0.30686373
619.0,619.0,0.12295149
620.0,620.0,4.333999E-4
621.0,621.0,7.036354E-6
622.0,622.0,0.09721362
623.0,623.0,1.112849E-6
624.0,624.0,4.0401812E-7
625.0,625.0,0.04035539
626.0,626.0,0.08964807
627.0,627.0,0.005043253
628.0,628.0,0.015609631
629.0,629.0,5.8840754E-7
630.0,630.0,5.1532897E-6
631.0,631.0,1.9668003E-6
632.0,632.0,1.0353499E-6
633.0,633.0,8.467872E-8
634.0,634.0,0.25956494
635.0,635.0,0.015817368
636.0,636.0,7.502807E-5
637.0,637.0,0.07167906
638.0,638.0,0.042130128
639.0,639.0,2.3430614E-5
640.0,640.0,0.05297093
641.0,641.0,0.19649744
642.0,642.0,0.03530453
643.0,643.0,0.0016378865
644.0,644.0,0.10359554
645.0,645.0,5.9226574E-4
646.0,646.0,2.551402E-6
647.0,647.0,2.0912398E-7
648.0,648.0,2.1994887E-7
649.0,649.0,1.2267749E-6
650.0,650.0,0.020874485
651.0,651.0,0.020860905
652.0,652.0,1.006309E-7
653.0,653.0,0.0617033
654.0,654.0,0.055574637
655.0,655.0,6.027042E-8
656.0,656.0,4.7605252E-5
657.0,657.0,0.053368665
658.0,658.0,0.23167965
659.0,659.0,0.0140490215
660.0,660.0,0.13165204
661.0,661.0,0.03940557
662.0,662.0,0.01016405
663.0,663.0,2.2569041E-7
664.0,664.0,0.22872138
665.0,665.0,0.09994285
666.0,666.0,0.021655278
667.0,667.0,1.0883797E-7
668.0,668.0,0.041846145
669.0,669.0,0.10058501
670.0,670.0,5.043377E-7
671.0,671.0,2.963372E-4
672.0,672.0,0.09508271
673.0,673.0,0.12494541
674.0,674.0,0.0042644213
675.0,675.0,0.13709208
676.0,676.0,1.172763E-4
677.0,677.0,0.9145659
678.0,678.0,1.6906122E-6
679.0,679.0,0.050733082
680.0,680.0,0.12846926
681.0,681.0,0.0139044635
682.0,682.0,0.041986745
683.0,683.0,0.061174434
684.0,684.0,0.042910505
685.0,685.0,4.2593656E-5
686.0,686.0,5.6938698E-5
687.0,687.0,3.6766814E-6
688.0,688.0,0.15395282
689.0,689.0,5.1232934E-7
690.0,690.0,1.5410264E-6
691.0,691.0,3.9357815E-7
692.0,692.0,0.0833514
693.0,693.0,0.10337997
694.0,694.0,0.024731291
695.0,695.0,8.059869E-5
696.0,696.0,8.055024E-6
697.0,697.0,0.004411755
698.0,698.0,0.015910152
699.0,699.0,0.12083769
700.0,700.0,0.013704826
701.0,701.0,0.060664088
702.0,702.0,0.041753955
703.0,703.0,0.02195716
704.0,704.0,9.058588E-6
705.0,705.0,4.891425E-7
706.0,706.0,0.057679497
707.0,707.0,0.03677326
708.0,708.0,0.045195043
709.0,709.0,0.11710672
710.0,710.0,7.545627E-4
711.0,711.0,2.0019197E-6
712.0,712.0,0.005514581
713.0,713.0,8.913971E-7
714.0,714.0,6.444818E-4
715.0,715.0,0.18198569
716.0,716.0,0.48842433
717.0,717.0,0.054033928
718.0,718.0,0.09907073
719.0,719.0,1.2159213E-5
720.0,720.0,0.057825953
721.0,721.0,0.0026401768
722.0,722.0,4.298182E-6
723.0,723.0,6.315521E-4
724.0,724.0,0.10110687
725.0,725.0,1.7792686E-4
726.0,726.0,7.543697E-7
727.0,727.0,0.3956954
728.0,728.0,0.022805639
729.0,729.0,9.365677E-6
730.0,730.0,7.5202297E-7
731.0,731.0,0.35589436
732.0,732.0,0.0732987
733.0,733.0,0.90897185
734.0,734.0,5.232758E-7
735.0,735.0,5.2065584E-6
736.0,736.0,0.04007671
737.0,737.0,4.011399E-6
738.0,738.0,0.03745638
739.0,739.0,0.03106482
740.0,740.0,0.020056484
741.0,741.0,1.5163059E-6
742.0,742.0,0.031659726
743.0,743.0,0.06420932
744.0,744.0,9.740253E-9
745.0,745.0,0.05734844
746.0,746.0,1.7098107E-7
747.0,747.0,0.004562111
748.0,748.0,0.02377595
749.0,749.0,4.2878764E-5
750.0,750.0,6.076596E-7
751.0,751.0,0.009043215
752.0,752.0,6.577637E-8
753.0,753.0,0.17251584
754.0,754.0,2.4248584E-6
755.0,755.0,0.044582225
756.0,756.0,1.2495115E-6
757.0,757.0,0.106892526
758.0,758.0,2.7032118E-5
759.0,759.0,0.002684397
760.0,760.0,0.034573108
761.0,761.0,0.004769931
762.0,762.0,0.21604913
763.0,763.0,0.039243214
764.0,764.0,0.18352899
765.0,765.0,0.03823604
766.0,766.0,1.9985722E-8
767.0,767.0,2.1974488E-7
768.0,768.0,0.0010786927
769.0,769.0,1.06936426E-7
770.0,770.0,0.036827486
771.0,771.0,1.3803718E-7
772.0,772.0,0.012247057
773.0,773.0,4.0207764E-5
774.0,774.0,0.046025097
775.0,775.0,6.144894E-7
776.0,776.0,0.0707099
777.0,777.0,0.045306604
778.0,778.0,1.6694919E-7
779.0,779.0,3.022772E-5
780.0,780.0,0.0016254531
781.0,781.0,0.092267945
782.0,782.0,2.8863906E-7
783.0,783.0,0.1464604
784.0,784.0,1.9906287E-5
785.0,785.0,0.030296085
786.0,786.0,0.10803517
787.0,787.0,0.081077866
788.0,788.0,0.01996144
789.0,789.0,0.0013286214
790.0,790.0,0.08156333
791.0,791.0,0.13171285
792.0,792.0,9.182158E-7
793.0,793.0,1.2326143E-7
794.0,794.0,0.07835227
795.0,795.0,6.115288E-5
796.0,796.0,9.0315274E-4
797.0,797.0,1.8550978E-7
798.0,798.0,0.18615294
799.0,799.0,3.649133E-5
800.0,800.0,0.15913887
801.0,801.0,8.554827E-6
802.0,802.0,3.8335895E-7
803.0,803.0,0.032934636
804.0,804.0,8.8124225E-6
805.0,805.0,5.4987464E-5
806.0,806.0,0.049437188
807.0,807.0,0.025454443
808.0,808.0,1.7904094E-7
809.0,809.0,0.13450266
810.0,810.0,0.32555872
811.0,811.0,0.06990284
812.0,812.0,2.92826E-8
813.0,813.0,0.030986158
814.0,814.0,5.348216E-7
815.0,815.0,0.0010360891
816.0,816.0,0.40657386
817.0,817.0,1.0337237E-6
818.0,818.0,0.106419444
819.0,819.0,0.15364648
820.0,820.0,9.751713E-9
821.0,821.0,2.7162937E-7
822.0,822.0,0.08294064
823.0,823.0,7.1692186E-5
824.0,824.0,0.08996645
825.0,825.0,0.031204827
826.0,826.0,1.0450988E-4
827.0,827.0,4.337358E-5
828.0,828.0,2.3020055E-4
829.0,829.0,0.027560636
830.0,830.0,2.7993596E-5
831.0,831.0,0.12887351
832.0,832.0,0.016976206
833.0,833.0,2.4985115E-6
834.0,834.0,2.3888635E-8
835.0,835.0,0.5900559
836.0,836.0,0.046637286
837.0,837.0,0.0087103555
838.0,838.0,0.0631305
839.0,839.0,0.10607213
840.0,840.0,0.12570289
841.0,841.0,4.3702744E-6
842.0,842.0,0.77323294
843.0,843.0,0.068350434
844.0,844.0,2.5827118E-8
845.0,845.0,9.3065336E-7
846.0,846.0,0.17114793
847.0,847.0,0.0651404
848.0,848.0,0.03855271
849.0,849.0,4.04287E-4
850.0,850.0,1.185849E-8
851.0,851.0,0.0036269194
852.0,852.0,0.8824683
853.0,853.0,9.963605E-5
854.0,854.0,2.7607364E-6
855.0,855.0,3.8913535E-5
856.0,856.0,0.032322403
857.0,857.0,0.04540691
858.0,858.0,3.68807E-5
859.0,859.0,0.041334268
860.0,860.0,0.4175215
861.0,861.0,0.6624193
862.0,862.0,0.076411165
863.0,863.0,4.436545E-5
864.0,864.0,0.08944702
865.0,865.0,5.9873535E-8
866.0,866.0,5.058608E-5
867.0,867.0,6.910886E-8
868.0,868.0,2.198685E-7
869.0,869.0,2.624534E-7
870.0,870.0,1.3560634E-6
871.0,871.0,0.02544849
872.0,872.0,0.009767799
873.0,873.0,0.85559285
874.0,874.0,0.712209
875.0,875.0,1.3019486E-5
876.0,876.0,1.122337E-6
877.0,877.0,0.024177155
878.0,878.0,0.06617155
879.0,879.0,1.4944275E-5
880.0,880.0,5.665704E-5
881.0,881.0,3.914035E-6
882.0,882.0,0.026720146
883.0,883.0,7.884937E-6
884.0,884.0,8.249558E-8
885.0,885.0,0.03125738
886.0,886.0,0.9594104
887.0,887.0,1.0422946E-6
888.0,888.0,1.4471023E-5
889.0,889.0,0.080615684
890.0,890.0,6.095179E-5
891.0,891.0,1.1453159E-5
892.0,892.0,0.013062845
893.0,893.0,7.752168E-7
894.0,894.0,0.0044668377
895.0,895.0,0.0774137
896.0,896.0,6.468037E-5
897.0,897.0,0.88488626
898.0,898.0,0.86048204
899.0,899.0,5.0620356E-4
900.0,900.0,0.16892202
901.0,901.0,0.022799488
902.0,902.0,1.5452434E-7
903.0,903.0,0.03875515
904.0,904.0,1.5627884E-5
905.0,905.0,0.49275407
906.0,906.0,1.564835E-6
907.0,907.0,0.13242018
908.0,908.0,4.5928653E-5
909.0,909.0,0.029283991
910.0,910.0,1.6138152E-7
911.0,911.0,0.8026501
912.0,912.0,0.067240834
913.0,913.0,0.024707593
914.0,914.0,0.09624985
915.0,915.0,4.5151577E-5
916.0,916.0,1.7489726E-6
917.0,917.0,3.2426257E-4
918.0,918.0,0.16420352
919.0,919.0,0.025776427
920.0,920.0,4.900741E-7
921.0,921.0,1.3408632E-6
922.0,922.0,3.235225E-5
923.0,923.0,6.607838E-8
924.0,924.0,0.008469094
