x,y,species_4 cloglog values
1.0,1.0,0.05327714
2.0,2.0,0.05070796
3.0,3.0,0.055832088
4.0,4.0,0.056043353
5.0,5.0,0.03362078
6.0,6.0,1.0978582E-6
7.0,7.0,2.5795466E-6
8.0,8.0,0.020687457
9.0,9.0,7.160114E-7
10.0,10.0,0.016177168
11.0,11.0,0.1939914
12.0,12.0,4.5823786E-6
13.0,13.0,0.4584765
14.0,14.0,8.8640644E-7
15.0,15.0,0.10371238
16.0,16.0,6.9150917E-4
17.0,17.0,0.8589592
18.0,18.0,0.0224979
19.0,19.0,0.0032260225
20.0,20.0,1.3989173E-6
21.0,21.0,0.026191914
22.0,22.0,0.007096921
23.0,23.0,4.48331E-6
24.0,24.0,0.03733381
25.0,25.0,4.2461747E-6
26.0,26.0,0.24099246
27.0,27.0,0.7231539
28.0,28.0,4.689722E-5
29.0,29.0,0.06445867
30.0,30.0,0.008123665
31.0,31.0,0.0402197
32.0,32.0,1.4887513E-4
33.0,33.0,0.31816038
34.0,34.0,0.28233808
35.0,35.0,9.0118156E-5
36.0,36.0,8.084284E-5
37.0,37.0,0.12882093
38.0,38.0,8.579697E-7
39.0,39.0,7.9276384E-4
40.0,40.0,2.3115941E-5
41.0,41.0,1.18276774E-4
42.0,42.0,0.9447578
43.0,43.0,8.0227244E-7
44.0,44.0,0.34013948
45.0,45.0,6.6233388E-9
46.0,46.0,0.0971496
47.0,47.0,4.8153746E-4
48.0,48.0,0.042269085
49.0,49.0,0.04683347
50.0,50.0,0.022115827
51.0,51.0,0.05075206
52.0,52.0,0.0031516878
53.0,53.0,0.010272795
54.0,54.0,3.4287303E-5
55.0,55.0,0.3855164
56.0,56.0,1.0217505E-8
57.0,57.0,1.0292631E-6
58.0,58.0,5.264285E-8
59.0,59.0,0.17235862
60.0,60.0,4.0247073E-6
61.0,61.0,5.318068E-6
62.0,62.0,0.013430913
63.0,63.0,5.107984E-4
64.0,64.0,0.083702065
65.0,65.0,0.032133907
66.0,66.0,2.7086403E-6
67.0,67.0,6.0250626E-5
68.0,68.0,2.1344908E-7
69.0,69.0,2.1880069E-6
70.0,70.0,0.012928006
71.0,71.0,4.1893777E-6
72.0,72.0,0.10575705
73.0,73.0,3.542291E-8
74.0,74.0,0.015752474
75.0,75.0,0.05127776
76.0,76.0,0.10295856
77.0,77.0,8.557883E-6
78.0,78.0,5.9523845E-6
79.0,79.0,0.13816708
80.0,80.0,0.029873125
81.0,81.0,8.106233E-6
82.0,82.0,0.11557363
83.0,83.0,6.273389E-4
84.0,84.0,0.00452089
85.0,85.0,8.9785124E-7
86.0,86.0,2.4071755E-4
87.0,87.0,1.6188225E-5
88.0,88.0,0.026362384
89.0,89.0,0.091401234
90.0,90.0,3.2904558E-5
91.0,91.0,1.139465E-6
92.0,92.0,0.9311028
93.0,93.0,0.11752847
94.0,94.0,3.7478986E-7
95.0,95.0,0.7761179
96.0,96.0,0.11257255
97.0,97.0,6.558556E-7
98.0,98.0,1.5776898E-7
99.0,99.0,4.476728E-8
100.0,100.0,0.045990404
101.0,101.0,7.402705E-7
102.0,102.0,3.3229276E-7
103.0,103.0,0.04211381
104.0,104.0,1.4512871E-7
105.0,105.0,1.5056069E-6
106.0,106.0,0.08182054
107.0,107.0,0.06256999
108.0,108.0,0.050277956
109.0,109.0,0.052086066
110.0,110.0,6.4914007E-6
111.0,111.0,0.09282076
112.0,112.0,0.052646857
113.0,113.0,4.0255436E-8
114.0,114.0,0.044429343
115.0,115.0,0.36953044
116.0,116.0,0.41282663
117.0,117.0,0.0873531
118.0,118.0,6.2426185E-4
119.0,119.0,8.917147E-7
120.0,120.0,4.6237004E-5
121.0,121.0,1.143402E-5
122.0,122.0,0.10502065
123.0,123.0,0.036798228
124.0,124.0,0.0032756678
125.0,125.0,0.11102077
126.0,126.0,0.0053423154
127.0,127.0,3.2680333E-7
128.0,128.0,2.1484227E-6
129.0,129.0,1.6195585E-5
130.0,130.0,9.061431E-5
131.0,131.0,0.07746631
132.0,132.0,0.022661315
133.0,133.0,0.035184782
134.0,134.0,0.029138558
135.0,135.0,0.027594494
136.0,136.0,0.07803015
137.0,137.0,0.006586673
138.0,138.0,3.7365664E-6
139.0,139.0,0.008786397
140.0,140.0,0.03761879
141.0,141.0,0.03416154
142.0,142.0,0.51970875
143.0,143.0,0.06598543
144.0,144.0,1.0246513E-6
145.0,145.0,7.3581223E-6
146.0,146.0,1.500971E-5
147.0,147.0,1.9631743E-6
148.0,148.0,0.1784221
149.0,149.0,0.07051386
150.0,150.0,6.729517E-8
151.0,151.0,7.981191E-5
152.0,152.0,5.565258E-7
153.0,153.0,0.0042120335
154.0,154.0,4.009656E-7
155.0,155.0,0.10567987
156.0,156.0,1.2913243E-4
157.0,157.0,0.0015595594
158.0,158.0,0.06252262
159.0,159.0,0.060044993
160.0,160.0,0.001622058
161.0,161.0,2.3343082E-4
162.0,162.0,0.97237134
163.0,163.0,0.047211897
164.0,164.0,0.05530933
165.0,165.0,2.1503093E-8
166.0,166.0,6.1377773E-6
167.0,167.0,6.5474057E-9
168.0,168.0,7.0836145E-4
169.0,169.0,3.2635413E-8
170.0,170.0,6.62643E-5
171.0,171.0,0.12575057
172.0,172.0,0.0591095
173.0,173.0,1.6552478E-8
174.0,174.0,2.533526E-8
175.0,175.0,1.4997262E-8
176.0,176.0,0.12672964
177.0,177.0,0.67684114
178.0,178.0,2.546207E-7
179.0,179.0,9.193832E-6
180.0,180.0,0.043117985
181.0,181.0,0.46118724
182.0,182.0,0.0389062
183.0,183.0,0.10565865
184.0,184.0,2.9247909E-8
185.0,185.0,0.013304882
186.0,186.0,1.8299507E-6
187.0,187.0,1.409508E-6
188.0,188.0,0.06592507
189.0,189.0,0.019097434
190.0,190.0,0.0011252034
191.0,191.0,4.340635E-8
192.0,192.0,0.00256314
193.0,193.0,5.0141E-7
194.0,194.0,1.9362426E-5
195.0,195.0,0.097658396
196.0,196.0,5.9192936E-4
197.0,197.0,0.013278728
198.0,198.0,0.01792339
199.0,199.0,0.055613477
200.0,200.0,0.06871059
201.0,201.0,4.3856117E-4
202.0,202.0,2.4177796E-6
203.0,203.0,0.072935395
204.0,204.0,0.064061485
205.0,205.0,2.5405932E-6
206.0,206.0,1.2639829E-6
207.0,207.0,0.09591176
208.0,208.0,2.5751315E-6
209.0,209.0,0.068707794
210.0,210.0,2.2977249E-5
211.0,211.0,7.669582E-7
212.0,212.0,3.1129886E-5
213.0,213.0,0.21755704
214.0,214.0,1.1054722E-6
215.0,215.0,8.513858E-7
216.0,216.0,0.010437524
217.0,217.0,0.15508121
218.0,218.0,3.6188177E-7
219.0,219.0,3.1897198E-6
220.0,220.0,0.6091116
221.0,221.0,0.23482181
222.0,222.0,0.07010351
223.0,223.0,4.6681168E-7
224.0,224.0,0.10461162
225.0,225.0,0.058138136
226.0,226.0,5.6728294E-7
227.0,227.0,1.5967785E-6
228.0,228.0,4.5535696E-8
229.0,229.0,8.9926754E-5
230.0,230.0,9.949512E-7
231.0,231.0,0.0069336747
232.0,232.0,0.008102943
233.0,233.0,0.03343026
234.0,234.0,2.0129437E-6
235.0,235.0,2.8619714E-5
236.0,236.0,0.03441934
237.0,237.0,0.031829253
238.0,238.0,8.784289E-7
239.0,239.0,0.071085274
240.0,240.0,3.790335E-8
241.0,241.0,0.0011005264
242.0,242.0,2.3232626E-6
243.0,243.0,0.35431963
244.0,244.0,0.0048797284
245.0,245.0,0.07322529
246.0,246.0,1.7224012E-4
247.0,247.0,0.08564243
248.0,248.0,7.783216E-7
