Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.56977E-11,0.000000002,0.000000055,0.999914836,0,0
1.58849E-11,0.000000003,0.000000055,0.999829671,0,0
2.07451E-11,0.000000011,0.000000072,0.999489014,0,0
3.09607E-11,0.000000027,0.000000108,0.998978028,0,0
4.73192E-11,0.000000103,0.000000165,0.997359905,0,0
6.0996E-11,0.000000254,0.000000213,0.995060467,0,0
1.13408E-10,0.000001005,0.000000395,0.987651167,0,0
1.93264E-10,0.000002514,0.000000674,0.979305059,0,0
4.59329E-10,0.000010014,0.000001601,0.959206268,0,0
1.03174E-9,0.000025062,0.000003597,0.940895929,0,0
1.6302E-9,0.000050023,0.000005683,0.924970192,0,0
2.62386E-9,0.00010006,0.000009146,0.904615909,0,0
5.18043E-9,0.000250063,0.000018058,0.871742463,0,0
8.63813E-9,0.000500564,0.000030111,0.839805825,0,0
1.51253E-8,0.001000019,0.000052723,0.80284449,0,0
3.39405E-8,0.002502806,0.000118305,0.747402487,0,0
6.52079E-8,0.005004947,0.00022728,0.703031851,0,0
1.26834E-7,0.010008156,0.00044203,0.657298586,0,0
2.59954E-7,0.02500985,0.000905754,0.591125873,0,0
4.15975E-7,0.050021212,0.001448984,0.527337762,0,0
7.79189E-7,0.100016419,0.002712463,0.451711804,0,0
2.52916E-6,0.200187143,0.008777554,0.390478624,0,0
4.64427E-6,0.300167537,0.016058959,0.365866122,0,0
6.87343E-6,0.400605956,0.02367512,0.351047522,0,0.004329004
9.27021E-6,0.50031312,0.031798188,0.34048714,0,0.004329004
1.13264E-5,0.601016976,0.038713138,0.332141032,0,0.004329004
1.36428E-5,0.701016956,0.04644394,0.325242718,0.000481464,0.004329004
1.52037E-5,0.750483676,0.051618097,0.32234713,0.000481464,0.004329004
1.64828E-5,0.801421454,0.05583721,0.31962187,0.000481464,0.004329004
1.96264E-5,0.901538655,0.066127021,0.31493783,0.000481464,0.004329004
2.27796E-5,1.001301195,0.076335616,0.310935105,0.000481464,0.004329004
2.59619E-5,1.100752231,0.086525432,0.307443366,0.000481464,0.008658009
2.95916E-5,1.200804934,0.098010497,0.304377448,0.000481464,0.008658009
3.39262E-5,1.302864786,0.111536995,0.301652189,0.001444391,0.008658009
3.8019E-5,1.400297506,0.124122506,0.299352751,0.002407318,0.008658009
4.12103E-5,1.50020772,0.133812239,0.297223642,0.002888782,0.008658009
5.01829E-5,1.75276981,0.160484949,0.292454437,0.003370246,0.008658009
6.18493E-5,2.002031769,0.193941049,0.288707205,0.004814636,0.008658009
7.02845E-5,2.253760259,0.217297274,0.285470959,0.004814636,0.008658009
8.08653E-5,2.504209855,0.245640034,0.282660535,0.006259027,0.008658009
8.97678E-5,2.753134813,0.268690543,0.280190768,0.006740491,0.008658009
9.60467E-5,3.003706062,0.284523254,0.27789133,0.007221955,0.008658009
1.01251E-4,3.250995144,0.297385453,0.275762221,0.008184882,0.012987013
1.07663E-4,3.510352242,0.312916979,0.273633112,0.010110737,0.012987013
1.12729E-4,3.753220116,0.32494246,0.271759496,0.012036591,0.017316017
1.17817E-4,4.006439811,0.336810743,0.26988588,0.015406837,0.017316017
1.21598E-4,4.258400118,0.345493151,0.268097428,0.018295619,0.017316017
1.28022E-4,4.508055416,0.359988432,0.266394141,0.020221473,0.021645022
1.32274E-4,4.756012982,0.369402705,0.264776018,0.022628792,0.025974026
1.35882E-4,5.011401229,0.37728611,0.263157895,0.027443428,0.03030303
1.39914E-4,5.259549759,0.385976008,0.261624936,0.029850746,0.03030303
1.43858E-4,5.500765612,0.39436073,0.260177142,0.031776601,0.03030303
1.48599E-4,5.763410491,0.404287174,0.258644183,0.034665383,0.03030303
1.50861E-4,6.003376486,0.408964965,0.257281553,0.037072701,0.034632035
1.54524E-4,6.263679009,0.416465394,0.255833759,0.040442947,0.034632035
1.58071E-4,6.513488246,0.423635093,0.254471129,0.042850265,0.034632035
1.60548E-4,6.752602757,0.428590491,0.253193664,0.04622051,0.034632035
1.63102E-4,7.011582483,0.433655057,0.251831034,0.047664901,0.034632035
1.6541E-4,7.257976067,0.438192726,0.250553568,0.051035147,0.034632035
1.68363E-4,7.508462964,0.443946231,0.249276103,0.054886856,0.038961039
1.72131E-4,7.764314198,0.451201693,0.247998637,0.058738565,0.047619048
1.74969E-4,8.007386004,0.456605686,0.246806336,0.06066442,0.047619048
1.78225E-4,8.254667967,0.462737876,0.245614035,0.062590274,0.056277056
