x,y,species_5 cloglog values
1.0,1.0,2.4433266E-5
2.0,2.0,9.349595E-4
3.0,3.0,0.022618376
4.0,4.0,0.037384048
5.0,5.0,0.055047736
6.0,6.0,0.0017268945
7.0,7.0,0.007171569
8.0,8.0,4.2241543E-5
9.0,9.0,2.061439E-6
10.0,10.0,1.2180848E-5
11.0,11.0,5.2662454E-5
12.0,12.0,0.4374411
13.0,13.0,4.27441E-5
14.0,14.0,1.3608823E-5
15.0,15.0,0.006730687
16.0,16.0,2.7825685E-5
17.0,17.0,0.01997433
18.0,18.0,0.03281263
19.0,19.0,0.0015516378
20.0,20.0,0.0014122514
21.0,21.0,5.440788E-6
22.0,22.0,0.35691574
23.0,23.0,1.900392E-5
24.0,24.0,0.002915852
25.0,25.0,0.3204168
26.0,26.0,4.8688562E-5
27.0,27.0,0.6865792
28.0,28.0,2.9813022E-5
29.0,29.0,0.033315558
30.0,30.0,2.5191332E-5
31.0,31.0,0.0018471087
32.0,32.0,3.7064176E-4
33.0,33.0,0.043979675
34.0,34.0,0.051391363
35.0,35.0,0.03463636
36.0,36.0,0.0050077834
37.0,37.0,0.59730065
38.0,38.0,0.004093156
39.0,39.0,4.0817674E-4
40.0,40.0,0.011844972
41.0,41.0,1.3212259E-4
42.0,42.0,7.610568E-5
43.0,43.0,0.64992535
44.0,44.0,5.7184247E-5
45.0,45.0,6.5647316E-4
46.0,46.0,9.5765316E-4
47.0,47.0,0.032974474
48.0,48.0,0.08915633
49.0,49.0,9.254052E-5
50.0,50.0,1.7827054E-4
51.0,51.0,4.471741E-5
52.0,52.0,5.304674E-4
53.0,53.0,6.6375546E-6
54.0,54.0,2.735345E-4
55.0,55.0,6.1864906E-4
56.0,56.0,0.0016140086
57.0,57.0,2.612826E-5
58.0,58.0,3.6604892E-4
59.0,59.0,0.00208875
60.0,60.0,0.012087582
61.0,61.0,3.305781E-5
62.0,62.0,0.01168625
63.0,63.0,0.035022322
64.0,64.0,0.002215157
65.0,65.0,2.4288E-6
66.0,66.0,9.883566E-6
67.0,67.0,0.0018681269
68.0,68.0,0.12248326
69.0,69.0,3.7278056E-5
70.0,70.0,0.0013514555
71.0,71.0,2.3783748E-5
72.0,72.0,0.0035484184
73.0,73.0,9.1335113E-4
74.0,74.0,0.043288674
75.0,75.0,1.8306947E-4
76.0,76.0,4.4028496E-4
77.0,77.0,7.9173697E-7
78.0,78.0,2.7301666E-4
79.0,79.0,0.0021258171
80.0,80.0,0.0063668117
81.0,81.0,0.0015232106
82.0,82.0,1.2361377E-6
83.0,83.0,0.0012038412
84.0,84.0,2.2815952E-4
85.0,85.0,0.0020014308
86.0,86.0,0.0011005914
87.0,87.0,0.024028579
88.0,88.0,1.735284E-6
89.0,89.0,0.0017283275
90.0,90.0,1.514723E-6
91.0,91.0,0.044932306
92.0,92.0,4.5968198E-7
93.0,93.0,1.5390582E-5
94.0,94.0,2.747782E-5
95.0,95.0,1.7223184E-4
96.0,96.0,2.3475164E-5
97.0,97.0,0.5665787
98.0,98.0,0.0021313506
99.0,99.0,0.70586026
100.0,100.0,8.2784845E-4
101.0,101.0,0.002302082
102.0,102.0,1.2458453E-4
103.0,103.0,0.39165974
104.0,104.0,3.5452317E-6
105.0,105.0,1.3399359E-5
106.0,106.0,0.0026104301
107.0,107.0,1.6586861E-6
108.0,108.0,2.7228452E-4
109.0,109.0,0.0012899487
110.0,110.0,4.3878783E-4
111.0,111.0,0.005338044
112.0,112.0,0.018084234
113.0,113.0,3.3150683E-4
114.0,114.0,0.015665263
115.0,115.0,0.50357306
116.0,116.0,0.0024595393
117.0,117.0,6.0495306E-5
118.0,118.0,1.1435006E-6
119.0,119.0,3.8505557E-5
120.0,120.0,4.2251155E-5
121.0,121.0,7.829126E-4
122.0,122.0,0.01034977
123.0,123.0,8.413712E-4
124.0,124.0,0.0012938402
125.0,125.0,2.9446933E-4
126.0,126.0,4.113595E-6
