x,y,species min
137.0,137.0,1.7115866E-5
138.0,138.0,2.2641584E-4
139.0,139.0,8.1883644E-4
140.0,140.0,7.476971E-6
141.0,141.0,0.021437982
142.0,142.0,4.9362177E-5
143.0,143.0,0.0013789169
144.0,144.0,0.0015376689
145.0,145.0,1.7635284E-4
146.0,146.0,1.24752405E-5
147.0,147.0,0.68357724
148.0,148.0,0.00139067
149.0,149.0,0.002147903
150.0,150.0,0.49997878
151.0,151.0,1.338037E-5
152.0,152.0,0.0033108466
153.0,153.0,1.7677924E-4
154.0,154.0,0.061377276
155.0,155.0,1.4051167E-6
156.0,156.0,5.69441E-4
157.0,157.0,0.69671065
158.0,158.0,0.43728733
159.0,159.0,0.0010915442
160.0,160.0,0.009297743
161.0,161.0,0.1695483
162.0,162.0,1.79706E-4
163.0,163.0,0.0011721833
164.0,164.0,0.6587562
165.0,165.0,0.0039455052
166.0,166.0,1.147829E-5
167.0,167.0,0.002250668
168.0,168.0,6.04493E-5
169.0,169.0,0.01804262
170.0,170.0,7.914472E-6
171.0,171.0,0.034438074
172.0,172.0,0.03876171
173.0,173.0,8.121978E-4
174.0,174.0,2.6498626E-6
175.0,175.0,2.0686319E-5
176.0,176.0,1.2383558E-7
177.0,177.0,4.095102E-5
178.0,178.0,9.8656965E-5
179.0,179.0,5.3944154E-7
180.0,180.0,0.036756855
181.0,181.0,0.0011538856
182.0,182.0,8.8106435E-7
183.0,183.0,9.373559E-4
184.0,184.0,3.51645E-6
185.0,185.0,4.3299387E-5
186.0,186.0,1.6592127E-6
187.0,187.0,7.522893E-4
188.0,188.0,9.842571E-7
189.0,189.0,0.0011436824
190.0,190.0,5.4971326E-5
191.0,191.0,0.2339202
192.0,192.0,3.8322756E-7
193.0,193.0,5.3405056E-6
194.0,194.0,0.0027679417
195.0,195.0,2.9898743E-4
196.0,196.0,0.0019218348
197.0,197.0,1.7564467E-5
198.0,198.0,4.482342E-4
199.0,199.0,0.49712825
200.0,200.0,0.09407429
201.0,201.0,0.69696295
202.0,202.0,1.705238E-5
203.0,203.0,0.0015084739
204.0,204.0,0.27840853
205.0,205.0,0.0013806752
206.0,206.0,1.3820436E-4
207.0,207.0,2.672698E-5
208.0,208.0,0.0024857188
209.0,209.0,2.1520126E-4
210.0,210.0,3.7910466E-4
211.0,211.0,0.46129727
212.0,212.0,2.2753139E-4
213.0,213.0,1.6322565E-5
214.0,214.0,9.568495E-7
215.0,215.0,0.3664349
216.0,216.0,0.017038533
217.0,217.0,0.0011027453
218.0,218.0,0.032086164
219.0,219.0,0.08904669
220.0,220.0,6.3840876E-4
221.0,221.0,0.002533566
222.0,222.0,2.0381234E-5
223.0,223.0,0.005043441
224.0,224.0,7.668226E-7
225.0,225.0,0.001209936
226.0,226.0,8.287228E-4
227.0,227.0,0.0077261105
228.0,228.0,1.3060619E-6
229.0,229.0,0.027481448
230.0,230.0,0.27665746
231.0,231.0,0.02436872
232.0,232.0,0.64453983
233.0,233.0,0.0031023158
234.0,234.0,4.6474588E-4
235.0,235.0,9.78124E-7
236.0,236.0,1.8799095E-4
237.0,237.0,4.099696E-6
238.0,238.0,3.1018792E-6
239.0,239.0,0.00495358
240.0,240.0,5.694444E-4
241.0,241.0,0.005563852
242.0,242.0,0.001396946
243.0,243.0,1.5844684E-5
244.0,244.0,0.001009207
245.0,245.0,0.70049185
246.0,246.0,0.001294073
247.0,247.0,1.4585447E-6
248.0,248.0,1.0522672E-5
249.0,249.0,4.2681318E-6
250.0,250.0,0.72916
251.0,251.0,4.1347873E-4
252.0,252.0,3.3689943E-7
253.0,253.0,0.0011754669
254.0,254.0,0.2636281
255.0,255.0,1.7002896E-5
256.0,256.0,0.36930525
257.0,257.0,0.627559
258.0,258.0,0.0019579357
259.0,259.0,9.120969E-5
260.0,260.0,4.7146116E-7
261.0,261.0,0.0048021334
262.0,262.0,1.09032655E-4
263.0,263.0,6.650933E-7
264.0,264.0,0.009240423
265.0,265.0,0.75848055
266.0,266.0,0.0019334814
267.0,267.0,0.0039219223
268.0,268.0,0.006418287
269.0,269.0,1.0355089E-5
270.0,270.0,6.08666E-6
271.0,271.0,2.4585063E-7
272.0,272.0,9.206945E-4
273.0,273.0,1.1892159E-5
274.0,274.0,0.0048756744
275.0,275.0,6.749415E-5
276.0,276.0,3.670654E-4
277.0,277.0,9.215686E-4
278.0,278.0,0.3229259
279.0,279.0,9.796383E-5
280.0,280.0,1.6212324E-4
281.0,281.0,0.709693
282.0,282.0,0.32763818
283.0,283.0,1.6975537E-4
284.0,284.0,7.7600597E-4
285.0,285.0,3.313062E-5
286.0,286.0,0.0017803612
287.0,287.0,4.4622444E-4
288.0,288.0,0.0037836712
289.0,289.0,2.1545969E-4
290.0,290.0,0.00887887
291.0,291.0,0.008285078
292.0,292.0,0.0017450595
293.0,293.0,1.1885555E-6
294.0,294.0,0.02029538
295.0,295.0,8.053972E-6
296.0,296.0,6.468328E-4
297.0,297.0,2.2872788E-5
298.0,298.0,2.643183E-5
299.0,299.0,3.7571022E-5
300.0,300.0,8.893517E-4
301.0,301.0,0.005341417
302.0,302.0,0.65669835
303.0,303.0,1.166972E-4
304.0,304.0,0.0010664848
305.0,305.0,5.1301464E-5
306.0,306.0,6.4735957E-7
307.0,307.0,2.3155304E-4
308.0,308.0,2.2124475E-6
309.0,309.0,0.7380693
310.0,310.0,0.009079594
311.0,311.0,3.241459E-4
312.0,312.0,1.6347777E-4
313.0,313.0,3.8512895E-4
314.0,314.0,3.470775E-4
315.0,315.0,0.52636373
316.0,316.0,0.0025527223
317.0,317.0,0.6950349
318.0,318.0,0.0935479
319.0,319.0,1.3367957E-4
320.0,320.0,2.6541768E-4
321.0,321.0,6.2394293E-4
322.0,322.0,4.4271917E-5
323.0,323.0,3.1133756E-4
324.0,324.0,0.0020860545
325.0,325.0,7.0979486E-6
326.0,326.0,7.5916783E-4
327.0,327.0,0.0024878287
328.0,328.0,0.0024516357
329.0,329.0,0.0012011428
330.0,330.0,5.266864E-7
331.0,331.0,0.003154772
332.0,332.0,0.10152629
333.0,333.0,5.4193597E-6
334.0,334.0,5.3102955E-5
335.0,335.0,0.0011546843
336.0,336.0,0.73034865
337.0,337.0,0.69528717
338.0,338.0,1.0420322E-4
339.0,339.0,7.1436094E-5
340.0,340.0,0.010299006
341.0,341.0,1.562192E-5
342.0,342.0,0.020920279
343.0,343.0,2.7475337E-6
344.0,344.0,0.0013250568
345.0,345.0,0.0010393227
346.0,346.0,4.6755664E-5
347.0,347.0,4.361167E-5
348.0,348.0,8.642461E-4
349.0,349.0,0.07234666
350.0,350.0,0.3557127
351.0,351.0,9.418462E-6
352.0,352.0,2.0524224E-6
353.0,353.0,1.2881312E-5
354.0,354.0,2.809268E-4
355.0,355.0,0.7295393
356.0,356.0,1.2852427E-6
357.0,357.0,0.69665694
358.0,358.0,2.8196396E-4
359.0,359.0,2.4406267E-5
360.0,360.0,0.49038795
361.0,361.0,5.1734183E-5
362.0,362.0,7.524754E-4
363.0,363.0,2.4383358E-5
364.0,364.0,3.2388664E-7
365.0,365.0,0.39924562
366.0,366.0,1.2472957E-4
367.0,367.0,0.6518508
368.0,368.0,0.0041811042
369.0,369.0,1.025626E-4
370.0,370.0,4.7679496E-6
371.0,371.0,0.002080597
372.0,372.0,0.008773462
373.0,373.0,0.7191594
374.0,374.0,0.0013464367
375.0,375.0,0.42788997
376.0,376.0,1.9370319E-4
377.0,377.0,6.349959E-4
378.0,378.0,6.2646985E-5
379.0,379.0,0.07687734
380.0,380.0,2.0364643E-4
381.0,381.0,0.0034154637
382.0,382.0,1.4340343E-5
383.0,383.0,0.0022551562
384.0,384.0,3.6800525E-4
385.0,385.0,7.526196E-7
386.0,386.0,7.9844585E-6
387.0,387.0,0.0048144017
388.0,388.0,0.28671336
389.0,389.0,0.48381093
390.0,390.0,7.820953E-5
391.0,391.0,5.1708324E-5
392.0,392.0,0.58819324
393.0,393.0,2.3390421E-4
394.0,394.0,0.5455611
395.0,395.0,1.7000073E-4
396.0,396.0,0.0313062
397.0,397.0,0.011413668
398.0,398.0,1.3919424E-7
399.0,399.0,2.2284386E-5
400.0,400.0,0.082429424
401.0,401.0,4.4085193E-4
402.0,402.0,0.09454258
403.0,403.0,1.8725563E-5
404.0,404.0,3.1141587E-6
405.0,405.0,0.013284406
406.0,406.0,0.58767956
407.0,407.0,5.2761075E-5
408.0,408.0,0.020766051
409.0,409.0,6.5886514E-4
410.0,410.0,8.9532393E-4
411.0,411.0,0.0023480393
412.0,412.0,0.67445314
413.0,413.0,0.0034612818
414.0,414.0,3.31905E-4
415.0,415.0,6.5497344E-4
416.0,416.0,0.0012011519
417.0,417.0,4.1380626E-4
418.0,418.0,0.017162662
419.0,419.0,1.1253883E-5
420.0,420.0,2.903576E-4
421.0,421.0,7.543981E-6
422.0,422.0,0.22341767
423.0,423.0,5.1695188E-6
424.0,424.0,0.0010167036
425.0,425.0,1.6554564E-5
426.0,426.0,2.9268218E-5
427.0,427.0,3.2830145E-4
428.0,428.0,3.581577E-4
429.0,429.0,0.28047442
430.0,430.0,7.6103583E-4
431.0,431.0,0.012584067
432.0,432.0,1.0605411E-4
433.0,433.0,0.002522095
434.0,434.0,4.0566974E-6
435.0,435.0,8.538217E-6
436.0,436.0,0.0013792037
437.0,437.0,5.1555317E-4
438.0,438.0,6.8857084E-4
439.0,439.0,0.0011099011
440.0,440.0,0.106767215
441.0,441.0,0.0032633527
442.0,442.0,2.99625E-4
443.0,443.0,0.5855574
444.0,444.0,1.3533113E-6
445.0,445.0,0.4064192
446.0,446.0,9.834408E-4
447.0,447.0,0.33868024
448.0,448.0,0.0010639819
449.0,449.0,0.001719163
450.0,450.0,9.875403E-4
451.0,451.0,0.6714857
452.0,452.0,0.001452601
453.0,453.0,0.6648858
454.0,454.0,1.2380276E-4
455.0,455.0,0.0031556468
456.0,456.0,2.583195E-4
457.0,457.0,0.0012675131
458.0,458.0,3.6590485E-4
459.0,459.0,0.030030193
460.0,460.0,4.106296E-6
461.0,461.0,0.002456116
462.0,462.0,0.64240146
463.0,463.0,0.46570143
464.0,464.0,3.3550874E-5
465.0,465.0,0.28342077
466.0,466.0,0.0030928978
467.0,467.0,6.693635E-5
468.0,468.0,2.251818E-5
469.0,469.0,0.4468465
470.0,470.0,0.0048865355
471.0,471.0,1.2613549E-5
472.0,472.0,1.7643903E-7
473.0,473.0,4.4962444E-4
474.0,474.0,0.6802354
475.0,475.0,0.01301473
476.0,476.0,8.788319E-5
477.0,477.0,2.4928607E-4
478.0,478.0,2.958795E-7
479.0,479.0,5.6372388E-5
480.0,480.0,1.1308789E-6
481.0,481.0,0.71998733
482.0,482.0,8.119614E-4
483.0,483.0,1.632928E-5
484.0,484.0,3.1692691E-6
485.0,485.0,0.0014484688
486.0,486.0,0.0016913038
487.0,487.0,0.36582032
488.0,488.0,0.5940839
489.0,489.0,2.0630467E-5
490.0,490.0,3.584008E-4
491.0,491.0,0.0014208431
492.0,492.0,6.928547E-6
493.0,493.0,2.3582441E-4
494.0,494.0,0.0013401073
495.0,495.0,0.7110129
496.0,496.0,2.7996855E-5
497.0,497.0,0.0055826837
498.0,498.0,8.7567133E-7
499.0,499.0,0.03624389
500.0,500.0,0.0024752757
501.0,501.0,0.7383546
502.0,502.0,0.0025685811
503.0,503.0,1.3946916E-6
504.0,504.0,3.82177E-5
505.0,505.0,0.6764417
506.0,506.0,1.0034486E-5
507.0,507.0,1.5284775E-5
508.0,508.0,0.10146309
509.0,509.0,0.002227311
510.0,510.0,1.0792492E-7
511.0,511.0,1.2163026E-6
512.0,512.0,0.009605716
513.0,513.0,0.07914819
514.0,514.0,5.2742125E-4
515.0,515.0,0.0037975714
516.0,516.0,0.042864636
517.0,517.0,0.0014873876
518.0,518.0,7.094164E-4
519.0,519.0,6.057144E-4
520.0,520.0,1.569455E-4
521.0,521.0,1.20501136E-4
522.0,522.0,0.37669855
523.0,523.0,0.005306452
524.0,524.0,3.076252E-4
525.0,525.0,7.2257686E-4
526.0,526.0,2.8966926E-4
527.0,527.0,4.3639594E-7
528.0,528.0,0.0013651081
529.0,529.0,5.1303906E-4
530.0,530.0,8.63807E-4
531.0,531.0,0.0017881657
532.0,532.0,4.8970187E-4
533.0,533.0,2.2988177E-4
534.0,534.0,0.0022607837
535.0,535.0,8.061559E-6
536.0,536.0,3.8335613E-5
537.0,537.0,1.6281503E-5
538.0,538.0,1.31045235E-5
539.0,539.0,2.5988926E-5
540.0,540.0,0.0010511788
541.0,541.0,1.2422538E-7
542.0,542.0,9.781764E-7
543.0,543.0,7.4413273E-4
544.0,544.0,7.2940755E-5
545.0,545.0,6.6767697E-4
546.0,546.0,0.041430667
547.0,547.0,6.949306E-6
548.0,548.0,1.4289948E-7
549.0,549.0,7.693787E-4
550.0,550.0,0.61493295
551.0,551.0,8.983521E-4
552.0,552.0,0.008733985
553.0,553.0,1.0951444E-4
554.0,554.0,6.401101E-6
555.0,555.0,0.04866088
556.0,556.0,0.6861494
557.0,557.0,1.8575622E-4
558.0,558.0,0.6545381
559.0,559.0,0.0011444709
560.0,560.0,1.9448374E-4
561.0,561.0,0.6676447
562.0,562.0,0.0011982708
563.0,563.0,0.7706728
564.0,564.0,4.7611746E-5
565.0,565.0,0.0010888792
566.0,566.0,0.007079435
567.0,567.0,0.0023691014
568.0,568.0,6.740944E-4
569.0,569.0,0.0020517563
570.0,570.0,0.0024771444
571.0,571.0,0.33823293
572.0,572.0,0.001782036
573.0,573.0,1.02136066E-4
574.0,574.0,0.0058649415
575.0,575.0,3.0081371E-6
576.0,576.0,9.69277E-6
577.0,577.0,0.0029211382
578.0,578.0,0.01671719
579.0,579.0,2.5514355E-5
580.0,580.0,0.09795907
581.0,581.0,7.321192E-4
582.0,582.0,3.2588316E-5
583.0,583.0,5.7451794E-4
584.0,584.0,0.025985315
585.0,585.0,8.44547E-4
586.0,586.0,4.794719E-5
587.0,587.0,0.002091995
588.0,588.0,1.9803208E-6
589.0,589.0,0.0012964614
590.0,590.0,6.493625E-4
591.0,591.0,0.0019383155
592.0,592.0,0.0049644546
593.0,593.0,1.7054398E-6
594.0,594.0,8.6248375E-4
595.0,595.0,0.6752996
596.0,596.0,0.60991675
597.0,597.0,0.019663407
598.0,598.0,4.534751E-6
599.0,599.0,1.8268636E-5
600.0,600.0,9.5531635E-4
601.0,601.0,7.9388345E-5
602.0,602.0,0.31199828
603.0,603.0,4.780018E-5
604.0,604.0,9.8214776E-5
605.0,605.0,4.2118263E-5
606.0,606.0,3.3171593E-5
607.0,607.0,0.63504034
608.0,608.0,0.676081
609.0,609.0,1.1913419E-5
610.0,610.0,0.00795406
611.0,611.0,0.0012405793
612.0,612.0,0.017465834
613.0,613.0,0.002008658
614.0,614.0,0.0013350642
615.0,615.0,1.3595165E-4
616.0,616.0,6.52072E-4
617.0,617.0,1.5721592E-4
618.0,618.0,7.75565E-6
619.0,619.0,0.0014403105
620.0,620.0,0.001639653
621.0,621.0,0.05792647
622.0,622.0,2.6517545E-4
623.0,623.0,1.2338742E-4
624.0,624.0,6.452339E-4
625.0,625.0,1.0266406E-5
626.0,626.0,2.481828E-7
627.0,627.0,0.008228958
628.0,628.0,2.3626988E-5
629.0,629.0,1.01693346E-4
630.0,630.0,0.2976939
631.0,631.0,4.758782E-4
632.0,632.0,0.014971023
633.0,633.0,3.8425665E-6
634.0,634.0,0.0019192606
635.0,635.0,1.4300509E-4
636.0,636.0,0.0074337656
637.0,637.0,2.8122862E-5
638.0,638.0,3.8665094E-6
639.0,639.0,0.0032641834
640.0,640.0,3.2464872E-4
641.0,641.0,0.76280004
642.0,642.0,0.083348826
643.0,643.0,0.23529601
644.0,644.0,0.001780561
645.0,645.0,0.0021832038
646.0,646.0,0.0011432238
647.0,647.0,1.4966616E-4
648.0,648.0,0.011284291
649.0,649.0,7.819734E-4
650.0,650.0,0.001641427
651.0,651.0,0.73816675
652.0,652.0,0.0012984636
653.0,653.0,0.45236182
654.0,654.0,0.34458473
655.0,655.0,0.0019410851
656.0,656.0,2.543578E-4
657.0,657.0,0.3256797
658.0,658.0,8.204373E-4
659.0,659.0,0.20573851
660.0,660.0,0.0011119369
661.0,661.0,0.08317654
662.0,662.0,0.7742925
663.0,663.0,0.0022000386
664.0,664.0,0.10497883
665.0,665.0,5.712551E-4
666.0,666.0,7.7380013E-4
667.0,667.0,0.0014896487
668.0,668.0,6.527321E-5
669.0,669.0,0.0013274926
670.0,670.0,0.0037798756
671.0,671.0,4.819853E-6
672.0,672.0,9.706542E-4
673.0,673.0,9.227992E-4
674.0,674.0,0.4287092
675.0,675.0,1.5413454E-5
676.0,676.0,0.14235729
677.0,677.0,6.0571565E-5
678.0,678.0,0.009555364
679.0,679.0,0.0035360856
680.0,680.0,5.1111437E-4
681.0,681.0,0.10650169
682.0,682.0,0.10729645
683.0,683.0,0.69889253
684.0,684.0,0.6759063
685.0,685.0,0.12563123
686.0,686.0,0.7062714
687.0,687.0,0.10333293
688.0,688.0,3.7005663E-4
689.0,689.0,0.06235432
690.0,690.0,5.956294E-5
691.0,691.0,4.496917E-5
692.0,692.0,0.027826695
693.0,693.0,7.206485E-6
694.0,694.0,5.0912102E-5
695.0,695.0,0.72778994
696.0,696.0,4.1846267E-4
697.0,697.0,8.7701593E-4
698.0,698.0,0.0047313743
699.0,699.0,7.18792E-4
700.0,700.0,5.021631E-6
701.0,701.0,0.33412036
702.0,702.0,1.7983039E-4
703.0,703.0,2.4812594E-5
704.0,704.0,0.0015255789
705.0,705.0,0.054437015
706.0,706.0,0.0010352196
707.0,707.0,0.007636588
708.0,708.0,0.0017928352
709.0,709.0,6.4095395E-5
710.0,710.0,0.4763009
711.0,711.0,0.0012156977
712.0,712.0,3.7142974E-5
713.0,713.0,0.007221782
714.0,714.0,3.8442656E-4
715.0,715.0,3.2655695E-5
716.0,716.0,0.0020664446
717.0,717.0,0.0028585987
718.0,718.0,0.010733501
719.0,719.0,0.03280199
720.0,720.0,0.0016310215
721.0,721.0,6.4404594E-4
722.0,722.0,5.499746E-5
723.0,723.0,8.0428E-4
724.0,724.0,8.000194E-5
725.0,725.0,0.0187352
726.0,726.0,0.59976184
727.0,727.0,3.8136588E-7
728.0,728.0,2.7420447E-4
729.0,729.0,1.1936793E-7
730.0,730.0,0.65150785
731.0,731.0,8.60198E-4
732.0,732.0,0.020011965
733.0,733.0,9.2934686E-5
734.0,734.0,4.4227927E-5
735.0,735.0,3.1216337E-6
736.0,736.0,6.8412273E-4
737.0,737.0,0.53779316
738.0,738.0,0.003184899
739.0,739.0,6.0689123E-4
740.0,740.0,0.01894744
741.0,741.0,2.0257592E-6
742.0,742.0,3.0937264E-4
743.0,743.0,1.6185178E-6
744.0,744.0,0.41854206
745.0,745.0,0.0020596287
746.0,746.0,0.006454069
747.0,747.0,1.8200054E-6
748.0,748.0,9.16017E-5
749.0,749.0,5.1978586E-4
750.0,750.0,3.2381395E-5
751.0,751.0,0.031386476
752.0,752.0,0.025917653
753.0,753.0,8.925864E-6
754.0,754.0,1.5282709E-5
755.0,755.0,2.7415456E-4
756.0,756.0,0.6598139
757.0,757.0,0.00300817
758.0,758.0,6.8292065E-5
759.0,759.0,4.6169784E-4
760.0,760.0,1.3003254E-4
761.0,761.0,4.1997748E-5
762.0,762.0,0.085949786
763.0,763.0,3.9806844E-5
764.0,764.0,6.5740815E-4
765.0,765.0,0.0057095415
766.0,766.0,4.335028E-5
767.0,767.0,0.0077256947
768.0,768.0,0.7181827
769.0,769.0,0.07502902
770.0,770.0,0.0026473121
771.0,771.0,4.5932826E-5
772.0,772.0,1.8948935E-5
773.0,773.0,2.4166865E-4
774.0,774.0,0.5719234
775.0,775.0,0.04328052
776.0,776.0,5.3084957E-5
777.0,777.0,1.8386518E-5
778.0,778.0,8.9990906E-4
779.0,779.0,0.32347655
780.0,780.0,8.361386E-7
781.0,781.0,0.002014587
782.0,782.0,0.23631284
783.0,783.0,0.001991616
784.0,784.0,0.0017923567
785.0,785.0,8.06942E-4
786.0,786.0,0.54160416
787.0,787.0,0.5786113
788.0,788.0,0.25302553
789.0,789.0,0.10433867
790.0,790.0,0.73140526
791.0,791.0,3.1226048E-6
792.0,792.0,3.4156405E-6
793.0,793.0,1.8984276E-5
794.0,794.0,0.0021672542
795.0,795.0,4.4784487E-5
796.0,796.0,0.0011433633
797.0,797.0,0.0014898975
798.0,798.0,0.0016049428
799.0,799.0,1.6726122E-7
800.0,800.0,1.9189907E-4
801.0,801.0,0.30641517
802.0,802.0,0.003201741
803.0,803.0,3.538171E-5
804.0,804.0,0.00905327
805.0,805.0,5.750919E-7
806.0,806.0,0.0015226888
807.0,807.0,0.4127587
808.0,808.0,1.2884015E-4
809.0,809.0,7.8573584E-4
810.0,810.0,0.5479817
811.0,811.0,4.8077593E-5
812.0,812.0,0.27930135
813.0,813.0,3.682453E-5
814.0,814.0,0.007846656
815.0,815.0,2.919456E-4
816.0,816.0,0.008797356
817.0,817.0,0.053975116
818.0,818.0,1.051921E-5
819.0,819.0,0.6630436
820.0,820.0,0.07487071
821.0,821.0,4.771503E-4
822.0,822.0,0.014602363
823.0,823.0,1.8500292E-5
824.0,824.0,0.0012653721
825.0,825.0,5.7733414E-5
826.0,826.0,7.5034927E-6
827.0,827.0,7.64645E-6
828.0,828.0,0.0017078788
829.0,829.0,1.5681842E-5
830.0,830.0,0.6768799
831.0,831.0,6.343273E-4
832.0,832.0,3.626911E-5
833.0,833.0,6.0385377E-5
834.0,834.0,0.010477585
835.0,835.0,8.4719784E-4
836.0,836.0,2.2631564E-6
837.0,837.0,5.9794943E-4
838.0,838.0,9.7307266E-4
839.0,839.0,1.4330761E-5
840.0,840.0,0.0014040845
841.0,841.0,1.8950168E-5
842.0,842.0,1.3254958E-5
843.0,843.0,4.093485E-7
844.0,844.0,0.0016465571
845.0,845.0,1.0466725E-7
846.0,846.0,8.600635E-5
847.0,847.0,2.5775397E-4
848.0,848.0,1.9312415E-7
849.0,849.0,4.6702006E-4
850.0,850.0,0.0013232803
851.0,851.0,0.011818514
852.0,852.0,4.6779317E-7
853.0,853.0,1.3106276E-5
854.0,854.0,0.034279183
855.0,855.0,0.002495117
856.0,856.0,2.1152015E-4
857.0,857.0,4.04429E-6
858.0,858.0,4.277524E-5
859.0,859.0,0.122612365
860.0,860.0,3.3969766E-6
861.0,861.0,4.3421878E-7
862.0,862.0,1.05378585E-5
863.0,863.0,1.8308068E-5
864.0,864.0,8.410764E-6
865.0,865.0,0.009265485
866.0,866.0,0.013766034
867.0,867.0,0.005721937
868.0,868.0,9.3950416E-7
869.0,869.0,0.0050173006
870.0,870.0,2.803904E-6
871.0,871.0,0.60621506
872.0,872.0,8.646824E-6
873.0,873.0,3.7703507E-5
874.0,874.0,2.4846374E-6
875.0,875.0,5.1700714E-5
876.0,876.0,2.7529226E-4
877.0,877.0,0.024549348
878.0,878.0,1.0333344E-4
879.0,879.0,1.9997779E-6
880.0,880.0,7.1755974E-5
881.0,881.0,8.2262786E-4
882.0,882.0,0.6558694
883.0,883.0,5.8890662E-5
884.0,884.0,9.9893965E-5
885.0,885.0,9.869353E-6
886.0,886.0,0.0016019442
887.0,887.0,1.9349472E-5
888.0,888.0,8.486418E-5
889.0,889.0,0.1544628
890.0,890.0,3.3736764E-4
891.0,891.0,1.892079E-5
892.0,892.0,2.7672165E-6
893.0,893.0,6.434572E-4
894.0,894.0,0.021584466
895.0,895.0,3.447233E-6
896.0,896.0,0.0029879187
897.0,897.0,0.0031782873
898.0,898.0,0.036131058
899.0,899.0,0.0023955477
