Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.7847E-11,0.000000002,0.000000054,1,0,0
2.0475E-11,0.000000004,0.000000062,0.999896352,0,0
3.11977E-11,0.000000012,0.000000095,0.999585406,0,0
4.5075E-11,0.000000028,0.000000137,0.999170813,0,0
5.79141E-11,0.000000101,0.000000176,0.997719735,0,0
7.25649E-11,0.000000252,0.00000022,0.995335821,0,0
1.28242E-10,0.00000101,0.000000389,0.987354892,0,0
2.53419E-10,0.000002509,0.000000768,0.979270315,0,0
6.28748E-10,0.000010052,0.000001906,0.961235489,0,0
1.2014E-9,0.000025114,0.000003642,0.943718905,0,0
2.24569E-9,0.000050168,0.000006808,0.927860697,0,0
4.67558E-9,0.000100345,0.000014174,0.91252073,0,0
9.21916E-9,0.000250084,0.000027947,0.889821725,0,0
1.5455E-8,0.00050045,0.00004685,0.868470149,0,0
2.77217E-8,0.001001311,0.000084034,0.843283582,0,0
6.92918E-8,0.002502608,0.000210035,0.808872305,0,0
1.50543E-7,0.005003785,0.000456263,0.783893035,0,0
3.37517E-7,0.010012646,0.001022653,0.761712272,0,0
7.99668E-7,0.025069519,0.00242124,0.732794362,0,0
1.41023E-6,0.050120203,0.004265963,0.709058872,0,0
2.39535E-6,0.100186163,0.007235157,0.681073798,0,0
4.11031E-6,0.200139447,0.012382997,0.649150083,0,0
5.6659E-6,0.300460281,0.017029392,0.627591211,0,0
7.4379E-6,0.400249329,0.022295526,0.611525705,0,0
8.91768E-6,0.500530263,0.026671611,0.598776949,0,0
1.04498E-5,0.600596326,0.031181833,0.587997512,0,0
1.19087E-5,0.700380253,0.035457126,0.578772803,0,0
1.27386E-5,0.751109676,0.037880537,0.574523217,0,0
1.35491E-5,0.801209797,0.040241589,0.570584577,0,0
1.50807E-5,0.900173252,0.044687488,0.563432836,0,0
1.64614E-5,1.001378783,0.04867768,0.556799337,0,0
1.79838E-5,1.101568985,0.053058029,0.550787728,0,0
1.96365E-5,1.201284473,0.057790516,0.545294362,0,0
2.10579E-5,1.301025805,0.061841588,0.540215589,0,0
2.22666E-5,1.400759418,0.065273012,0.535447761,0,0
2.34551E-5,1.50134823,0.068634477,0.530887231,0,0
2.64496E-5,1.75131576,0.077051061,0.520522388,0,0
2.87452E-5,2.000311585,0.083451731,0.51119403,0,0
3.12556E-5,2.251962237,0.090400344,0.502487562,0,0
3.34195E-5,2.500438318,0.096347478,0.494506633,0,0
3.55152E-5,2.752871844,0.102070267,0.486940299,0,0
3.735E-5,3.001245095,0.107050863,0.479892206,0,0
3.93622E-5,3.253685452,0.11248111,0.47305141,0,0
4.16029E-5,3.500621608,0.118489443,0.466728856,0,0
4.38873E-5,3.753193493,0.124572851,0.460613599,0,0
4.58565E-5,4.000634319,0.129783344,0.454912935,0,0
4.77177E-5,4.253477555,0.134679237,0.44931592,0.026315789,0
4.97459E-5,4.502172993,0.139983464,0.444029851,0.026315789,0
5.15057E-5,4.75006291,0.144559265,0.438951078,0.026315789,0.111111111
5.33363E-5,5.001661413,0.1492933,0.433975954,0.026315789,0.111111111
5.47525E-5,5.250200984,0.152937634,0.429208126,0.026315789,0.111111111
5.59748E-5,5.505032004,0.156070625,0.424440299,0.026315789,0.111111111
5.72735E-5,5.75397572,0.159386513,0.419879768,0.026315789,0.111111111
5.87078E-5,6.003380761,0.163033535,0.415422886,0.026315789,0.111111111
6.01487E-5,6.252886274,0.166681649,0.411069652,0.026315789,0.111111111
6.19602E-5,6.502686916,0.171245177,0.406820066,0.026315789,0.111111111
6.34485E-5,6.753426791,0.174975981,0.402674129,0.026315789,0.111111111
6.46253E-5,7.002946086,0.177913907,0.398631841,0.026315789,0.111111111
6.5795E-5,7.250777678,0.180823697,0.394693201,0.026315789,0.111111111
6.7231E-5,7.503521171,0.184381956,0.390754561,0.026315789,0.111111111
6.8526E-5,7.754908134,0.187577695,0.386919569,0.026315789,0.111111111
6.95925E-5,8.003233576,0.19020008,0.383188226,0.026315789,0.111111111
7.06229E-5,8.255716657,0.192725603,0.379456882,0.052631579,0.111111111
7.23996E-5,8.50582695,0.197061955,0.375829187,0.052631579,0.111111111
7.35848E-5,8.754394575,0.199941556,0.372305141,0.052631579,0.111111111
7.46538E-5,9.006513419,0.202530276,0.368781095,0.052631579,0.111111111
7.57716E-5,9.254648742,0.205227926,0.365360697,0.052631579,0.111111111
7.7416E-5,9.507426201,0.209179948,0.361940299,0.052631579,0.111111111
7.8583E-5,9.757327525,0.21197268,0.358623549,0.052631579,0.111111111
