x,y,species_2 cloglog values
1.0,1.0,5.569952E-5
2.0,2.0,1.5955072E-4
3.0,3.0,0.07988524
4.0,4.0,0.1632331
5.0,5.0,0.104381025
6.0,6.0,0.13267267
7.0,7.0,0.6442722
8.0,8.0,0.2818787
9.0,9.0,1.0375787E-4
10.0,10.0,0.023148412
11.0,11.0,0.002010075
12.0,12.0,0.06887315
13.0,13.0,0.3718362
14.0,14.0,0.006852409
15.0,15.0,0.45935398
16.0,16.0,0.024012946
17.0,17.0,0.005455579
18.0,18.0,0.0018143867
19.0,19.0,0.3866376
20.0,20.0,0.14277734
21.0,21.0,2.7928464E-4
22.0,22.0,0.001487717
23.0,23.0,1.1642597E-4
24.0,24.0,6.567565E-5
25.0,25.0,0.20923077
26.0,26.0,6.3904695E-4
27.0,27.0,0.001514642
28.0,28.0,5.5662085E-6
29.0,29.0,2.5752379E-6
30.0,30.0,0.29111874
31.0,31.0,0.028790986
32.0,32.0,0.0014379567
33.0,33.0,0.1809544
34.0,34.0,3.3056613E-6
35.0,35.0,0.77844924
36.0,36.0,0.9891692
37.0,37.0,0.0047306926
38.0,38.0,4.2738713E-4
39.0,39.0,5.7667112E-5
40.0,40.0,6.2052706E-5
41.0,41.0,0.12899205
42.0,42.0,2.1699174E-4
43.0,43.0,0.24438742
44.0,44.0,1.1656261E-4
45.0,45.0,0.24894537
46.0,46.0,7.299284E-5
47.0,47.0,0.003309951
48.0,48.0,7.8334114E-7
49.0,49.0,0.077292845
50.0,50.0,0.23239118
51.0,51.0,0.7816773
52.0,52.0,0.006290124
53.0,53.0,0.46132678
54.0,54.0,0.25865442
55.0,55.0,0.12773734
56.0,56.0,0.29695293
57.0,57.0,0.0025793507
58.0,58.0,0.11396231
59.0,59.0,6.6181115E-4
60.0,60.0,0.16030246
61.0,61.0,0.14565137
62.0,62.0,0.004690053
63.0,63.0,0.01504292
64.0,64.0,0.05162762
65.0,65.0,0.21340501
66.0,66.0,0.0041826414
67.0,67.0,0.27381068
68.0,68.0,1.9190114E-5
69.0,69.0,1.9945173E-5
70.0,70.0,0.2873284
71.0,71.0,0.098325945
72.0,72.0,7.653368E-5
73.0,73.0,0.2658866
74.0,74.0,1.4986256E-4
75.0,75.0,0.17397526
76.0,76.0,0.03354365
77.0,77.0,0.03865352
78.0,78.0,0.028509445
79.0,79.0,4.4658787E-5
80.0,80.0,0.26463547
81.0,81.0,0.70014083
82.0,82.0,0.4258526
83.0,83.0,0.0025565848
84.0,84.0,4.6020807E-4
85.0,85.0,3.6970287E-4
86.0,86.0,0.29304045
87.0,87.0,0.32999864
88.0,88.0,0.071941994
89.0,89.0,0.003248351
90.0,90.0,0.5517584
91.0,91.0,0.17214425
92.0,92.0,1.3685836E-5
93.0,93.0,0.034454357
94.0,94.0,0.61779565
95.0,95.0,5.661685E-6
96.0,96.0,0.13340679
97.0,97.0,0.22931257
98.0,98.0,0.1988942
99.0,99.0,0.6236114
100.0,100.0,0.16863903
101.0,101.0,0.24203965
102.0,102.0,0.19228163
103.0,103.0,0.1536162
104.0,104.0,0.010168061
105.0,105.0,0.40103737
106.0,106.0,2.5399154E-4
107.0,107.0,0.2458064
108.0,108.0,0.06529069
109.0,109.0,0.011578784
110.0,110.0,0.7528369
111.0,111.0,0.11763423
112.0,112.0,0.013911507
113.0,113.0,0.005378646
114.0,114.0,0.054840922
115.0,115.0,0.15137422
116.0,116.0,1.5997664E-5
117.0,117.0,0.036949985
118.0,118.0,0.004961398
119.0,119.0,0.49804556
120.0,120.0,0.8585733
121.0,121.0,0.044894226
122.0,122.0,0.0012012547
123.0,123.0,4.4856546E-4
124.0,124.0,0.004786259
125.0,125.0,0.017000072
126.0,126.0,0.010306322
127.0,127.0,0.008291991
128.0,128.0,0.16347268
129.0,129.0,0.9395443
130.0,130.0,0.01634004
131.0,131.0,0.026350087
132.0,132.0,0.25788176
133.0,133.0,0.27083117
134.0,134.0,0.41293377
135.0,135.0,0.22673135
136.0,136.0,0.4446646
137.0,137.0,2.8026947E-5
138.0,138.0,1.7348958E-4
139.0,139.0,0.005955295
140.0,140.0,0.039372806
141.0,141.0,1.2028045E-5
142.0,142.0,0.2146206
143.0,143.0,0.05994048
144.0,144.0,0.110132545
145.0,145.0,0.107295364
146.0,146.0,0.6650811
147.0,147.0,6.2204535E-6
148.0,148.0,0.14807305
149.0,149.0,0.07819777
150.0,150.0,8.045511E-6
151.0,151.0,0.19301623
152.0,152.0,0.3898056
153.0,153.0,0.007746703
154.0,154.0,3.766948E-4
