Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.40833E-11,0.000000005,0.000000132,1,0,0
6.27992E-11,0.000000012,0.000000154,0.999896352,0,0
6.93017E-11,0.000000032,0.00000017,0.999585406,0,0
1.44286E-10,0.000000108,0.000000353,0.998859867,0,0
1.6823E-10,0.00000025,0.000000412,0.997927032,0,0
2.33659E-10,0.00000101,0.000000572,0.993988391,0,0
3.73493E-10,0.000002519,0.000000914,0.98880597,0,0
9.48224E-10,0.000010056,0.000002321,0.976782753,0,0
1.62216E-9,0.000025148,0.000003971,0.964552239,0,0
2.61574E-9,0.000050127,0.000006403,0.952114428,0,0
4.51281E-9,0.00010024,0.000011046,0.937396352,0,0
1.06887E-8,0.000250901,0.000026162,0.915630182,0,0
1.90479E-8,0.000501719,0.000046623,0.898113599,0,0
3.07337E-8,0.001002008,0.000075224,0.87696932,0,0
6.11175E-8,0.002504819,0.000149586,0.842972637,0,0
1.20188E-7,0.00500876,0.000294141,0.812292703,0,0
2.37741E-7,0.010012209,0.00058175,0.782960199,0,0
6.65748E-7,0.025053051,0.001628227,0.745439469,0,0
1.10734E-6,0.050027654,0.002706773,0.715588723,0,0
1.9861E-6,0.10015917,0.00484959,0.680555556,0,0
3.66687E-6,0.200298937,0.008935247,0.642723881,0,0
5.12823E-6,0.300427534,0.012473922,0.61909204,0,0
6.26243E-6,0.400462684,0.015211681,0.600953566,0,0
7.56234E-6,0.500328319,0.018340092,0.585924544,0,0
8.95516E-6,0.600623176,0.021681074,0.573279436,0,0
1.03033E-5,0.700546667,0.0249041,0.5625,0,0
1.09407E-5,0.750371752,0.02642422,0.557628524,0,0
1.15961E-5,0.800968844,0.027984681,0.552964345,0,0
1.28563E-5,0.900997884,0.030978318,0.544465174,0,0
1.4274E-5,1.000125356,0.034335245,0.536898839,0,0
1.55407E-5,1.100080345,0.037324561,0.529954395,0,0
1.68232E-5,1.200201784,0.040341833,0.523528192,0,0
1.8325E-5,1.300384589,0.043863003,0.517620232,0,0
1.93172E-5,1.401834971,0.046182429,0.512023217,0,0
