Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.1798E-10,0.000000012,0.000000398,1,0,0
1.25914E-10,0.000000037,0.000000425,0.999792682,0,0
2.44103E-10,0.000000121,0.000000824,0.999378045,0,0
4.43841E-10,0.000000258,0.000001498,0.998963408,0,0
6.56319E-10,0.000001042,0.000002215,0.997615839,0,0
8.23797E-10,0.000002542,0.00000278,0.995542656,0,0
1.26631E-9,0.000010062,0.000004273,0.987975536,0,0
2.12211E-9,0.000025111,0.00000716,0.978646211,0,0
3.15708E-9,0.000050155,0.000010652,0.968694931,0,0
5.10565E-9,0.000100463,0.000017227,0.955944853,0,0
9.40631E-9,0.00025068,0.000031738,0.933761791,0,0
1.78725E-8,0.000501553,0.000060303,0.914170208,0,0
3.12443E-8,0.001000216,0.000105418,0.893023738,0,0
5.8612E-8,0.002505252,0.000197747,0.857468643,0,0
1.03664E-7,0.005009491,0.000349721,0.824401368,0,0
2.10606E-7,0.010021059,0.00071037,0.789468228,0,0
6.36651E-7,0.025025587,0.002145866,0.749559449,0,0
1.09993E-6,0.050036576,0.00370448,0.719809267,0,0
2.01788E-6,0.100114221,0.006785533,0.685705401,0,0
3.92853E-6,0.200008603,0.013168068,0.650150306,0,0
5.58728E-6,0.30027388,0.018675859,0.628278221,0,0
7.04239E-6,0.400636139,0.02348214,0.611796413,0,0
8.55647E-6,0.50060235,0.028458212,0.59852804,0,0
9.91722E-6,0.600693038,0.032908737,0.58733285,0,0
1.09083E-5,0.700338406,0.036137226,0.577381569,0,0
1.16498E-5,0.750961198,0.038545727,0.572716907,0,0
1.24254E-5,0.800030757,0.041058719,0.568466881,0,0
1.38498E-5,0.901186105,0.045656565,0.560485125,0,0
1.5081E-5,1.00053795,0.04961284,0.553332642,0,0
1.63585E-5,1.101024019,0.053700675,0.546698455,0,0
1.77917E-5,1.201665274,0.058265778,0.540582565,0,0
1.87837E-5,1.300297515,0.061412631,0.534984969,0,0
2.00899E-5,1.401306801,0.065540437,0.529594693,0,0
2.13706E-5,1.50077245,0.069569692,0.524619053,0,0
2.43483E-5,1.750896575,0.078871235,0.513216544,0,0
2.7658E-5,2.001615729,0.089100492,0.503265264,0,0
3.09765E-5,2.253012904,0.099243376,0.494350575,0,0
3.32823E-5,2.500632442,0.10622407,0.486368819,0.027027027,0
3.64016E-5,2.751287813,0.115581694,0.478905359,0.027027027,0
3.92693E-5,3.000627552,0.124098144,0.472063854,0.027027027,0
4.17853E-5,3.252683686,0.13150264,0.465636986,0.027027027,0
4.43885E-5,3.502809308,0.13909779,0.459624754,0.027027027,0
4.63131E-5,3.753002909,0.144670506,0.4539235,0.027027027,0
4.85859E-5,4.003584592,0.151204607,0.448429564,0.027027027,0
5.03681E-5,4.250718311,0.156293661,0.443246605,0.027027027,0
5.24558E-5,4.502780674,0.162215995,0.438167306,0.027027027,0
5.47497E-5,4.755068119,0.168675295,0.433295325,0.027027027,0
5.68282E-5,5.000241833,0.174485213,0.428734322,0.027027027,0
5.93115E-5,5.250393796,0.181373435,0.424276977,0.027027027,0
6.16284E-5,5.503794606,0.187748185,0.419923292,0.027027027,0
6.37104E-5,5.755022476,0.193434297,0.415776925,0.027027027,0
6.57186E-5,6.000434478,0.198881032,0.411837877,0.027027027,0
6.80788E-5,6.255474406,0.205235702,0.407898829,0.027027027,0
7.07127E-5,6.505569371,0.212267518,0.404167099,0.027027027,0
7.21045E-5,6.755428384,0.215958159,0.400539028,0.081081081,0
7.37139E-5,7.003780348,0.220204434,0.397014616,0.108108108,0
7.52911E-5,7.256989755,0.224343159,0.393490204,0.108108108,0
7.69334E-5,7.500579371,0.228629548,0.390173111,0.108108108,0
7.87113E-5,7.756937878,0.233243036,0.386752358,0.108108108,0
8.08774E-5,8.004766655,0.238826752,0.383538924,0.108108108,0
8.24801E-5,8.258115916,0.242931898,0.38032549,0.108108108,0
8.41169E-5,8.507700637,0.247101511,0.377215715,0.108108108,0
8.56252E-5,8.75383059,0.250923595,0.374209599,0.108108108,0
8.72172E-5,9.004813608,0.254936429,0.371203483,0.108108108,0
8.89142E-5,9.251497677,0.25919046,0.368301026,0.108108108,0
9.03639E-5,9.50220173,0.262805334,0.36539857,0.108108108,0
9.18713E-5,9.757099381,0.266545479,0.362496113,0.108108108,0
9.33308E-5,10.00728808,0.270148618,0.359697315,0.108108108,0
9.43656E-5,10.251140318,0.272692413,0.357002177,0.108108108,0
9.53523E-5,10.507412289,0.27510972,0.354203379,0.108108108,0
9.66607E-5,10.757055668,0.278302959,0.351508241,0.108108108,0
9.77432E-5,11.000109381,0.280934158,0.348916762,0.108108108,0
9.93757E-5,11.256309347,0.284884183,0.346221623,0.108108108,0
1.00567E-4,11.506209598,0.287753292,0.343630144,0.108108108,0
1.01777E-4,11.759391925,0.290655815,0.341038665,0.108108108,0
1.02998E-4,12.005083509,0.293570471,0.338550845,0.108108108,0
1.04232E-4,12.253764013,0.296506142,0.336063025,0.108108108,0
