x,y,species_4 cloglog values
1.0,1.0,4.22186E-5
2.0,2.0,2.060763E-4
3.0,3.0,0.13705923
4.0,4.0,0.20781301
5.0,5.0,0.24958102
6.0,6.0,0.2888211
7.0,7.0,0.43027848
8.0,8.0,0.25247645
9.0,9.0,9.102654E-5
10.0,10.0,0.06876437
11.0,11.0,0.0021264828
12.0,12.0,0.16744548
13.0,13.0,0.43533024
14.0,14.0,0.030514723
15.0,15.0,0.6643602
16.0,16.0,0.021830967
17.0,17.0,0.004838053
18.0,18.0,5.9972407E-4
19.0,19.0,0.46660694
20.0,20.0,0.2688712
21.0,21.0,2.1680884E-4
22.0,22.0,0.0031125008
23.0,23.0,1.5056673E-4
24.0,24.0,3.0805655E-5
25.0,25.0,0.35155654
26.0,26.0,5.998415E-4
27.0,27.0,0.003032964
28.0,28.0,4.4115636E-6
29.0,29.0,2.0228372E-6
30.0,30.0,0.29386884
31.0,31.0,0.025611283
32.0,32.0,0.0016151345
33.0,33.0,0.26655117
34.0,34.0,2.32942E-6
35.0,35.0,0.6774069
36.0,36.0,0.95426106
37.0,37.0,0.0062557394
38.0,38.0,4.8700665E-4
39.0,39.0,2.5578005E-5
40.0,40.0,5.58355E-5
41.0,41.0,0.23872153
42.0,42.0,3.4535566E-4
43.0,43.0,0.49187508
44.0,44.0,8.308341E-5
45.0,45.0,0.34545678
46.0,46.0,8.674477E-5
47.0,47.0,0.005558436
48.0,48.0,6.428125E-7
49.0,49.0,0.16050616
50.0,50.0,0.39514807
51.0,51.0,0.87433577
52.0,52.0,0.0042369636
53.0,53.0,0.40020385
54.0,54.0,0.32374367
55.0,55.0,0.16903023
56.0,56.0,0.4490732
57.0,57.0,0.0030987978
58.0,58.0,0.17016563
59.0,59.0,7.943315E-4
60.0,60.0,0.2851685
61.0,61.0,0.2595569
62.0,62.0,0.0033482038
63.0,63.0,0.10839853
64.0,64.0,0.15699813
65.0,65.0,0.28025475
66.0,66.0,0.003847524
67.0,67.0,0.5673519
68.0,68.0,1.5249498E-5
69.0,69.0,1.2505973E-5
70.0,70.0,0.34155503
71.0,71.0,0.12023537
72.0,72.0,7.9652884E-5
73.0,73.0,0.26983473
74.0,74.0,3.476099E-4
75.0,75.0,0.21811375
76.0,76.0,0.059398524
77.0,77.0,0.03336439
78.0,78.0,0.024003655
79.0,79.0,2.7600334E-5
80.0,80.0,0.36116073
81.0,81.0,0.7222526
82.0,82.0,0.5568735
83.0,83.0,0.007821289
84.0,84.0,7.633502E-4
85.0,85.0,4.479858E-4
86.0,86.0,0.40998232
87.0,87.0,0.35837504
88.0,88.0,0.12755884
89.0,89.0,0.017187899
90.0,90.0,0.54683775
91.0,91.0,0.3075111
92.0,92.0,1.170023E-5
93.0,93.0,0.044971153
94.0,94.0,0.54022795
95.0,95.0,4.244713E-6
96.0,96.0,0.15733202
97.0,97.0,0.28913113
98.0,98.0,0.29136443
99.0,99.0,0.9050328
100.0,100.0,0.30908084
101.0,101.0,0.30114004
102.0,102.0,0.33441553
103.0,103.0,0.2367355
104.0,104.0,0.016568983
105.0,105.0,0.48031223
106.0,106.0,4.091163E-4
107.0,107.0,0.42026266
108.0,108.0,0.043983333
109.0,109.0,0.042968336
110.0,110.0,0.99826896
111.0,111.0,0.1196391
112.0,112.0,0.011941149
113.0,113.0,0.0070115128
114.0,114.0,0.11599853
115.0,115.0,0.21490005
116.0,116.0,1.30200215E-5
117.0,117.0,0.04018713
118.0,118.0,0.0068227206
119.0,119.0,0.5765534
120.0,120.0,0.95501614
121.0,121.0,0.041620933
122.0,122.0,0.001432197
123.0,123.0,3.6938983E-4
124.0,124.0,0.004652455
125.0,125.0,0.05511512
126.0,126.0,0.011965307
127.0,127.0,0.008541185
128.0,128.0,0.2116103
129.0,129.0,0.9648017
130.0,130.0,0.013950041
131.0,131.0,0.04626325
132.0,132.0,0.446229
133.0,133.0,0.37636796
134.0,134.0,0.40542847
135.0,135.0,0.2833317
136.0,136.0,0.5323164
137.0,137.0,3.406478E-5
138.0,138.0,1.1883769E-4
139.0,139.0,0.014136178
140.0,140.0,0.068034306
141.0,141.0,1.02118E-5
142.0,142.0,0.25478333
143.0,143.0,0.14186509
144.0,144.0,0.20124818
145.0,145.0,0.23542695
146.0,146.0,0.7858203
147.0,147.0,4.81663E-6
148.0,148.0,0.23567417
149.0,149.0,0.05949203
150.0,150.0,6.643424E-6
151.0,151.0,0.33910415
152.0,152.0,0.39439777
153.0,153.0,0.057874784
154.0,154.0,6.215112E-4
155.0,155.0,1.1782628E-4
156.0,156.0,0.006023697
157.0,157.0,0.10511418
158.0,158.0,0.0046475823
159.0,159.0,0.002427075
160.0,160.0,0.003414087
161.0,161.0,0.18560159
162.0,162.0,0.0011228267
163.0,163.0,0.0028635624
164.0,164.0,4.8338607E-5
165.0,165.0,0.16605468
166.0,166.0,0.11437174
167.0,167.0,0.42329964
168.0,168.0,0.043100476
169.0,169.0,0.1488425
170.0,170.0,0.09604096
171.0,171.0,0.98184526
172.0,172.0,0.39930612
173.0,173.0,2.2040276E-6
174.0,174.0,0.05005423
175.0,175.0,0.30004287
176.0,176.0,3.9242228E-4
177.0,177.0,6.0374496E-5
178.0,178.0,0.5024741
179.0,179.0,3.94444E-5
180.0,180.0,3.0073183E-4
181.0,181.0,0.02606726
182.0,182.0,0.003707061
183.0,183.0,0.0038522405
184.0,184.0,0.760888
185.0,185.0,2.6287205E-5
186.0,186.0,3.4311664E-4
187.0,187.0,5.0085376E-4
188.0,188.0,0.9604631
189.0,189.0,0.24688788
190.0,190.0,0.115923524
191.0,191.0,0.014469983
192.0,192.0,0.33930224
193.0,193.0,0.008791508
194.0,194.0,0.009093094
195.0,195.0,0.42830393
196.0,196.0,0.2639163
197.0,197.0,0.072359115
198.0,198.0,0.4085092
199.0,199.0,0.40293705
200.0,200.0,0.44459125
201.0,201.0,1.4962745E-5
202.0,202.0,5.2107156E-5
203.0,203.0,0.108145595
204.0,204.0,0.16244334
205.0,205.0,0.3901238
206.0,206.0,0.011672311
207.0,207.0,0.634639
208.0,208.0,0.1796889
209.0,209.0,0.882599
210.0,210.0,0.19010364
211.0,211.0,0.14214073
212.0,212.0,0.27525118
213.0,213.0,0.3530631
214.0,214.0,2.135436E-4
215.0,215.0,0.28082034
216.0,216.0,0.010167999
217.0,217.0,9.1289505E-5
218.0,218.0,0.4684624
219.0,219.0,5.610632E-6
220.0,220.0,0.30710822
221.0,221.0,0.1824442
222.0,222.0,0.13805117
223.0,223.0,0.005035215
224.0,224.0,0.48356703
225.0,225.0,1.536807E-6
226.0,226.0,2.0683187E-6
227.0,227.0,0.73381925
228.0,228.0,0.006852833
229.0,229.0,0.12599945
230.0,230.0,5.922691E-7
231.0,231.0,6.065699E-4
232.0,232.0,0.08467421
233.0,233.0,0.42813948
234.0,234.0,0.23919305
235.0,235.0,0.53719336
236.0,236.0,0.0013633766
237.0,237.0,0.28368023
238.0,238.0,6.655695E-4
239.0,239.0,0.20593785
240.0,240.0,0.002342007
241.0,241.0,0.6261906
242.0,242.0,2.9982717E-5
243.0,243.0,3.3057572E-6
244.0,244.0,0.0058416356
245.0,245.0,9.569671E-7
246.0,246.0,9.3689255E-7
247.0,247.0,5.652987E-7
248.0,248.0,0.0075810254
249.0,249.0,0.4787269
250.0,250.0,0.98198116
251.0,251.0,0.23085597
252.0,252.0,0.25050163
253.0,253.0,6.242391E-5
254.0,254.0,7.3132915E-6
255.0,255.0,0.003791871
256.0,256.0,1.2567394E-5
257.0,257.0,8.2124745E-5
258.0,258.0,0.45170698
259.0,259.0,0.21459652
260.0,260.0,3.8828742E-7
261.0,261.0,0.051757917
262.0,262.0,0.38929585
263.0,263.0,2.1289577E-5
264.0,264.0,0.10732224
265.0,265.0,0.0030212426
266.0,266.0,0.014705984
267.0,267.0,0.17425358
268.0,268.0,0.042972155
269.0,269.0,3.3480153E-4
270.0,270.0,0.520048
271.0,271.0,2.6410142E-5
272.0,272.0,8.170241E-5
273.0,273.0,0.4129589
274.0,274.0,0.07774301
275.0,275.0,0.28241748
276.0,276.0,0.008114433
277.0,277.0,0.9362251
278.0,278.0,0.065744735
279.0,279.0,0.30859455
280.0,280.0,0.20996222
281.0,281.0,0.041997537
282.0,282.0,0.30538952
283.0,283.0,0.016889984
284.0,284.0,9.147987E-6
285.0,285.0,0.02986378
286.0,286.0,0.40306425
287.0,287.0,0.12653974
288.0,288.0,0.9219592
289.0,289.0,0.68694854
290.0,290.0,0.27602434
291.0,291.0,0.17704487
292.0,292.0,0.00654814
293.0,293.0,0.24806485
294.0,294.0,0.27723256
295.0,295.0,0.04841869
296.0,296.0,1.6157914E-5
297.0,297.0,0.67210454
298.0,298.0,7.8030185E-5
299.0,299.0,2.069091E-5
300.0,300.0,0.0019177757
301.0,301.0,2.111903E-4
302.0,302.0,0.34112594
303.0,303.0,0.26574934
304.0,304.0,2.1683656E-4
