X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.971018088783659E-4,60.670989025410194,0.7681182632062352
2.0,2.0,train,0.002447897122411326,88.62609813590113,0.9975006503850196
3.0,3.0,train,0.002240515296580455,86.71986430077271,0.9958477945460553
4.0,4.0,train,0.0018680353041241973,83.64661331049331,0.9896668211821039
5.0,5.0,train,0.001565852974751497,80.1357872118066,0.9783498472909735
6.0,6.0,train,0.0022855271901482707,87.17639901346679,0.9962809662567275
7.0,7.0,train,0.004612410246110347,95.26308327920897,0.999987500346723
8.0,8.0,train,0.002769927305996355,89.96573156729434,0.9988636784332482
9.0,9.0,train,0.003196667479798735,91.71807487729826,0.9996001783815298
11.0,11.0,train,0.003711789104472295,94.42926334704683,0.9998866870079509
12.0,12.0,train,0.004895673383120818,97.17842626099423,0.9999937514032311
13.0,13.0,train,0.002419529252691153,88.1374176674498,0.997320938198253
14.0,14.0,train,3.275882477578654E-5,2.9421187322098388,0.07705336992717537
15.0,15.0,train,1.575175373007181E-4,27.851614256756484,0.3199276729569914
16.0,16.0,train,5.042717077025964E-5,5.240970251193799,0.1161171334561002
18.0,18.0,train,9.168720619359792E-4,68.57155187236903,0.8939909009618799
19.0,19.0,train,2.545706406289319E-4,41.5566193250206,0.4637277295762283
20.0,20.0,train,3.3031283900619707E-4,48.096060921439474,0.5544775647536135
21.0,21.0,train,2.914491870261703E-4,45.29774254462573,0.5100152458651117
22.0,22.0,train,3.09797658282459E-4,46.64302920029225,0.5315344008067546
23.0,23.0,train,7.966670622284282E-4,65.95677651379991,0.8577265301720483
24.0,24.0,train,1.776200356717591E-4,31.820695885830318,0.35258066058094806
25.0,25.0,train,1.5310986169365947E-4,27.021545830038793,0.3125508687410118
30.0,30.0,train,2.3473466949118323E-4,39.32944749277447,0.4370478901059237
31.0,31.0,train,7.155980471444479E-4,63.785592811521006,0.8264989054975725
32.0,32.0,train,2.075300780841369E-4,36.264527039853064,0.3982853571223469
34.0,34.0,train,0.0032435829942896303,92.36483511667761,0.999643553821743
35.0,35.0,train,0.0012023522114497328,74.1142401309073,0.9472926793270134
36.0,36.0,train,2.80415881027378E-4,44.00800089208588,0.4966022913101874
37.0,37.0,train,0.009410885622402665,99.99999849332305,0.9999999999009158
38.0,38.0,train,2.3988407084873798E-4,39.992507208505025,0.4440989238390831
39.0,39.0,train,0.0018165749283263594,82.35495735215686,0.9882797317687696
40.0,40.0,train,2.804872926623118E-4,44.015094204675144,0.496690274751881
42.0,42.0,train,3.260074418930313E-4,47.80707649288397,0.5497576748862809
43.0,43.0,train,2.2896503671265185E-4,38.78245514805924,0.42904128235583927
44.0,44.0,train,0.0011153615887071608,72.4058227132378,0.9347855185555815
45.0,45.0,train,3.4171513724373025E-4,48.52878437717925,0.5667399315925779
47.0,47.0,train,1.7713479940692E-4,31.763015800074797,0.3518112546225607
10.0,10.0,test,1.4813947478143225E-4,25.888068469366626,0.3041362594745143
17.0,17.0,test,2.1194569209837573E-5,1.6000649118186343,0.050555314821728925
26.0,26.0,test,3.986473526206738E-5,3.839313913582957,0.09296752590838209
27.0,27.0,test,6.866897763456357E-4,63.09539964602124,0.8137773940620492
28.0,28.0,test,7.083490639843479E-5,8.38734233278094,0.15918431224024043
29.0,29.0,test,6.902800176755294E-4,63.15818455390717,0.8154067196376585
33.0,33.0,test,8.72300282316692E-4,67.3921971679501,0.881771002346399
41.0,41.0,test,1.4480474938955427E-4,25.18520204240109,0.29843308540571856
46.0,46.0,test,1.7326843291166154E-4,30.965239425425512,0.34564786196370145
