x,y,species max
113.0,113.0,0.57136726
114.0,114.0,0.1502428
115.0,115.0,0.068557665
116.0,116.0,8.145535E-8
117.0,117.0,0.008007742
118.0,118.0,0.12303805
119.0,119.0,0.12837788
120.0,120.0,0.15815979
121.0,121.0,7.257014E-4
122.0,122.0,0.69133455
123.0,123.0,0.30734998
124.0,124.0,0.03823147
125.0,125.0,8.770543E-5
126.0,126.0,0.18270516
127.0,127.0,0.11089574
128.0,128.0,1.8664144E-4
129.0,129.0,1.8560122E-4
130.0,130.0,1.7274678E-4
131.0,131.0,4.9288287E-6
132.0,132.0,9.65158E-5
133.0,133.0,0.11978619
134.0,134.0,0.49913016
135.0,135.0,0.191412
136.0,136.0,2.881038E-4
137.0,137.0,0.33574852
138.0,138.0,4.4823525E-4
139.0,139.0,0.4552459
140.0,140.0,8.712176E-6
141.0,141.0,4.1558706E-6
142.0,142.0,4.491111E-7
143.0,143.0,0.06752203
144.0,144.0,0.8772591
145.0,145.0,0.26318762
146.0,146.0,0.12133567
147.0,147.0,0.13213228
148.0,148.0,0.02276498
149.0,149.0,0.46954438
150.0,150.0,1.0027431E-6
151.0,151.0,6.462131E-6
152.0,152.0,9.312145E-6
153.0,153.0,0.058645196
154.0,154.0,0.011057846
155.0,155.0,0.071745835
156.0,156.0,0.005689708
157.0,157.0,0.055892285
158.0,158.0,1.3825907E-4
159.0,159.0,5.5986716E-6
160.0,160.0,0.046007574
161.0,161.0,0.0027165695
162.0,162.0,1.1415388E-5
163.0,163.0,3.9720235E-5
164.0,164.0,0.02518618
165.0,165.0,2.0860373E-4
166.0,166.0,0.17683174
167.0,167.0,0.077646285
168.0,168.0,0.30422524
169.0,169.0,6.541005E-5
170.0,170.0,0.15260352
171.0,171.0,1.1596356E-5
172.0,172.0,0.17890923
173.0,173.0,4.327262E-6
174.0,174.0,0.24392638
175.0,175.0,8.080458E-7
176.0,176.0,0.042959504
177.0,177.0,7.415224E-4
178.0,178.0,0.0041391803
179.0,179.0,0.54200226
180.0,180.0,1.1829349E-5
181.0,181.0,0.07050127
182.0,182.0,0.55960625
183.0,183.0,6.0779967E-5
184.0,184.0,0.23475654
185.0,185.0,0.3545748
186.0,186.0,0.9770016
187.0,187.0,0.5703672
188.0,188.0,8.283309E-6
189.0,189.0,1.945232E-4
190.0,190.0,0.0028074097
191.0,191.0,4.714185E-5
192.0,192.0,0.16932608
193.0,193.0,0.5545876
194.0,194.0,0.11488526
195.0,195.0,0.06236542
196.0,196.0,0.085736424
197.0,197.0,0.20593147
198.0,198.0,0.20751068
199.0,199.0,2.3072297E-4
200.0,200.0,7.1897E-5
201.0,201.0,1.8244492E-6
202.0,202.0,0.07556985
203.0,203.0,0.15089117
204.0,204.0,1.1898935E-6
205.0,205.0,0.13105913
206.0,206.0,0.14017522
207.0,207.0,0.0057207234
208.0,208.0,0.004679968
209.0,209.0,0.08954267
210.0,210.0,1.6060349E-5
211.0,211.0,0.023004085
212.0,212.0,0.13664669
213.0,213.0,1.4676903E-4
214.0,214.0,8.634691E-6
215.0,215.0,0.07568798
216.0,216.0,2.269093E-5
217.0,217.0,0.0018508744
218.0,218.0,6.093322E-5
219.0,219.0,1.4869984E-4
220.0,220.0,0.21062954
221.0,221.0,0.084053144
222.0,222.0,6.9873505E-7
223.0,223.0,0.11656173
224.0,224.0,0.1357868
225.0,225.0,9.875042E-6
226.0,226.0,0.15760237
227.0,227.0,0.34131306
228.0,228.0,0.19710799
229.0,229.0,7.336367E-6
230.0,230.0,0.096868694
231.0,231.0,0.24533798
232.0,232.0,3.6918143E-5
233.0,233.0,0.40945163
234.0,234.0,0.5810077
235.0,235.0,0.017623248
236.0,236.0,6.268656E-5
237.0,237.0,0.17405228
238.0,238.0,1.4483311E-7
239.0,239.0,0.024405384
240.0,240.0,0.0022843876
241.0,241.0,0.0013993935
242.0,242.0,0.17676637
243.0,243.0,9.778155E-4
244.0,244.0,8.042028E-4
245.0,245.0,0.9181701
246.0,246.0,0.26405126
247.0,247.0,0.17939158
248.0,248.0,3.6676658E-5
249.0,249.0,4.2799106E-6
250.0,250.0,3.758351E-6
251.0,251.0,0.022474501
252.0,252.0,1.178216E-4
253.0,253.0,7.867677E-5
254.0,254.0,0.16726941
255.0,255.0,0.025658088
256.0,256.0,1.776608E-5
257.0,257.0,9.732641E-6
258.0,258.0,0.39084163
259.0,259.0,0.0016269158
260.0,260.0,2.2669994E-4
261.0,261.0,0.058389403
262.0,262.0,0.02767868
263.0,263.0,0.0012932325
264.0,264.0,0.0033618016
265.0,265.0,4.3532486E-7
266.0,266.0,0.25185207
267.0,267.0,1.4099053E-6
268.0,268.0,2.423721E-4
269.0,269.0,1.0240795E-5
270.0,270.0,0.04282882
271.0,271.0,1.7741119E-6
272.0,272.0,0.12978317
273.0,273.0,0.8699544
274.0,274.0,1.7551009E-5
275.0,275.0,3.2894434E-6
276.0,276.0,0.19104092
277.0,277.0,0.040218666
278.0,278.0,0.24374875
279.0,279.0,1.1739505E-6
280.0,280.0,0.9325807
281.0,281.0,5.5136174E-5
282.0,282.0,0.36446905
283.0,283.0,5.369251E-5
284.0,284.0,0.18152621
285.0,285.0,0.16670981
286.0,286.0,0.6441299
287.0,287.0,0.066327535
288.0,288.0,0.6947874
289.0,289.0,9.600418E-6
290.0,290.0,7.152802E-5
291.0,291.0,0.94420856
292.0,292.0,0.23008096
293.0,293.0,1.2272187E-5
294.0,294.0,0.0022199957
295.0,295.0,0.16138248
296.0,296.0,1.6208152E-5
297.0,297.0,0.0108293025
298.0,298.0,0.22449473
299.0,299.0,0.2480459
300.0,300.0,0.10483938
301.0,301.0,2.695922E-6
302.0,302.0,4.382892E-7
303.0,303.0,0.0030447594
304.0,304.0,7.101288E-5
305.0,305.0,0.030927824
306.0,306.0,5.530336E-6
307.0,307.0,7.0221363E-6
308.0,308.0,8.3328465E-5
309.0,309.0,0.028698372
310.0,310.0,2.5774432E-5
311.0,311.0,0.23377256
312.0,312.0,0.13169754
313.0,313.0,3.6352058E-4
314.0,314.0,0.05900901
315.0,315.0,1.2201757E-7
316.0,316.0,1.702176E-7
317.0,317.0,0.085614994
318.0,318.0,1.3624229E-5
319.0,319.0,0.0015082278
320.0,320.0,7.093189E-5
321.0,321.0,9.491488E-6
322.0,322.0,0.17130683
323.0,323.0,0.31467453
324.0,324.0,0.4556347
325.0,325.0,1.01872494E-4
326.0,326.0,0.053201158
327.0,327.0,0.01579543
328.0,328.0,0.2784111
329.0,329.0,2.526954E-7
330.0,330.0,0.10611655
331.0,331.0,0.001700039
332.0,332.0,0.65703255
333.0,333.0,2.2149965E-5
334.0,334.0,0.29193264
335.0,335.0,0.14937285
336.0,336.0,0.11100646
337.0,337.0,6.695736E-7
338.0,338.0,8.401768E-6
339.0,339.0,0.27670828
340.0,340.0,0.07778897
341.0,341.0,0.03383727
342.0,342.0,0.3920757
343.0,343.0,0.009571563
344.0,344.0,7.345893E-6
345.0,345.0,9.4256764E-5
346.0,346.0,1.367091E-7
347.0,347.0,0.31625104
348.0,348.0,0.58840376
349.0,349.0,3.5142037E-4
350.0,350.0,0.9629838
351.0,351.0,0.2772311
352.0,352.0,1.9717068E-4
353.0,353.0,0.08008188
354.0,354.0,0.2994084
355.0,355.0,0.12718193
356.0,356.0,0.051955756
357.0,357.0,1.25659835E-5
358.0,358.0,0.10761942
359.0,359.0,1.4695001E-6
360.0,360.0,2.5937823E-5
361.0,361.0,0.058398403
362.0,362.0,1.6210921E-6
363.0,363.0,2.2735613E-4
364.0,364.0,8.851638E-6
365.0,365.0,0.8157512
366.0,366.0,0.26137155
367.0,367.0,0.17222385
368.0,368.0,0.18676762
369.0,369.0,0.95567614
370.0,370.0,0.23110491
371.0,371.0,7.777152E-6
372.0,372.0,3.9754764E-7
373.0,373.0,0.06863925
374.0,374.0,2.8502753E-5
375.0,375.0,0.011801258
376.0,376.0,5.1680354E-7
377.0,377.0,0.016824871
378.0,378.0,0.0085247
379.0,379.0,7.713919E-6
380.0,380.0,0.051434252
381.0,381.0,0.017718412
382.0,382.0,0.10740452
383.0,383.0,9.450114E-6
384.0,384.0,0.0070501408
385.0,385.0,1.5450718E-7
386.0,386.0,0.16346797
387.0,387.0,0.058800887
388.0,388.0,0.20360132
389.0,389.0,0.0022187433
390.0,390.0,0.624054
391.0,391.0,1.4569723E-5
392.0,392.0,1.182658E-4
393.0,393.0,0.086518474
394.0,394.0,0.21634838
395.0,395.0,0.0027946103
396.0,396.0,0.015368422
397.0,397.0,3.3540495E-5
398.0,398.0,0.010966462
399.0,399.0,0.27178898
400.0,400.0,0.01666677
401.0,401.0,0.04507436
402.0,402.0,1.8535648E-4
403.0,403.0,1.832059E-5
404.0,404.0,1.9724574E-7
405.0,405.0,0.10216113
406.0,406.0,2.1041984E-4
407.0,407.0,0.40710357
408.0,408.0,6.765464E-5
409.0,409.0,0.85965186
410.0,410.0,8.908476E-6
411.0,411.0,0.28530562
412.0,412.0,2.0233465E-7
413.0,413.0,1.6208494E-6
414.0,414.0,1.2017769E-5
415.0,415.0,0.13110667
416.0,416.0,0.09544353
417.0,417.0,3.5344934E-4
418.0,418.0,1.8259283E-4
419.0,419.0,0.14224024
420.0,420.0,0.12986846
421.0,421.0,0.17227265
422.0,422.0,0.124290876
423.0,423.0,2.0104475E-5
424.0,424.0,0.3219557
425.0,425.0,8.982574E-5
426.0,426.0,0.16975425
427.0,427.0,4.4727226E-6
428.0,428.0,0.25214365
429.0,429.0,0.094761685
430.0,430.0,0.09186963
431.0,431.0,0.0036241978
432.0,432.0,0.24110328
433.0,433.0,2.4276505E-7
434.0,434.0,0.05152611
435.0,435.0,0.11453412
436.0,436.0,0.014096585
437.0,437.0,5.2412703E-5
438.0,438.0,0.00835659
439.0,439.0,0.29502684
440.0,440.0,0.008205033
441.0,441.0,0.0010037398
442.0,442.0,1.0640307E-5
443.0,443.0,2.5471348E-7
444.0,444.0,0.09723434
445.0,445.0,7.837868E-5
446.0,446.0,1.2277918E-5
447.0,447.0,3.6766254E-5
448.0,448.0,0.38075894
449.0,449.0,0.010217628
450.0,450.0,0.015322061
451.0,451.0,0.27300122
452.0,452.0,0.042853616
453.0,453.0,0.18197171
454.0,454.0,3.6614222E-7
455.0,455.0,1.6559263E-5
456.0,456.0,4.556885E-7
457.0,457.0,9.71273E-6
458.0,458.0,0.43176463
459.0,459.0,0.06654014
460.0,460.0,0.27509397
461.0,461.0,0.118271746
462.0,462.0,1.8056266E-5
463.0,463.0,6.383107E-4
464.0,464.0,3.2615026E-5
465.0,465.0,0.005467859
466.0,466.0,1.32118985E-5
467.0,467.0,0.0055602994
468.0,468.0,0.058710556
469.0,469.0,4.3520916E-4
470.0,470.0,2.1111655E-4
471.0,471.0,0.16322142
472.0,472.0,4.8663037E-6
473.0,473.0,0.73566437
474.0,474.0,0.003360261
475.0,475.0,0.34849942
476.0,476.0,0.018806199
477.0,477.0,0.52306086
478.0,478.0,0.08614768
479.0,479.0,1.0800443E-5
480.0,480.0,0.14085059
481.0,481.0,7.1910785E-5
482.0,482.0,1.6697588E-4
483.0,483.0,0.013891251
484.0,484.0,4.834499E-4
485.0,485.0,0.13954031
486.0,486.0,4.4064225E-5
487.0,487.0,0.0038349673
488.0,488.0,4.4863057E-4
489.0,489.0,0.104080126
490.0,490.0,0.084491014
491.0,491.0,0.20481981
492.0,492.0,1.6508355E-4
493.0,493.0,8.850234E-5
494.0,494.0,0.04631215
495.0,495.0,0.18734297
496.0,496.0,0.1570511
497.0,497.0,7.7817554E-4
498.0,498.0,3.951856E-6
499.0,499.0,0.06827623
500.0,500.0,1.4289453E-4
501.0,501.0,9.392948E-6
502.0,502.0,0.2171866
503.0,503.0,0.5201562
504.0,504.0,0.24771538
505.0,505.0,0.095739886
506.0,506.0,0.04790371
507.0,507.0,0.8343116
508.0,508.0,0.40264112
509.0,509.0,1.8728668E-5
510.0,510.0,0.068858206
511.0,511.0,2.1600788E-5
512.0,512.0,0.17936932
513.0,513.0,0.008226857
514.0,514.0,2.8785336E-4
515.0,515.0,0.44852513
516.0,516.0,2.3666837E-5
517.0,517.0,0.001238357
518.0,518.0,0.005546812
519.0,519.0,3.4460488E-6
520.0,520.0,0.30915302
521.0,521.0,1.1632454E-5
522.0,522.0,0.0017738149
523.0,523.0,1.4327147E-5
524.0,524.0,1.8784956E-6
525.0,525.0,0.33277056
526.0,526.0,0.13637388
527.0,527.0,0.1633937
528.0,528.0,0.20499602
529.0,529.0,0.44257307
530.0,530.0,0.60033774
531.0,531.0,2.2499694E-4
532.0,532.0,0.104404174
533.0,533.0,0.46182632
534.0,534.0,0.3215208
535.0,535.0,0.0010492759
536.0,536.0,0.5591442
537.0,537.0,0.14629139
538.0,538.0,7.1586137E-6
539.0,539.0,0.56901693
540.0,540.0,0.09852801
541.0,541.0,0.038767777
542.0,542.0,0.5013743
543.0,543.0,0.029283224
544.0,544.0,0.26783732
545.0,545.0,5.0374626E-7
546.0,546.0,0.13714589
547.0,547.0,5.086347E-5
548.0,548.0,0.115884475
549.0,549.0,6.534E-5
550.0,550.0,1.34558695E-5
551.0,551.0,0.005199299
552.0,552.0,3.5617257E-5
553.0,553.0,7.164676E-5
554.0,554.0,0.0076322104
555.0,555.0,0.44280642
556.0,556.0,3.3726647E-7
557.0,557.0,0.37811753
558.0,558.0,0.30924323
559.0,559.0,6.624161E-6
560.0,560.0,0.08593885
561.0,561.0,0.004233022
562.0,562.0,0.21359958
563.0,563.0,2.9415363E-5
564.0,564.0,1.4990438E-5
565.0,565.0,2.1827367E-5
566.0,566.0,5.679554E-4
567.0,567.0,0.0027379205
568.0,568.0,0.27362123
569.0,569.0,2.2181937E-5
570.0,570.0,6.2926483E-6
571.0,571.0,0.0031765813
572.0,572.0,1.329859E-4
573.0,573.0,0.14144163
574.0,574.0,0.0044587357
575.0,575.0,0.15972133
576.0,576.0,0.22057104
577.0,577.0,0.023547169
578.0,578.0,0.11663268
579.0,579.0,0.01626924
580.0,580.0,0.28759056
581.0,581.0,2.0330388E-4
582.0,582.0,5.594279E-6
583.0,583.0,2.916704E-6
584.0,584.0,1.3302781E-6
585.0,585.0,4.116514E-6
586.0,586.0,7.824957E-4
587.0,587.0,1.590602E-4
588.0,588.0,0.16429421
589.0,589.0,5.5734206E-5
590.0,590.0,0.61453485
591.0,591.0,0.18777761
592.0,592.0,0.16969572
593.0,593.0,0.0067438013
594.0,594.0,0.18026154
595.0,595.0,8.6452E-6
596.0,596.0,3.8440183E-7
597.0,597.0,0.04444823
598.0,598.0,0.09264922
599.0,599.0,0.053081
600.0,600.0,2.1841013E-4
601.0,601.0,0.11583276
602.0,602.0,0.11323921
603.0,603.0,1.4426379E-4
604.0,604.0,2.8283233E-5
605.0,605.0,0.0036655816
606.0,606.0,9.6543845E-6
607.0,607.0,0.8704756
608.0,608.0,0.5007864
609.0,609.0,0.4546739
610.0,610.0,0.12973411
611.0,611.0,0.058830105
612.0,612.0,0.21805976
613.0,613.0,2.819156E-6
614.0,614.0,0.029864112
615.0,615.0,1.2208477E-5
616.0,616.0,0.08977498
617.0,617.0,0.008834224
618.0,618.0,0.39082867
619.0,619.0,0.21728717
620.0,620.0,0.037467264
621.0,621.0,0.13092025
622.0,622.0,0.011992022
623.0,623.0,0.24541907
624.0,624.0,0.9951962
625.0,625.0,3.813873E-6
626.0,626.0,0.0965868
627.0,627.0,0.25415617
628.0,628.0,0.0765923
629.0,629.0,0.026613785
630.0,630.0,2.342016E-5
631.0,631.0,1.1560621E-6
632.0,632.0,0.0072434656
633.0,633.0,2.8093535E-4
634.0,634.0,8.276214E-8
635.0,635.0,0.60148203
636.0,636.0,0.24093787
637.0,637.0,0.2558375
638.0,638.0,4.0896735E-5
639.0,639.0,0.12407314
640.0,640.0,0.0013676407
641.0,641.0,5.3058182E-5
642.0,642.0,1.3326545E-6
643.0,643.0,0.27020067
644.0,644.0,2.1275865E-4
645.0,645.0,1.3569843E-4
646.0,646.0,0.5666462
647.0,647.0,1.26011655E-5
648.0,648.0,4.585546E-5
649.0,649.0,0.33449617
650.0,650.0,3.2929947E-5
651.0,651.0,0.89592844
652.0,652.0,0.08366888
653.0,653.0,6.4549304E-6
654.0,654.0,0.23414756
655.0,655.0,0.41124746
656.0,656.0,0.008190543
657.0,657.0,8.66369E-6
658.0,658.0,0.0992121
659.0,659.0,1.2201837E-4
660.0,660.0,0.0106329
661.0,661.0,3.766663E-4
662.0,662.0,0.28748515
663.0,663.0,1.3052517E-5
664.0,664.0,1.4296764E-5
665.0,665.0,0.032621223
666.0,666.0,0.18394163
667.0,667.0,0.0060328646
668.0,668.0,0.012975761
669.0,669.0,0.018803969
670.0,670.0,4.7379042E-4
671.0,671.0,7.5618405E-4
672.0,672.0,2.3906163E-5
673.0,673.0,0.034507554
674.0,674.0,3.912987E-4
675.0,675.0,5.193881E-7
676.0,676.0,0.10117325
677.0,677.0,1.6029974E-4
678.0,678.0,0.20857948
679.0,679.0,0.03733249
680.0,680.0,0.3828353
681.0,681.0,0.017498692
682.0,682.0,8.796221E-6
683.0,683.0,0.8686214
684.0,684.0,2.5380752E-4
685.0,685.0,0.0044981344
686.0,686.0,1.2913356E-4
687.0,687.0,2.835168E-5
688.0,688.0,0.01726985
689.0,689.0,1.4956328E-7
690.0,690.0,7.5150754E-5
691.0,691.0,2.4744065E-4
692.0,692.0,0.3621752
693.0,693.0,0.105095014
694.0,694.0,0.014952167
695.0,695.0,0.021125445
696.0,696.0,0.16991593
697.0,697.0,0.114653625
698.0,698.0,5.057575E-7
699.0,699.0,0.0077277445
700.0,700.0,0.077427424
701.0,701.0,1.3818871E-5
702.0,702.0,0.05486765
703.0,703.0,0.07178688
704.0,704.0,0.20456372
705.0,705.0,0.050499305
706.0,706.0,0.16903432
707.0,707.0,0.26823738
708.0,708.0,0.5581445
709.0,709.0,0.3414744
710.0,710.0,0.22799312
711.0,711.0,0.15363629
712.0,712.0,0.25543824
713.0,713.0,0.0690456
714.0,714.0,4.212436E-5
715.0,715.0,0.11479633
716.0,716.0,4.3039588E-4
717.0,717.0,0.0030620464
718.0,718.0,0.017369801
719.0,719.0,2.2611619E-4
720.0,720.0,0.04037897
721.0,721.0,1.0589984E-4
722.0,722.0,3.289166E-5
723.0,723.0,0.9615997
724.0,724.0,0.047536537
725.0,725.0,0.0013201489
726.0,726.0,0.015297156
727.0,727.0,0.14458656
728.0,728.0,0.09377257
729.0,729.0,0.16359146
730.0,730.0,0.3508139
731.0,731.0,0.10633664
732.0,732.0,0.0027603065
733.0,733.0,6.9337647E-4
734.0,734.0,0.6926347
735.0,735.0,0.142726
736.0,736.0,1.774024E-7
737.0,737.0,0.37418085
738.0,738.0,0.036142737
739.0,739.0,0.01701375
740.0,740.0,0.072898164
741.0,741.0,0.0017573301
742.0,742.0,0.018319469
743.0,743.0,7.230893E-5
744.0,744.0,2.4614008E-5
745.0,745.0,0.039780207
746.0,746.0,1.1728834E-4
747.0,747.0,0.38376245
748.0,748.0,0.13608508
749.0,749.0,0.002535627
750.0,750.0,0.15168767
751.0,751.0,0.056372095
752.0,752.0,3.5705627E-5
753.0,753.0,0.12934095
754.0,754.0,5.8515047E-6
755.0,755.0,0.26394686
756.0,756.0,4.2254132E-7
757.0,757.0,7.2296816E-6
758.0,758.0,0.25347623
759.0,759.0,2.3934714E-5
760.0,760.0,4.1875064E-5
761.0,761.0,0.2507991
762.0,762.0,1.1961406E-6
763.0,763.0,0.16656537
764.0,764.0,2.8489178E-6
765.0,765.0,0.0012025986
766.0,766.0,1.9239707E-5
767.0,767.0,0.18191811
768.0,768.0,8.2732E-6
769.0,769.0,0.093832225
770.0,770.0,0.087738
771.0,771.0,0.5222562
772.0,772.0,0.3153855
773.0,773.0,5.5977813E-5
774.0,774.0,0.10615098
775.0,775.0,9.934643E-5
776.0,776.0,0.4221002
777.0,777.0,0.20704077
778.0,778.0,0.12296284
779.0,779.0,5.8205977E-5
780.0,780.0,0.33868793
781.0,781.0,0.10913396
782.0,782.0,0.2557262
783.0,783.0,2.3480832E-4
784.0,784.0,0.46302617
785.0,785.0,0.02693569
786.0,786.0,0.20535643
787.0,787.0,0.06865311
788.0,788.0,0.1387738
789.0,789.0,4.505842E-6
790.0,790.0,0.1549553
791.0,791.0,0.04438622
792.0,792.0,0.15174851
793.0,793.0,0.19000567
794.0,794.0,0.009178963
795.0,795.0,0.1988369
796.0,796.0,0.009009212
797.0,797.0,0.23047078
798.0,798.0,1.573652E-4
799.0,799.0,0.1362885
800.0,800.0,1.8791467E-6
801.0,801.0,0.22231847
802.0,802.0,0.2795676
803.0,803.0,0.26207063
804.0,804.0,6.143082E-5
805.0,805.0,4.2088734E-5
806.0,806.0,2.3338234E-6
807.0,807.0,2.1304502E-4
808.0,808.0,0.0015823899
809.0,809.0,0.15157291
810.0,810.0,0.117161736
811.0,811.0,0.33238474
812.0,812.0,0.15815325
813.0,813.0,7.018973E-6
814.0,814.0,1.0560886E-5
815.0,815.0,0.14998615
816.0,816.0,0.0179291
817.0,817.0,3.368995E-7
818.0,818.0,1.6557688E-6
819.0,819.0,3.4626032E-4
820.0,820.0,0.053359903
821.0,821.0,4.451675E-7
822.0,822.0,6.0938696E-8
823.0,823.0,0.10538661
824.0,824.0,0.25688517
825.0,825.0,2.2729805E-7
826.0,826.0,0.299165
827.0,827.0,5.6161097E-4
828.0,828.0,0.34380987
829.0,829.0,0.11724961
830.0,830.0,0.004092722
831.0,831.0,5.31033E-6
832.0,832.0,0.670223
833.0,833.0,0.017600419
834.0,834.0,0.3245754
835.0,835.0,0.08120326
836.0,836.0,0.4096673
837.0,837.0,0.2601687
838.0,838.0,0.005501124
839.0,839.0,0.09508834
840.0,840.0,0.29522714
841.0,841.0,1.0729314E-5
842.0,842.0,3.2270913E-5
843.0,843.0,0.004665365
844.0,844.0,0.10995477
845.0,845.0,0.097158924
846.0,846.0,0.3118104
847.0,847.0,7.1471623E-6
848.0,848.0,0.10233845
849.0,849.0,0.0775065
850.0,850.0,2.946401E-4
851.0,851.0,0.79427665
852.0,852.0,1.9684513E-4
853.0,853.0,0.008724823
854.0,854.0,0.117365174
855.0,855.0,0.41978297
856.0,856.0,0.02225379
857.0,857.0,0.77236015
858.0,858.0,1.0401296E-5
859.0,859.0,0.07270779
860.0,860.0,5.6308163E-5
861.0,861.0,0.40654093
862.0,862.0,9.6685987E-4
863.0,863.0,0.003275168
864.0,864.0,0.18093677
865.0,865.0,1.7357476E-7
866.0,866.0,0.09102318
867.0,867.0,5.9715825E-5
868.0,868.0,0.0016098524
869.0,869.0,0.11057736
870.0,870.0,1.2843411E-4
871.0,871.0,0.029803498
872.0,872.0,0.013586047
873.0,873.0,0.8379592
874.0,874.0,0.0335435
875.0,875.0,1.0728535E-4
876.0,876.0,1.7734753E-6
877.0,877.0,1.4469714E-6
878.0,878.0,0.031030228
879.0,879.0,1.4331873E-5
880.0,880.0,0.288472
881.0,881.0,0.19152886
882.0,882.0,1.4710192E-6
883.0,883.0,1.9037581E-4
884.0,884.0,0.13092375
885.0,885.0,0.00503034
886.0,886.0,0.15489258
887.0,887.0,7.439515E-5
888.0,888.0,0.18321416
889.0,889.0,0.05937024
890.0,890.0,0.0051902463
891.0,891.0,0.23444583
892.0,892.0,0.04501439
893.0,893.0,5.7790107E-6
894.0,894.0,3.7882373E-7
895.0,895.0,0.9883945
896.0,896.0,0.119758345
897.0,897.0,0.2394912
898.0,898.0,0.18388765
899.0,899.0,0.028693171
900.0,900.0,3.4687176E-4
901.0,901.0,0.014190444
902.0,902.0,0.4589593
903.0,903.0,0.03531775
904.0,904.0,0.009493886
905.0,905.0,0.19938715
906.0,906.0,0.25721768
907.0,907.0,6.4356277E-6
908.0,908.0,1.5427542E-4
909.0,909.0,0.0037587646
910.0,910.0,5.071176E-5
911.0,911.0,0.0778432
912.0,912.0,7.065133E-7
913.0,913.0,0.1659056
914.0,914.0,0.17250003
915.0,915.0,0.59067565
916.0,916.0,3.6444188E-5
917.0,917.0,0.17582937
918.0,918.0,2.4144656E-6
919.0,919.0,1.566651E-5
920.0,920.0,0.06376895
921.0,921.0,1.9446718E-6
922.0,922.0,7.523258E-8
923.0,923.0,0.5611104
924.0,924.0,0.12018542
925.0,925.0,0.51960826
926.0,926.0,0.11782695
927.0,927.0,3.8702486E-4
928.0,928.0,0.014028241
929.0,929.0,0.20182166
930.0,930.0,0.9982918
931.0,931.0,5.5316204E-6
