x,y,species_1 cloglog values
1.0,1.0,1.39771555E-5
2.0,2.0,4.245484E-6
3.0,3.0,0.071395844
4.0,4.0,0.16613121
5.0,5.0,0.9801215
6.0,6.0,3.874138E-5
7.0,7.0,8.919058E-8
8.0,8.0,0.03568881
9.0,9.0,0.6692024
10.0,10.0,6.189023E-5
11.0,11.0,0.09202993
12.0,12.0,0.08982963
13.0,13.0,4.0197556E-5
14.0,14.0,0.37721694
15.0,15.0,0.025062686
16.0,16.0,0.0041678203
17.0,17.0,6.467327E-5
18.0,18.0,0.81531215
19.0,19.0,2.2821526E-4
20.0,20.0,0.26213536
21.0,21.0,1.3361449E-5
22.0,22.0,1.1557838E-5
23.0,23.0,0.03879455
24.0,24.0,4.628595E-6
25.0,25.0,0.27710485
26.0,26.0,0.25700298
27.0,27.0,5.4811726E-6
28.0,28.0,0.19720957
29.0,29.0,0.20085195
30.0,30.0,0.010775543
31.0,31.0,0.08911173
32.0,32.0,0.21695597
33.0,33.0,4.3754285E-6
34.0,34.0,0.2032985
35.0,35.0,1.0390363E-5
36.0,36.0,0.04248396
37.0,37.0,0.34625337
38.0,38.0,0.003106271
39.0,39.0,1.7336119E-5
40.0,40.0,0.011044346
41.0,41.0,0.0013627382
42.0,42.0,0.08530815
43.0,43.0,0.11458164
44.0,44.0,0.12116956
45.0,45.0,9.4207644E-7
46.0,46.0,4.9301485E-5
47.0,47.0,5.074773E-8
48.0,48.0,0.1916246
49.0,49.0,0.16838878
50.0,50.0,0.019794542
51.0,51.0,4.1299767E-8
52.0,52.0,1.1148991E-5
53.0,53.0,0.08759979
54.0,54.0,1.6443873E-6
55.0,55.0,0.42040506
56.0,56.0,1.1828242E-4
57.0,57.0,4.1185074E-5
58.0,58.0,0.118867345
59.0,59.0,0.016229654
60.0,60.0,0.04558931
61.0,61.0,6.1194764E-6
62.0,62.0,0.009976971
63.0,63.0,0.10879712
64.0,64.0,1.5313558E-6
65.0,65.0,0.3251732
66.0,66.0,6.701244E-7
67.0,67.0,0.2383561
68.0,68.0,2.816629E-5
69.0,69.0,0.03417949
70.0,70.0,4.0323805E-5
71.0,71.0,3.6831716E-7
72.0,72.0,0.22396564
73.0,73.0,6.6787693E-6
74.0,74.0,0.046399172
75.0,75.0,6.9396737E-7
76.0,76.0,0.02545477
77.0,77.0,4.4902727E-6
78.0,78.0,0.09217363
