x,y,species_7 cloglog values
1.0,1.0,9.027723E-6
2.0,2.0,2.7810527E-6
3.0,3.0,0.06735425
4.0,4.0,0.15428804
5.0,5.0,0.9819038
6.0,6.0,3.6408703E-5
7.0,7.0,6.953145E-8
8.0,8.0,0.02876614
9.0,9.0,0.6205108
10.0,10.0,5.6785862E-5
11.0,11.0,0.06383151
12.0,12.0,0.08846613
13.0,13.0,3.8270504E-5
14.0,14.0,0.36279428
15.0,15.0,0.033870693
16.0,16.0,0.0041776453
17.0,17.0,5.3895124E-5
18.0,18.0,0.7155341
19.0,19.0,2.301296E-4
20.0,20.0,0.20397408
21.0,21.0,8.398972E-6
22.0,22.0,7.9381625E-6
23.0,23.0,0.031229734
24.0,24.0,4.642435E-6
25.0,25.0,0.21179949
26.0,26.0,0.25440854
27.0,27.0,5.4280904E-6
28.0,28.0,0.20238845
29.0,29.0,0.17137262
30.0,30.0,0.016612718
31.0,31.0,0.0870626
32.0,32.0,0.21334945
33.0,33.0,3.5744356E-6
34.0,34.0,0.16985323
35.0,35.0,8.363298E-6
36.0,36.0,0.04842716
37.0,37.0,0.34147063
38.0,38.0,0.0028770082
39.0,39.0,1.577433E-5
40.0,40.0,0.008419115
41.0,41.0,0.0011119794
42.0,42.0,0.08227744
43.0,43.0,0.09273107
44.0,44.0,0.09801244
45.0,45.0,6.724944E-7
46.0,46.0,3.1847107E-5
47.0,47.0,3.5746552E-8
48.0,48.0,0.14318667
49.0,49.0,0.10394265
50.0,50.0,0.019743584
51.0,51.0,3.086498E-8
52.0,52.0,1.1608452E-5
53.0,53.0,0.06310507
54.0,54.0,1.6142783E-6
55.0,55.0,0.4129518
56.0,56.0,9.862023E-5
57.0,57.0,4.0593746E-5
58.0,58.0,0.08422086
59.0,59.0,0.016535409
60.0,60.0,0.048541203
61.0,61.0,4.8802012E-6
62.0,62.0,0.014103169
63.0,63.0,0.10970943
64.0,64.0,1.0335235E-6
65.0,65.0,0.3245318
66.0,66.0,5.866681E-7
67.0,67.0,0.18164434
68.0,68.0,2.0648877E-5
69.0,69.0,0.030721813
70.0,70.0,3.7347683E-5
71.0,71.0,2.3636825E-7
72.0,72.0,0.20033859
73.0,73.0,6.6232883E-6
74.0,74.0,0.053713974
75.0,75.0,6.053796E-7
76.0,76.0,0.021684458
77.0,77.0,3.3687907E-6
78.0,78.0,0.054875124
79.0,79.0,0.089433245
80.0,80.0,0.05616823
81.0,81.0,0.32178363
82.0,82.0,1.618038E-6
83.0,83.0,5.7511286E-5
84.0,84.0,2.0134434E-5
85.0,85.0,0.03290369
86.0,86.0,0.43636334
87.0,87.0,0.0046484917
88.0,88.0,0.20820332
89.0,89.0,6.09532E-6
90.0,90.0,2.284E-7
91.0,91.0,0.018631212
92.0,92.0,0.24802805
93.0,93.0,0.082354195
94.0,94.0,0.18119489
95.0,95.0,0.003968092
96.0,96.0,0.01687952
97.0,97.0,4.4652417E-5
98.0,98.0,1.1542666E-5
99.0,99.0,0.098232426
100.0,100.0,0.16930509
101.0,101.0,0.0066907615
102.0,102.0,0.1647161
103.0,103.0,0.4485853
104.0,104.0,0.015712975
105.0,105.0,5.6903673E-7
106.0,106.0,0.0033912847
107.0,107.0,7.646208E-6
108.0,108.0,0.017493201
109.0,109.0,3.261945E-6
110.0,110.0,0.1490715
111.0,111.0,0.07922192
112.0,112.0,0.211417
113.0,113.0,0.4707364
114.0,114.0,0.1391118
115.0,115.0,0.068557665
