x,y,species median
369.0,369.0,0.9349401
370.0,370.0,0.19203952
371.0,371.0,4.8474976E-6
372.0,372.0,2.435894E-7
373.0,373.0,0.0627536
374.0,374.0,2.1420732E-5
375.0,375.0,0.009256559
376.0,376.0,2.7838402E-7
377.0,377.0,0.014002261
378.0,378.0,0.00722627
379.0,379.0,4.932666E-6
380.0,380.0,0.038495224
381.0,381.0,0.013866257
382.0,382.0,0.097894795
383.0,383.0,6.0696107E-6
384.0,384.0,0.0054939473
385.0,385.0,8.1585064E-8
386.0,386.0,0.1278937
387.0,387.0,0.05034095
388.0,388.0,0.17726764
389.0,389.0,0.0018490097
390.0,390.0,0.6165976
391.0,391.0,9.11673E-6
392.0,392.0,7.623455E-5
393.0,393.0,0.060860734
394.0,394.0,0.19761528
395.0,395.0,0.0015249378
396.0,396.0,0.012237499
397.0,397.0,2.0550759E-5
398.0,398.0,0.008855899
399.0,399.0,0.25397962
400.0,400.0,0.014375948
401.0,401.0,0.038831126
402.0,402.0,1.4347471E-4
403.0,403.0,1.2808219E-5
404.0,404.0,1.2497522E-7
405.0,405.0,0.09310813
406.0,406.0,1.5055675E-4
407.0,407.0,0.38498074
408.0,408.0,5.118747E-5
409.0,409.0,0.8299283
410.0,410.0,6.015176E-6
411.0,411.0,0.26034808
412.0,412.0,1.1482272E-7
413.0,413.0,8.839474E-7
414.0,414.0,9.230001E-6
415.0,415.0,0.124863766
416.0,416.0,0.0888494
417.0,417.0,2.8866934E-4
418.0,418.0,1.4724482E-4
419.0,419.0,0.12701522
420.0,420.0,0.11089286
421.0,421.0,0.14897552
422.0,422.0,0.114588834
423.0,423.0,1.3627587E-5
424.0,424.0,0.31000566
425.0,425.0,6.619051E-5
426.0,426.0,0.14175549
427.0,427.0,3.10713E-6
428.0,428.0,0.21420681
429.0,429.0,0.08359875
430.0,430.0,0.083579265
431.0,431.0,0.002498565
432.0,432.0,0.22494896
433.0,433.0,1.3514389E-7
434.0,434.0,0.03689867
435.0,435.0,0.09503843
436.0,436.0,0.010806887
437.0,437.0,3.4050434E-5
438.0,438.0,0.007571295
439.0,439.0,0.27520245
440.0,440.0,0.0062035485
441.0,441.0,5.9081195E-4
442.0,442.0,7.931661E-6
443.0,443.0,1.4009686E-7
444.0,444.0,0.089177445
445.0,445.0,4.924463E-5
446.0,446.0,7.922668E-6
447.0,447.0,2.7421062E-5
448.0,448.0,0.36212316
449.0,449.0,0.008171815
450.0,450.0,0.011277341
451.0,451.0,0.26829043
452.0,452.0,0.031132927
453.0,453.0,0.16488804
454.0,454.0,2.109912E-7
455.0,455.0,1.0917095E-5
456.0,456.0,2.6927069E-7
457.0,457.0,5.6951435E-6
458.0,458.0,0.3889576
459.0,459.0,0.058792144
460.0,460.0,0.2505572
461.0,461.0,0.10648444
462.0,462.0,1.0776424E-5
463.0,463.0,4.876444E-4
464.0,464.0,2.3150882E-5
465.0,465.0,0.0034086562
466.0,466.0,9.949329E-6
467.0,467.0,0.0045569497
468.0,468.0,0.049592037
469.0,469.0,2.0984586E-4
470.0,470.0,1.508341E-4
471.0,471.0,0.1409244
472.0,472.0,2.8213344E-6
473.0,473.0,0.70483804
474.0,474.0,0.0027309074
475.0,475.0,0.33464998
476.0,476.0,0.01527622
477.0,477.0,0.4817837
478.0,478.0,0.07487719
479.0,479.0,7.2596263E-6
480.0,480.0,0.13106212
481.0,481.0,5.4481443E-5
482.0,482.0,1.3064405E-4
483.0,483.0,0.012756079
484.0,484.0,3.2876077E-4
485.0,485.0,0.11853512
486.0,486.0,2.9189925E-5
487.0,487.0,0.0029427658
488.0,488.0,3.605796E-4
489.0,489.0,0.088406734
490.0,490.0,0.07645646
491.0,491.0,0.18092528
492.0,492.0,5.932093E-5
493.0,493.0,6.9268826E-5
494.0,494.0,0.037162937
495.0,495.0,0.17334233
496.0,496.0,0.14360091
497.0,497.0,5.7570316E-4
498.0,498.0,2.491825E-6
499.0,499.0,0.056442924
500.0,500.0,1.1538856E-4
501.0,501.0,6.2122426E-6
502.0,502.0,0.20737398
503.0,503.0,0.50326705
504.0,504.0,0.23265298
505.0,505.0,0.091021456
506.0,506.0,0.04672685
507.0,507.0,0.81665456
508.0,508.0,0.3829936
509.0,509.0,1.4533279E-5
510.0,510.0,0.05887524
511.0,511.0,1.532693E-5
512.0,512.0,0.1516759
513.0,513.0,0.006853946
514.0,514.0,2.2563942E-4
515.0,515.0,0.39891472
516.0,516.0,1.8590137E-5
517.0,517.0,9.828341E-4
518.0,518.0,0.0037305646
519.0,519.0,2.0824348E-6
520.0,520.0,0.28866094
521.0,521.0,8.0113305E-6
522.0,522.0,0.0012419348
523.0,523.0,9.686196E-6
524.0,524.0,1.144141E-6
525.0,525.0,0.32094732
526.0,526.0,0.12134345
527.0,527.0,0.14580491
528.0,528.0,0.18981302
529.0,529.0,0.41612104
530.0,530.0,0.56703424
531.0,531.0,1.7870552E-4
532.0,532.0,0.09311084
533.0,533.0,0.4366387
534.0,534.0,0.29751426
535.0,535.0,7.734334E-4
536.0,536.0,0.5210007
537.0,537.0,0.13076729
538.0,538.0,4.4468666E-6
539.0,539.0,0.51470083
540.0,540.0,0.08868603
541.0,541.0,0.031956155
542.0,542.0,0.46949303
543.0,543.0,0.023771856
544.0,544.0,0.24177442
545.0,545.0,2.5627705E-7
546.0,546.0,0.1231433
547.0,547.0,3.607897E-5
548.0,548.0,0.104957536
549.0,549.0,4.097287E-5
550.0,550.0,1.03406555E-5
551.0,551.0,0.003978628
552.0,552.0,2.7128588E-5
553.0,553.0,6.121935E-5
554.0,554.0,0.0071030012
555.0,555.0,0.4047641
556.0,556.0,1.786079E-7
557.0,557.0,0.33169764
558.0,558.0,0.28219453
559.0,559.0,4.582481E-6
560.0,560.0,0.07321438
561.0,561.0,0.0037878272
562.0,562.0,0.18823914
563.0,563.0,2.582697E-5
564.0,564.0,9.742798E-6
565.0,565.0,1.5843832E-5
566.0,566.0,4.367687E-4
567.0,567.0,0.0024547097
568.0,568.0,0.25878498
569.0,569.0,1.684332E-5
570.0,570.0,3.7357393E-6
571.0,571.0,0.0028472526
572.0,572.0,9.4494026E-5
573.0,573.0,0.13279651
574.0,574.0,0.003394289
575.0,575.0,0.11977687
576.0,576.0,0.19900791
577.0,577.0,0.02041193
578.0,578.0,0.10865056
579.0,579.0,0.012675694
580.0,580.0,0.27350357
581.0,581.0,1.557877E-4
582.0,582.0,3.840507E-6
583.0,583.0,1.6326385E-6
584.0,584.0,7.58273E-7
585.0,585.0,2.4281314E-6
586.0,586.0,5.4906297E-4
587.0,587.0,1.03127284E-4
588.0,588.0,0.14895198
589.0,589.0,4.531903E-5
590.0,590.0,0.54297805
591.0,591.0,0.14834394
592.0,592.0,0.14138895
593.0,593.0,0.0049281144
594.0,594.0,0.16319892
595.0,595.0,5.6313056E-6
596.0,596.0,2.1168769E-7
597.0,597.0,0.036760904
598.0,598.0,0.081835866
599.0,599.0,0.044679966
600.0,600.0,1.6367342E-4
601.0,601.0,0.10159922
602.0,602.0,0.097179405
603.0,603.0,4.5422206E-5
604.0,604.0,2.402334E-5
605.0,605.0,0.002963398
606.0,606.0,6.7324013E-6
607.0,607.0,0.8486464
608.0,608.0,0.4126437
609.0,609.0,0.4254734
610.0,610.0,0.12060917
611.0,611.0,0.053387646
612.0,612.0,0.19430715
613.0,613.0,1.750617E-6
614.0,614.0,0.024407517
615.0,615.0,9.10012E-6
616.0,616.0,0.08614934
617.0,617.0,0.005547707
618.0,618.0,0.3683769
619.0,619.0,0.17954592
620.0,620.0,0.026636558
621.0,621.0,0.114525266
622.0,622.0,0.010212546
623.0,623.0,0.23525786
624.0,624.0,0.9922418
625.0,625.0,2.5499146E-6
626.0,626.0,0.0836052
627.0,627.0,0.22159016
628.0,628.0,0.06696324
629.0,629.0,0.021829829
630.0,630.0,1.5831985E-5
631.0,631.0,7.084294E-7
632.0,632.0,0.0053961924
633.0,633.0,1.5073993E-4
634.0,634.0,4.3377845E-8
635.0,635.0,0.5760313
636.0,636.0,0.23033474
637.0,637.0,0.25093988
638.0,638.0,2.4992662E-5
639.0,639.0,0.11473127
640.0,640.0,0.0010291289
641.0,641.0,4.489137E-5
642.0,642.0,7.2348587E-7
643.0,643.0,0.25601834
644.0,644.0,1.7035584E-4
645.0,645.0,1.0243088E-4
646.0,646.0,0.5163653
647.0,647.0,9.27202E-6
648.0,648.0,3.107124E-5
649.0,649.0,0.31195977
650.0,650.0,1.9573663E-5
651.0,651.0,0.87820905
652.0,652.0,0.06890432
653.0,653.0,4.059893E-6
654.0,654.0,0.21541952
655.0,655.0,0.36754206
656.0,656.0,0.006457184
657.0,657.0,5.5891765E-6
658.0,658.0,0.09777908
659.0,659.0,7.254708E-5
660.0,660.0,0.009509912
661.0,661.0,3.2414062E-4
662.0,662.0,0.2675941
663.0,663.0,9.859112E-6
664.0,664.0,9.95715E-6
665.0,665.0,0.028026782
666.0,666.0,0.15992431
667.0,667.0,0.004728578
668.0,668.0,0.011773518
669.0,669.0,0.016007379
670.0,670.0,3.8732888E-4
671.0,671.0,4.7318536E-4
672.0,672.0,5.4551965E-6
673.0,673.0,0.027934019
674.0,674.0,3.31216E-4
675.0,675.0,3.0341036E-7
676.0,676.0,0.07935201
677.0,677.0,1.3034992E-4
678.0,678.0,0.1919117
679.0,679.0,0.029465957
680.0,680.0,0.34682068
681.0,681.0,0.015082933
682.0,682.0,5.123035E-6
683.0,683.0,0.84980273
684.0,684.0,1.3477336E-4
685.0,685.0,0.003862536
686.0,686.0,7.737726E-5
687.0,687.0,2.0973113E-5
688.0,688.0,0.01135176
689.0,689.0,7.66972E-8
690.0,690.0,2.4300003E-5
691.0,691.0,1.9498968E-4
692.0,692.0,0.32798412
693.0,693.0,0.08352206
694.0,694.0,0.014226221
695.0,695.0,0.014603625
696.0,696.0,0.14809889
697.0,697.0,0.105781004
698.0,698.0,2.998267E-7
699.0,699.0,0.005311139
700.0,700.0,0.069499
701.0,701.0,9.800308E-6
702.0,702.0,0.046037156
703.0,703.0,0.06461823
704.0,704.0,0.18460038
705.0,705.0,0.045668546
706.0,706.0,0.15178703
707.0,707.0,0.2393825
708.0,708.0,0.513022
709.0,709.0,0.33245462
710.0,710.0,0.21612759
711.0,711.0,0.14272894
712.0,712.0,0.21385059
713.0,713.0,0.05808783
714.0,714.0,2.9864823E-5
715.0,715.0,0.11011303
716.0,716.0,3.618198E-4
717.0,717.0,0.002377458
718.0,718.0,0.013201869
719.0,719.0,1.7468641E-4
720.0,720.0,0.034669843
721.0,721.0,7.637574E-5
722.0,722.0,2.3436089E-5
723.0,723.0,0.92561305
724.0,724.0,0.043829255
725.0,725.0,9.54778E-4
726.0,726.0,0.01174982
727.0,727.0,0.13416234
728.0,728.0,0.08192043
729.0,729.0,0.13877732
730.0,730.0,0.3383991
731.0,731.0,0.0816976
732.0,732.0,0.0021150855
733.0,733.0,5.3473184E-4
734.0,734.0,0.61794597
735.0,735.0,0.13339384
736.0,736.0,1.0618276E-7
737.0,737.0,0.36465147
738.0,738.0,0.029804995
739.0,739.0,0.013770066
740.0,740.0,0.05619427
741.0,741.0,0.0014414684
742.0,742.0,0.014260101
743.0,743.0,5.1965013E-5
744.0,744.0,1.9110515E-5
745.0,745.0,0.030259775
746.0,746.0,7.7037315E-5
747.0,747.0,0.3658985
748.0,748.0,0.1203094
749.0,749.0,0.0022492772
750.0,750.0,0.1416467
751.0,751.0,0.054785404
752.0,752.0,2.907063E-5
753.0,753.0,0.11749031
754.0,754.0,3.935975E-6
755.0,755.0,0.25779074
756.0,756.0,2.3844694E-7
757.0,757.0,5.093206E-6
758.0,758.0,0.23593245
759.0,759.0,1.6943763E-5
760.0,760.0,2.7192871E-5
761.0,761.0,0.23075922
762.0,762.0,6.526342E-7
763.0,763.0,0.15679884
764.0,764.0,1.8321542E-6
765.0,765.0,0.0010548932
766.0,766.0,1.2706817E-5
767.0,767.0,0.15893807
768.0,768.0,5.2325E-6
769.0,769.0,0.07786579
770.0,770.0,0.074795395
771.0,771.0,0.47846636
772.0,772.0,0.30374536
773.0,773.0,4.5109817E-5
774.0,774.0,0.09801959
775.0,775.0,6.2988474E-5
776.0,776.0,0.29202348
777.0,777.0,0.18882298
778.0,778.0,0.10971365
779.0,779.0,4.1011386E-5
780.0,780.0,0.29661873
781.0,781.0,0.101523004
782.0,782.0,0.23299553
783.0,783.0,1.5990008E-4
784.0,784.0,0.43733543
785.0,785.0,0.021421216
786.0,786.0,0.20296589
787.0,787.0,0.05307776
788.0,788.0,0.116896324
789.0,789.0,2.8870504E-6
790.0,790.0,0.14009419
791.0,791.0,0.03904023
792.0,792.0,0.13902421
793.0,793.0,0.18581228
794.0,794.0,0.0063584964
795.0,795.0,0.18699516
796.0,796.0,0.0071632783
797.0,797.0,0.22561535
798.0,798.0,1.09524706E-4
799.0,799.0,0.11485752
800.0,800.0,1.1352068E-6
801.0,801.0,0.20392181
802.0,802.0,0.25663802
803.0,803.0,0.24968967
804.0,804.0,4.3462223E-5
805.0,805.0,2.6057216E-5
806.0,806.0,1.2091613E-6
807.0,807.0,1.6432599E-4
808.0,808.0,0.0011515119
809.0,809.0,0.13648671
810.0,810.0,0.1061424
811.0,811.0,0.31697688
812.0,812.0,0.14642441
813.0,813.0,4.2675097E-6
814.0,814.0,7.0335827E-6
815.0,815.0,0.13633105
816.0,816.0,0.01565627
817.0,817.0,1.8219987E-7
818.0,818.0,9.5229643E-7
819.0,819.0,2.7159625E-4
820.0,820.0,0.046809178
821.0,821.0,2.3000895E-7
822.0,822.0,2.9317892E-8
823.0,823.0,0.09682639
824.0,824.0,0.24334627
825.0,825.0,1.33832E-7
826.0,826.0,0.26621136
827.0,827.0,3.7789124E-4
828.0,828.0,0.31236368
829.0,829.0,0.09903314
830.0,830.0,0.0034943747
831.0,831.0,3.396851E-6
832.0,832.0,0.607175
833.0,833.0,0.014194512
834.0,834.0,0.30204722
835.0,835.0,0.0711318
836.0,836.0,0.3776026
837.0,837.0,0.2469266
838.0,838.0,0.0040557752
839.0,839.0,0.08368773
840.0,840.0,0.2731105
841.0,841.0,7.304329E-6
842.0,842.0,2.7624474E-5
843.0,843.0,0.0034593432
844.0,844.0,0.09795286
845.0,845.0,0.085339524
846.0,846.0,0.298752
847.0,847.0,4.295277E-6
848.0,848.0,0.08262884
849.0,849.0,0.06624177
850.0,850.0,2.35236E-4
851.0,851.0,0.7499598
852.0,852.0,1.4961085E-4
853.0,853.0,0.007099536
854.0,854.0,0.10987723
855.0,855.0,0.37386575
856.0,856.0,0.016881295
857.0,857.0,0.73207754
858.0,858.0,7.4852705E-6
859.0,859.0,0.06397067
860.0,860.0,4.2325955E-5
861.0,861.0,0.38826182
862.0,862.0,8.575801E-4
863.0,863.0,0.0026619623
864.0,864.0,0.16020757
865.0,865.0,9.3856556E-8
866.0,866.0,0.085743904
867.0,867.0,4.9643048E-5
868.0,868.0,0.0011143166
869.0,869.0,0.101114005
870.0,870.0,1.143294E-4
871.0,871.0,0.026587041
872.0,872.0,0.010252492
873.0,873.0,0.81470454
874.0,874.0,0.027088804
875.0,875.0,6.3629144E-5
876.0,876.0,1.0715875E-6
877.0,877.0,9.143273E-7
878.0,878.0,0.028310977
879.0,879.0,1.1762318E-5
880.0,880.0,0.26593167
881.0,881.0,0.18580246
882.0,882.0,8.82894E-7
883.0,883.0,1.4992637E-4
884.0,884.0,0.12718461
885.0,885.0,0.0042767767
886.0,886.0,0.13820077
887.0,887.0,5.0911818E-5
888.0,888.0,0.17689925
889.0,889.0,0.0497435
890.0,890.0,0.0040423716
891.0,891.0,0.22400898
892.0,892.0,0.040611066
893.0,893.0,3.3537103E-6
894.0,894.0,2.1553122E-7
895.0,895.0,0.9814905
896.0,896.0,0.103384875
897.0,897.0,0.20094398
898.0,898.0,0.17563097
899.0,899.0,0.025985878
900.0,900.0,2.4690665E-4
901.0,901.0,0.011370386
902.0,902.0,0.4366955
903.0,903.0,0.029418621
904.0,904.0,0.0075584454
905.0,905.0,0.19063313
906.0,906.0,0.23225902
907.0,907.0,4.85794E-6
908.0,908.0,9.615112E-5
909.0,909.0,0.0032255037
910.0,910.0,3.2781183E-5
911.0,911.0,0.061389
912.0,912.0,3.8343055E-7
913.0,913.0,0.13300544
914.0,914.0,0.1441694
915.0,915.0,0.5645219
916.0,916.0,2.9603387E-5
917.0,917.0,0.16062249
918.0,918.0,1.567118E-6
919.0,919.0,1.10891315E-5
920.0,920.0,0.054667022
921.0,921.0,1.2812579E-6
922.0,922.0,3.8848043E-8
923.0,923.0,0.50473505
924.0,924.0,0.09655892
925.0,925.0,0.47429574
926.0,926.0,0.114959046
927.0,927.0,3.0682763E-4
928.0,928.0,0.012327721
929.0,929.0,0.18450506
930.0,930.0,0.9956127
