Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.6202E-12,0.000000001,0.000000003,0.99929993,0,0
1.84895E-12,0.000000003,0.000000004,0.99839984,0,0
2.87871E-12,0.00000001,0.000000006,0.99529953,0,0
4.79095E-12,0.000000025,0.00000001,0.99129913,0,0
9.67319E-12,0.0000001,0.00000002,0.98129813,0,0
1.68834E-11,0.000000251,0.000000035,0.969997,0,0
5.1991E-11,0.000001004,0.000000108,0.945194519,0,0
1.33165E-10,0.000002502,0.000000276,0.928492849,0,0
3.9701E-10,0.000010004,0.000000824,0.899289929,0,0
6.50659E-10,0.000025025,0.00000135,0.870887089,0,0
9.95894E-10,0.000050018,0.000002066,0.840184018,0,0
1.8221E-9,0.000100005,0.000003781,0.803380338,0,0
5.12885E-9,0.000250441,0.000010642,0.754075408,0,0
1.16316E-8,0.000500354,0.000024135,0.722772277,0,0
2.58465E-8,0.001000302,0.00005363,0.694669467,0,0
6.4756E-8,0.002500596,0.000134359,0.658965897,0,0
1.43783E-7,0.005005298,0.000298304,0.633363336,0,0
3.68568E-7,0.010024648,0.000764484,0.612261226,0,0
8.34652E-7,0.025072306,0.001730399,0.586158616,0,0
1.48949E-6,0.050056816,0.003085921,0.564756476,0,0
2.82046E-6,0.10026599,0.005835355,0.540254025,0,0
5.14905E-6,0.200047339,0.010627385,0.514551455,0,0
7.38407E-6,0.300306003,0.015205112,0.498449845,0,0
9.3517E-6,0.40059957,0.019217673,0.486448645,0,0
1.10626E-5,0.500754981,0.022693372,0.476647665,0,0
1.27234E-5,0.600564695,0.026055612,0.468246825,0.00234192,0
1.41567E-5,0.700527675,0.028947819,0.460846085,0.00234192,0
1.48468E-5,0.751435191,0.030337386,0.457345735,0.00234192,0
1.56205E-5,0.800259608,0.031892716,0.454145415,0.00234192,0
1.69674E-5,0.901355543,0.034594617,0.447944794,0.00234192,0
1.80889E-5,1.00136672,0.03683868,0.442244224,0.00234192,0
1.93968E-5,1.100683457,0.039449147,0.436943694,0.00234192,0.021276596
2.03995E-5,1.200168266,0.041445585,0.431943194,0.00234192,0.021276596
2.13221E-5,1.3006643,0.043278747,0.427142714,0.004683841,0.021276596
2.24261E-5,1.401038599,0.04546798,0.422542254,0.004683841,0.021276596
2.34704E-5,1.502016043,0.047534157,0.418141814,0.004683841,0.021276596
2.64323E-5,1.751124936,0.053369934,0.408140814,0.011709602,0.021276596
2.8779E-5,2.000514586,0.057968307,0.399139914,0.011709602,0.021276596
3.0976E-5,2.251470503,0.062252993,0.390739074,0.011709602,0.021276596
3.26508E-5,2.50281977,0.065506184,0.382838284,0.014051522,0.042553191
3.43618E-5,2.750486161,0.068817962,0.375437544,0.014051522,0.042553191
3.59612E-5,3.000003169,0.071903252,0.368336834,0.014051522,0.042553191
3.73602E-5,3.253020796,0.074593563,0.361436144,0.018735363,0.042553191
3.8854E-5,3.500904002,0.077457432,0.354935494,0.018735363,0.042553191
4.04204E-5,3.750977437,0.080451217,0.348634863,0.023419204,0.042553191
4.18452E-5,4.001629722,0.083165759,0.342534253,0.023419204,0.042553191
4.30823E-5,4.252425946,0.085516127,0.336633663,0.025761124,0.042553191
4.44157E-5,4.502014317,0.088042979,0.330933093,0.025761124,0.042553191
4.56125E-5,4.754544249,0.090304771,0.325332533,0.025761124,0.042553191
4.71635E-5,5.000101861,0.093227872,0.320032003,0.030444965,0.042553191
4.8663E-5,5.253880465,0.096044798,0.314731473,0.030444965,0.042553191
4.98388E-5,5.504899475,0.098247594,0.309630963,0.030444965,0.063829787
5.13907E-5,5.752383906,0.101146625,0.304730473,0.032786885,0.063829787
5.28606E-5,6.002476111,0.103884092,0.299929993,0.035128806,0.063829787
5.46264E-5,6.255176279,0.107161379,0.295229523,0.037470726,0.063829787
5.62221E-5,6.504460703,0.110112717,0.290729073,0.037470726,0.063829787
5.77125E-5,6.75507869,0.112860536,0.286328633,0.037470726,0.063829787
5.96606E-5,7.002080518,0.116439325,0.282128213,0.039812646,0.085106383
6.1607E-5,7.256082685,0.120000769,0.277927793,0.039812646,0.085106383
6.29227E-5,7.505412852,0.122399831,0.273927393,0.042154567,0.085106383
6.44407E-5,7.753763694,0.125159758,0.270027003,0.042154567,0.085106383
6.59379E-5,8.001676001,0.12787344,0.266226623,0.046838407,0.085106383
6.76012E-5,8.254933763,0.130878222,0.262426243,0.046838407,0.085106383
6.90857E-5,8.500839163,0.133551347,0.258825883,0.046838407,0.085106383
7.02625E-5,8.751533205,0.13566454,0.255225523,0.046838407,0.106382979
7.20578E-5,9.000904297,0.138878401,0.251725173,0.049180328,0.106382979
7.40046E-5,9.256716821,0.142350014,0.248224822,0.049180328,0.106382979
7.51953E-5,9.503351047,0.144466322,0.244924492,0.049180328,0.106382979
7.68019E-5,9.753983644,0.147313726,0.241624162,0.053864169,0.106382979
7.81566E-5,10.00203041,0.14970725,0.238423842,0.056206089,0.106382979
7.98026E-5,10.254916504,0.152606335,0.235223522,0.056206089,0.106382979
8.14631E-5,10.505057111,0.155521124,0.232123212,0.056206089,0.106382979
8.25792E-5,10.751207433,0.157474494,0.229122912,0.056206089,0.106382979
8.3842E-5,11.001276155,0.159679283,0.226122612,0.058548009,0.106382979
8.54508E-5,11.255523948,0.162479761,0.223122312,0.058548009,0.106382979
8.67637E-5,11.505084922,0.164758312,0.220222022,0.058548009,0.106382979
8.84228E-5,11.758812637,0.167628848,0.217321732,0.058548009,0.106382979
9.01524E-5,12.009006112,0.170610836,0.214521452,0.06088993,0.106382979
9.16459E-5,12.254051296,0.1731771,0.211821182,0.06323185,0.106382979
9.31132E-5,12.503766139,0.175690645,0.209120912,0.06557377,0.127659574
9.44032E-5,12.75714979,0.177894215,0.206420642,0.070257611,0.14893617
9.60376E-5,13.005000173,0.180677438,0.203820382,0.070257611,0.14893617
9.79026E-5,13.257555178,0.183841954,0.201220122,0.070257611,0.14893617
9.93278E-5,13.50414862,0.186252001,0.198719872,0.070257611,0.14893617
1.0091E-4,13.754612986,0.188919016,0.196219622,0.070257611,0.14893617
1.02774E-4,14.009529372,0.192049488,0.193719372,0.070257611,0.14893617
1.04222E-4,14.258254452,0.194473867,0.191319132,0.070257611,0.14893617
1.05548E-4,14.509934272,0.196686765,0.188918892,0.070257611,0.14893617
1.06569E-4,14.753959488,0.198387769,0.186618662,0.072599532,0.14893617
1.08657E-4,15.001655536,0.201853281,0.184318432,0.072599532,0.14893617
1.10122E-4,15.253226349,0.204275221,0.182018202,0.072599532,0.14893617
1.12709E-4,15.510308343,0.208535798,0.179717972,0.072599532,0.14893617
1.14422E-4,15.760531991,0.211344176,0.177517752,0.072599532,0.170212766
1.1604E-4,16.00240489,0.2139872,0.175417542,0.077283372,0.170212766
1.18506E-4,16.260365692,0.217999264,0.173217322,0.077283372,0.170212766
1.1976E-4,16.510703682,0.220031954,0.171117112,0.077283372,0.170212766
1.20869E-4,16.751292046,0.221824446,0.169116912,0.086651054,0.170212766
1.22623E-4,17.006983544,0.224651702,0.167016702,0.088992974,0.170212766
1.24039E-4,17.253679197,0.226925544,0.165016502,0.093676815,0.170212766
1.25728E-4,17.503821478,0.229630153,0.163016302,0.096018735,0.170212766
