x,y,species_3 cloglog values
1.0,1.0,0.0055848
2.0,2.0,0.019637588
3.0,3.0,0.003098074
4.0,4.0,0.025954837
5.0,5.0,0.014048017
6.0,6.0,1.9104184E-4
7.0,7.0,5.446852E-5
8.0,8.0,0.002716416
9.0,9.0,2.2056194E-4
10.0,10.0,1.1542939E-4
11.0,11.0,0.0011980147
12.0,12.0,1.6333504E-5
13.0,13.0,4.2319472E-5
14.0,14.0,0.7043253
15.0,15.0,0.002085174
16.0,16.0,0.018042583
17.0,17.0,0.001042215
18.0,18.0,0.66383487
19.0,19.0,0.027203996
20.0,20.0,0.0017608785
21.0,21.0,1.15389674E-4
22.0,22.0,6.4935584E-6
23.0,23.0,1.07010665E-5
24.0,24.0,0.0012480413
25.0,25.0,0.4582753
26.0,26.0,3.2504895E-6
27.0,27.0,0.0013773291
28.0,28.0,5.863288E-4
29.0,29.0,1.6632782E-4
30.0,30.0,0.0031792084
31.0,31.0,0.727729
32.0,32.0,9.882464E-4
33.0,33.0,0.0011595987
34.0,34.0,1.2768143E-5
35.0,35.0,0.0011886022
36.0,36.0,1.3652194E-6
37.0,37.0,0.0096112415
38.0,38.0,8.3665705E-5
39.0,39.0,3.8055266E-5
40.0,40.0,0.42309538
41.0,41.0,0.0038498086
42.0,42.0,3.0042054E-4
43.0,43.0,0.5628868
44.0,44.0,0.0010898275
45.0,45.0,1.2581707E-4
46.0,46.0,5.805846E-4
47.0,47.0,0.0034191136
48.0,48.0,9.663648E-4
49.0,49.0,7.772508E-5
50.0,50.0,1.1231512E-5
51.0,51.0,6.1701884E-4
52.0,52.0,0.007025188
53.0,53.0,3.5610076E-6
54.0,54.0,0.66900355
55.0,55.0,0.35487065
56.0,56.0,0.0012553136
57.0,57.0,0.010049721
58.0,58.0,3.2572268E-6
59.0,59.0,1.2772023E-5
60.0,60.0,4.933661E-4
61.0,61.0,2.4365712E-5
62.0,62.0,9.4022613E-4
63.0,63.0,1.2001961E-4
64.0,64.0,3.1814616E-5
65.0,65.0,4.7317633E-5
66.0,66.0,0.0011789484
67.0,67.0,6.3853257E-4
68.0,68.0,8.08575E-4
69.0,69.0,5.760228E-5
70.0,70.0,0.009963596
71.0,71.0,0.021826671
72.0,72.0,9.298523E-6
73.0,73.0,0.0016647739
74.0,74.0,4.3529944E-6
75.0,75.0,0.0010679205
76.0,76.0,8.958386E-4
77.0,77.0,0.0020756077
78.0,78.0,3.481589E-5
79.0,79.0,0.64098984
80.0,80.0,0.004329121
81.0,81.0,0.0030675803
82.0,82.0,0.53970313
83.0,83.0,8.955796E-4
84.0,84.0,0.0010478455
85.0,85.0,9.212386E-5
86.0,86.0,0.0026223839
87.0,87.0,0.068350226
88.0,88.0,7.560448E-4
89.0,89.0,0.0020699077
90.0,90.0,0.0026864517
91.0,91.0,2.0233088E-4
92.0,92.0,9.010054E-4
93.0,93.0,4.4134184E-5
94.0,94.0,1.4046404E-5
95.0,95.0,0.653135
96.0,96.0,4.1068095E-4
97.0,97.0,4.1859224E-4
98.0,98.0,0.0010010529
99.0,99.0,0.7409064
100.0,100.0,0.04244062
101.0,101.0,0.6749849
102.0,102.0,0.019627845
103.0,103.0,0.7053065
104.0,104.0,0.6839558
105.0,105.0,0.010679286
106.0,106.0,0.5697723
107.0,107.0,5.0620103E-5
108.0,108.0,0.0016869447
109.0,109.0,1.9183343E-4
110.0,110.0,0.019132407
111.0,111.0,1.4203429E-4
112.0,112.0,0.0052869287
113.0,113.0,4.0235053E-4
114.0,114.0,2.4582048E-5
115.0,115.0,6.351231E-4
116.0,116.0,8.495279E-5
117.0,117.0,0.023637854
118.0,118.0,0.002222372
119.0,119.0,0.69943005
120.0,120.0,7.5044174E-4
121.0,121.0,0.0016814896
122.0,122.0,0.0010452619
123.0,123.0,0.08071428
124.0,124.0,0.0038796454
125.0,125.0,3.0479848E-4
126.0,126.0,3.0246395E-7
127.0,127.0,6.007581E-4
128.0,128.0,0.0053372877
129.0,129.0,0.49289843
130.0,130.0,0.0040301774
131.0,131.0,0.002487416
132.0,132.0,0.008430902
133.0,133.0,1.8438996E-5
134.0,134.0,4.807043E-4
135.0,135.0,2.3088515E-4
136.0,136.0,0.005333881
